Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1296230,489,488.97,30.35,30.35,0,11.8
1296235,517,517.0,48.86,48.86,0,11.8
1296240,545,545.03,67.68,67.68,0,11.8
1296245,577,577.01,86.66,86.66,0,11.8
1296250,608,607.97,105.63,105.63,0,11.8
1296255,643,642.98,124.42,124.42,0,11.8
1296260,678,678.04,142.86,142.86,0,11.8
1296265,709,709.02,160.77,160.77,0,11.8
1296270,740,739.95,177.97,177.97,0,11.8
1296275,767,766.97,194.31,194.31,0,11.8
1296280,794,794.05,209.62,209.62,0,11.8
1296285,816,816.03,223.77,223.77,0,11.8
1296290,836,835.94,236.63,236.63,0,11.8
1296295,849,848.96,248.08,248.08,0,11.8
1296300,854,854.06,258.03,258.03,0,11.8
1296305,854,854.04,266.4,266.4,0,11.8
1296310,854,853.93,273.15,273.15,0,11.8
1296315,854,853.96,278.23,278.23,0,11.8
1296320,854,854.08,281.62,281.62,0,11.8
1296325,853,853.04,283.32,281.62,0,11.8
1296330,849,848.91,283.34,281.62,0,11.8
1296335,841,840.96,281.71,281.62,0,11.8
1296340,832,832.09,278.47,278.47,0,11.8
1296345,820,820.04,273.67,273.67,0,11.8
1296350,808,807.9,267.39,267.39,0,11.8
1296355,795,794.96,259.7,259.7,0,11.8
1296360,782,782.11,250.69,250.69,0,11.8
1296365,766,766.04,240.46,240.46,0,11.8
1296370,752,751.88,229.11,229.11,0,11.8
1296375,737,736.96,216.75,216.75,0,11.8
1296380,722,722.14,203.5,203.5,0,11.8
1296385,709,709.04,189.47,189.47,0,11.8
1296390,692,691.85,174.78,174.78,0,11.8
1296395,674,673.95,159.56,159.56,0,11.8
1296400,658,658.16,143.93,143.93,0,11.8
1296405,635,635.05,128.01,128.01,0,11.8
1296410,622,621.83,111.93,111.93,0,11.8
1296415,602,601.95,95.8,95.8,0,11.8
1296420,580,580.18,79.75,79.75,0,11.8
1296425,563,563.04,63.88,63.88,0,11.8
1296430,543,542.82,48.31,48.31,0,11.8
1296435,522,521.96,33.14,33.14,0,11.8
1296440,505,505.19,18.45,18.45,0,11.8
1296445,487,487.04,4.35,4.35,0,11.8
1296450,472,471.81,-9.1,-9.1,0,11.8
1296455,457,456.96,-21.82,-21.82,0,11.8
1296460,443,443.2,-33.77,-33.77,0,11.8
1296465,435,435.04,-44.89,-44.89,0,11.8
1296470,424,423.8,-55.16,-55.16,0,11.8
1296475,416,415.96,-64.55,-64.55,0,11.8
1296480,408,408.2,-73.05,-73.05,0,11.8
1296485,403,403.05,-80.66,-80.66,0,11.8
1296490,400,399.81,-87.39,-87.39,0,11.8
1296495,399,398.95,-93.28,-93.28,0,11.8
1296500,398,398.2,-98.33,-98.33,0,11.8
1296505,397,397.05,-102.61,-102.61,0,11.8
1296510,399,398.8,-106.16,-106.16,0,11.8
1296515,401,400.96,-109.02,-109.02,0,11.8
1296520,403,403.2,-111.27,-111.27,0,11.8
1296525,405,405.04,-112.97,-112.97,0,11.8
1296530,408,407.8,-114.18,-114.18,0,11.8
1296535,413,412.97,-114.97,-114.97,0,11.8
1296540,415,415.2,-115.42,-115.4,0,11.8
1296545,418,418.03,-115.6,-115.4,0,11.8
1296550,421,420.79,-115.57,-115.4,0,11.8
1296555,423,422.98,-115.4,-115.4,0,11.8
1296560,425,425.21,-115.16,-115.16,0,11.8
1296565,428,428.01,-114.91,-114.91,0,11.8
1296570,429,428.78,-114.69,-114.76,0,11.8
1296575,428,427.99,-114.57,-114.76,0,11.8
1296580,428,428.22,-114.58,-114.76,0,11.8
1296585,426,426.0,-114.76,-114.76,0,11.8
1296590,426,425.77,-115.14,-115.14,0,11.8
1296595,425,425.01,-115.75,-115.75,0,11.8
1296600,420,420.23,-116.61,-116.61,0,11.8
1296605,417,416.98,-117.72,-117.72,0,11.8
1296610,416,415.77,-119.09,-119.09,0,11.8
1296615,411,411.03,-120.73,-120.73,0,11.8
1296620,408,408.23,-122.62,-122.62,0,11.8
1296625,405,404.96,-124.76,-124.76,0,11.8
1296630,401,400.77,-127.12,-127.12,0,11.8
1296635,396,396.05,-129.68,-129.68,0,11.8
1296640,394,394.23,-132.42,-132.42,0,11.8
1296645,390,389.94,-135.3,-135.3,0,11.8
1296650,386,385.77,-138.29,-138.29,0,11.8
1296655,384,384.07,-141.34,-141.34,0,11.8
1296660,381,381.23,-144.42,-144.42,0,11.8
1296665,377,376.92,-147.47,-147.47,0,11.8
1296670,374,373.76,-150.45,-150.45,0,11.8
1296675,372,372.09,-153.31,-153.31,0,11.8
1296680,368,368.24,-155.98,-155.98,0,11.8
1296685,368,367.9,-158.41,-158.41,0,11.8
1296690,366,365.75,-160.55,-160.55,0,11.8
1296695,364,364.11,-162.33,-162.33,0,11.8
1296700,362,362.25,-163.69,-163.69,0,11.8
1296705,363,362.88,-164.57,-163.69,0,11.8
1296710,362,361.75,-164.9,-163.69,0,11.8
1296715,359,359.13,-164.62,-163.69,0,11.8
1296720,359,359.25,-163.68,-163.68,0,11.8
1296725,360,359.86,-162.0,-162.0,0,11.8
1296730,359,358.75,-159.52,-159.52,0,11.8
1296735,358,358.14,-156.2,-156.2,0,11.8
1296740,360,360.25,-151.97,-151.97,0,11.8
1296745,361,360.86,-146.8,-146.8,0,11.8
1296750,361,360.75,-140.62,-140.62,0,11.8
1296755,364,364.14,-133.41,-133.41,0,11.8
1296760,363,363.26,-125.13,-125.13,0,11.8
1296765,365,364.86,-115.76,-115.76,0,11.8
1296770,369,368.74,-105.28,-105.28,0,11.8
1296775,370,370.15,-93.71,-93.71,0,11.8
1296780,374,374.26,-81.04,-81.04,0,11.8
1296785,381,380.85,-67.3,-67.3,0,11.8
1296790,390,389.75,-52.53,-52.53,0,11.8
1296795,401,401.16,-36.78,-36.78,0,11.8
1296800,415,415.25,-20.14,-20.14,0,11.8
1296805,434,433.84,-2.68,-2.68,0,11.8
1296810,455,454.76,15.49,15.49,0,11.8
1296815,479,479.17,34.25,34.25,0,11.8
1296820,507,507.24,53.45,53.45,0,11.8
1296825,537,536.83,72.96,72.96,0,11.8
1296830,571,570.77,92.61,92.61,0,11.8
1296835,603,603.17,112.23,112.23,0,11.8
1296840,640,640.23,131.65,131.65,0,11.8
1296845,674,673.83,150.68,150.68,0,11.8
1296850,707,706.77,169.15,169.15,0,11.8
1296855,739,739.17,186.89,186.89,0,11.8
1296860,769,769.23,203.72,203.72,0,11.8
1296865,794,793.82,219.5,219.5,0,11.8
1296870,818,817.77,234.08,234.08,0,11.8
1296875,837,837.18,247.34,247.34,0,11.8
1296880,851,851.23,259.15,259.15,0,11.8
1296885,854,853.8,269.43,269.43,0,11.8
1296890,854,853.76,278.11,278.11,0,11.8
1296895,853,853.2,285.14,285.14,0,11.8
1296900,854,854.26,290.46,290.46,0,11.8
1296905,854,853.79,294.08,294.08,0,11.8
1296910,854,853.73,295.99,294.08,0,11.8
1296915,848,848.21,296.19,294.08,0,11.8
1296920,840,840.28,294.73,294.08,0,11.8
1296925,831,830.79,291.65,291.65,0,11.8
1296930,820,819.71,286.99,286.99,0,11.8
1296935,807,807.22,280.85,280.85,0,11.8
1296940,790,790.29,273.28,273.28,0,11.8
1296945,780,779.77,264.39,264.39,0,11.8
1296950,767,766.7,254.28,254.28,0,11.8
1296955,751,751.23,243.03,243.03,0,11.8
1296960,736,736.29,230.77,230.77,0,11.8
1296965,721,720.76,217.61,217.61,0,11.8
1296970,706,705.71,203.65,203.65,0,11.8
1296975,691,691.25,189.03,189.03,0,11.8
1296980,675,675.29,173.86,173.86,0,11.8
1296985,659,658.74,158.26,158.26,0,11.8
1296990,642,641.72,142.35,142.35,0,11.8
1296995,623,623.26,126.25,126.25,0,11.8
1297000,604,604.28,110.07,110.07,0,11.8
1297005,586,585.73,93.94,93.94,0,11.8
1297010,567,566.72,77.96,77.96,0,11.8
1297015,547,547.28,62.24,62.24,0,11.8
1297020,527,527.27,46.87,46.87,0,11.8
1297025,510,509.71,31.96,31.96,0,11.8
1297030,492,491.74,17.59,17.59,0,11.8
1297035,475,475.3,3.83,3.83,0,11.8
1297040,462,462.26,-9.25,-9.25,0,11.8
1297045,446,445.69,-21.58,-21.58,0,11.8
1297050,435,434.74,-33.13,-33.13,0,11.8
1297055,424,424.32,-43.85,-43.85,0,11.8
1297060,415,415.26,-53.73,-53.73,0,11.8
1297065,409,408.67,-62.75,-62.75,0,11.8
1297070,403,402.75,-70.91,-70.91,0,11.8
1297075,398,398.34,-78.21,-78.21,0,11.8
1297080,396,396.25,-84.67,-84.67,0,11.8
1297085,396,395.65,-90.33,-90.33,0,11.8
1297090,394,393.75,-95.22,-95.22,0,11.8
1297095,390,390.36,-99.38,-99.38,0,11.8
1297100,396,396.25,-102.87,-102.87,0,11.8
1297105,400,399.65,-105.74,-105.74,0,11.8
1297110,402,401.75,-108.05,-108.05,0,11.8
1297115,404,404.34,-109.86,-109.86,0,11.8
1297120,407,407.25,-111.25,-111.25,0,11.8
1297125,410,409.66,-112.28,-112.28,0,11.8
1297130,412,411.75,-113.01,-113.01,0,11.8
1297135,414,414.33,-113.51,-113.51,0,11.8
1297140,416,416.25,-113.84,-113.84,0,11.8
1297145,417,416.68,-114.06,-114.06,0,11.8
1297150,417,416.75,-114.22,-114.22,0,11.8
1297155,417,417.31,-114.38,-114.38,0,11.8
1297160,417,417.25,-114.58,-114.58,0,11.8
1297165,414,413.69,-114.86,-114.86,0,11.8
1297170,414,413.74,-115.25,-115.25,0,11.8
1297175,411,411.3,-115.78,-115.78,0,11.8
1297180,408,408.26,-116.48,-116.48,0,11.8
1297185,407,406.7,-117.36,-117.36,0,11.8
1297190,403,402.74,-118.44,-118.44,0,11.8
1297195,399,399.29,-119.73,-119.73,0,11.8
1297200,394,394.26,-121.21,-121.21,0,11.8
1297205,392,391.71,-122.9,-122.9,0,11.8
1297210,390,389.74,-124.79,-124.79,0,11.8
1297215,386,386.29,-126.86,-126.86,0,11.8
1297220,382,382.26,-129.09,-129.09,0,11.8
1297225,379,378.71,-131.48,-131.48,0,11.8
1297230,374,373.74,-134.0,-134.0,0,11.8
1297235,372,372.28,-136.62,-136.62,0,11.8
1297240,368,368.26,-139.31,-139.31,0,11.8
1297245,366,365.72,-142.05,-142.05,0,11.8
1297250,364,363.74,-144.8,-144.8,0,11.8
1297255,362,362.28,-147.54,-147.54,0,11.8
1297260,360,360.26,-150.21,-150.21,0,11.8
1297265,360,359.71,-152.79,-152.79,0,11.8
1297270,357,356.75,-155.23,-155.23,0,11.8
1297275,356,356.29,-157.5,-157.5,0,11.8
1297280,354,354.26,-159.55,-159.55,0,11.8
1297285,355,354.72,-161.33,-161.33,0,11.8
1297290,355,354.75,-162.79,-162.79,0,11.8
1297295,354,354.28,-163.9,-163.9,0,11.8
1297300,354,354.25,-164.61,-163.9,0,11.8
1297305,355,354.72,-164.85,-163.9,0,11.8
1297310,356,355.75,-164.59,-163.9,0,11.8
1297315,358,358.28,-163.78,-163.78,0,11.8
1297320,357,357.24,-162.35,-162.35,0,11.8
1297325,358,357.71,-160.26,-160.26,0,11.8
1297330,359,358.76,-157.47,-157.47,0,11.8
1297335,359,359.29,-153.92,-153.92,0,11.8
1297340,360,360.24,-149.56,-149.56,0,11.8
1297345,361,360.7,-144.35,-144.35,0,11.8
1297350,363,362.77,-138.24,-138.24,0,11.8
1297355,365,365.31,-131.22,-131.22,0,11.8
1297360,366,366.23,-123.23,-123.23,0,11.8
1297365,369,368.68,-114.26,-114.26,0,11.8
1297370,372,371.78,-104.29,-104.29,0,11.8
1297375,374,374.33,-93.32,-93.32,0,11.8
1297380,381,381.22,-81.35,-81.35,0,11.8
1297385,384,383.67,-68.39,-68.39,0,11.8
1297390,389,388.78,-54.46,-54.46,0,11.8
1297395,397,397.34,-39.62,-39.62,0,11.8
1297400,408,408.22,-23.92,-23.92,0,11.8
1297405,429,428.66,-7.43,-7.43,0,11.8
1297410,440,439.78,9.77,9.77,0,11.8
1297415,462,462.34,27.57,27.57,0,11.8
1297420,485,485.23,45.85,45.85,0,11.8
1297425,513,512.67,64.48,64.48,0,11.8
1297430,542,541.77,83.31,83.31,0,11.8
1297435,574,574.33,102.19,102.19,0,11.8
1297440,607,607.24,120.95,120.95,0,11.8
1297445,640,639.68,139.43,139.43,0,11.8
1297450,672,671.76,157.45,157.45,0,11.8
1297455,704,704.32,174.85,174.85,0,11.8
1297460,733,733.25,191.45,191.45,0,11.8
1297465,762,761.68,207.1,207.1,0,11.8
1297470,787,786.74,221.64,221.64,0,11.8
1297475,808,808.31,234.94,234.94,0,11.8
1297480,827,827.26,246.87,246.87,0,11.8
1297485,841,840.69,257.34,257.34,0,11.8
1297490,848,847.72,266.24,266.24,0,11.8
1297495,853,853.3,273.52,273.52,0,11.8
1297500,853,853.28,279.12,279.12,0,11.8
1297505,854,853.71,283.02,283.02,0,11.8
1297510,853,852.71,285.2,283.02,0,11.8
1297515,846,846.28,285.67,283.02,0,11.8
1297520,838,838.29,284.46,283.02,0,11.8
1297525,827,826.72,281.61,281.61,0,11.8
1297530,815,814.7,277.17,277.17,0,11.8
1297535,800,800.27,271.23,271.23,0,11.8
1297540,784,784.3,263.86,263.86,0,11.8
1297545,770,769.73,255.15,255.15,0,11.8
1297550,755,754.7,245.22,245.22,0,11.8
1297555,739,739.27,234.16,234.16,0,11.8
1297560,723,723.3,222.09,222.09,0,11.8
1297565,706,705.73,209.14,209.14,0,11.8
1297570,691,690.7,195.42,195.42,0,11.8
1297575,674,674.27,181.06,181.06,0,11.8
1297580,658,658.3,166.19,166.19,0,11.8
1297585,643,642.73,150.92,150.92,0,11.8
1297590,627,626.7,135.39,135.39,0,11.8
1297595,608,608.27,119.71,119.71,0,11.8
1297600,592,592.3,104.0,104.0,0,11.8
1297605,575,574.74,88.37,88.37,0,11.8
1297610,555,554.7,72.94,72.94,0,11.8
1297615,535,535.26,57.81,57.81,0,11.8
1297620,518,518.3,43.08,43.08,0,11.8
1297625,501,500.75,28.83,28.83,0,11.8
1297630,486,485.7,15.16,15.16,0,11.8
1297635,471,471.24,2.12,2.12,0,11.8
1297640,456,456.3,-10.21,-10.21,0,11.8
1297645,445,444.77,-21.78,-21.78,0,11.8
1297650,434,433.7,-32.56,-32.56,0,11.8
1297655,424,424.23,-42.51,-42.51,0,11.8
1297660,418,418.3,-51.61,-51.61,0,11.8
1297665,411,410.78,-59.87,-59.87,0,11.8
1297670,407,406.7,-67.27,-67.27,0,11.8
1297675,402,402.21,-73.84,-73.84,0,11.8
1297680,402,402.3,-79.59,-79.59,0,11.8
1297685,402,401.8,-84.57,-84.57,0,11.8
1297690,402,401.7,-88.81,-88.81,0,11.8
1297695,407,407.19,-92.36,-92.36,0,11.8
1297700,406,406.31,-95.27,-95.27,0,11.8
1297705,410,409.81,-97.61,-97.61,0,11.8
1297710,411,410.69,-99.43,-99.43,0,11.8
1297715,415,415.19,-100.8,-100.8,0,11.8
1297720,417,417.32,-101.79,-101.79,0,11.8
1297725,420,419.82,-102.45,-102.45,0,11.8
1297730,422,421.68,-102.86,-102.86,0,11.8
1297735,424,424.18,-103.08,-103.08,0,11.8
1297740,426,426.33,-103.17,-103.17,0,11.8
1297745,427,426.82,-103.18,-103.18,0,11.8
1297750,428,427.66,-103.18,-103.18,0,11.8
1297755,428,428.17,-103.2,-103.2,0,11.8
1297760,421,421.35,-103.29,-103.29,0,11.8
1297765,427,426.83,-103.49,-103.49,0,11.8
1297770,426,425.65,-103.83,-103.83,0,11.8
1297775,424,424.17,-104.35,-104.35,0,11.8
1297780,421,421.34,-105.05,-105.05,0,11.8
1297785,418,417.83,-105.96,-105.96,0,11.8
1297790,416,415.67,-107.09,-107.09,0,11.8
1297795,412,412.17,-108.44,-108.44,0,11.8
1297800,410,410.32,-110.02,-110.02,0,11.8
1297805,408,407.83,-111.81,-111.81,0,11.8
1297810,404,403.68,-113.81,-113.81,0,11.8
1297815,400,400.17,-116.0,-116.0,0,11.8
1297820,398,398.31,-118.37,-118.37,0,11.8
1297825,396,395.84,-120.89,-120.89,0,11.8
1297830,393,392.69,-123.53,-123.53,0,11.8
1297835,389,389.16,-126.27,-126.27,0,11.8
1297840,386,386.3,-129.07,-129.07,0,11.8
1297845,383,382.85,-131.89,-131.89,0,11.8
1297850,382,381.71,-134.7,-134.7,0,11.8
1297855,380,380.15,-137.45,-137.45,0,11.8
1297860,377,377.29,-140.09,-140.09,0,11.8
1297865,377,376.86,-142.58,-142.58,0,11.8
1297870,375,374.72,-144.87,-144.87,0,11.8
1297875,373,373.14,-146.91,-146.91,0,11.8
1297880,373,373.27,-148.65,-148.65,0,11.8
1297885,370,369.86,-150.02,-150.02,0,11.8
1297890,370,369.73,-150.98,-150.78,0,11.8
1297895,370,370.14,-151.46,-150.78,0,11.8
1297900,369,369.26,-151.41,-150.78,0,11.8
1297905,369,368.87,-150.78,-150.78,0,11.8
1297910,369,368.74,-149.5,-149.5,0,11.8
1297915,367,367.13,-147.52,-147.52,0,11.8
1297920,368,368.25,-144.79,-144.79,0,11.8
1297925,369,368.87,-141.25,-141.25,0,11.8
1297930,370,369.75,-136.86,-136.86,0,11.8
1297935,370,370.13,-131.57,-131.57,0,11.8
1297940,370,370.24,-125.34,-125.34,0,11.8
1297945,371,370.88,-118.15,-118.15,0,11.8
1297950,373,372.76,-109.95,-109.95,0,11.8
1297955,374,374.12,-100.74,-100.74,0,11.8
1297960,376,376.23,-90.52,-90.52,0,11.8
1297965,379,378.88,-79.27,-79.27,0,11.8
1297970,384,383.78,-67.03,-67.03,0,11.8
1297975,390,390.12,-53.81,-53.81,0,11.8
1297980,399,399.22,-39.67,-39.67,0,11.8
1297985,412,411.88,-24.66,-24.66,0,11.8
1297990,426,425.8,-8.86,-8.86,0,11.8
1297995,444,444.12,7.64,7.64,0,11.8
1298000,466,466.2,24.73,24.73,0,11.8
1298005,490,489.89,42.29,42.29,0,11.8
1298010,518,517.81,60.18,60.18,0,11.8
1298015,546,546.11,78.26,78.26,0,11.8
1298020,577,577.19,96.36,96.36,0,11.8
1298025,608,607.89,114.33,114.33,0,11.8
1298030,641,640.82,131.99,131.99,0,11.8
1298035,673,673.1,149.17,149.17,0,11.8
1298040,704,704.17,165.71,165.71,0,11.8
1298045,732,731.89,181.44,181.44,0,11.8
1298050,758,757.83,196.2,196.2,0,11.8
1298055,780,780.1,209.85,209.85,0,11.8
1298060,799,799.16,222.25,222.25,0,11.8
1298065,815,814.89,233.3,233.3,0,11.8
1298070,828,827.84,242.88,242.88,0,11.8
1298075,837,837.1,250.91,250.91,0,11.8
1298080,841,841.15,257.34,257.34,0,11.8
1298085,843,842.89,262.12,262.12,0,11.8
1298090,842,841.85,265.22,264.5,0,11.8
1298095,837,837.11,266.64,264.5,0,11.8
1298100,831,831.14,266.39,264.5,0,11.8
1298105,822,821.89,264.5,264.5,0,11.8
1298110,809,808.86,261.03,261.03,0,11.8
1298115,797,797.11,256.02,256.02,0,11.8
1298120,783,783.13,249.57,249.57,0,11.8
1298125,770,769.89,241.75,241.75,0,11.8
1298130,754,753.87,232.67,232.67,0,11.8
1298135,738,738.11,222.43,222.43,0,11.8
1298140,721,721.12,211.15,211.15,0,11.8
1298145,704,703.89,198.94,198.94,0,11.8
1298150,688,687.88,185.93,185.93,0,11.8
1298155,672,672.11,172.24,172.24,0,11.8
1298160,656,656.12,158.01,158.01,0,11.8
1298165,640,639.89,143.35,143.35,0,11.8
1298170,623,622.89,128.41,128.41,0,11.8
1298175,605,605.11,113.29,113.29,0,11.8
1298180,587,587.11,98.12,98.12,0,11.8
1298185,569,568.89,83.03,83.03,0,11.8
1298190,551,550.89,68.13,68.13,0,11.8
1298195,533,533.11,53.51,53.51,0,11.8
1298200,517,517.1,39.3,39.3,0,11.8
1298205,500,499.89,25.56,25.56,0,11.8
1298210,484,483.9,12.4,12.4,0,11.8
1298215,470,470.12,-0.11,-0.11,0,11.8
1298220,457,457.1,-11.92,-11.92,0,11.8
1298225,445,444.89,-22.97,-22.97,0,11.8
1298230,434,433.9,-33.21,-33.21,0,11.8
1298235,427,427.12,-42.63,-42.63,0,11.8
1298240,420,420.11,-51.19,-51.19,0,11.8
1298245,415,414.88,-58.9,-58.9,0,11.8
1298250,410,409.89,-65.75,-65.75,0,11.8
1298255,409,409.12,-71.77,-71.77,0,11.8
1298260,408,408.12,-76.98,-76.98,0,11.8
1298265,410,409.88,-81.42,-81.42,0,11.8
1298270,410,409.87,-85.12,-85.12,0,11.8
1298275,412,412.12,-88.14,-88.14,0,11.8
1298280,414,414.14,-90.54,-90.54,0,11.8
1298285,418,417.88,-92.37,-92.37,0,11.8
1298290,422,421.86,-93.7,-93.7,0,11.8
1298295,423,423.12,-94.6,-94.6,0,11.8
1298300,427,427.15,-95.13,-95.13,0,11.8
1298305,430,429.88,-95.37,-95.13,0,11.8
1298310,435,434.85,-95.38,-95.13,0,11.8
1298315,437,437.11,-95.23,-95.13,0,11.8
1298320,439,439.15,-94.98,-94.98,0,11.8
1298325,440,439.89,-94.7,-94.7,0,11.8
1298330,442,441.85,-94.43,-94.43,0,11.8
1298335,442,442.11,-94.22,-94.43,0,11.8
1298340,442,442.15,-94.13,-94.43,0,11.8
1298345,442,441.88,-94.19,-94.43,0,11.8
1298350,440,439.85,-94.43,-94.43,0,11.8
1298355,438,438.11,-94.88,-94.88,0,11.8
1298360,436,436.15,-95.56,-95.56,0,11.8
1298365,433,432.89,-96.49,-96.49,0,11.8
1298370,429,428.84,-97.67,-97.67,0,11.8
1298375,427,427.11,-99.11,-99.11,0,11.8
1298380,423,423.16,-100.8,-100.8,0,11.8
1298385,420,419.88,-102.74,-102.74,0,11.8
1298390,417,416.84,-104.9,-104.9,0,11.8
1298395,414,414.12,-107.29,-107.29,0,11.8
1298400,409,409.17,-109.86,-109.86,0,11.8
1298405,406,405.88,-112.61,-112.61,0,11.8
1298410,404,403.83,-115.48,-115.48,0,11.8
1298415,401,401.13,-118.46,-118.46,0,11.8
1298420,396,396.17,-121.51,-121.51,0,11.8
1298425,394,393.87,-124.58,-124.58,0,11.8
1298430,391,390.83,-127.63,-127.63,0,11.8
1298435,389,389.14,-130.61,-130.61,0,11.8
1298440,386,386.17,-133.48,-133.48,0,11.8
1298445,384,383.85,-136.19,-136.19,0,11.8
1298450,382,381.83,-138.68,-138.68,0,11.8
1298455,381,381.17,-140.9,-140.9,0,11.8
1298460,379,379.17,-142.8,-142.8,0,11.8
1298465,379,378.82,-144.31,-144.31,0,11.8
1298470,378,377.83,-145.39,-145.39,0,11.8
1298475,376,376.19,-145.97,-145.39,0,11.8
1298480,377,377.17,-146.0,-145.39,0,11.8
1298485,377,376.8,-145.41,-145.39,0,11.8
1298490,376,375.83,-144.16,-144.16,0,11.8
1298495,376,376.2,-142.18,-142.18,0,11.8
1298500,376,376.17,-139.42,-139.42,0,11.8
1298505,377,376.79,-135.84,-135.84,0,11.8
1298510,377,376.83,-131.37,-131.37,0,11.8
1298515,376,376.22,-125.99,-125.99,0,11.8
1298520,378,378.17,-119.64,-119.64,0,11.8
1298525,377,376.78,-112.31,-112.31,0,11.8
1298530,379,378.82,-103.95,-103.95,0,11.8
1298535,380,380.23,-94.57,-94.57,0,11.8
1298540,382,382.18,-84.15,-84.15,0,11.8
1298545,388,387.76,-72.71,-72.71,0,11.8
1298550,392,391.82,-60.25,-60.25,0,11.8
1298555,398,398.24,-46.81,-46.81,0,11.8
1298560,407,407.18,-32.44,-32.44,0,11.8
1298565,419,418.76,-17.21,-17.21,0,11.8
1298570,435,434.82,-1.18,-1.18,0,11.8
1298575,454,454.25,15.53,15.53,0,11.8
1298580,475,475.18,32.83,32.83,0,11.8
1298585,500,499.74,50.58,50.58,0,11.8
1298590,528,527.82,68.65,68.65,0,11.8
1298595,557,557.27,86.88,86.88,0,11.8
1298600,589,589.18,105.11,105.11,0,11.8
1298605,620,619.72,123.18,123.18,0,11.8
1298610,652,651.82,140.91,140.91,0,11.8
1298615,684,684.29,158.13,158.13,0,11.8
1298620,715,715.18,174.67,174.67,0,11.8
1298625,743,742.7,190.37,190.37,0,11.8
1298630,770,769.81,205.07,205.07,0,11.8
1298635,791,791.31,218.61,218.61,0,11.8
1298640,810,810.19,230.88,230.88,0,11.8
1298645,829,828.68,241.74,241.74,0,11.8
1298650,839,838.81,251.11,251.11,0,11.8
1298655,847,847.33,258.9,258.9,0,11.8
1298660,850,850.19,265.04,265.04,0,11.8
1298665,851,850.66,269.51,269.51,0,11.8
1298670,850,849.81,272.27,270.41,0,11.8
1298675,843,843.34,273.33,270.41,0,11.8
1298680,836,836.18,272.7,270.41,0,11.8
1298685,828,827.65,270.41,270.41,0,11.8
1298690,813,812.82,266.53,266.53,0,11.8
1298695,801,801.36,261.1,261.1,0,11.8
1298700,785,785.18,254.22,254.22,0,11.8
1298705,770,769.63,245.96,245.96,0,11.8
1298710,754,753.82,236.44,236.44,0,11.8
1298715,738,738.37,225.76,225.76,0,11.8
1298720,721,721.17,214.04,214.04,0,11.8
1298725,705,704.62,201.39,201.39,0,11.8
1298730,690,689.83,187.95,187.95,0,11.8
1298735,670,670.39,173.83,173.83,0,11.8
1298740,656,656.17,159.16,159.16,0,11.8
1298745,640,639.6,144.08,144.08,0,11.8
1298750,623,622.84,128.71,128.71,0,11.8
1298755,603,603.4,113.16,113.16,0,11.8
1298760,587,587.16,97.58,97.58,0,11.8
1298765,569,568.59,82.07,82.07,0,11.8
1298770,551,550.85,66.75,66.75,0,11.8
1298775,532,532.41,51.72,51.72,0,11.8
1298780,513,513.14,37.09,37.09,0,11.8
1298785,498,497.59,22.95,22.95,0,11.8
1298790,482,481.87,9.39,9.39,0,11.8
1298795,465,465.41,-3.53,-3.53,0,11.8
1298800,455,455.13,-15.73,-15.73,0,11.8
1298805,441,440.59,-27.16,-27.16,0,11.8
1298810,431,430.88,-37.78,-37.78,0,11.8
1298815,421,421.41,-47.56,-47.56,0,11.8
1298820,414,414.11,-56.47,-56.47,0,11.8
1298825,409,408.6,-64.51,-64.51,0,11.8
1298830,404,403.9,-71.68,-71.68,0,11.8
1298835,402,402.41,-78.0,-78.0,0,11.8
1298840,399,399.1,-83.48,-83.48,0,11.8
1298845,400,399.6,-88.16,-88.16,0,11.8
1298850,402,401.91,-92.07,-92.07,0,11.8
1298855,401,401.41,-95.28,-95.28,0,11.8
1298860,404,404.08,-97.82,-97.82,0,11.8
1298865,407,406.59,-99.77,-99.77,0,11.8
1298870,408,407.94,-101.17,-101.17,0,11.8
1298875,415,415.41,-102.11,-102.11,0,11.8
1298880,416,416.05,-102.65,-102.53,0,11.8
1298885,420,419.59,-102.85,-102.53,0,11.8
1298890,422,421.95,-102.79,-102.53,0,11.8
1298895,424,424.42,-102.53,-102.53,0,11.8
1298900,431,431.04,-102.14,-102.14,0,11.8
1298905,431,430.58,-101.67,-101.67,0,11.8
1298910,430,429.96,-101.19,-101.19,0,11.8
1298915,430,430.43,-100.75,-100.75,0,11.8
1298920,432,432.05,-100.39,-100.39,0,11.8
1298925,431,430.57,-100.15,-100.39,0,11.8
1298930,430,429.95,-100.08,-100.39,0,11.8
1298935,427,427.42,-100.2,-100.39,0,11.8
1298940,426,426.06,-100.54,-100.54,0,11.8
1298945,424,423.58,-101.12,-101.12,0,11.8
1298950,422,421.94,-101.95,-101.95,0,11.8
1298955,419,419.42,-103.04,-103.04,0,11.8
1298960,415,415.07,-104.4,-104.4,0,11.8
1298965,413,412.58,-106.01,-106.01,0,11.8
1298970,409,408.93,-107.88,-107.88,0,11.8
1298975,406,406.42,-109.99,-109.99,0,11.8
1298980,404,404.07,-112.32,-112.32,0,11.8
1298985,400,399.58,-114.86,-114.86,0,11.8
1298990,396,395.92,-117.58,-117.58,0,11.8
1298995,392,392.42,-120.45,-120.45,0,11.8
