Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
326785,529,528.81,18.31,18.31,0,8.58
326790,526,526.23,16.94,16.94,0,8.58
326795,524,524.2,15.6,15.6,0,8.58
326800,524,523.77,14.3,14.3,0,8.58
326806,523,522.79,13.04,13.04,0,8.58
326810,523,523.23,11.83,11.83,0,8.58
326815,521,521.21,10.67,10.67,0,8.58
326820,521,520.78,9.57,9.57,0,8.58
326825,520,519.78,8.52,8.52,0,8.58
326830,520,520.22,7.54,7.54,0,8.58
326835,517,517.22,6.62,6.62,0,8.58
326840,517,516.78,5.77,5.77,0,8.58
326845,516,515.77,4.98,4.98,0,8.58
326850,516,516.23,4.27,4.27,0,8.58
326855,514,514.23,3.62,3.62,0,8.58
326860,514,513.77,3.03,3.03,0,8.58
326865,513,512.76,2.52,2.52,0,8.58
326870,512,512.23,2.06,2.06,0,8.58
326875,512,512.24,1.67,1.67,0,8.58
326880,511,510.76,1.34,1.34,0,8.58
326885,513,512.75,1.06,1.06,0,8.58
326890,512,512.25,0.83,0.83,0,8.58
326895,512,512.25,0.65,0.65,0,8.58
326900,513,512.75,0.51,0.51,0,8.58
326905,513,512.75,0.4,0.4,0,8.58
326910,513,513.26,0.33,0.33,0,8.58
326915,513,513.26,0.28,0.28,0,8.58
326920,514,513.73,0.25,0.25,0,8.58
326925,515,514.74,0.23,0.23,0,8.58
326930,513,513.27,0.22,0.22,0,8.58
326935,513,513.26,0.21,0.21,0,8.58
326940,515,514.72,0.21,0.21,0,8.58
326945,514,513.74,0.19,0.19,0,8.58
326950,513,513.28,0.17,0.17,0,8.58
326955,514,514.26,0.14,0.14,0,8.58
326960,515,514.71,0.09,0.09,0,8.58
326965,514,513.74,0.01,0.01,0,8.58
326970,513,513.28,-0.08,-0.08,0,8.58
326975,513,513.26,-0.2,-0.2,0,8.58
326980,513,512.72,-0.34,-0.34,0,8.58
326985,514,513.74,-0.51,-0.51,0,8.58
326990,513,513.28,-0.71,-0.71,0,8.58
326995,513,513.26,-0.94,-0.94,0,8.58
327000,513,512.72,-1.2,-1.2,0,8.58
327005,512,511.75,-1.48,-1.48,0,8.58
327010,510,510.28,-1.79,-1.79,0,8.58
327015,510,510.25,-2.12,-2.12,0,8.58
327020,508,507.72,-2.47,-2.47,0,8.58
327025,509,508.75,-2.85,-2.85,0,8.58
327030,513,513.29,-3.25,-3.25,0,8.58
327035,508,508.25,-3.66,-3.66,0,8.58
327040,509,508.7,-4.08,-4.08,0,8.58
327045,507,506.75,-4.52,-4.52,0,8.58
327050,507,507.31,-4.97,-4.97,0,8.58
327055,506,506.26,-5.42,-5.42,0,8.58
327060,507,506.67,-5.87,-5.87,0,8.58
327065,505,504.74,-6.32,-6.32,0,8.58
327070,505,505.34,-6.77,-6.77,0,8.58
327075,504,504.26,-7.22,-7.22,0,8.58
327080,503,502.65,-7.65,-7.65,0,8.58
327085,504,503.74,-8.07,-8.07,0,8.58
327090,503,503.37,-8.48,-8.48,0,8.58
327095,503,503.27,-8.87,-8.87,0,8.58
327100,502,501.61,-9.24,-9.24,0,8.58
327105,503,502.73,-9.59,-9.59,0,8.58
327110,491,491.4,-9.91,-9.91,0,8.58
327115,501,501.27,-10.22,-10.22,0,8.58
327120,502,501.6,-10.49,-10.49,0,8.58
327125,502,501.73,-10.75,-10.75,0,8.58
327130,501,501.39,-10.98,-10.98,0,8.58
327135,501,501.27,-11.18,-11.18,0,8.58
327140,500,499.62,-11.37,-11.37,0,8.58
327145,500,499.73,-11.53,-11.53,0,8.58
327150,499,499.38,-11.67,-11.67,0,8.58
327155,500,500.27,-11.79,-11.79,0,8.58
327160,501,500.63,-11.89,-11.89,0,8.58
327165,501,500.72,-11.98,-11.98,0,8.58
327170,500,500.36,-12.05,-12.05,0,8.58
327175,500,500.28,-12.11,-12.11,0,8.58
327180,501,500.65,-12.15,-12.15,0,8.58
327185,501,500.72,-12.19,-12.19,0,8.58
327190,501,501.34,-12.21,-12.21,0,8.58
327195,500,500.28,-12.23,-12.23,0,8.58
327200,500,499.66,-12.25,-12.25,0,8.58
327205,500,499.72,-12.26,-12.26,0,8.58
327210,500,500.33,-12.26,-12.26,0,8.58
327215,500,500.28,-12.27,-12.27,0,8.58
327220,500,499.67,-12.27,-12.27,0,8.58
327225,499,498.71,-12.28,-12.28,0,8.58
327230,499,499.32,-12.29,-12.29,0,8.58
327235,499,499.29,-12.3,-12.3,0,8.58
327240,500,499.68,-12.31,-12.31,0,8.58
327245,499,498.7,-12.34,-12.34,0,8.58
327250,500,500.31,-12.37,-12.37,0,8.58
327255,499,499.3,-12.41,-12.41,0,8.58
327260,500,499.69,-12.46,-12.46,0,8.58
327265,500,499.69,-12.52,-12.52,0,8.58
327270,499,499.3,-12.59,-12.59,0,8.58
327275,500,500.31,-12.68,-12.68,0,8.58
327280,501,500.7,-12.79,-12.79,0,8.58
327285,500,499.68,-12.91,-12.91,0,8.58
327290,499,499.29,-13.05,-13.05,0,8.58
327295,490,490.32,-13.2,-13.2,0,8.58
327300,501,500.72,-13.37,-13.37,0,8.58
327305,500,499.69,-13.56,-13.56,0,8.58
327310,501,501.27,-13.77,-13.77,0,8.58
327315,501,501.29,-14.0,-14.0,0,8.58
327320,501,500.74,-14.24,-14.24,0,8.58
327325,502,501.72,-14.51,-14.51,0,8.58
327330,500,500.26,-14.79,-14.79,0,8.58
327335,502,502.26,-15.08,-15.08,0,8.58
327340,500,499.75,-15.38,-15.38,0,8.58
327345,499,498.75,-15.7,-15.7,0,8.58
327350,499,499.24,-16.01,-16.01,0,8.58
327355,499,499.24,-16.33,-16.33,0,8.58
327360,500,499.77,-16.63,-16.63,0,8.58
327365,499,498.77,-16.93,-16.93,0,8.58
327370,498,498.22,-17.2,-17.2,0,8.58
327375,498,498.22,-17.45,-17.45,0,8.58
327380,498,497.79,-17.67,-17.67,0,8.58
327385,498,497.79,-17.85,-17.85,0,8.58
327390,499,499.2,-17.97,-17.97,0,8.58
327395,499,499.2,-18.04,-17.97,0,8.58
327400,498,497.81,-18.04,-17.97,0,8.58
327405,497,496.81,-17.97,-17.97,0,8.58
327410,495,495.18,-17.81,-17.81,0,8.58
327415,496,496.19,-17.56,-17.56,0,8.58
327420,496,495.83,-17.21,-17.21,0,8.58
327425,494,493.82,-16.74,-16.74,0,8.58
327430,495,495.15,-16.16,-16.16,0,8.58
327435,495,495.18,-15.45,-15.45,0,8.58
327440,494,493.86,-14.61,-14.61,0,8.58
327445,494,493.82,-13.63,-13.63,0,8.58
327450,493,493.13,-12.51,-12.51,0,8.58
327455,493,493.18,-11.26,-11.26,0,8.58
327460,495,494.88,-9.86,-9.86,0,8.58
327465,495,494.82,-8.33,-8.33,0,8.58
327470,495,495.1,-6.66,-6.66,0,8.58
327475,498,498.18,-4.86,-4.86,0,8.58
327480,498,497.91,-2.95,-2.95,0,8.58
327485,502,501.81,-0.94,-0.94,0,8.58
327490,504,504.07,1.17,1.17,0,8.58
327495,507,507.19,3.36,3.36,0,8.58
327500,512,511.94,5.6,5.6,0,8.58
327505,516,515.81,7.88,7.88,0,8.58
327510,520,520.04,10.17,10.17,0,8.58
327515,524,524.19,12.46,12.46,0,8.58
327520,528,527.97,14.71,14.71,0,8.58
327525,533,532.82,16.92,16.92,0,8.58
327530,537,537.01,19.05,19.05,0,8.58
327535,542,542.18,21.08,21.08,0,8.58
327540,545,545.0,22.99,22.99,0,8.58
327545,549,548.81,24.77,24.77,0,8.58
327550,550,549.98,26.39,26.39,0,8.58
327555,553,553.19,27.84,27.84,0,8.58
327560,554,554.03,29.11,29.11,0,8.58
327565,557,556.81,30.19,30.19,0,8.58
327570,558,557.96,31.07,31.07,0,8.58
327575,556,556.18,31.74,31.74,0,8.58
327580,557,557.06,32.22,32.22,0,8.58
327585,556,555.82,32.49,32.22,0,8.58
327590,554,553.93,32.57,32.22,0,8.58
327595,553,553.18,32.45,32.22,0,8.58
327600,541,541.08,32.16,32.16,0,8.58
327605,549,548.83,31.69,31.69,0,8.58
327610,547,546.93,31.07,31.07,0,8.58
327615,544,544.17,30.3,30.3,0,8.58
327620,543,543.06,29.4,29.4,0,8.58
327625,542,541.83,28.38,28.38,0,8.58
327630,539,538.96,27.26,27.26,0,8.58
327635,536,536.16,26.05,26.05,0,8.58
327640,534,534.03,24.77,24.77,0,8.58
327645,533,532.85,23.44,23.44,0,8.58
327650,531,530.99,22.05,22.05,0,8.58
327655,530,530.14,20.64,20.64,0,8.58
327660,529,529.0,19.22,19.22,0,8.58
327665,528,527.87,17.79,17.79,0,8.58
327670,526,526.01,16.37,16.37,0,8.58
327675,526,526.13,14.96,14.96,0,8.58
327680,524,523.97,13.59,13.59,0,8.58
327685,523,522.88,12.25,12.25,0,8.58
327690,522,522.04,10.96,10.96,0,8.58
327695,521,521.11,9.72,9.72,0,8.58
327700,522,521.95,8.54,8.54,0,8.58
327705,520,519.89,7.43,7.43,0,8.58
327710,519,519.06,6.38,6.38,0,8.58
327715,518,518.1,5.41,5.41,0,8.58
327720,518,517.93,4.51,4.51,0,8.58
327725,515,514.91,3.7,3.7,0,8.58
327730,514,514.07,2.96,2.96,0,8.58
327735,514,514.09,2.3,2.3,0,8.58
327740,515,514.92,1.73,1.73,0,8.58
327745,513,512.91,1.23,1.23,0,8.58
327750,512,512.08,0.81,0.81,0,8.58
327755,513,513.08,0.47,0.47,0,8.58
327760,513,512.92,0.2,0.2,0,8.58
327765,513,512.92,-0.01,-0.01,0,8.58
327770,515,515.08,-0.15,-0.15,0,8.58
327775,514,514.08,-0.25,-0.25,0,8.58
327780,514,513.92,-0.29,-0.25,0,8.58
327785,514,513.92,-0.29,-0.25,0,8.58
327790,514,514.08,-0.25,-0.25,0,8.58
327795,515,515.08,-0.18,-0.18,0,8.58
327800,516,515.92,-0.1,-0.1,0,8.58
327805,516,515.92,0.01,0.01,0,8.58
327810,517,517.08,0.11,0.11,0,8.58
327815,518,518.08,0.22,0.22,0,8.58
327820,519,518.92,0.33,0.33,0,8.58
327825,519,518.92,0.42,0.42,0,8.58
327830,519,519.08,0.49,0.49,0,8.58
327835,518,518.08,0.54,0.51,0,8.58
327840,519,518.92,0.56,0.51,0,8.58
327845,519,518.92,0.55,0.51,0,8.58
327850,518,518.08,0.51,0.51,0,8.58
327855,518,518.08,0.44,0.44,0,8.58
327860,516,515.92,0.32,0.32,0,8.58
327865,518,517.92,0.18,0.18,0,8.58
327870,517,517.08,-0.01,-0.01,0,8.58
327875,517,517.07,-0.24,-0.24,0,8.58
327880,516,515.91,-0.5,-0.5,0,8.58
327885,514,513.93,-0.79,-0.79,0,8.58
327890,515,515.09,-1.12,-1.12,0,8.58
327896,514,514.07,-1.48,-1.48,0,8.58
327900,514,513.91,-1.87,-1.87,0,8.58
327905,514,513.92,-2.29,-2.29,0,8.58
327910,512,512.1,-2.73,-2.73,0,8.58
327915,511,511.08,-3.19,-3.19,0,8.58
327920,512,511.9,-3.67,-3.67,0,8.58
327925,510,509.93,-4.16,-4.16,0,8.58
327930,510,510.1,-4.66,-4.66,0,8.58
327935,512,512.07,-5.18,-5.18,0,8.58
327940,510,509.9,-5.7,-5.7,0,8.58
327945,510,509.92,-6.22,-6.22,0,8.58
327950,508,508.1,-6.74,-6.74,0,8.58
327955,507,507.08,-7.25,-7.25,0,8.58
327960,507,506.9,-7.76,-7.76,0,8.58
327965,506,505.92,-8.25,-8.25,0,8.58
327970,506,506.1,-8.73,-8.73,0,8.58
327975,505,505.09,-9.19,-9.19,0,8.58
327980,504,503.9,-9.64,-9.64,0,8.58
327985,503,502.91,-10.06,-10.06,0,8.58
327990,503,503.1,-10.46,-10.46,0,8.58
327995,503,503.09,-10.83,-10.83,0,8.58
328000,502,501.9,-11.18,-11.18,0,8.58
328005,502,501.9,-11.51,-11.51,0,8.58
328010,503,503.11,-11.81,-11.81,0,8.58
328015,502,502.11,-12.09,-12.09,0,8.58
328020,502,501.89,-12.34,-12.34,0,8.58
328025,504,503.89,-12.57,-12.57,0,8.58
328030,503,503.12,-12.78,-12.78,0,8.58
328035,503,503.12,-12.97,-12.97,0,8.58
328040,503,502.88,-13.15,-13.15,0,8.58
328045,502,501.88,-13.31,-13.31,0,8.58
328050,501,501.13,-13.45,-13.45,0,8.58
328055,500,500.12,-13.59,-13.59,0,8.58
328060,501,500.86,-13.71,-13.71,0,8.58
328065,503,502.88,-13.83,-13.83,0,8.58
328070,500,500.14,-13.94,-13.94,0,8.58
328075,503,503.12,-14.06,-14.06,0,8.58
328080,503,502.86,-14.17,-14.17,0,8.58
328085,502,501.88,-14.29,-14.29,0,8.58
328090,503,503.14,-14.41,-14.41,0,8.58
328095,504,504.13,-14.54,-14.54,0,8.58
328100,501,500.85,-14.68,-14.68,0,8.58
328105,504,503.87,-14.83,-14.83,0,8.58
328110,501,501.15,-14.99,-14.99,0,8.58
328115,502,502.13,-15.16,-15.16,0,8.58
328120,503,502.85,-15.35,-15.35,0,8.58
328125,502,501.86,-15.55,-15.55,0,8.58
328130,500,500.16,-15.76,-15.76,0,8.58
328135,503,503.14,-15.98,-15.98,0,8.58
328140,501,500.85,-16.21,-16.21,0,8.58
328145,503,502.86,-16.44,-16.44,0,8.58
328150,502,502.15,-16.69,-16.69,0,8.58
328155,501,501.15,-16.93,-16.93,0,8.58
328160,503,502.85,-17.18,-17.18,0,8.58
328165,502,501.85,-17.42,-17.42,0,8.58
328170,502,502.15,-17.65,-17.65,0,8.58
328175,502,502.15,-17.87,-17.87,0,8.58
328180,502,501.85,-18.08,-18.08,0,8.58
328185,502,501.85,-18.25,-18.25,0,8.58
328190,501,501.15,-18.4,-18.4,0,8.58
328195,501,501.15,-18.5,-18.5,0,8.58
328200,502,501.86,-18.56,-18.5,0,8.58
328205,501,500.85,-18.56,-18.5,0,8.58
328210,500,500.14,-18.5,-18.5,0,8.58
328215,500,500.15,-18.37,-18.37,0,8.58
328220,501,500.87,-18.16,-18.16,0,8.58
328225,501,500.85,-17.85,-17.85,0,8.58
328230,499,499.12,-17.45,-17.45,0,8.58
328235,499,499.15,-16.95,-16.95,0,8.58
328240,499,498.89,-16.33,-16.33,0,8.58
328245,498,497.85,-15.59,-15.59,0,8.58
328250,498,498.1,-14.72,-14.72,0,8.58
328255,498,498.15,-13.72,-13.72,0,8.58
328260,499,498.91,-12.59,-12.59,0,8.58
328265,498,497.85,-11.31,-11.31,0,8.58
328270,499,499.08,-9.9,-9.9,0,8.58
328275,498,498.15,-8.35,-8.35,0,8.58
328280,499,498.93,-6.66,-6.66,0,8.58
328285,502,501.85,-4.85,-4.85,0,8.58
328290,503,503.06,-2.91,-2.91,0,8.58
328295,505,505.14,-0.86,-0.86,0,8.58
328300,509,508.95,1.29,1.29,0,8.58
328305,513,512.86,3.52,3.52,0,8.58
328310,517,517.04,5.82,5.82,0,8.58
328315,520,520.13,8.17,8.17,0,8.58
328320,524,523.96,10.55,10.55,0,8.58
328325,529,528.87,12.94,12.94,0,8.58
328330,535,535.03,15.32,15.32,0,8.58
328335,538,538.12,17.67,17.67,0,8.58
328340,541,540.97,19.97,19.97,0,8.58
328345,546,545.89,22.19,22.19,0,8.58
328350,548,548.03,24.32,24.32,0,8.58
328355,552,552.11,26.35,26.35,0,8.58
328360,554,553.97,28.24,28.24,0,8.58
328365,556,555.9,30.0,30.0,0,8.58
328370,557,557.03,31.61,31.61,0,8.58
328375,559,559.1,33.06,33.06,0,8.58
328380,559,558.97,34.34,34.34,0,8.58
328385,561,560.91,35.45,35.45,0,8.58
328390,561,561.03,36.38,36.38,0,8.58
328395,560,560.09,37.13,37.13,0,8.58
328400,561,560.97,37.7,37.7,0,8.58
328405,559,558.92,38.1,38.1,0,8.58
328410,559,559.03,38.32,38.1,0,8.58
328415,558,558.07,38.38,38.1,0,8.58
328420,557,556.97,38.28,38.1,0,8.58
328425,555,554.93,38.03,38.03,0,8.58
328430,554,554.03,37.63,37.63,0,8.58
328435,551,551.07,37.11,37.11,0,8.58
328440,550,549.97,36.46,36.46,0,8.58
328445,549,548.94,35.7,35.7,0,8.58
328450,548,548.03,34.84,34.84,0,8.58
328455,546,546.05,33.89,33.89,0,8.58
328460,545,544.97,32.86,32.86,0,8.58
328465,545,544.95,31.75,31.75,0,8.58
328470,543,543.04,30.58,30.58,0,8.58
328475,543,543.04,29.35,29.35,0,8.58
328480,541,540.96,28.08,28.08,0,8.58
328485,542,541.97,26.76,26.76,0,8.58
328490,541,541.04,25.41,25.41,0,8.58
328495,540,540.02,24.04,24.04,0,8.58
328500,540,539.95,22.65,22.65,0,8.58
328505,539,538.99,21.24,21.24,0,8.58
328510,539,539.06,19.82,19.82,0,8.58
328515,537,537.0,18.4,18.4,0,8.58
328520,534,533.94,16.98,16.98,0,8.58
328525,534,534.01,15.58,15.58,0,8.58
328530,532,532.07,14.19,14.19,0,8.58
328535,531,530.98,12.82,12.82,0,8.58
328540,529,528.91,11.48,11.48,0,8.58
328545,527,527.03,10.18,10.18,0,8.58
328550,524,524.1,8.92,8.92,0,8.58
328555,522,521.96,7.7,7.7,0,8.58
328560,521,520.89,6.53,6.53,0,8.58
328565,520,520.05,5.41,5.41,0,8.58
328570,517,517.12,4.36,4.36,0,8.58
328575,516,515.93,3.36,3.36,0,8.58
328580,517,516.88,2.42,2.42,0,8.58
328585,515,515.08,1.55,1.55,0,8.58
328590,513,513.13,0.74,0.74,0,8.58
328595,513,512.9,-0.02,-0.02,0,8.58
328600,513,512.87,-0.71,-0.71,0,8.58
328605,513,513.12,-1.35,-1.35,0,8.58
328610,514,514.13,-1.94,-1.94,0,8.58
328615,513,512.86,-2.49,-2.49,0,8.58
328620,514,513.87,-2.99,-2.99,0,8.58
328625,512,512.16,-3.46,-3.46,0,8.58
328630,513,513.14,-3.89,-3.89,0,8.58
328635,524,523.83,-4.31,-4.31,0,8.58
328640,513,512.86,-4.7,-4.7,0,8.58
328645,513,513.16,-5.08,-5.08,0,8.58
328650,513,513.14,-5.44,-5.44,0,8.58
328655,514,513.85,-5.81,-5.81,0,8.58
328660,513,512.85,-6.17,-6.17,0,8.58
328665,513,513.13,-6.53,-6.53,0,8.58
328670,513,513.15,-6.89,-6.89,0,8.58
328675,511,510.88,-7.26,-7.26,0,8.58
328680,513,512.84,-7.63,-7.63,0,8.58
328685,512,512.11,-8.02,-8.02,0,8.58
328690,510,510.16,-8.41,-8.41,0,8.58
328695,510,509.9,-8.81,-8.81,0,8.58
328700,509,508.84,-9.22,-9.22,0,8.58
328705,509,509.09,-9.64,-9.64,0,8.58
328710,507,507.17,-10.06,-10.06,0,8.58
328715,506,505.91,-10.48,-10.48,0,8.58
328720,506,505.83,-10.91,-10.91,0,8.58
328725,505,505.09,-11.34,-11.34,0,8.58
328730,505,505.17,-11.76,-11.76,0,8.58
328735,504,503.92,-12.18,-12.18,0,8.58
328740,505,504.83,-12.59,-12.59,0,8.58
328745,503,503.08,-13.0,-13.0,0,8.58
328750,503,503.17,-13.39,-13.39,0,8.58
328755,502,501.93,-13.77,-13.77,0,8.58
328760,501,500.83,-14.13,-14.13,0,8.58
328765,501,501.07,-14.47,-14.47,0,8.58
328770,500,500.18,-14.8,-14.8,0,8.58
328775,500,499.93,-15.1,-15.1,0,8.58
328780,500,499.82,-15.38,-15.38,0,8.58
328785,501,501.07,-15.63,-15.63,0,8.58
328790,499,499.18,-15.86,-15.86,0,8.58
328795,499,498.93,-16.06,-16.06,0,8.58
328800,500,499.82,-16.24,-16.24,0,8.58
328805,498,498.07,-16.38,-16.38,0,8.58
328810,499,499.18,-16.51,-16.51,0,8.58
328815,498,497.93,-16.6,-16.6,0,8.58
328820,498,497.81,-16.67,-16.67,0,8.58
328825,498,498.07,-16.72,-16.72,0,8.58
328830,498,498.19,-16.74,-16.72,0,8.58
328835,500,499.93,-16.75,-16.72,0,8.58
328840,499,498.81,-16.73,-16.72,0,8.58
328845,499,499.07,-16.69,-16.69,0,8.58
328850,499,499.19,-16.64,-16.64,0,8.58
328855,497,496.93,-16.58,-16.58,0,8.58
328860,499,498.81,-16.51,-16.51,0,8.58
328865,500,500.07,-16.43,-16.43,0,8.58
328870,500,500.2,-16.35,-16.35,0,8.58
328875,500,499.92,-16.26,-16.26,0,8.58
328880,500,499.8,-16.18,-16.18,0,8.58
328885,501,501.09,-16.1,-16.1,0,8.58
328890,501,501.21,-16.03,-16.03,0,8.58
328895,502,501.91,-15.96,-15.96,0,8.58
328900,503,502.78,-15.91,-15.91,0,8.58
328905,501,501.1,-15.87,-15.87,0,8.58
328910,501,501.22,-15.85,-15.87,0,8.58
328915,500,499.9,-15.84,-15.87,0,8.58
328920,501,500.78,-15.84,-15.87,0,8.58
328925,500,500.11,-15.87,-15.87,0,8.58
328930,500,500.23,-15.91,-15.91,0,8.58
328935,499,498.88,-15.97,-15.97,0,8.58
328940,501,500.77,-16.05,-16.05,0,8.58
328945,499,499.12,-16.14,-16.14,0,8.58
328950,499,499.23,-16.25,-16.25,0,8.58
328955,498,497.87,-16.38,-16.38,0,8.58
328960,499,498.77,-16.52,-16.52,0,8.58
328965,500,500.15,-16.68,-16.68,0,8.58
328970,498,498.23,-16.85,-16.85,0,8.58
328975,499,498.84,-17.04,-17.04,0,8.58
328980,500,499.77,-17.24,-17.24,0,8.58
328985,498,498.18,-17.45,-17.45,0,8.58
328990,499,499.23,-17.67,-17.67,0,8.58
328995,499,498.81,-17.9,-17.9,0,8.58
329000,500,499.78,-18.13,-18.13,0,8.58
329005,500,500.2,-18.37,-18.37,0,8.58
329010,501,501.22,-18.61,-18.61,0,8.58
329015,501,500.78,-18.84,-18.84,0,8.58
329020,500,499.78,-19.07,-19.07,0,8.58
329025,500,500.23,-19.28,-19.28,0,8.58
329030,500,500.22,-19.47,-19.47,0,8.58
329035,500,499.75,-19.65,-19.65,0,8.58
329040,501,500.78,-19.79,-19.79,0,8.58
329045,500,500.26,-19.89,-19.88,0,8.58
329050,499,499.22,-19.94,-19.88,0,8.58
329055,508,507.73,-19.95,-19.88,0,8.58
329060,499,498.78,-19.88,-19.88,0,8.58
329065,500,500.27,-19.75,-19.75,0,8.58
329070,497,497.21,-19.52,-19.52,0,8.58
329075,496,495.73,-19.21,-19.21,0,8.58
329080,497,496.79,-18.78,-18.78,0,8.58
329085,496,496.27,-18.25,-18.25,0,8.58
329090,496,496.21,-17.58,-17.58,0,8.58
329095,496,495.73,-16.78,-16.78,0,8.58
329100,496,495.8,-15.84,-15.84,0,8.58
329105,495,495.28,-14.76,-14.76,0,8.58
329110,495,495.2,-13.52,-13.52,0,8.58
329115,495,494.72,-12.12,-12.12,0,8.58
329120,496,495.81,-10.57,-10.57,0,8.58
329125,498,498.28,-8.86,-8.86,0,8.58
329130,498,498.19,-7.0,-7.0,0,8.58
329135,500,499.71,-4.99,-4.99,0,8.58
329140,502,501.81,-2.85,-2.85,0,8.58
329145,503,503.3,-0.57,-0.57,0,8.58
329150,508,508.18,1.82,1.82,0,8.58
329155,511,510.7,4.32,4.32,0,8.58
329160,516,515.82,6.9,6.9,0,8.58
329165,512,512.3,9.54,9.54,0,8.58
329170,525,525.18,12.23,12.23,0,8.58
329175,530,529.7,14.95,14.95,0,8.58
329180,534,533.82,17.66,17.66,0,8.58
329185,539,539.28,20.34,20.34,0,8.58
329190,543,543.18,22.98,22.98,0,8.58
329195,547,546.73,25.55,25.55,0,8.58
329200,550,549.82,28.03,28.03,0,8.58
329205,555,555.25,30.39,30.39,0,8.58
329210,557,557.18,32.62,32.62,0,8.58
329215,560,559.75,34.71,34.71,0,8.58
329220,562,561.82,36.63,36.63,0,8.58
329225,563,563.23,38.38,38.38,0,8.58
329230,565,565.18,39.94,39.94,0,8.58
329235,566,565.78,41.31,41.31,0,8.58
329240,566,565.81,42.48,42.48,0,8.58
329245,566,566.21,43.45,43.45,0,8.58
329250,566,566.19,44.22,44.22,0,8.58
329255,565,564.8,44.8,44.8,0,8.58
329260,565,564.8,45.17,45.17,0,8.58
329265,563,563.19,45.36,45.17,0,8.58
329270,561,561.2,45.36,45.17,0,8.58
329275,561,560.82,45.19,45.17,0,8.58
329280,559,558.8,44.85,44.85,0,8.58
329285,556,556.17,44.35,44.35,0,8.58
329290,555,555.21,43.71,43.71,0,8.58
329295,555,554.84,42.94,42.94,0,8.58
329300,553,552.79,42.04,42.04,0,8.58
329305,552,552.14,41.02,41.02,0,8.58
329310,549,549.21,39.9,39.9,0,8.58
329315,549,548.87,38.69,38.69,0,8.58
329320,547,546.79,37.39,37.39,0,8.58
329325,547,547.12,36.02,36.02,0,8.58
329330,546,546.21,34.59,34.59,0,8.58
329335,545,544.89,33.1,33.1,0,8.58
329340,545,544.79,31.56,31.56,0,8.58
329345,543,543.09,29.98,29.98,0,8.58
329350,542,542.21,28.36,28.36,0,8.58
329355,543,542.92,26.72,26.72,0,8.58
329360,540,539.79,25.06,25.06,0,8.58
329365,540,540.06,23.39,23.39,0,8.58
329370,536,536.21,21.71,21.71,0,8.58
329375,536,535.95,20.04,20.04,0,8.58
329380,535,534.79,18.37,18.37,0,8.58
329385,532,532.04,16.72,16.72,0,8.58
329390,530,530.2,15.1,15.1,0,8.58
329395,528,527.98,13.51,13.51,0,8.58
329400,526,525.8,11.95,11.95,0,8.58
329405,524,524.01,10.44,10.44,0,8.58
329410,522,522.2,8.98,8.98,0,8.58
329415,520,520.01,7.58,7.58,0,8.58
329420,517,516.81,6.24,6.24,0,8.58
329425,515,514.98,4.96,4.96,0,8.58
329430,514,514.19,3.76,3.76,0,8.58
329435,513,513.04,2.63,2.63,0,8.58
329440,512,511.81,1.57,1.57,0,8.58
329445,511,510.94,0.58,0.58,0,8.58
329450,511,511.19,-0.33,-0.33,0,8.58
329455,508,508.07,-1.17,-1.17,0,8.58
329460,509,508.8,-1.94,-1.94,0,8.58
329465,511,510.92,-2.64,-2.64,0,8.58
329470,509,509.2,-3.28,-3.28,0,8.58
329475,509,509.09,-3.86,-3.86,0,8.58
329480,510,509.8,-4.38,-4.38,0,8.58
329485,511,510.9,-4.87,-4.87,0,8.58
329490,510,510.21,-5.3,-5.3,0,8.58
329495,510,510.11,-5.71,-5.71,0,8.58
329500,510,509.79,-6.08,-6.08,0,8.58
329505,508,507.89,-6.42,-6.42,0,8.58
329510,509,509.22,-6.75,-6.75,0,8.58
329515,510,510.12,-7.06,-7.06,0,8.58
329520,509,508.78,-7.35,-7.35,0,8.58
329525,509,508.87,-7.64,-7.64,0,8.58
329530,507,507.22,-7.93,-7.93,0,8.58
329535,507,507.14,-8.21,-8.21,0,8.58
329540,508,507.78,-8.5,-8.5,0,8.58
329545,506,505.85,-8.79,-8.79,0,8.58
329550,506,506.22,-9.08,-9.08,0,8.58
329555,507,507.17,-9.39,-9.39,0,8.58
329560,506,505.78,-9.69,-9.69,0,8.58
329565,505,504.82,-10.01,-10.01,0,8.58
329570,505,505.22,-10.33,-10.33,0,8.58
329575,504,504.2,-10.67,-10.67,0,8.58
329580,504,503.78,-11.0,-11.0,0,8.58
329585,504,503.78,-11.34,-11.34,0,8.58
329590,501,501.22,-11.69,-11.69,0,8.58
329595,502,502.23,-12.03,-12.03,0,8.58
329600,499,498.78,-12.37,-12.37,0,8.58
329605,499,498.75,-12.71,-12.71,0,8.58
329610,498,498.22,-13.03,-13.03,0,8.58
329615,499,499.27,-13.35,-13.35,0,8.58
329620,500,499.78,-13.66,-13.66,0,8.58
329625,502,501.71,-13.96,-13.96,0,8.58
329630,498,498.22,-14.24,-14.24,0,8.58
329635,497,497.3,-14.51,-14.51,0,8.58
329640,497,496.78,-14.75,-14.75,0,8.58
329645,497,496.69,-14.97,-14.97,0,8.58
329650,495,495.21,-15.17,-15.17,0,8.58
329655,497,497.32,-15.35,-15.35,0,8.58
329660,497,496.79,-15.5,-15.5,0,8.58
