Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
247200,617,617.01,106.53,106.53,0,15.07
247204,635,634.95,118.73,118.73,0,15.07
247208,657,656.99,130.7,130.7,0,15.07
247212,672,672.06,142.34,142.34,0,15.07
247216,690,690.01,153.55,153.55,0,15.07
247220,707,706.93,164.24,164.24,0,15.07
247224,724,723.99,174.33,174.33,0,15.07
247228,734,734.07,183.72,183.72,0,15.07
247232,746,746.0,192.35,192.35,0,15.07
247236,756,755.92,200.16,200.16,0,15.07
247240,763,763.01,207.09,207.09,0,15.07
247244,770,770.08,213.09,213.09,0,15.07
247248,775,774.98,218.13,218.13,0,15.07
247252,776,775.91,222.19,222.19,0,15.07
247256,776,776.03,225.25,225.25,0,15.07
247260,776,776.09,227.32,227.32,0,15.07
247264,773,772.97,228.39,227.32,0,15.07
247268,770,769.9,228.5,227.32,0,15.07
247272,764,764.03,227.66,227.32,0,15.07
247276,756,756.1,225.9,225.9,0,15.07
247280,751,750.96,223.28,223.28,0,15.07
247284,745,744.9,219.84,219.84,0,15.07
247288,733,733.04,215.62,215.62,0,15.07
247292,724,724.1,210.7,210.7,0,15.07
247296,714,713.96,205.12,205.12,0,15.07
247300,704,703.91,198.96,198.96,0,15.07
247304,691,691.04,192.27,192.27,0,15.07
247308,682,682.08,185.12,185.12,0,15.07
247312,675,674.96,177.58,177.58,0,15.07
247316,664,663.93,169.7,169.7,0,15.07
247320,656,656.03,161.54,161.54,0,15.07
247324,647,647.07,153.17,153.17,0,15.07
247328,639,638.98,144.63,144.63,0,15.07
247332,630,629.94,135.98,135.98,0,15.07
247336,624,624.02,127.26,127.26,0,15.07
247340,616,616.05,118.51,118.51,0,15.07
247344,611,610.99,109.78,109.78,0,15.07
247348,605,604.96,101.1,101.1,0,15.07
247352,599,599.0,92.5,92.5,0,15.07
247356,593,593.04,84.01,84.01,0,15.07
247360,586,586.0,75.66,75.66,0,15.07
247364,582,581.97,67.47,67.47,0,15.07
247368,576,575.99,59.46,59.46,0,15.07
247372,572,572.02,51.66,51.66,0,15.07
247376,565,565.01,44.08,44.08,0,15.07
247380,559,558.99,36.73,36.73,0,15.07
247384,553,552.98,29.65,29.65,0,15.07
247388,546,546.0,22.83,22.83,0,15.07
247392,539,539.02,16.3,16.3,0,15.07
247396,532,532.0,10.08,10.08,0,15.07
247400,525,524.98,4.17,4.17,0,15.07
247404,519,518.99,-1.42,-1.42,0,15.07
247408,510,510.03,-6.66,-6.66,0,15.07
247412,504,504.01,-11.55,-11.55,0,15.07
247416,498,497.97,-16.08,-16.08,0,15.07
247420,492,491.99,-20.25,-20.25,0,15.07
247424,487,487.03,-24.04,-24.04,0,15.07
247428,483,483.01,-27.46,-27.46,0,15.07
247432,477,476.97,-30.51,-30.51,0,15.07
247436,474,473.98,-33.18,-33.18,0,15.07
247440,472,472.03,-35.49,-35.49,0,15.07
247444,470,470.03,-37.44,-37.44,0,15.07
247448,468,467.96,-39.04,-39.04,0,15.07
247452,470,469.97,-40.31,-40.31,0,15.07
247456,466,466.04,-41.26,-41.26,0,15.07
247460,466,466.03,-41.92,-41.92,0,15.07
247464,467,466.95,-42.3,-42.05,0,15.07
247468,469,468.97,-42.44,-42.05,0,15.07
247472,469,469.05,-42.34,-42.05,0,15.07
247476,472,472.03,-42.05,-42.05,0,15.07
247480,472,471.94,-41.59,-41.59,0,15.07
247484,474,473.98,-40.98,-40.98,0,15.07
247488,476,476.06,-40.27,-40.27,0,15.07
247492,478,478.02,-39.47,-39.47,0,15.07
247496,481,480.94,-38.62,-38.62,0,15.07
247500,481,480.98,-37.74,-37.74,0,15.07
247504,485,485.07,-36.88,-36.88,0,15.07
247508,487,487.03,-36.04,-36.04,0,15.07
247512,488,487.93,-35.26,-35.26,0,15.07
247516,489,488.97,-34.56,-34.56,0,15.07
247520,490,490.08,-33.95,-33.95,0,15.07
247524,489,489.04,-33.47,-33.47,0,15.07
247528,490,489.92,-33.13,-33.13,0,15.07
247532,491,490.96,-32.93,-33.13,0,15.07
247536,491,491.09,-32.9,-33.13,0,15.07
247540,489,489.04,-33.03,-33.13,0,15.07
247544,490,489.91,-33.34,-33.34,0,15.07
247548,488,487.96,-33.83,-33.83,0,15.07
247552,485,485.1,-34.49,-34.49,0,15.07
247556,485,485.03,-35.34,-35.34,0,15.07
247560,483,482.9,-36.35,-36.35,0,15.07
247564,481,480.97,-37.53,-37.53,0,15.07
247568,478,478.11,-38.87,-38.87,0,15.07
247572,475,475.03,-40.36,-40.36,0,15.07
247576,473,472.89,-41.98,-41.98,0,15.07
247580,471,470.97,-43.73,-43.73,0,15.07
247584,468,468.11,-45.59,-45.59,0,15.07
247588,465,465.02,-47.54,-47.54,0,15.07
247592,463,462.89,-49.56,-49.56,0,15.07
247596,460,459.98,-51.66,-51.66,0,15.07
247600,457,457.12,-53.79,-53.79,0,15.07
247604,454,454.01,-55.96,-55.96,0,15.07
247608,455,454.88,-58.14,-58.14,0,15.07
247612,448,448.0,-60.32,-60.32,0,15.07
247616,446,446.11,-62.48,-62.48,0,15.07
247620,444,444.0,-64.61,-64.61,0,15.07
247624,441,440.9,-66.69,-66.69,0,15.07
247628,439,439.01,-68.71,-68.71,0,15.07
247632,438,438.1,-70.65,-70.65,0,15.07
247636,436,435.99,-72.51,-72.51,0,15.07
247640,435,434.91,-74.28,-74.28,0,15.07
247644,432,432.01,-75.94,-75.94,0,15.07
247648,432,432.09,-77.49,-77.49,0,15.07
247652,431,430.99,-78.92,-78.92,0,15.07
247656,431,430.92,-80.22,-80.22,0,15.07
247660,429,429.01,-81.4,-81.4,0,15.07
247664,427,427.07,-82.45,-82.45,0,15.07
247668,428,427.99,-83.36,-83.36,0,15.07
247672,426,425.93,-84.14,-84.14,0,15.07
247676,427,427.01,-84.78,-84.78,0,15.07
247680,425,425.06,-85.29,-85.29,0,15.07
247684,425,424.99,-85.67,-85.67,0,15.07
247688,426,425.95,-85.91,-85.91,0,15.07
247692,425,425.01,-86.03,-85.91,0,15.07
247696,425,425.03,-86.03,-85.91,0,15.07
247700,424,423.99,-85.91,-85.91,0,15.07
247704,425,424.98,-85.68,-85.68,0,15.07
247708,425,425.01,-85.35,-85.35,0,15.07
247712,426,426.01,-84.92,-84.92,0,15.07
247716,427,426.98,-84.4,-84.4,0,15.07
247720,425,425.0,-83.8,-83.8,0,15.07
247724,427,427.02,-83.13,-83.13,0,15.07
247728,426,425.99,-82.4,-82.4,0,15.07
247732,429,428.98,-81.61,-81.61,0,15.07
247736,429,429.02,-80.79,-80.79,0,15.07
247740,430,430.02,-79.94,-79.94,0,15.07
247744,430,429.97,-79.07,-79.07,0,15.07
247748,433,432.99,-78.2,-78.2,0,15.07
247752,431,431.04,-77.33,-77.33,0,15.07
247756,434,434.01,-76.49,-76.49,0,15.07
247760,438,437.95,-75.67,-75.67,0,15.07
247764,436,435.99,-74.89,-74.89,0,15.07
247768,437,437.06,-74.17,-74.17,0,15.07
247772,438,438.0,-73.51,-73.51,0,15.07
247776,439,438.94,-72.92,-72.92,0,15.07
247780,443,443.01,-72.41,-72.41,0,15.07
247784,441,441.06,-71.99,-71.99,0,15.07
247788,445,444.99,-71.67,-71.67,0,15.07
247792,443,442.94,-71.45,-71.45,0,15.07
247796,442,442.02,-71.33,-71.45,0,15.07
247800,444,444.06,-71.32,-71.45,0,15.07
247804,446,445.98,-71.42,-71.45,0,15.07
247808,446,445.94,-71.62,-71.62,0,15.07
247812,445,445.02,-71.92,-71.92,0,15.07
247816,446,446.06,-72.33,-72.33,0,15.07
247820,447,446.99,-72.82,-72.82,0,15.07
247824,448,447.95,-73.39,-73.39,0,15.07
247828,449,449.01,-74.04,-74.04,0,15.07
247832,448,448.05,-74.73,-74.73,0,15.07
247836,448,448.0,-75.47,-75.47,0,15.07
247840,447,446.95,-76.22,-76.22,0,15.07
247844,447,447.0,-76.97,-76.97,0,15.07
247848,447,447.05,-77.69,-77.69,0,15.07
247852,446,446.0,-78.35,-78.35,0,15.07
247856,447,446.96,-78.92,-78.92,0,15.07
247860,445,444.99,-79.38,-79.38,0,15.07
247864,445,445.04,-79.68,-79.38,0,15.07
247868,445,445.01,-79.8,-79.38,0,15.07
247872,445,444.96,-79.69,-79.38,0,15.07
247876,444,443.98,-79.31,-79.31,0,15.07
247880,444,444.03,-78.64,-78.64,0,15.07
247884,443,443.02,-77.61,-77.61,0,15.07
247888,441,440.97,-76.2,-76.2,0,15.07
247892,443,442.98,-74.37,-74.37,0,15.07
247896,444,444.03,-72.06,-72.06,0,15.07
247900,442,442.03,-69.26,-69.26,0,15.07
247904,443,442.97,-65.91,-65.91,0,15.07
247908,443,442.97,-61.99,-61.99,0,15.07
247912,444,444.04,-57.47,-57.47,0,15.07
247916,443,443.03,-52.32,-52.32,0,15.07
247920,446,445.96,-46.52,-46.52,0,15.07
247924,447,446.97,-40.05,-40.05,0,15.07
247928,448,448.04,-32.92,-32.92,0,15.07
247932,454,454.03,-25.11,-25.11,0,15.07
247936,458,457.96,-16.63,-16.63,0,15.07
247940,465,464.97,-7.51,-7.51,0,15.07
247944,473,473.05,2.23,2.23,0,15.07
247948,482,482.03,12.56,12.56,0,15.07
247952,495,494.96,23.42,23.42,0,15.07
247956,506,505.97,34.77,34.77,0,15.07
247960,522,522.05,46.54,46.54,0,15.07
247964,538,538.03,58.65,58.65,0,15.07
247968,556,555.96,71.03,71.03,0,15.07
247972,575,574.97,83.58,83.58,0,15.07
247976,593,593.04,96.21,96.21,0,15.07
247980,612,612.03,108.83,108.83,0,15.07
247984,631,630.96,121.33,121.33,0,15.07
247988,651,650.97,133.61,133.61,0,15.07
247992,669,669.04,145.57,145.57,0,15.07
247996,686,686.03,157.11,157.11,0,15.07
248000,704,703.96,168.14,168.14,0,15.07
248004,718,717.97,178.57,178.57,0,15.07
248008,735,735.04,188.3,188.3,0,15.07
248012,746,746.02,197.27,197.27,0,15.07
248016,757,756.96,205.4,205.4,0,15.07
248020,764,763.98,212.64,212.64,0,15.07
248024,771,771.04,218.94,218.94,0,15.07
248028,775,775.02,224.26,224.26,0,15.07
248032,779,778.96,228.58,228.58,0,15.07
248036,779,778.98,231.88,231.88,0,15.07
248040,779,779.04,234.15,234.15,0,15.07
248044,775,775.02,235.4,234.15,0,15.07
248048,772,771.96,235.65,234.15,0,15.07
248052,767,766.98,234.93,234.15,0,15.07
248056,759,759.04,233.25,233.25,0,15.07
248060,752,752.02,230.68,230.68,0,15.07
248064,742,741.96,227.25,227.25,0,15.07
248068,735,734.99,223.01,223.01,0,15.07
248072,724,724.04,218.03,218.03,0,15.07
248076,715,715.01,212.36,212.36,0,15.07
248080,705,704.95,206.07,206.07,0,15.07
248084,695,695.0,199.22,199.22,0,15.07
248088,685,685.05,191.87,191.87,0,15.07
248092,674,674.0,184.09,184.09,0,15.07
248096,665,664.95,175.95,175.95,0,15.07
248100,656,656.01,167.49,167.49,0,15.07
248104,646,646.05,158.79,158.79,0,15.07
248108,639,638.98,149.9,149.9,0,15.07
248112,630,629.95,140.86,140.86,0,15.07
248116,621,621.03,131.73,131.73,0,15.07
248120,615,615.05,122.56,122.56,0,15.07
248124,612,611.97,113.38,113.38,0,15.07
248128,601,600.95,104.23,104.23,0,15.07
248132,595,595.02,95.15,95.15,0,15.07
248136,589,589.05,86.18,86.18,0,15.07
248140,583,582.99,77.34,77.34,0,15.07
248144,577,576.94,68.66,68.66,0,15.07
248148,571,571.01,60.16,60.16,0,15.07
248152,564,564.06,51.87,51.87,0,15.07
248156,558,558.0,43.82,43.82,0,15.07
248160,551,550.94,36.02,36.02,0,15.07
248164,544,543.99,28.5,28.5,0,15.07
248168,536,536.06,21.27,21.27,0,15.07
248172,528,528.02,14.35,14.35,0,15.07
248176,521,520.94,7.76,7.76,0,15.07
248180,513,512.98,1.52,1.52,0,15.07
248184,507,507.06,-4.36,-4.36,0,15.07
248188,499,499.03,-9.86,-9.86,0,15.07
248192,491,490.93,-14.98,-14.98,0,15.07
248196,485,484.96,-19.7,-19.7,0,15.07
248200,481,481.07,-24.02,-24.02,0,15.07
248204,473,473.04,-27.93,-27.93,0,15.07
248208,470,469.92,-31.42,-31.42,0,15.07
248212,466,465.95,-34.51,-34.51,0,15.07
248216,461,461.09,-37.2,-37.2,0,15.07
248220,459,459.05,-39.49,-39.49,0,15.07
248224,459,458.9,-41.39,-41.39,0,15.07
248228,456,455.94,-42.91,-42.91,0,15.07
248232,456,456.1,-44.09,-44.09,0,15.07
248236,455,455.06,-44.92,-44.92,0,15.07
248240,457,456.9,-45.45,-45.4,0,15.07
248244,457,456.94,-45.68,-45.4,0,15.07
248248,459,459.11,-45.65,-45.4,0,15.07
248252,460,460.07,-45.4,-45.4,0,15.07
248256,462,461.89,-44.93,-44.93,0,15.07
248260,464,463.93,-44.3,-44.3,0,15.07
248264,466,466.11,-43.53,-43.53,0,15.07
248268,468,468.07,-42.65,-42.65,0,15.07
248272,471,470.88,-41.7,-41.7,0,15.07
248276,472,471.92,-40.7,-40.7,0,15.07
248280,474,474.12,-39.69,-39.69,0,15.07
248284,478,478.08,-38.69,-38.69,0,15.07
248288,479,478.88,-37.74,-37.74,0,15.07
248292,479,478.91,-36.85,-36.85,0,15.07
248296,480,480.12,-36.06,-36.06,0,15.07
248300,481,481.1,-35.37,-35.37,0,15.07
248304,482,481.88,-34.82,-34.82,0,15.07
248308,484,483.89,-34.4,-34.4,0,15.07
248312,481,481.12,-34.15,-34.4,0,15.07
248316,481,481.11,-34.06,-34.4,0,15.07
248320,481,480.89,-34.15,-34.4,0,15.07
248324,481,480.89,-34.42,-34.42,0,15.07
248328,478,478.11,-34.86,-34.86,0,15.07
248332,477,477.11,-35.49,-35.49,0,15.07
248336,475,474.9,-36.29,-36.29,0,15.07
248340,473,472.88,-37.26,-37.26,0,15.07
248344,471,471.1,-38.39,-38.39,0,15.07
248348,469,469.12,-39.67,-39.67,0,15.07
248352,466,465.91,-41.1,-41.1,0,15.07
248356,465,464.88,-42.66,-42.66,0,15.07
248360,461,461.09,-44.33,-44.33,0,15.07
248364,460,460.12,-46.1,-46.1,0,15.07
248368,457,456.91,-47.96,-47.96,0,15.07
248372,454,453.88,-49.89,-49.89,0,15.07
248376,451,451.08,-51.86,-51.86,0,15.07
248380,448,448.13,-53.88,-53.88,0,15.07
248384,446,445.93,-55.91,-55.91,0,15.07
248388,444,443.87,-57.95,-57.95,0,15.07
248392,442,442.07,-59.97,-59.97,0,15.07
248396,438,438.13,-61.97,-61.97,0,15.07
248400,437,436.94,-63.92,-63.92,0,15.07
248404,435,434.87,-65.82,-65.82,0,15.07
248408,432,432.06,-67.64,-67.64,0,15.07
248412,431,431.13,-69.39,-69.39,0,15.07
248416,429,428.94,-71.04,-71.04,0,15.07
248420,428,427.88,-72.59,-72.59,0,15.07
248424,428,428.05,-74.04,-74.04,0,15.07
248428,427,427.12,-75.36,-75.36,0,15.07
248432,425,424.95,-76.57,-76.57,0,15.07
248436,426,425.88,-77.65,-77.65,0,15.07
248440,423,423.05,-78.6,-78.6,0,15.07
248444,422,422.12,-79.42,-79.42,0,15.07
248448,422,421.95,-80.1,-80.1,0,15.07
248452,423,422.88,-80.65,-80.65,0,15.07
248456,422,422.04,-81.07,-81.07,0,15.07
248460,422,422.11,-81.36,-81.36,0,15.07
248464,422,421.96,-81.52,-81.36,0,15.07
248468,422,421.89,-81.56,-81.36,0,15.07
248472,422,422.04,-81.48,-81.36,0,15.07
248476,422,422.1,-81.28,-81.28,0,15.07
248480,423,422.96,-80.98,-80.98,0,15.07
248484,423,422.91,-80.58,-80.58,0,15.07
248488,424,424.04,-80.08,-80.08,0,15.07
248492,423,423.09,-79.49,-79.49,0,15.07
248496,424,423.96,-78.83,-78.83,0,15.07
248500,426,425.92,-78.11,-78.11,0,15.07
248504,426,426.04,-77.32,-77.32,0,15.07
248508,426,426.07,-76.48,-76.48,0,15.07
248512,427,426.96,-75.61,-75.61,0,15.07
248516,428,427.94,-74.71,-74.71,0,15.07
248520,429,429.04,-73.79,-73.79,0,15.07
248524,430,430.05,-72.87,-72.87,0,15.07
248528,432,431.95,-71.95,-71.95,0,15.07
248532,432,431.96,-71.05,-71.05,0,15.07
248536,433,433.05,-70.18,-70.18,0,15.07
248540,435,435.03,-69.35,-69.35,0,15.07
248544,435,434.95,-68.56,-68.56,0,15.07
248548,436,435.98,-67.84,-67.84,0,15.07
248552,438,438.05,-67.18,-67.18,0,15.07
248556,438,438.01,-66.61,-66.61,0,15.07
248560,439,438.95,-66.12,-66.12,0,15.07
248564,439,439.0,-65.72,-65.72,0,15.07
248568,442,442.06,-65.42,-65.42,0,15.07
248572,442,441.99,-65.23,-65.32,0,15.07
248576,443,442.94,-65.15,-65.32,0,15.07
248580,443,443.01,-65.18,-65.32,0,15.07
248584,443,443.07,-65.32,-65.32,0,15.07
248588,445,444.99,-65.58,-65.58,0,15.07
248592,445,444.93,-65.94,-65.94,0,15.07
248596,445,445.02,-66.41,-66.41,0,15.07
248600,445,445.07,-66.98,-66.98,0,15.07
248604,445,444.98,-67.64,-67.64,0,15.07
248608,446,445.93,-68.38,-68.38,0,15.07
248612,444,444.02,-69.18,-69.18,0,15.07
248616,443,443.07,-70.04,-70.04,0,15.07
248620,445,444.98,-70.93,-70.93,0,15.07
248624,444,443.93,-71.83,-71.83,0,15.07
248628,443,443.02,-72.72,-72.72,0,15.07
248632,444,444.07,-73.59,-73.59,0,15.07
248636,445,444.98,-74.39,-74.39,0,15.07
248640,444,443.94,-75.1,-75.1,0,15.07
248644,444,444.01,-75.7,-75.7,0,15.07
248648,443,443.06,-76.14,-76.14,0,15.07
248652,441,440.99,-76.4,-76.14,0,15.07
248656,441,440.94,-76.44,-76.14,0,15.07
248660,442,442.0,-76.21,-76.14,0,15.07
248664,440,440.06,-75.69,-75.69,0,15.07
248668,440,440.0,-74.82,-74.82,0,15.07
248672,439,438.95,-73.58,-73.58,0,15.07
248676,440,440.01,-71.93,-71.93,0,15.07
248680,438,438.05,-69.81,-69.81,0,15.07
248684,439,438.99,-67.21,-67.21,0,15.07
248688,438,437.95,-64.08,-64.08,0,15.07
248692,439,439.01,-60.39,-60.39,0,15.07
248696,439,439.05,-56.12,-56.12,0,15.07
248700,440,439.99,-51.23,-51.23,0,15.07
248704,440,439.95,-45.72,-45.72,0,15.07
248708,443,443.02,-39.56,-39.56,0,15.07
248712,444,444.05,-32.76,-32.76,0,15.07
248716,449,448.98,-25.31,-25.31,0,15.07
248720,453,452.96,-17.22,-17.22,0,15.07
248724,458,458.02,-8.52,-8.52,0,15.07
248728,467,467.05,0.78,0.78,0,15.07
248732,477,476.98,10.64,10.64,0,15.07
248736,488,487.96,21.0,21.0,0,15.07
248740,501,501.02,31.82,31.82,0,15.07
248744,515,515.04,43.02,43.02,0,15.07
248748,530,529.98,54.54,54.54,0,15.07
248752,548,547.96,66.29,66.29,0,15.07
248756,565,565.02,78.19,78.19,0,15.07
248760,584,584.04,90.14,90.14,0,15.07
248764,603,602.98,102.05,102.05,0,15.07
248768,621,620.96,113.81,113.81,0,15.07
248772,640,640.02,125.34,125.34,0,15.07
248776,658,658.03,136.53,136.53,0,15.07
248780,675,674.98,147.28,147.28,0,15.07
248784,689,688.96,157.5,157.5,0,15.07
248788,704,704.02,167.11,167.11,0,15.07
248792,719,719.04,176.02,176.02,0,15.07
248796,729,728.99,184.16,184.16,0,15.07
248800,739,738.95,191.47,191.47,0,15.07
248804,745,745.01,197.9,197.9,0,15.07
248808,752,752.05,203.39,203.39,0,15.07
248812,754,753.99,207.91,207.91,0,15.07
248816,758,757.94,211.45,211.45,0,15.07
248820,758,758.0,213.98,213.98,0,15.07
248824,756,756.07,215.52,214.24,0,15.07
248828,753,753.0,216.06,214.24,0,15.07
248832,749,748.93,215.62,214.24,0,15.07
248836,744,744.0,214.24,214.24,0,15.07
248840,735,735.08,211.95,211.95,0,15.07
248844,729,729.0,208.78,208.78,0,15.07
248848,718,717.92,204.8,204.8,0,15.07
248852,708,708.0,200.06,200.06,0,15.07
248856,699,699.09,194.61,194.61,0,15.07
248860,689,689.01,188.52,188.52,0,15.07
248864,681,680.91,181.85,181.85,0,15.07
248868,668,667.99,174.67,174.67,0,15.07
248872,659,659.09,167.04,167.04,0,15.07
248876,648,648.02,159.03,159.03,0,15.07
248880,639,638.91,150.7,150.7,0,15.07
248884,630,629.98,142.12,142.12,0,15.07
248888,623,623.09,133.34,133.34,0,15.07
248892,614,614.03,124.42,124.42,0,15.07
248896,606,605.9,115.42,115.42,0,15.07
248900,599,598.97,106.38,106.38,0,15.07
248904,591,591.1,97.35,97.35,0,15.07
248908,585,585.04,88.38,88.38,0,15.07
248912,579,578.89,79.5,79.5,0,15.07
248916,573,572.96,70.75,70.75,0,15.07
248920,567,567.11,62.17,62.17,0,15.07
248924,559,559.05,53.79,53.79,0,15.07
248928,553,552.88,45.63,45.63,0,15.07
248932,548,547.95,37.74,37.74,0,15.07
248936,543,543.12,30.12,30.12,0,15.07
248940,537,537.05,22.8,22.8,0,15.07
248944,531,530.87,15.81,15.81,0,15.07
248948,522,521.94,9.16,9.16,0,15.07
248952,513,513.14,2.88,2.88,0,15.07
248956,508,508.06,-3.02,-3.02,0,15.07
248960,502,501.86,-8.53,-8.53,0,15.07
248964,496,495.93,-13.62,-13.62,0,15.07
248968,489,489.14,-18.3,-18.3,0,15.07
248972,483,483.07,-22.55,-22.55,0,15.07
248976,477,476.85,-26.37,-26.37,0,15.07
248980,474,473.93,-29.75,-29.75,0,15.07
248984,471,471.15,-32.69,-32.69,0,15.07
248988,465,465.07,-35.21,-35.21,0,15.07
248992,463,462.84,-37.3,-37.3,0,15.07
248996,461,460.93,-38.98,-38.98,0,15.07
249000,461,461.17,-40.26,-40.26,0,15.07
249004,460,460.07,-41.15,-41.15,0,15.07
249008,461,460.82,-41.69,-41.39,0,15.07
249012,462,461.93,-41.89,-41.39,0,15.07
249016,463,463.19,-41.78,-41.39,0,15.07
249020,465,465.07,-41.39,-41.39,0,15.07
249024,471,470.8,-40.75,-40.75,0,15.07
249028,470,469.93,-39.9,-39.9,0,15.07
249032,472,472.21,-38.86,-38.86,0,15.07
249036,476,476.07,-37.67,-37.67,0,15.07
249040,478,477.79,-36.37,-36.37,0,15.07
249044,480,479.93,-34.99,-34.99,0,15.07
249048,481,481.21,-33.56,-33.56,0,15.07
249052,486,486.07,-32.12,-32.12,0,15.07
249056,487,486.79,-30.7,-30.7,0,15.07
249060,490,489.93,-29.33,-29.33,0,15.07
249064,493,493.21,-28.03,-28.03,0,15.07
249068,494,494.08,-26.85,-26.85,0,15.07
249072,496,495.79,-25.79,-25.79,0,15.07
249076,496,495.92,-24.88,-24.88,0,15.07
249080,498,498.21,-24.14,-24.14,0,15.07
249084,499,499.09,-23.58,-23.58,0,15.07
249088,499,498.78,-23.22,-23.41,0,15.07
249092,499,498.9,-23.07,-23.41,0,15.07
249096,497,497.22,-23.13,-23.41,0,15.07
249100,496,496.11,-23.41,-23.41,0,15.07
249104,495,494.78,-23.9,-23.9,0,15.07
249108,493,492.89,-24.6,-24.6,0,15.07
249112,491,491.22,-25.52,-25.52,0,15.07
249116,488,488.12,-26.63,-26.63,0,15.07
249120,488,487.77,-27.94,-27.94,0,15.07
249124,484,483.87,-29.42,-29.42,0,15.07
249128,481,481.23,-31.07,-31.07,0,15.07
249132,480,480.13,-32.87,-32.87,0,15.07
249136,477,476.78,-34.81,-34.81,0,15.07
249140,474,473.86,-36.86,-36.86,0,15.07
249144,471,471.22,-39.01,-39.01,0,15.07
249148,469,469.15,-41.24,-41.24,0,15.07
249152,469,468.78,-43.53,-43.53,0,15.07
249156,462,461.84,-45.86,-45.86,0,15.07
249160,458,458.21,-48.21,-48.21,0,15.07
249164,457,457.17,-50.56,-50.56,0,15.07
249168,454,453.81,-52.9,-52.9,0,15.07
249172,451,450.81,-55.2,-55.2,0,15.07
249176,448,448.18,-57.45,-57.45,0,15.07
249180,445,445.2,-59.64,-59.64,0,15.07
249184,443,442.84,-61.73,-61.73,0,15.07
249188,441,440.79,-63.74,-63.74,0,15.07
249192,441,441.15,-65.63,-65.63,0,15.07
249196,438,438.23,-67.41,-67.41,0,15.07
249200,436,435.86,-69.05,-69.05,0,15.07
249204,436,435.76,-70.56,-70.56,0,15.07
249208,435,435.13,-71.94,-71.94,0,15.07
249212,432,432.26,-73.16,-73.16,0,15.07
249216,433,432.87,-74.24,-74.24,0,15.07
249220,438,437.73,-75.18,-75.18,0,15.07
249224,433,433.12,-75.96,-75.96,0,15.07
249228,430,430.27,-76.6,-76.6,0,15.07
249232,430,429.88,-77.1,-77.1,0,15.07
249236,431,430.74,-77.46,-77.46,0,15.07
249240,429,429.12,-77.68,-77.62,0,15.07
249244,430,430.25,-77.77,-77.62,0,15.07
249248,430,429.88,-77.75,-77.62,0,15.07
249252,431,430.76,-77.62,-77.62,0,15.07
249256,431,431.12,-77.38,-77.38,0,15.07
249260,432,432.24,-77.06,-77.06,0,15.07
249264,433,432.89,-76.65,-76.65,0,15.07
249268,434,433.77,-76.18,-76.18,0,15.07
249272,434,434.11,-75.66,-75.66,0,15.07
249276,435,435.22,-75.1,-75.1,0,15.07
249280,437,436.89,-74.51,-74.51,0,15.07
249284,439,438.79,-73.91,-73.91,0,15.07
249288,437,437.1,-73.31,-73.31,0,15.07
249292,439,439.2,-72.72,-72.72,0,15.07
249296,441,440.9,-72.15,-72.15,0,15.07
249300,442,441.81,-71.63,-71.63,0,15.07
249304,443,443.09,-71.15,-71.15,0,15.07
249308,445,445.18,-70.73,-70.73,0,15.07
249312,445,444.92,-70.39,-70.39,0,15.07
249316,445,444.83,-70.11,-70.11,0,15.07
249320,446,446.07,-69.92,-69.92,0,15.07
249324,447,447.16,-69.82,-69.92,0,15.07
249328,449,448.94,-69.81,-69.92,0,15.07
249332,449,448.84,-69.89,-69.92,0,15.07
249336,450,450.05,-70.06,-70.06,0,15.07
249340,450,450.15,-70.31,-70.31,0,15.07
249344,449,448.96,-70.65,-70.65,0,15.07
249348,450,449.86,-71.07,-71.07,0,15.07
249352,450,450.03,-71.55,-71.55,0,15.07
249356,449,449.14,-72.08,-72.08,0,15.07
249360,448,447.97,-72.65,-72.65,0,15.07
249364,450,449.87,-73.24,-73.24,0,15.07
249368,450,450.02,-73.83,-73.83,0,15.07
249372,450,450.12,-74.4,-74.4,0,15.07
249376,449,448.98,-74.93,-74.93,0,15.07
249380,449,448.89,-75.38,-75.38,0,15.07
249384,449,449.02,-75.74,-75.74,0,15.07
249388,448,448.11,-75.97,-75.74,0,15.07
249392,449,448.98,-76.03,-75.74,0,15.07
249396,446,445.9,-75.9,-75.74,0,15.07
249400,447,447.02,-75.54,-75.54,0,15.07
249404,447,447.1,-74.91,-74.91,0,15.07
249408,446,445.98,-73.98,-73.98,0,15.07
249412,448,447.9,-72.71,-72.71,0,15.07
249416,448,448.02,-71.06,-71.06,0,15.07
249420,448,448.09,-69.0,-69.0,0,15.07
249424,449,448.98,-66.49,-66.49,0,15.07
249428,451,450.91,-63.49,-63.49,0,15.07
249432,448,448.02,-59.99,-59.99,0,15.07
249436,450,450.08,-55.94,-55.94,0,15.07
249440,448,447.98,-51.32,-51.32,0,15.07
249444,450,449.93,-46.1,-46.1,0,15.07
249448,452,452.02,-40.29,-40.29,0,15.07
249452,452,452.07,-33.85,-33.85,0,15.07
249456,456,455.98,-26.79,-26.79,0,15.07
249460,459,458.94,-19.12,-19.12,0,15.07
249464,464,464.03,-10.84,-10.84,0,15.07
249468,472,472.05,-1.97,-1.97,0,15.07
249472,480,479.97,7.45,7.45,0,15.07
249476,491,490.96,17.38,17.38,0,15.07
249480,503,503.03,27.79,27.79,0,15.07
249484,514,514.04,38.6,38.6,0,15.07
