Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1983900,513,512.87,0.27,0.27,0,13.39
1983905,513,512.86,-1.01,-1.01,0,13.39
1983910,510,510.15,-2.26,-2.26,0,13.39
1983915,509,509.15,-3.46,-3.46,0,13.39
1983920,508,507.83,-4.62,-4.62,0,13.39
1983925,507,506.85,-5.74,-5.74,0,13.39
1983930,505,505.19,-6.82,-6.82,0,13.39
1983935,506,506.16,-7.87,-7.87,0,13.39
1983940,505,504.8,-8.88,-8.88,0,13.39
1983945,506,505.84,-9.86,-9.86,0,13.39
1983950,504,504.22,-10.8,-10.8,0,13.39
1983955,502,502.16,-11.71,-11.71,0,13.39
1983960,502,501.76,-12.58,-12.58,0,13.39
1983965,501,500.83,-13.42,-13.42,0,13.39
1983970,498,498.25,-14.23,-14.23,0,13.39
1983975,496,496.16,-15.0,-15.0,0,13.39
1983980,497,496.73,-15.73,-15.73,0,13.39
1983985,496,495.84,-16.43,-16.43,0,13.39
1983990,495,495.29,-17.09,-17.09,0,13.39
1983995,494,494.16,-17.71,-17.71,0,13.39
1984000,493,492.7,-18.29,-18.29,0,13.39
1984005,492,491.85,-18.82,-18.82,0,13.39
1984010,492,492.32,-19.32,-19.32,0,13.39
1984015,491,491.15,-19.78,-19.78,0,13.39
1984020,491,490.66,-20.19,-20.19,0,13.39
1984025,489,488.86,-20.56,-20.56,0,13.39
1984030,488,488.36,-20.89,-20.89,0,13.39
1984035,489,489.14,-21.18,-21.18,0,13.39
1984040,497,496.63,-21.43,-21.43,0,13.39
1984045,488,487.86,-21.64,-21.64,0,13.39
1984050,487,487.37,-21.81,-21.81,0,13.39
1984055,488,488.15,-21.95,-21.95,0,13.39
1984060,487,486.64,-22.05,-22.05,0,13.39
1984065,489,488.85,-22.11,-22.11,0,13.39
1984070,488,488.36,-22.15,-22.11,0,13.39
1984075,489,489.15,-22.15,-22.11,0,13.39
1984080,488,487.65,-22.13,-22.11,0,13.39
1984085,489,488.85,-22.08,-22.08,0,13.39
1984090,489,489.35,-22.02,-22.02,0,13.39
1984095,489,489.15,-21.93,-21.93,0,13.39
1984100,498,497.66,-21.83,-21.83,0,13.39
1984105,490,489.85,-21.72,-21.72,0,13.39
1984110,490,490.33,-21.59,-21.59,0,13.39
1984115,490,490.15,-21.46,-21.46,0,13.39
1984120,489,488.69,-21.32,-21.32,0,13.39
1984125,489,488.84,-21.17,-21.17,0,13.39
1984130,490,490.29,-21.02,-21.02,0,13.39
1984135,490,490.16,-20.87,-20.87,0,13.39
1984140,491,490.73,-20.72,-20.72,0,13.39
1984145,491,490.83,-20.57,-20.57,0,13.39
1984150,489,489.25,-20.42,-20.42,0,13.39
1984155,491,491.17,-20.27,-20.27,0,13.39
1984160,491,490.77,-20.13,-20.13,0,13.39
1984165,489,488.82,-20.0,-20.0,0,13.39
1984170,490,490.21,-19.87,-19.87,0,13.39
1984175,491,491.19,-19.76,-19.76,0,13.39
1984180,490,489.82,-19.65,-19.65,0,13.39
1984185,498,497.81,-19.56,-19.56,0,13.39
1984190,489,489.16,-19.48,-19.48,0,13.39
1984195,491,491.19,-19.41,-19.41,0,13.39
1984200,492,491.87,-19.36,-19.36,0,13.39
1984205,491,490.82,-19.33,-19.33,0,13.39
1984210,500,500.11,-19.31,-19.33,0,13.39
1984215,490,490.18,-19.3,-19.33,0,13.39
1984220,491,490.9,-19.31,-19.33,0,13.39
1984225,490,489.83,-19.33,-19.33,0,13.39
1984230,491,491.1,-19.37,-19.37,0,13.39
1984235,489,489.16,-19.41,-19.41,0,13.39
1984240,490,489.9,-19.46,-19.46,0,13.39
1984245,490,489.85,-19.52,-19.52,0,13.39
1984250,490,490.1,-19.59,-19.59,0,13.39
1984255,490,490.14,-19.67,-19.67,0,13.39
1984260,491,490.91,-19.74,-19.74,0,13.39
1984265,489,488.86,-19.83,-19.83,0,13.39
1984270,491,491.09,-19.91,-19.91,0,13.39
1984275,492,492.13,-20.0,-20.0,0,13.39
1984280,493,492.91,-20.09,-20.09,0,13.39
1984285,491,490.87,-20.18,-20.18,0,13.39
1984290,492,492.08,-20.26,-20.26,0,13.39
1984295,491,491.13,-20.34,-20.34,0,13.39
1984300,491,490.92,-20.42,-20.42,0,13.39
1984305,493,492.87,-20.48,-20.48,0,13.39
1984310,491,491.08,-20.53,-20.53,0,13.39
1984315,493,493.13,-20.56,-20.53,0,13.39
1984320,492,491.93,-20.57,-20.53,0,13.39
1984325,494,493.87,-20.56,-20.53,0,13.39
1984330,493,493.07,-20.51,-20.51,0,13.39
1984335,494,494.12,-20.43,-20.43,0,13.39
1984340,494,493.94,-20.31,-20.31,0,13.39
1984345,494,493.88,-20.15,-20.15,0,13.39
1984350,494,494.06,-19.93,-19.93,0,13.39
1984355,495,495.12,-19.65,-19.65,0,13.39
1984360,495,494.95,-19.3,-19.3,0,13.39
1984365,494,493.88,-18.88,-18.88,0,13.39
1984370,495,495.05,-18.38,-18.38,0,13.39
1984375,494,494.12,-17.78,-17.78,0,13.39
1984380,495,494.96,-17.08,-17.08,0,13.39
1984385,495,494.88,-16.28,-16.28,0,13.39
1984390,494,494.04,-15.36,-15.36,0,13.39
1984395,494,494.12,-14.32,-14.32,0,13.39
1984400,494,493.97,-13.15,-13.15,0,13.39
1984405,494,493.88,-11.85,-11.85,0,13.39
1984410,494,494.02,-10.41,-10.41,0,13.39
1984415,494,494.12,-8.83,-8.83,0,13.39
1984420,494,493.98,-7.12,-7.12,0,13.39
1984425,496,495.88,-5.26,-5.26,0,13.39
1984430,497,497.01,-3.26,-3.26,0,13.39
1984435,497,497.12,-1.14,-1.14,0,13.39
1984440,500,499.99,1.11,1.11,0,13.39
1984445,502,501.89,3.47,3.47,0,13.39
1984450,504,504.0,5.93,5.93,0,13.39
1984455,510,510.11,8.48,8.48,0,13.39
1984460,512,512.0,11.09,11.09,0,13.39
1984465,517,516.89,13.75,13.75,0,13.39
1984470,521,520.99,16.44,16.44,0,13.39
1984475,526,526.11,19.14,19.14,0,13.39
1984480,530,530.01,21.82,21.82,0,13.39
1984485,535,534.89,24.45,24.45,0,13.39
1984490,540,539.98,27.02,27.02,0,13.39
1984495,545,545.11,29.5,29.5,0,13.39
1984500,548,548.02,31.87,31.87,0,13.39
1984505,553,552.88,34.11,34.11,0,13.39
1984510,556,555.97,36.19,36.19,0,13.39
1984515,558,558.12,38.1,38.1,0,13.39
1984520,561,561.03,39.83,39.83,0,13.39
1984525,562,561.88,41.36,41.36,0,13.39
1984530,564,563.97,42.68,42.68,0,13.39
1984535,564,564.12,43.79,43.79,0,13.39
1984540,565,565.03,44.67,44.67,0,13.39
1984545,565,564.87,45.33,45.33,0,13.39
1984550,564,563.96,45.77,45.77,0,13.39
1984555,563,563.13,45.99,45.77,0,13.39
1984560,561,561.04,45.99,45.77,0,13.39
1984565,559,558.87,45.79,45.77,0,13.39
1984570,557,556.96,45.39,45.39,0,13.39
1984575,554,554.13,44.81,44.81,0,13.39
1984580,553,553.04,44.05,44.05,0,13.39
1984585,551,550.86,43.14,43.14,0,13.39
1984590,550,549.95,42.07,42.07,0,13.39
1984595,547,547.14,40.88,40.88,0,13.39
1984600,545,545.05,39.56,39.56,0,13.39
1984605,543,542.86,38.14,38.14,0,13.39
1984610,542,541.95,36.63,36.63,0,13.39
1984615,539,539.14,35.05,35.05,0,13.39
1984620,538,538.05,33.4,33.4,0,13.39
1984625,535,534.86,31.7,31.7,0,13.39
1984630,535,534.96,29.95,29.95,0,13.39
1984635,534,534.15,28.18,28.18,0,13.39
1984640,533,533.04,26.4,26.4,0,13.39
1984645,531,530.84,24.6,24.6,0,13.39
1984650,530,529.96,22.8,22.8,0,13.39
1984655,529,529.16,21.02,21.02,0,13.39
1984660,528,528.05,19.25,19.25,0,13.39
1984665,527,526.83,17.5,17.5,0,13.39
1984670,526,525.95,15.79,15.79,0,13.39
1984675,525,525.18,14.11,14.11,0,13.39
1984680,521,521.05,12.48,12.48,0,13.39
1984685,521,520.81,10.9,10.9,0,13.39
1984690,518,517.95,9.37,9.37,0,13.39
1984695,517,517.2,7.91,7.91,0,13.39
1984700,514,514.04,6.51,6.51,0,13.39
1984705,523,522.79,5.19,5.19,0,13.39
1984710,511,510.96,3.94,3.94,0,13.39
1984715,509,509.2,2.77,2.77,0,13.39
1984720,507,507.04,1.68,1.68,0,13.39
1984725,506,505.81,0.68,0.68,0,13.39
1984730,506,505.97,-0.23,-0.23,0,13.39
1984735,504,504.17,-1.06,-1.06,0,13.39
1984740,503,503.02,-1.79,-1.79,0,13.39
1984745,502,501.84,-2.45,-2.45,0,13.39
1984750,503,502.98,-3.01,-3.01,0,13.39
1984755,504,504.15,-3.5,-3.5,0,13.39
1984760,503,503.01,-3.92,-3.92,0,13.39
1984765,504,503.86,-4.26,-4.26,0,13.39
1984770,502,502.0,-4.55,-4.55,0,13.39
1984775,503,503.13,-4.77,-4.77,0,13.39
1984780,505,504.99,-4.95,-4.95,0,13.39
1984785,504,503.88,-5.09,-5.09,0,13.39
1984790,504,504.01,-5.19,-5.19,0,13.39
1984795,505,505.11,-5.26,-5.26,0,13.39
1984800,506,505.99,-5.32,-5.32,0,13.39
1984805,506,505.9,-5.37,-5.37,0,13.39
1984810,505,505.01,-5.42,-5.42,0,13.39
1984815,507,507.09,-5.47,-5.47,0,13.39
1984820,507,507.0,-5.53,-5.53,0,13.39
1984825,507,506.92,-5.61,-5.61,0,13.39
1984830,507,507.0,-5.71,-5.71,0,13.39
1984835,506,506.08,-5.84,-5.84,0,13.39
1984840,506,506.0,-6.0,-6.0,0,13.39
1984845,506,505.93,-6.2,-6.2,0,13.39
1984850,506,505.99,-6.43,-6.43,0,13.39
1984855,505,505.06,-6.69,-6.69,0,13.39
1984860,505,505.01,-7.0,-7.0,0,13.39
1984865,505,504.95,-7.35,-7.35,0,13.39
1984870,503,502.99,-7.73,-7.73,0,13.39
1984875,503,503.04,-8.15,-8.15,0,13.39
1984880,503,503.02,-8.6,-8.6,0,13.39
1984885,501,500.97,-9.09,-9.09,0,13.39
1984890,500,499.97,-9.6,-9.6,0,13.39
1984895,500,500.02,-10.14,-10.14,0,13.39
1984900,497,497.03,-10.7,-10.7,0,13.39
1984905,496,495.99,-11.28,-11.28,0,13.39
1984910,497,496.96,-11.86,-11.86,0,13.39
1984915,496,496.0,-12.45,-12.45,0,13.39
1984920,494,494.04,-13.05,-13.05,0,13.39
1984925,495,495.0,-13.65,-13.65,0,13.39
1984930,494,493.96,-14.23,-14.23,0,13.39
1984935,493,492.99,-14.81,-14.81,0,13.39
1984940,492,492.04,-15.38,-15.38,0,13.39
1984945,491,491.01,-15.92,-15.92,0,13.39
1984950,491,490.96,-16.45,-16.45,0,13.39
1984955,490,489.98,-16.95,-16.95,0,13.39
1984960,491,491.04,-17.43,-17.43,0,13.39
1984965,489,489.02,-17.87,-17.87,0,13.39
1984970,488,487.95,-18.29,-18.29,0,13.39
1984975,489,488.97,-18.67,-18.67,0,13.39
1984980,489,489.05,-19.02,-19.02,0,13.39
1984985,489,489.03,-19.33,-19.33,0,13.39
1984990,488,487.94,-19.61,-19.61,0,13.39
1984995,489,488.96,-19.85,-19.85,0,13.39
1985000,488,488.07,-20.05,-20.05,0,13.39
1985005,487,487.04,-20.22,-20.22,0,13.39
1985010,488,487.93,-20.36,-20.36,0,13.39
1985015,487,486.96,-20.46,-20.46,0,13.39
1985020,488,488.08,-20.53,-20.53,0,13.39
1985025,487,487.04,-20.57,-20.53,0,13.39
1985030,488,487.91,-20.57,-20.53,0,13.39
1985035,488,487.95,-20.56,-20.53,0,13.39
1985040,487,487.1,-20.52,-20.52,0,13.39
1985045,487,487.05,-20.45,-20.45,0,13.39
1985050,488,487.89,-20.37,-20.37,0,13.39
1985055,489,488.96,-20.27,-20.27,0,13.39
1985060,488,488.11,-20.16,-20.16,0,13.39
1985065,489,489.04,-20.04,-20.04,0,13.39
1985070,490,489.88,-19.91,-19.91,0,13.39
1985075,489,488.96,-19.78,-19.78,0,13.39
1985080,489,489.12,-19.65,-19.65,0,13.39
1985085,489,489.04,-19.52,-19.52,0,13.39
1985090,490,489.88,-19.4,-19.4,0,13.39
1985095,492,491.97,-19.28,-19.28,0,13.39
1985100,490,490.13,-19.17,-19.17,0,13.39
1985105,491,491.02,-19.08,-19.08,0,13.39
1985110,491,490.87,-19.0,-19.0,0,13.39
1985115,491,490.98,-18.94,-18.94,0,13.39
1985120,491,491.13,-18.89,-18.89,0,13.39
1985125,492,492.01,-18.87,-18.89,0,13.39
1985130,491,490.87,-18.86,-18.89,0,13.39
1985135,492,492.0,-18.87,-18.89,0,13.39
1985140,492,492.13,-18.9,-18.9,0,13.39
1985145,493,493.0,-18.94,-18.94,0,13.39
1985150,492,491.86,-19.0,-19.0,0,13.39
1985155,493,493.01,-19.08,-19.08,0,13.39
1985160,493,493.14,-19.16,-19.16,0,13.39
1985165,493,492.99,-19.26,-19.26,0,13.39
1985170,493,492.85,-19.35,-19.35,0,13.39
1985175,493,493.02,-19.45,-19.45,0,13.39
1985180,493,493.16,-19.54,-19.54,0,13.39
1985185,493,492.98,-19.61,-19.61,0,13.39
1985190,494,493.84,-19.67,-19.67,0,13.39
1985195,493,493.03,-19.71,-19.67,0,13.39
1985200,492,492.17,-19.71,-19.67,0,13.39
1985205,493,492.96,-19.67,-19.67,0,13.39
1985210,494,493.83,-19.58,-19.58,0,13.39
1985215,493,493.04,-19.43,-19.43,0,13.39
1985220,493,493.17,-19.22,-19.22,0,13.39
1985225,494,493.95,-18.92,-18.92,0,13.39
1985230,491,490.83,-18.55,-18.55,0,13.39
1985235,491,491.05,-18.07,-18.07,0,13.39
1985240,492,492.18,-17.49,-17.49,0,13.39
1985245,491,490.95,-16.8,-16.8,0,13.39
1985250,492,491.82,-15.99,-15.99,0,13.39
1985255,492,492.05,-15.05,-15.05,0,13.39
1985260,493,493.19,-13.97,-13.97,0,13.39
1985265,493,492.95,-12.75,-12.75,0,13.39
1985270,492,491.8,-11.4,-11.4,0,13.39
1985275,493,493.05,-9.89,-9.89,0,13.39
1985280,494,494.21,-8.24,-8.24,0,13.39
1985285,495,494.95,-6.45,-6.45,0,13.39
1985290,495,494.78,-4.51,-4.51,0,13.39
1985295,498,498.05,-2.43,-2.43,0,13.39
1985300,500,500.24,-0.23,-0.23,0,13.39
1985305,502,501.95,2.09,2.09,0,13.39
1985310,503,502.74,4.52,4.52,0,13.39
1985315,505,505.05,7.04,7.04,0,13.39
1985320,510,510.28,9.63,9.63,0,13.39
1985325,514,513.95,12.28,12.28,0,13.39
1985330,529,528.71,14.97,14.97,0,13.39
1985335,523,523.04,17.67,17.67,0,13.39
1985340,528,528.29,20.37,20.37,0,13.39
1985345,532,531.96,23.03,23.03,0,13.39
1985350,538,537.71,25.64,25.64,0,13.39
1985355,542,542.03,28.18,28.18,0,13.39
1985360,545,545.28,30.61,30.61,0,13.39
1985365,549,548.97,32.93,32.93,0,13.39
1985370,554,553.73,35.11,35.11,0,13.39
1985375,557,557.03,37.13,37.13,0,13.39
1985380,558,558.26,38.97,38.97,0,13.39
1985385,561,560.97,40.63,40.63,0,13.39
1985390,562,561.75,42.09,42.09,0,13.39
1985395,563,563.03,43.34,43.34,0,13.39
1985400,564,564.24,44.38,44.38,0,13.39
1985405,564,563.96,45.19,45.19,0,13.39
1985410,564,563.77,45.79,45.79,0,13.39
1985415,564,564.04,46.17,46.02,0,13.39
1985420,563,563.23,46.33,46.02,0,13.39
1985425,561,560.96,46.27,46.02,0,13.39
1985430,560,559.78,46.02,46.02,0,13.39
1985435,558,558.04,45.57,45.57,0,13.39
1985440,556,556.21,44.94,44.94,0,13.39
1985445,554,553.95,44.13,44.13,0,13.39
1985450,552,551.79,43.17,43.17,0,13.39
1985455,551,551.05,42.06,42.06,0,13.39
1985460,548,548.2,40.82,40.82,0,13.39
1985465,546,545.94,39.46,39.46,0,13.39
1985470,544,543.8,38.0,38.0,0,13.39
1985475,543,543.07,36.45,36.45,0,13.39
1985480,540,540.19,34.82,34.82,0,13.39
1985485,539,538.92,33.13,33.13,0,13.39
1985490,537,536.81,31.4,31.4,0,13.39
1985495,536,536.09,29.62,29.62,0,13.39
1985500,533,533.18,27.82,27.82,0,13.39
1985505,533,532.9,26.01,26.01,0,13.39
1985510,532,531.82,24.19,24.19,0,13.39
1985515,531,531.11,22.38,22.38,0,13.39
1985520,530,530.17,20.58,20.58,0,13.39
1985525,528,527.88,18.8,18.8,0,13.39
1985530,527,526.83,17.05,17.05,0,13.39
1985535,526,526.13,15.35,15.35,0,13.39
1985540,524,524.16,13.68,13.68,0,13.39
1985545,522,521.85,12.07,12.07,0,13.39
1985550,521,520.84,10.51,10.51,0,13.39
1985555,518,518.16,9.02,9.02,0,13.39
1985560,517,517.15,7.6,7.6,0,13.39
1985565,516,515.82,6.25,6.25,0,13.39
1985570,513,512.85,4.97,4.97,0,13.39
1985575,512,512.19,3.78,3.78,0,13.39
1985580,510,510.15,2.67,2.67,0,13.39
1985585,519,518.81,1.64,1.64,0,13.39
1985590,509,508.86,0.71,0.71,0,13.39
1985595,506,506.19,-0.15,-0.15,0,13.39
1985600,506,506.14,-0.91,-0.91,0,13.39
1985605,505,504.83,-1.59,-1.59,0,13.39
1985610,506,505.87,-2.19,-2.19,0,13.39
1985615,505,505.16,-2.7,-2.7,0,13.39
1985620,505,505.12,-3.13,-3.13,0,13.39
1985625,504,503.85,-3.5,-3.5,0,13.39
1985630,504,503.88,-3.79,-3.79,0,13.39
1985635,506,506.14,-4.02,-4.02,0,13.39
1985640,505,505.11,-4.19,-4.19,0,13.39
1985645,506,505.87,-4.32,-4.32,0,13.39
1985650,506,505.89,-4.4,-4.4,0,13.39
1985655,508,508.12,-4.45,-4.45,0,13.39
1985660,507,507.1,-4.48,-4.47,0,13.39
1985665,507,506.88,-4.48,-4.47,0,13.39
1985670,508,507.9,-4.48,-4.47,0,13.39
1985675,508,508.12,-4.47,-4.48,0,13.39
1985680,509,509.1,-4.46,-4.48,0,13.39
1985685,509,508.89,-4.46,-4.48,0,13.39
1985690,508,507.9,-4.48,-4.48,0,13.39
1985695,510,510.11,-4.52,-4.52,0,13.39
1985700,509,509.1,-4.59,-4.59,0,13.39
1985705,508,507.89,-4.68,-4.68,0,13.39
1985710,509,508.9,-4.81,-4.81,0,13.39
1985715,508,508.12,-4.97,-4.97,0,13.39
1985720,508,508.1,-5.17,-5.17,0,13.39
1985725,509,508.88,-5.41,-5.41,0,13.39
1985730,507,506.9,-5.68,-5.68,0,13.39
1985735,506,506.12,-6.0,-6.0,0,13.39
1985740,506,506.1,-6.35,-6.35,0,13.39
1985745,506,505.89,-6.74,-6.74,0,13.39
1985750,504,503.9,-7.16,-7.16,0,13.39
1985755,504,504.11,-7.61,-7.61,0,13.39
1985760,502,502.1,-8.09,-8.09,0,13.39
1985765,503,502.89,-8.59,-8.59,0,13.39
1985770,500,499.9,-9.12,-9.12,0,13.39
1985775,500,500.1,-9.66,-9.66,0,13.39
1985780,501,501.11,-10.21,-10.21,0,13.39
1985785,499,498.9,-10.78,-10.78,0,13.39
1985790,499,498.89,-11.34,-11.34,0,13.39
1985795,497,497.09,-11.91,-11.91,0,13.39
1985800,496,496.12,-12.48,-12.48,0,13.39
1985805,496,495.92,-13.03,-13.03,0,13.39
1985810,496,495.87,-13.58,-13.58,0,13.39
1985815,495,495.08,-14.11,-14.11,0,13.39
1985820,494,494.13,-14.63,-14.63,0,13.39
1985825,495,494.93,-15.12,-15.12,0,13.39
1985830,493,492.87,-15.59,-15.59,0,13.39
1985835,492,492.06,-16.04,-16.04,0,13.39
1985840,493,493.14,-16.46,-16.46,0,13.39
1985845,491,490.95,-16.85,-16.85,0,13.39
1985850,493,492.86,-17.21,-17.21,0,13.39
1985855,494,494.04,-17.54,-17.54,0,13.39
1985860,492,492.15,-17.83,-17.83,0,13.39
1985865,491,490.96,-18.1,-18.1,0,13.39
1985870,492,491.85,-18.34,-18.34,0,13.39
1985875,491,491.04,-18.54,-18.54,0,13.39
1985880,490,490.15,-18.71,-18.71,0,13.39
1985885,490,489.96,-18.85,-18.85,0,13.39
1985890,491,490.84,-18.96,-18.96,0,13.39
1985895,490,490.04,-19.04,-19.04,0,13.39
1985900,490,490.16,-19.09,-19.09,0,13.39
1985905,490,489.96,-19.12,-19.09,0,13.39
1985910,491,490.84,-19.13,-19.09,0,13.39
1985915,490,490.04,-19.11,-19.09,0,13.39
1985920,491,491.16,-19.07,-19.07,0,13.39
1985925,491,490.96,-19.02,-19.02,0,13.39
1985930,491,490.84,-18.96,-18.96,0,13.39
1985935,491,491.04,-18.88,-18.88,0,13.39
1985940,491,491.16,-18.79,-18.79,0,13.39
1985945,493,492.96,-18.71,-18.71,0,13.39
1985950,492,491.84,-18.61,-18.61,0,13.39
1985955,492,492.04,-18.52,-18.52,0,13.39
1985960,493,493.16,-18.43,-18.43,0,13.39
1985965,492,491.96,-18.35,-18.35,0,13.39
1985970,494,493.84,-18.27,-18.27,0,13.39
1985975,494,494.03,-18.21,-18.21,0,13.39
1985980,493,493.16,-18.15,-18.15,0,13.39
1985985,494,493.97,-18.1,-18.1,0,13.39
1985990,494,493.84,-18.07,-18.07,0,13.39
1985995,495,495.03,-18.05,-18.05,0,13.39
1986000,494,494.16,-18.04,-18.05,0,13.39
1986005,495,494.97,-18.04,-18.05,0,13.39
1986010,496,495.84,-18.05,-18.05,0,13.39
1986015,495,495.03,-18.07,-18.07,0,13.39
1986020,495,495.15,-18.1,-18.1,0,13.39
1986025,495,494.96,-18.12,-18.12,0,13.39
1986030,496,495.85,-18.15,-18.15,0,13.39
1986035,494,494.04,-18.16,-18.15,0,13.39
1986040,496,496.14,-18.17,-18.15,0,13.39
1986045,496,495.97,-18.16,-18.15,0,13.39
1986050,496,495.86,-18.12,-18.12,0,13.39
1986055,495,495.03,-18.06,-18.06,0,13.39
1986060,495,495.13,-17.95,-17.95,0,13.39
1986065,495,494.97,-17.81,-17.81,0,13.39
1986070,496,495.87,-17.61,-17.61,0,13.39
1986075,496,496.02,-17.35,-17.35,0,13.39
1986080,496,496.12,-17.02,-17.02,0,13.39
1986085,494,493.98,-16.62,-16.62,0,13.39
1986090,496,495.88,-16.13,-16.13,0,13.39
1986095,496,496.02,-15.55,-15.55,0,13.39
1986100,496,496.11,-14.86,-14.86,0,13.39
1986105,494,493.97,-14.07,-14.07,0,13.39
1986110,496,495.9,-13.17,-13.17,0,13.39
1986115,497,497.04,-12.14,-12.14,0,13.39
1986120,496,496.1,-10.99,-10.99,0,13.39
1986125,495,494.95,-9.7,-9.7,0,13.39
1986130,496,495.91,-8.29,-8.29,0,13.39
1986135,495,495.06,-6.74,-6.74,0,13.39
1986140,498,498.09,-5.05,-5.05,0,13.39
1986145,498,497.93,-3.24,-3.24,0,13.39
1986150,499,498.91,-1.3,-1.3,0,13.39
1986155,502,502.08,0.75,0.75,0,13.39
1986160,502,502.09,2.92,2.92,0,13.39
1986165,506,505.91,5.19,5.19,0,13.39
1986170,508,507.91,7.53,7.53,0,13.39
1986175,512,512.11,9.95,9.95,0,13.39
1986180,515,515.09,12.42,12.42,0,13.39
1986185,520,519.88,14.92,14.92,0,13.39
1986190,524,523.92,17.44,17.44,0,13.39
1986195,527,527.13,19.94,19.94,0,13.39
1986200,532,532.08,22.41,22.41,0,13.39
1986205,538,537.86,24.82,24.82,0,13.39
1986210,542,541.92,27.15,27.15,0,13.39
1986215,546,546.15,29.39,29.39,0,13.39
1986220,549,549.07,31.5,31.5,0,13.39
1986225,553,552.84,33.47,33.47,0,13.39
1986230,556,555.94,35.28,35.28,0,13.39
1986235,556,556.17,36.91,36.91,0,13.39
1986240,559,559.06,38.36,38.36,0,13.39
1986245,561,560.83,39.6,39.6,0,13.39
1986250,561,560.95,40.64,40.64,0,13.39
1986255,561,561.18,41.46,41.46,0,13.39
1986260,562,562.04,42.07,42.07,0,13.39
1986265,561,560.82,42.46,42.35,0,13.39
1986270,560,559.96,42.63,42.35,0,13.39
1986275,558,558.18,42.59,42.35,0,13.39
1986280,559,559.03,42.35,42.35,0,13.39
1986285,557,556.82,41.9,41.9,0,13.39
1986290,554,553.97,41.27,41.27,0,13.39
1986295,552,552.18,40.46,40.46,0,13.39
1986300,550,550.03,39.48,39.48,0,13.39
1986305,549,548.82,38.35,38.35,0,13.39
1986310,545,544.97,37.09,37.09,0,13.39
1986315,544,544.18,35.71,35.71,0,13.39
1986320,543,543.03,34.21,34.21,0,13.39
1986325,540,539.83,32.63,32.63,0,13.39
1986330,537,536.97,30.97,30.97,0,13.39
1986335,535,535.17,29.25,29.25,0,13.39
1986340,533,533.04,27.48,27.48,0,13.39
1986345,533,532.83,25.68,25.68,0,13.39
1986350,530,529.96,23.86,23.86,0,13.39
1986355,530,530.16,22.03,22.03,0,13.39
1986360,526,526.05,20.2,20.2,0,13.39
1986365,527,526.84,18.4,18.4,0,13.39
1986370,525,524.95,16.62,16.62,0,13.39
1986375,522,522.15,14.88,14.88,0,13.39
1986380,521,521.05,13.18,13.18,0,13.39
1986385,520,519.86,11.54,11.54,0,13.39
1986390,518,517.95,9.96,9.96,0,13.39
1986395,517,517.14,8.45,8.45,0,13.39
1986400,518,518.05,7.01,7.01,0,13.39
1986405,514,513.87,5.66,5.66,0,13.39
1986410,514,513.94,4.38,4.38,0,13.39
1986415,512,512.12,3.2,3.2,0,13.39
1986420,510,510.06,2.11,2.11,0,13.39
1986425,510,509.88,1.11,1.11,0,13.39
1986430,509,508.93,0.21,0.21,0,13.39
1986435,507,507.11,-0.6,-0.6,0,13.39
1986440,506,506.07,-1.31,-1.31,0,13.39
1986445,506,505.9,-1.92,-1.92,0,13.39
1986450,504,503.93,-2.45,-2.45,0,13.39
1986455,505,505.1,-2.88,-2.88,0,13.39
1986460,503,503.07,-3.23,-3.23,0,13.39
1986465,505,504.91,-3.51,-3.51,0,13.39
1986470,506,505.93,-3.7,-3.7,0,13.39
1986475,505,505.08,-3.84,-3.84,0,13.39
1986480,505,505.07,-3.91,-3.84,0,13.39
1986485,506,505.92,-3.93,-3.84,0,13.39
1986490,508,507.93,-3.9,-3.84,0,13.39
1986495,507,507.07,-3.84,-3.84,0,13.39
1986500,509,509.06,-3.76,-3.76,0,13.39
1986505,508,507.94,-3.65,-3.65,0,13.39
1986510,509,508.94,-3.54,-3.54,0,13.39
1986515,509,509.05,-3.42,-3.42,0,13.39
1986520,511,511.05,-3.3,-3.3,0,13.39
1986525,510,509.95,-3.2,-3.2,0,13.39
1986530,510,509.95,-3.11,-3.11,0,13.39
1986535,510,510.04,-3.05,-3.05,0,13.39
1986540,510,510.05,-3.01,-3.05,0,13.39
1986545,510,509.97,-3.01,-3.05,0,13.39
1986550,510,509.95,-3.04,-3.05,0,13.39
1986555,510,510.03,-3.11,-3.11,0,13.39
1986560,511,511.05,-3.22,-3.22,0,13.39
1986565,510,509.98,-3.38,-3.38,0,13.39
1986570,509,508.95,-3.58,-3.58,0,13.39
1986575,508,508.01,-3.82,-3.82,0,13.39
1986580,507,507.05,-4.1,-4.1,0,13.39
1986585,507,507.0,-4.42,-4.42,0,13.39
1986590,507,506.94,-4.78,-4.78,0,13.39
1986595,506,505.99,-5.17,-5.17,0,13.39
1986600,505,505.06,-5.6,-5.6,0,13.39
1986605,504,504.02,-6.06,-6.06,0,13.39
1986610,503,502.94,-6.54,-6.54,0,13.39
1986615,503,502.98,-7.05,-7.05,0,13.39
1986620,503,503.06,-7.58,-7.58,0,13.39
1986625,501,501.03,-8.12,-8.12,0,13.39
1986630,501,500.94,-8.67,-8.67,0,13.39
1986635,500,499.96,-9.23,-9.23,0,13.39
1986640,499,499.06,-9.79,-9.79,0,13.39
1986645,499,499.04,-10.35,-10.35,0,13.39
