Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
519005,517,516.87,11.79,11.79,0,6.36
519010,514,513.61,9.53,9.53,0,6.36
519015,512,512.12,7.3,7.3,0,6.36
519020,510,510.37,5.12,5.12,0,6.36
519025,509,508.89,3.0,3.0,0,6.36
519030,506,505.64,0.96,0.96,0,6.36
519035,504,504.1,-0.97,-0.97,0,6.36
519040,501,501.34,-2.8,-2.8,0,6.36
519045,504,503.92,-4.51,-4.51,0,6.36
519050,501,500.68,-6.09,-6.09,0,6.36
519055,500,500.06,-7.54,-7.54,0,6.36
519060,500,500.3,-8.84,-8.84,0,6.36
519065,499,498.95,-9.99,-9.99,0,6.36
519070,497,496.71,-10.99,-10.99,0,6.36
519075,498,498.03,-11.84,-11.84,0,6.36
519080,498,498.27,-12.55,-12.55,0,6.36
519085,496,495.99,-13.1,-13.1,0,6.36
519090,496,495.74,-13.51,-13.51,0,6.36
519095,497,496.99,-13.78,-13.78,0,6.36
519100,496,496.26,-13.92,-13.78,0,6.36
519105,498,498.02,-13.93,-13.78,0,6.36
519110,497,496.75,-13.83,-13.78,0,6.36
519115,498,497.96,-13.61,-13.61,0,6.36
519120,499,499.24,-13.3,-13.3,0,6.36
519125,501,501.06,-12.89,-12.89,0,6.36
519130,501,500.76,-12.41,-12.41,0,6.36
519135,501,500.92,-11.86,-11.86,0,6.36
519140,502,502.23,-11.26,-11.26,0,6.36
519145,504,504.1,-10.61,-10.61,0,6.36
519150,506,505.78,-9.93,-9.93,0,6.36
519155,506,505.87,-9.24,-9.24,0,6.36
519160,507,507.21,-8.53,-8.53,0,6.36
519165,507,507.15,-7.83,-7.83,0,6.36
519170,509,508.79,-7.14,-7.14,0,6.36
519175,510,509.83,-6.47,-6.47,0,6.36
519180,511,511.2,-5.84,-5.84,0,6.36
519185,511,511.2,-5.24,-5.24,0,6.36
519190,512,511.81,-4.7,-4.7,0,6.36
519195,513,512.78,-4.2,-4.2,0,6.36
519200,513,513.18,-3.77,-3.77,0,6.36
519205,513,513.24,-3.4,-3.4,0,6.36
519210,513,512.82,-3.1,-3.1,0,6.36
519215,512,511.74,-2.87,-2.87,0,6.36
519220,512,512.17,-2.7,-2.7,0,6.36
519225,511,511.28,-2.61,-2.7,0,6.36
519230,511,510.83,-2.59,-2.7,0,6.36
519235,510,509.69,-2.64,-2.7,0,6.36
519240,511,511.16,-2.76,-2.76,0,6.36
519245,509,509.33,-2.95,-2.95,0,6.36
519250,510,509.84,-3.19,-3.19,0,6.36
519255,525,524.65,-3.5,-3.5,0,6.36
519260,507,507.16,-3.87,-3.87,0,6.36
519265,508,508.34,-4.28,-4.28,0,6.36
519270,505,504.85,-4.74,-4.74,0,6.36
519275,507,506.68,-5.24,-5.24,0,6.36
519280,506,506.15,-5.77,-5.77,0,6.36
519285,504,504.3,-6.32,-6.32,0,6.36
519290,506,505.85,-6.89,-6.89,0,6.36
519295,505,504.72,-7.48,-7.48,0,6.36
519300,504,504.15,-8.06,-8.06,0,6.36
519305,505,505.26,-8.65,-8.65,0,6.36
519310,503,502.85,-9.23,-9.23,0,6.36
519315,503,502.75,-9.79,-9.79,0,6.36
519320,504,504.15,-10.33,-10.33,0,6.36
519325,502,502.23,-10.84,-10.84,0,6.36
519330,503,502.85,-11.31,-11.31,0,6.36
519335,503,502.79,-11.75,-11.75,0,6.36
519340,502,502.15,-12.13,-12.13,0,6.36
519345,502,502.19,-12.46,-12.46,0,6.36
519350,502,501.85,-12.72,-12.72,0,6.36
519355,501,500.82,-12.92,-12.92,0,6.36
519360,501,501.16,-13.04,-12.92,0,6.36
519365,502,502.16,-13.08,-12.92,0,6.36
519370,502,501.84,-13.02,-12.92,0,6.36
519375,501,500.85,-12.88,-12.88,0,6.36
519380,501,501.16,-12.63,-12.63,0,6.36
519385,502,502.14,-12.28,-12.28,0,6.36
519390,501,500.84,-11.82,-11.82,0,6.36
519395,501,500.87,-11.24,-11.24,0,6.36
519400,502,502.16,-10.55,-10.55,0,6.36
519405,501,501.12,-9.73,-9.73,0,6.36
519410,501,500.84,-8.79,-8.79,0,6.36
519415,500,499.89,-7.72,-7.72,0,6.36
519420,501,501.16,-6.53,-6.53,0,6.36
519425,502,502.1,-5.21,-5.21,0,6.36
519430,501,500.83,-3.77,-3.77,0,6.36
519435,502,501.9,-2.22,-2.22,0,6.36
519440,503,503.17,-0.56,-0.56,0,6.36
519445,502,502.09,1.19,1.19,0,6.36
519450,505,504.82,3.04,3.04,0,6.36
519455,505,504.91,4.96,4.96,0,6.36
519460,507,507.19,6.94,6.94,0,6.36
519465,509,509.08,8.96,8.96,0,6.36
519470,513,512.81,11.0,11.0,0,6.36
519475,520,519.93,13.04,13.04,0,6.36
519480,522,522.2,15.06,15.06,0,6.36
519485,528,528.06,17.02,17.02,0,6.36
519490,534,533.8,18.91,18.91,0,6.36
519495,538,537.95,20.69,20.69,0,6.36
519500,543,543.21,22.35,22.35,0,6.36
519505,548,548.04,23.86,23.86,0,6.36
519510,550,549.78,25.2,25.2,0,6.36
519515,554,553.97,26.35,26.35,0,6.36
519520,555,555.22,27.3,27.3,0,6.36
519525,558,558.02,28.02,28.02,0,6.36
519530,557,556.77,28.52,28.52,0,6.36
519535,557,556.99,28.78,28.52,0,6.36
519540,551,551.23,28.8,28.52,0,6.36
519545,555,555.0,28.59,28.52,0,6.36
519550,553,552.77,28.16,28.16,0,6.36
519555,551,551.0,27.49,27.49,0,6.36
519560,549,549.23,26.62,26.62,0,6.36
519565,546,545.99,25.55,25.55,0,6.36
519570,544,543.78,24.29,24.29,0,6.36
519575,539,539.02,22.87,22.87,0,6.36
519580,535,535.22,21.3,21.3,0,6.36
519585,532,531.98,19.61,19.61,0,6.36
519590,529,528.79,17.81,17.81,0,6.36
519595,523,523.03,15.94,15.94,0,6.36
519600,523,523.2,14.01,14.01,0,6.36
519605,520,519.97,12.04,12.04,0,6.36
519610,516,515.8,10.06,10.06,0,6.36
519615,513,513.03,8.08,8.08,0,6.36
519620,509,509.19,6.13,6.13,0,6.36
519625,509,508.98,4.22,4.22,0,6.36
519630,508,507.82,2.37,2.37,0,6.36
519635,507,507.02,0.59,0.59,0,6.36
519640,506,506.17,-1.1,-1.1,0,6.36
519645,505,504.98,-2.7,-2.7,0,6.36
519650,502,501.83,-4.18,-4.18,0,6.36
519655,502,502.01,-5.56,-5.56,0,6.36
519660,499,499.16,-6.81,-6.81,0,6.36
519665,501,500.99,-7.93,-7.93,0,6.36
519670,501,500.85,-8.92,-8.92,0,6.36
519675,500,500.0,-9.78,-9.78,0,6.36
519680,499,499.14,-10.51,-10.51,0,6.36
519685,496,496.0,-11.11,-11.11,0,6.36
519690,499,498.87,-11.58,-11.58,0,6.36
519695,498,498.0,-11.93,-11.93,0,6.36
519700,499,499.12,-12.15,-12.15,0,6.36
519705,499,498.99,-12.26,-12.15,0,6.36
519710,501,500.9,-12.27,-12.15,0,6.36
519715,500,500.01,-12.17,-12.15,0,6.36
519720,501,501.09,-11.98,-11.98,0,6.36
519725,502,501.99,-11.71,-11.71,0,6.36
519730,502,501.92,-11.37,-11.37,0,6.36
519735,502,502.01,-10.96,-10.96,0,6.36
519740,502,502.06,-10.5,-10.5,0,6.36
519745,504,503.99,-9.99,-9.99,0,6.36
519750,505,504.96,-9.45,-9.45,0,6.36
519755,506,506.01,-8.88,-8.88,0,6.36
519760,506,506.03,-8.3,-8.3,0,6.36
519765,507,506.99,-7.72,-7.72,0,6.36
519770,507,506.99,-7.13,-7.13,0,6.36
519775,509,509.01,-6.56,-6.56,0,6.36
519780,511,510.99,-6.01,-6.01,0,6.36
519785,511,510.99,-5.49,-5.49,0,6.36
519790,510,510.02,-5.01,-5.01,0,6.36
519795,512,512.01,-4.57,-4.57,0,6.36
519800,512,511.97,-4.17,-4.17,0,6.36
519805,512,511.99,-3.83,-3.83,0,6.36
519810,512,512.04,-3.53,-3.53,0,6.36
519815,512,512.01,-3.3,-3.3,0,6.36
519820,512,511.95,-3.13,-3.13,0,6.36
519825,513,512.99,-3.01,-3.03,0,6.36
519830,511,511.06,-2.96,-3.03,0,6.36
519835,510,510.01,-2.96,-3.03,0,6.36
519840,512,511.94,-3.03,-3.03,0,6.36
519845,508,507.99,-3.14,-3.14,0,6.36
519850,510,510.07,-3.32,-3.32,0,6.36
519855,509,509.0,-3.54,-3.54,0,6.36
519860,508,507.92,-3.81,-3.81,0,6.36
519865,507,507.0,-4.12,-4.12,0,6.36
519870,508,508.08,-4.47,-4.47,0,6.36
519875,508,508.01,-4.86,-4.86,0,6.36
519880,509,508.91,-5.28,-5.28,0,6.36
519885,505,504.99,-5.73,-5.73,0,6.36
519890,504,504.09,-6.2,-6.2,0,6.36
519895,504,504.02,-6.69,-6.69,0,6.36
519900,505,504.91,-7.19,-7.19,0,6.36
519905,503,502.97,-7.7,-7.7,0,6.36
519910,503,503.09,-8.21,-8.21,0,6.36
519915,503,503.03,-8.73,-8.73,0,6.36
519920,502,501.91,-9.24,-9.24,0,6.36
519925,499,498.95,-9.74,-9.74,0,6.36
519930,503,503.09,-10.23,-10.23,0,6.36
519935,502,502.06,-10.7,-10.7,0,6.36
519940,503,502.91,-11.15,-11.15,0,6.36
519945,501,500.92,-11.58,-11.58,0,6.36
519950,502,502.08,-11.99,-11.99,0,6.36
519955,500,500.1,-12.36,-12.36,0,6.36
519960,499,498.92,-12.7,-12.7,0,6.36
519965,501,500.88,-13.0,-13.0,0,6.36
519970,502,502.09,-13.26,-13.26,0,6.36
519975,501,501.13,-13.48,-13.48,0,6.36
519980,501,500.9,-13.65,-13.65,0,6.36
519985,501,500.85,-13.76,-13.75,0,6.36
519990,500,500.11,-13.82,-13.75,0,6.36
519995,501,501.17,-13.82,-13.75,0,6.36
520000,501,500.89,-13.75,-13.75,0,6.36
520005,500,499.81,-13.62,-13.62,0,6.36
520010,502,502.12,-13.41,-13.41,0,6.36
520015,503,503.21,-13.12,-13.12,0,6.36
520020,501,500.87,-12.76,-12.76,0,6.36
520025,505,504.77,-12.31,-12.31,0,6.36
520030,501,501.14,-11.76,-11.76,0,6.36
520035,502,502.25,-11.13,-11.13,0,6.36
520040,501,500.85,-10.4,-10.4,0,6.36
520045,502,501.73,-9.57,-9.57,0,6.36
520050,503,503.16,-8.63,-8.63,0,6.36
520055,502,502.29,-7.6,-7.6,0,6.36
520060,502,501.82,-6.45,-6.45,0,6.36
520065,519,518.7,-5.2,-5.2,0,6.36
520070,501,501.19,-3.84,-3.84,0,6.36
520075,502,502.29,-2.39,-2.39,0,6.36
520080,503,502.79,-0.82,-0.82,0,6.36
520085,502,501.73,0.84,0.84,0,6.36
520090,504,504.22,2.59,2.59,0,6.36
520095,502,502.24,4.42,4.42,0,6.36
520100,504,503.76,6.33,6.33,0,6.36
520105,506,505.78,8.3,8.3,0,6.36
520110,509,509.25,10.32,10.32,0,6.36
520115,513,513.2,12.35,12.35,0,6.36
520120,517,516.73,14.4,14.4,0,6.36
520125,521,520.83,16.42,16.42,0,6.36
520130,526,526.29,18.41,18.41,0,6.36
520135,533,533.15,20.33,20.33,0,6.36
520140,539,538.69,22.15,22.15,0,6.36
520145,543,542.86,23.86,23.86,0,6.36
520150,546,546.32,25.43,25.43,0,6.36
520155,551,551.12,26.83,26.83,0,6.36
520160,555,554.66,28.05,28.05,0,6.36
520165,554,553.9,29.07,29.07,0,6.36
520170,558,558.35,29.87,29.87,0,6.36
520175,560,560.09,30.45,30.45,0,6.36
520180,559,558.64,30.79,30.45,0,6.36
520185,559,558.92,30.89,30.45,0,6.36
520190,558,558.37,30.76,30.45,0,6.36
520195,555,555.07,30.39,30.39,0,6.36
520200,552,551.61,29.8,29.8,0,6.36
520205,552,551.94,28.99,28.99,0,6.36
520210,549,549.41,27.97,27.97,0,6.36
520215,545,545.05,26.76,26.76,0,6.36
520220,541,540.57,25.39,25.39,0,6.36
520225,538,537.96,23.86,23.86,0,6.36
520230,535,535.46,22.2,22.2,0,6.36
520235,532,532.03,20.43,20.43,0,6.36
520240,528,527.51,18.57,18.57,0,6.36
520245,526,525.99,16.65,16.65,0,6.36
520250,505,505.51,14.69,14.69,0,6.36
520255,521,521.0,12.71,12.71,0,6.36
520260,516,515.5,10.73,10.73,0,6.36
520265,514,514.01,8.76,8.76,0,6.36
520270,512,512.49,6.83,6.83,0,6.36
520275,510,509.99,4.95,4.95,0,6.36
520280,508,507.52,3.13,3.13,0,6.36
520285,507,507.02,1.39,1.39,0,6.36
520290,507,507.47,-0.27,-0.27,0,6.36
520295,505,504.97,-1.82,-1.82,0,6.36
520300,507,506.53,-3.28,-3.28,0,6.36
520305,502,502.04,-4.62,-4.62,0,6.36
520310,502,502.46,-5.84,-5.84,0,6.36
520315,505,504.96,-6.95,-6.95,0,6.36
520320,502,501.55,-7.93,-7.93,0,6.36
520325,501,501.04,-8.79,-8.79,0,6.36
520330,500,500.44,-9.53,-9.53,0,6.36
520335,500,499.97,-10.14,-10.14,0,6.36
520340,499,498.57,-10.64,-10.64,0,6.36
520345,499,499.03,-11.01,-11.01,0,6.36
520350,500,500.42,-11.27,-11.27,0,6.36
520355,501,500.98,-11.42,-11.28,0,6.36
520360,498,497.58,-11.47,-11.28,0,6.36
520365,501,501.02,-11.42,-11.28,0,6.36
520370,500,500.42,-11.28,-11.28,0,6.36
520375,502,501.99,-11.05,-11.05,0,6.36
520380,502,501.58,-10.75,-10.75,0,6.36
520385,502,502.0,-10.39,-10.39,0,6.36
520390,502,502.42,-9.97,-9.97,0,6.36
520395,503,503.01,-9.5,-9.5,0,6.36
520400,504,503.58,-8.99,-8.99,0,6.36
520405,504,503.98,-8.45,-8.45,0,6.36
520410,506,506.42,-7.9,-7.9,0,6.36
520415,507,507.03,-7.33,-7.33,0,6.36
520420,510,509.58,-6.75,-6.75,0,6.36
520425,509,508.96,-6.19,-6.19,0,6.36
520430,507,507.42,-5.63,-5.63,0,6.36
520435,510,510.05,-5.1,-5.1,0,6.36
520440,511,510.59,-4.6,-4.6,0,6.36
520445,512,511.94,-4.13,-4.13,0,6.36
520450,510,510.4,-3.7,-3.7,0,6.36
520455,512,512.07,-3.31,-3.31,0,6.36
520460,511,510.61,-2.97,-2.97,0,6.36
520465,511,510.92,-2.68,-2.68,0,6.36
520470,512,512.38,-2.45,-2.45,0,6.36
520475,512,512.09,-2.27,-2.27,0,6.36
520480,512,511.62,-2.14,-2.14,0,6.36
520485,514,513.9,-2.07,-2.14,0,6.36
520490,510,510.37,-2.06,-2.14,0,6.36
520495,509,509.1,-2.1,-2.14,0,6.36
520500,510,509.64,-2.2,-2.2,0,6.36
520505,510,509.89,-2.34,-2.34,0,6.36
520510,510,510.36,-2.54,-2.54,0,6.36
520515,510,510.11,-2.78,-2.78,0,6.36
520520,508,507.64,-3.06,-3.06,0,6.36
520525,508,507.89,-3.38,-3.38,0,6.36
520530,506,506.35,-3.74,-3.74,0,6.36
520535,507,507.12,-4.13,-4.13,0,6.36
520540,506,505.65,-4.55,-4.55,0,6.36
520545,505,504.88,-5.0,-5.0,0,6.36
520550,506,506.35,-5.47,-5.47,0,6.36
520555,505,505.13,-5.95,-5.95,0,6.36
520560,504,503.65,-6.45,-6.45,0,6.36
520565,502,501.86,-6.96,-6.96,0,6.36
520570,504,504.35,-7.47,-7.47,0,6.36
520575,504,504.15,-8.0,-8.0,0,6.36
520580,504,503.65,-8.52,-8.52,0,6.36
520585,502,501.83,-9.04,-9.04,0,6.36
520590,502,502.36,-9.55,-9.55,0,6.36
520595,502,502.19,-10.06,-10.06,0,6.36
520600,500,499.64,-10.56,-10.56,0,6.36
520605,501,500.79,-11.04,-11.04,0,6.36
520610,501,501.37,-11.5,-11.5,0,6.36
520615,501,501.23,-11.94,-11.94,0,6.36
520620,499,498.62,-12.36,-12.36,0,6.36
520625,499,498.75,-12.76,-12.76,0,6.36
520630,500,500.39,-13.12,-13.12,0,6.36
520635,500,500.28,-13.45,-13.45,0,6.36
520640,500,499.59,-13.75,-13.75,0,6.36
520645,499,498.69,-14.01,-14.01,0,6.36
520650,498,498.42,-14.23,-14.23,0,6.36
520655,498,498.34,-14.4,-14.4,0,6.36
520660,499,498.56,-14.53,-14.53,0,6.36
520665,498,497.64,-14.6,-14.53,0,6.36
520670,498,498.45,-14.62,-14.53,0,6.36
520675,485,485.39,-14.59,-14.53,0,6.36
520680,499,498.53,-14.49,-14.49,0,6.36
520685,500,499.61,-14.34,-14.34,0,6.36
520690,501,501.48,-14.12,-14.12,0,6.36
520695,499,499.38,-13.84,-13.84,0,6.36
520700,501,500.5,-13.5,-13.5,0,6.36
520705,501,500.63,-13.09,-13.09,0,6.36
520710,501,501.52,-12.61,-12.61,0,6.36
520715,502,502.37,-12.07,-12.07,0,6.36
520720,520,519.47,-11.46,-11.46,0,6.36
520725,503,502.64,-10.78,-10.78,0,6.36
520730,504,504.51,-10.03,-10.03,0,6.36
520735,505,505.35,-9.19,-9.19,0,6.36
520740,504,503.51,-8.28,-8.28,0,6.36
520745,508,507.65,-7.29,-7.29,0,6.36
520750,505,505.47,-6.2,-6.2,0,6.36
520755,505,505.34,-5.03,-5.03,0,6.36
520760,504,503.55,-3.76,-3.76,0,6.36
520765,505,504.67,-2.4,-2.4,0,6.36
520770,504,504.43,-0.95,-0.95,0,6.36
520775,503,503.32,0.6,0.6,0,6.36
520780,504,503.58,2.24,2.24,0,6.36
520785,505,504.69,3.96,3.96,0,6.36
520790,505,505.4,5.76,5.76,0,6.36
520795,506,506.3,7.63,7.63,0,6.36
520800,506,505.61,9.56,9.56,0,6.36
520805,509,508.71,11.53,11.53,0,6.36
520810,512,512.38,13.53,13.53,0,6.36
520815,516,516.28,15.54,15.54,0,6.36
520820,521,520.63,17.54,17.54,0,6.36
520825,527,526.73,19.49,19.49,0,6.36
520830,533,533.36,21.39,21.39,0,6.36
520835,536,536.26,23.21,23.21,0,6.36
520840,542,541.64,24.92,24.92,0,6.36
520845,546,545.75,26.49,26.49,0,6.36
520850,550,550.36,27.91,27.91,0,6.36
520855,554,554.24,29.16,29.16,0,6.36
520860,555,554.64,30.21,30.21,0,6.36
520865,556,555.77,31.05,31.05,0,6.36
520870,559,559.36,31.68,31.68,0,6.36
520875,559,559.23,32.08,31.87,0,6.36
520880,557,556.64,32.24,31.87,0,6.36
520885,559,558.77,32.17,31.87,0,6.36
520890,555,555.37,31.87,31.87,0,6.36
520895,555,555.22,31.33,31.33,0,6.36
520900,553,552.62,30.58,30.58,0,6.36
520905,550,549.78,29.62,29.62,0,6.36
520910,548,548.38,28.46,28.46,0,6.36
520915,543,543.21,27.11,27.11,0,6.36
520920,540,539.61,25.61,25.61,0,6.36
520925,537,536.79,23.96,23.96,0,6.36
520930,533,533.4,22.19,22.19,0,6.36
520935,530,530.2,20.32,20.32,0,6.36
520940,524,523.58,18.37,18.37,0,6.36
520945,523,522.8,16.36,16.36,0,6.36
520950,520,520.43,14.31,14.31,0,6.36
520955,517,517.2,12.25,12.25,0,6.36
520960,518,517.55,10.19,10.19,0,6.36
520965,512,511.8,8.15,8.15,0,6.36
520970,510,510.47,6.14,6.14,0,6.36
520975,509,509.2,4.2,4.2,0,6.36
520980,508,507.52,2.32,2.32,0,6.36
520985,506,505.81,0.52,0.52,0,6.36
520990,503,503.49,-1.18,-1.18,0,6.36
520995,503,503.2,-2.78,-2.78,0,6.36
521000,503,502.5,-4.27,-4.27,0,6.36
521005,503,502.81,-5.65,-5.65,0,6.36
521010,502,502.51,-6.9,-6.9,0,6.36
521015,502,502.19,-8.02,-8.02,0,6.36
521020,500,499.48,-9.02,-9.02,0,6.36
521025,501,500.81,-9.89,-9.89,0,6.36
521030,500,500.54,-10.63,-10.63,0,6.36
521035,500,500.19,-11.24,-11.24,0,6.36
521040,499,498.45,-11.72,-11.72,0,6.36
521045,499,498.81,-12.08,-12.08,0,6.36
521050,484,484.56,-12.32,-12.32,0,6.36
521055,499,499.19,-12.44,-12.32,0,6.36
521060,500,499.45,-12.45,-12.32,0,6.36
521065,498,497.8,-12.36,-12.32,0,6.36
521070,497,497.53,-12.17,-12.17,0,6.36
521075,499,499.2,-11.9,-11.9,0,6.36
521080,500,499.49,-11.55,-11.55,0,6.36
521085,502,501.8,-11.13,-11.13,0,6.36
521090,503,503.48,-10.66,-10.66,0,6.36
521095,504,504.21,-10.15,-10.15,0,6.36
521100,505,504.54,-9.6,-9.6,0,6.36
521105,505,504.79,-9.02,-9.02,0,6.36
521110,506,506.44,-8.43,-8.43,0,6.36
521115,506,506.22,-7.84,-7.84,0,6.36
521120,508,507.58,-7.25,-7.25,0,6.36
521125,507,506.78,-6.66,-6.66,0,6.36
521130,508,508.4,-6.1,-6.1,0,6.36
521135,510,510.23,-5.57,-5.57,0,6.36
521140,510,509.62,-5.07,-5.07,0,6.36
521145,509,508.76,-4.61,-4.61,0,6.36
521150,511,511.36,-4.19,-4.19,0,6.36
521155,512,512.26,-3.82,-3.82,0,6.36
521160,512,511.66,-3.5,-3.5,0,6.36
521165,509,508.72,-3.23,-3.23,0,6.36
521170,511,511.32,-3.02,-3.02,0,6.36
521175,510,510.3,-2.87,-2.87,0,6.36
521180,510,509.7,-2.77,-2.81,0,6.36
521185,512,511.68,-2.73,-2.81,0,6.36
521190,511,511.28,-2.75,-2.81,0,6.36
521195,510,510.35,-2.81,-2.81,0,6.36
521200,509,508.73,-2.93,-2.93,0,6.36
521205,509,508.63,-3.1,-3.1,0,6.36
521210,509,509.26,-3.31,-3.31,0,6.36
521215,508,508.39,-3.56,-3.56,0,6.36
521220,505,504.75,-3.84,-3.84,0,6.36
521225,506,505.59,-4.16,-4.16,0,6.36
521230,506,506.24,-4.5,-4.5,0,6.36
521235,504,504.44,-4.87,-4.87,0,6.36
521240,504,503.76,-5.26,-5.26,0,6.36
521245,505,504.54,-5.66,-5.66,0,6.36
521250,504,504.24,-6.08,-6.08,0,6.36
521255,502,502.49,-6.5,-6.5,0,6.36
521260,504,503.76,-6.93,-6.93,0,6.36
521265,503,502.49,-7.35,-7.35,0,6.36
521270,501,501.24,-7.78,-7.78,0,6.36
521275,502,502.53,-8.2,-8.2,0,6.36
521280,502,501.76,-8.62,-8.62,0,6.36
521285,502,501.45,-9.02,-9.02,0,6.36
521290,501,501.24,-9.41,-9.41,0,6.36
521295,496,496.57,-9.79,-9.79,0,6.36
521300,499,498.76,-10.16,-10.16,0,6.36
521305,500,499.41,-10.5,-10.5,0,6.36
521310,500,500.24,-10.83,-10.83,0,6.36
521315,499,499.6,-11.14,-11.14,0,6.36
521320,499,498.76,-11.44,-11.44,0,6.36
521325,517,516.4,-11.72,-11.72,0,6.36
521330,498,498.24,-11.97,-11.97,0,6.36
521335,498,498.58,-12.21,-12.21,0,6.36
521340,499,498.75,-12.43,-12.43,0,6.36
521345,499,498.45,-12.62,-12.62,0,6.36
521350,500,500.25,-12.78,-12.78,0,6.36
521355,500,500.51,-12.92,-12.92,0,6.36
521360,500,499.75,-13.03,-13.03,0,6.36
521365,500,499.52,-13.11,-13.11,0,6.36
521370,500,500.26,-13.15,-13.11,0,6.36
521375,500,500.45,-13.15,-13.11,0,6.36
521380,500,499.73,-13.12,-13.11,0,6.36
521385,501,500.57,-13.04,-13.04,0,6.36
521390,502,502.27,-12.92,-12.92,0,6.36
521395,502,502.4,-12.75,-12.75,0,6.36
521400,502,501.71,-12.53,-12.53,0,6.36
521405,503,502.63,-12.25,-12.25,0,6.36
521410,502,502.3,-11.92,-11.92,0,6.36
521415,503,503.35,-11.52,-11.52,0,6.36
521420,503,502.69,-11.05,-11.05,0,6.36
521425,503,502.68,-10.52,-10.52,0,6.36
521430,503,503.32,-9.91,-9.91,0,6.36
521435,504,504.3,-9.21,-9.21,0,6.36
521440,505,504.67,-8.44,-8.44,0,6.36
521445,503,502.72,-7.57,-7.57,0,6.36
521450,504,504.34,-6.61,-6.61,0,6.36
521455,504,504.26,-5.56,-5.56,0,6.36
521460,504,503.65,-4.42,-4.42,0,6.36
521465,505,504.76,-3.17,-3.17,0,6.36
521470,504,504.36,-1.83,-1.83,0,6.36
521475,505,505.22,-0.39,-0.39,0,6.36
521480,505,504.63,1.15,1.15,0,6.36
521485,505,504.8,2.77,2.77,0,6.36
521490,505,505.39,4.48,4.48,0,6.36
521495,506,506.18,6.27,6.27,0,6.36
521500,506,505.6,8.12,8.12,0,6.36
521505,507,506.83,10.02,10.02,0,6.36
521510,511,511.41,11.96,11.96,0,6.36
521515,513,513.15,13.93,13.93,0,6.36
521520,517,516.57,15.89,15.89,0,6.36
521525,520,519.86,17.84,17.84,0,6.36
521530,528,528.45,19.74,19.74,0,6.36
521535,533,533.13,21.58,21.58,0,6.36
521540,539,538.53,23.33,23.33,0,6.36
521545,543,542.87,24.96,24.96,0,6.36
521550,548,548.5,26.45,26.45,0,6.36
521555,552,552.12,27.78,27.78,0,6.36
521560,554,553.48,28.93,28.93,0,6.36
521565,557,556.88,29.88,29.88,0,6.36
521570,541,541.54,30.63,30.63,0,6.36
521575,559,559.11,31.16,31.16,0,6.36
521580,560,559.47,31.46,31.16,0,6.36
521585,558,557.89,31.53,31.16,0,6.36
521590,558,558.51,31.36,31.16,0,6.36
521595,556,556.11,30.96,30.96,0,6.36
521600,553,552.51,30.34,30.34,0,6.36
521605,551,550.89,29.49,29.49,0,6.36
521610,548,548.48,28.45,28.45,0,6.36
521615,544,544.11,27.21,27.21,0,6.36
521620,542,541.53,25.79,25.79,0,6.36
521625,538,537.9,24.22,24.22,0,6.36
521630,534,534.46,22.51,22.51,0,6.36
521635,533,533.1,20.68,20.68,0,6.36
521640,527,526.56,18.76,18.76,0,6.36
521645,525,524.89,16.77,16.77,0,6.36
521650,521,521.43,14.72,14.72,0,6.36
521655,519,519.11,12.64,12.64,0,6.36
521660,517,516.58,10.56,10.56,0,6.36
521665,512,511.89,8.48,8.48,0,6.36
521670,510,510.41,6.44,6.44,0,6.36
521675,509,509.12,4.44,4.44,0,6.36
521680,507,506.6,2.51,2.51,0,6.36
521685,505,504.87,0.65,0.65,0,6.36
521690,504,504.39,-1.11,-1.11,0,6.36
521695,502,502.14,-2.78,-2.78,0,6.36
521700,500,499.62,-4.33,-4.33,0,6.36
521705,500,499.85,-5.76,-5.76,0,6.36
521710,501,501.37,-7.07,-7.07,0,6.36
521715,499,499.16,-8.25,-8.25,0,6.36
521720,500,499.63,-9.29,-9.29,0,6.36
521725,501,500.84,-10.2,-10.2,0,6.36
521730,497,497.37,-10.98,-10.98,0,6.36
521735,498,498.17,-11.62,-11.62,0,6.36
521740,497,496.64,-12.13,-12.13,0,6.36
521745,496,495.83,-12.51,-12.51,0,6.36
521750,497,497.36,-12.76,-12.76,0,6.36
521755,496,496.18,-12.9,-12.76,0,6.36
521760,498,497.65,-12.92,-12.76,0,6.36
521765,497,496.81,-12.83,-12.76,0,6.36
521770,498,498.35,-12.64,-12.64,0,6.36
521775,498,498.2,-12.35,-12.35,0,6.36
521780,498,497.65,-11.99,-11.99,0,6.36
521785,501,500.8,-11.55,-11.55,0,6.36
521790,501,501.35,-11.05,-11.05,0,6.36
521795,502,502.21,-10.5,-10.5,0,6.36
521800,502,501.65,-9.91,-9.91,0,6.36
521805,504,503.79,-9.28,-9.28,0,6.36
521810,505,505.36,-8.63,-8.63,0,6.36
521815,507,507.22,-7.97,-7.97,0,6.36
521820,506,505.63,-7.31,-7.31,0,6.36
521825,508,507.77,-6.66,-6.66,0,6.36
521830,508,508.38,-6.03,-6.03,0,6.36
521835,509,509.24,-5.41,-5.41,0,6.36
521840,510,509.61,-4.84,-4.84,0,6.36
521845,510,509.75,-4.3,-4.3,0,6.36
521850,512,512.4,-3.8,-3.8,0,6.36
521855,511,511.26,-3.36,-3.36,0,6.36
521860,510,509.59,-2.97,-2.97,0,6.36
