Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
744690,471,471.18,-44.4,-44.4,0,10.97
744695,469,468.95,-45.73,-45.73,0,10.97
744700,467,466.81,-47.28,-47.28,0,10.97
744705,463,463.04,-49.03,-49.03,0,10.97
744710,462,462.2,-50.96,-50.96,0,10.97
744715,459,458.96,-53.06,-53.06,0,10.97
744720,457,456.79,-55.29,-55.29,0,10.97
744725,454,454.03,-57.64,-57.64,0,10.97
744730,446,446.22,-60.08,-60.08,0,10.97
744735,449,448.97,-62.58,-62.58,0,10.97
744740,448,447.79,-65.12,-65.12,0,10.97
744745,447,447.02,-67.66,-67.66,0,10.97
744750,444,444.21,-70.19,-70.19,0,10.97
744755,444,443.98,-72.67,-72.67,0,10.97
744760,442,441.8,-75.07,-75.07,0,10.97
744765,441,441.02,-77.36,-77.36,0,10.97
744770,440,440.19,-79.5,-79.5,0,10.97
744775,439,438.98,-81.47,-81.47,0,10.97
744780,439,438.81,-83.22,-83.22,0,10.97
744785,440,440.01,-84.73,-84.73,0,10.97
744790,437,437.18,-85.96,-85.96,0,10.97
744795,437,436.98,-86.87,-86.87,0,10.97
744800,438,437.83,-87.43,-86.87,0,10.97
744805,439,439.02,-87.6,-86.87,0,10.97
744810,439,439.16,-87.34,-86.87,0,10.97
744815,438,437.97,-86.61,-86.61,0,10.97
744820,442,441.85,-85.39,-85.39,0,10.97
744825,438,438.04,-83.62,-83.62,0,10.97
744830,437,437.14,-81.29,-81.29,0,10.97
744835,437,436.95,-78.34,-78.34,0,10.97
744840,436,435.88,-74.76,-74.76,0,10.97
744845,438,438.06,-70.52,-70.52,0,10.97
744850,436,436.11,-65.58,-65.58,0,10.97
744855,436,435.93,-59.94,-59.94,0,10.97
744860,436,435.91,-53.57,-53.57,0,10.97
744865,436,436.08,-46.48,-46.48,0,10.97
744870,435,435.08,-38.67,-38.67,0,10.97
744875,437,436.9,-30.14,-30.14,0,10.97
744880,439,438.94,-20.92,-20.92,0,10.97
744885,443,443.11,-11.05,-11.05,0,10.97
744890,453,453.05,-0.56,-0.56,0,10.97
744895,460,459.88,10.48,10.48,0,10.97
744900,472,471.97,22.0,22.0,0,10.97
744905,487,487.14,33.92,33.92,0,10.97
744910,509,509.03,46.14,46.14,0,10.97
744915,533,532.85,58.54,58.54,0,10.97
744920,555,554.98,71.03,71.03,0,10.97
744925,584,584.15,83.46,83.46,0,10.97
744930,606,606.01,95.71,95.71,0,10.97
744935,635,634.84,107.65,107.65,0,10.97
744940,659,658.99,119.15,119.15,0,10.97
744945,682,682.17,130.08,130.08,0,10.97
744950,704,704.0,140.32,140.32,0,10.97
744955,722,721.82,149.76,149.76,0,10.97
744960,731,731.0,158.3,158.3,0,10.97
744965,741,741.18,165.85,165.85,0,10.97
744970,751,750.99,172.33,172.33,0,10.97
744975,757,756.82,177.69,177.69,0,10.97
744980,758,758.0,181.87,181.87,0,10.97
744985,758,758.17,184.86,184.86,0,10.97
744990,755,754.99,186.64,184.86,0,10.97
744995,748,747.83,187.2,184.86,0,10.97
745000,742,742.0,186.57,184.86,0,10.97
745005,734,734.17,184.77,184.77,0,10.97
745010,724,724.0,181.85,181.85,0,10.97
745015,715,714.83,177.85,177.85,0,10.97
745020,703,703.0,172.83,172.83,0,10.97
745025,692,692.17,166.88,166.88,0,10.97
745030,677,677.0,160.05,160.05,0,10.97
745035,666,665.83,152.43,152.43,0,10.97
745040,653,653.0,144.12,144.12,0,10.97
745045,642,642.17,135.19,135.19,0,10.97
745050,630,630.0,125.73,125.73,0,10.97
745055,618,617.83,115.85,115.85,0,10.97
745060,605,605.0,105.62,105.62,0,10.97
745065,592,592.17,95.15,95.15,0,10.97
745070,584,584.0,84.51,84.51,0,10.97
745075,575,574.83,73.8,73.8,0,10.97
745080,563,563.0,63.09,63.09,0,10.97
745085,554,554.16,52.47,52.47,0,10.97
745090,543,543.01,42.01,42.01,0,10.97
745095,532,531.84,31.79,31.79,0,10.97
745100,521,520.99,21.86,21.86,0,10.97
745105,511,511.16,12.3,12.3,0,10.97
745110,499,499.02,3.17,3.17,0,10.97
745115,481,480.84,-5.5,-5.5,0,10.97
745120,480,479.98,-13.64,-13.64,0,10.97
745125,471,471.18,-21.23,-21.23,0,10.97
745130,463,463.02,-28.23,-28.23,0,10.97
745135,454,453.8,-34.62,-34.62,0,10.97
745140,451,450.97,-40.39,-40.39,0,10.97
745145,445,445.23,-45.52,-45.52,0,10.97
745150,443,443.03,-50.02,-50.02,0,10.97
745155,440,439.75,-53.9,-53.9,0,10.97
745160,438,437.97,-57.16,-57.16,0,10.97
745165,438,438.28,-59.84,-59.84,0,10.97
745170,438,438.04,-61.95,-61.95,0,10.97
745175,441,440.69,-63.54,-63.54,0,10.97
745180,444,443.96,-64.64,-64.64,0,10.97
745185,449,449.34,-65.3,-65.08,0,10.97
745190,453,453.04,-65.56,-65.08,0,10.97
745195,455,454.63,-65.47,-65.08,0,10.97
745200,457,456.95,-65.08,-65.08,0,10.97
745205,462,462.41,-64.45,-64.45,0,10.97
745210,465,465.06,-63.62,-63.62,0,10.97
745215,469,468.56,-62.65,-62.65,0,10.97
745220,472,471.93,-61.58,-61.58,0,10.97
745225,473,473.48,-60.46,-60.46,0,10.97
745230,475,475.08,-59.33,-59.33,0,10.97
745235,476,475.49,-58.24,-58.24,0,10.97
745240,477,476.91,-57.21,-57.21,0,10.97
745245,478,478.55,-56.29,-56.29,0,10.97
745250,477,477.1,-55.5,-55.5,0,10.97
745255,476,475.41,-54.86,-54.86,0,10.97
745260,476,475.9,-54.39,-54.39,0,10.97
745265,473,473.64,-54.11,-54.39,0,10.97
745270,472,472.11,-54.03,-54.39,0,10.97
745275,475,474.32,-54.17,-54.39,0,10.97
745280,468,467.88,-54.51,-54.51,0,10.97
745285,468,468.71,-55.07,-55.07,0,10.97
745290,462,462.13,-55.84,-55.84,0,10.97
745295,462,461.25,-56.82,-56.82,0,10.97
745300,458,457.87,-57.99,-57.99,0,10.97
745305,455,455.79,-59.35,-59.35,0,10.97
745310,453,453.14,-60.88,-60.88,0,10.97
745315,451,450.17,-62.57,-62.57,0,10.97
745320,447,446.86,-64.4,-64.4,0,10.97
745325,447,447.87,-66.36,-66.36,0,10.97
745330,444,444.15,-68.43,-68.43,0,10.97
745335,466,465.1,-70.58,-70.58,0,10.97
745340,440,439.84,-72.8,-72.8,0,10.97
745345,439,439.9,-75.06,-75.06,0,10.97
745350,438,438.17,-77.34,-77.34,0,10.97
745355,436,435.11,-79.61,-79.61,0,10.97
745360,438,437.82,-81.84,-81.84,0,10.97
745365,435,435.88,-84.01,-84.01,0,10.97
745370,435,435.19,-86.08,-86.08,0,10.97
745375,435,434.13,-88.04,-88.04,0,10.97
745380,434,433.8,-89.83,-89.83,0,10.97
745385,432,432.86,-91.44,-91.44,0,10.97
745390,433,433.21,-92.83,-92.83,0,10.97
745395,433,432.15,-93.97,-93.97,0,10.97
745400,432,431.78,-94.82,-94.82,0,10.97
745405,434,434.84,-95.34,-94.82,0,10.97
745410,431,431.23,-95.5,-94.82,0,10.97
745415,432,431.16,-95.27,-94.82,0,10.97
745420,433,432.76,-94.6,-94.6,0,10.97
745425,432,432.84,-93.45,-93.45,0,10.97
745430,434,434.25,-91.8,-91.8,0,10.97
745435,434,433.16,-89.61,-89.61,0,10.97
745440,433,432.74,-86.83,-86.83,0,10.97
745445,432,432.84,-83.44,-83.44,0,10.97
745450,433,433.27,-79.41,-79.41,0,10.97
745455,433,432.15,-74.7,-74.7,0,10.97
745460,432,431.72,-69.3,-69.3,0,10.97
745465,416,416.84,-63.19,-63.19,0,10.97
745470,432,432.3,-56.36,-56.36,0,10.97
745475,432,431.19,-48.8,-48.8,0,10.97
745480,430,429.68,-40.52,-40.52,0,10.97
745485,432,432.77,-31.54,-31.54,0,10.97
745490,436,436.34,-21.88,-21.88,0,10.97
745495,442,441.27,-11.58,-11.58,0,10.97
745500,451,450.64,-0.69,-0.69,0,10.97
745505,462,462.7,10.72,10.72,0,10.97
745510,475,475.38,22.57,22.57,0,10.97
745515,494,493.34,34.79,34.79,0,10.97
745520,519,518.6,47.26,47.26,0,10.97
745525,539,539.63,59.87,59.87,0,10.97
745530,564,564.41,72.52,72.52,0,10.97
745535,590,589.4,85.06,85.06,0,10.97
745540,618,617.58,97.38,97.38,0,10.97
745545,643,643.57,109.34,109.34,0,10.97
745550,664,664.42,120.82,120.82,0,10.97
745555,685,684.45,131.7,131.7,0,10.97
745560,707,706.57,141.86,141.86,0,10.97
745565,721,721.53,151.19,151.19,0,10.97
745570,733,733.43,159.61,159.61,0,10.97
745575,743,742.48,167.03,167.03,0,10.97
745580,749,748.56,173.39,173.39,0,10.97
745585,751,751.5,178.63,178.63,0,10.97
745590,743,743.43,182.72,182.72,0,10.97
745595,751,750.51,185.63,185.63,0,10.97
745600,749,748.59,187.35,185.63,0,10.97
745605,742,742.47,187.89,185.63,0,10.97
745610,741,741.39,187.27,185.63,0,10.97
745615,726,725.54,185.52,185.52,0,10.97
745620,718,717.62,182.68,182.68,0,10.97
745625,707,707.45,178.8,178.8,0,10.97
745630,695,695.37,173.94,173.94,0,10.97
745635,686,685.56,168.16,168.16,0,10.97
745640,673,672.64,161.55,161.55,0,10.97
745645,662,662.43,154.17,154.17,0,10.97
745650,652,652.35,146.12,146.12,0,10.97
745655,641,640.58,137.46,137.46,0,10.97
745660,632,631.66,128.29,128.29,0,10.97
745665,615,615.41,118.69,118.69,0,10.97
745670,605,605.32,108.75,108.75,0,10.97
745675,591,590.6,98.55,98.55,0,10.97
745680,585,584.69,88.17,88.17,0,10.97
745685,574,574.39,77.7,77.7,0,10.97
745690,565,565.29,67.2,67.2,0,10.97
745695,559,558.62,56.76,56.76,0,10.97
745700,546,545.72,46.44,46.44,0,10.97
745705,535,535.37,36.31,36.31,0,10.97
745710,526,526.26,26.44,26.44,0,10.97
745715,513,512.64,16.88,16.88,0,10.97
745720,506,505.75,7.69,7.69,0,10.97
745725,494,494.35,-1.09,-1.09,0,10.97
745730,485,485.23,-9.4,-9.4,0,10.97
745735,475,474.66,-17.21,-17.21,0,10.97
745740,465,464.78,-24.49,-24.49,0,10.97
745745,459,459.34,-31.2,-31.2,0,10.97
745750,451,451.21,-37.34,-37.34,0,10.97
745755,445,444.67,-42.88,-42.88,0,10.97
745760,439,438.81,-47.83,-47.83,0,10.97
745765,440,440.33,-52.18,-52.18,0,10.97
745770,436,436.19,-55.94,-55.94,0,10.97
745775,439,438.67,-59.14,-59.14,0,10.97
745780,434,433.81,-61.78,-61.78,0,10.97
745785,436,436.33,-63.9,-63.9,0,10.97
745790,438,438.19,-65.52,-65.52,0,10.97
745795,439,438.68,-66.69,-66.69,0,10.97
745800,442,441.81,-67.44,-67.44,0,10.97
745805,445,445.32,-67.82,-67.44,0,10.97
745810,449,449.19,-67.87,-67.44,0,10.97
745815,451,450.68,-67.64,-67.44,0,10.97
745820,452,451.8,-67.16,-67.16,0,10.97
745825,455,455.32,-66.5,-66.5,0,10.97
745830,457,457.2,-65.69,-65.69,0,10.97
745835,465,464.68,-64.78,-64.78,0,10.97
745840,463,462.79,-63.81,-63.81,0,10.97
745845,464,464.3,-62.82,-62.82,0,10.97
745850,468,468.22,-61.85,-61.85,0,10.97
745855,468,467.71,-60.92,-60.92,0,10.97
745860,467,466.77,-60.08,-60.08,0,10.97
745865,467,467.27,-59.33,-59.33,0,10.97
745870,468,468.25,-58.71,-58.71,0,10.97
745875,464,463.74,-58.23,-58.23,0,10.97
745880,461,460.73,-57.91,-57.97,0,10.97
745885,461,461.25,-57.75,-57.97,0,10.97
745890,460,460.29,-57.77,-57.97,0,10.97
745895,458,457.77,-57.97,-57.97,0,10.97
745900,455,454.68,-58.34,-58.34,0,10.97
745905,453,453.22,-58.89,-58.89,0,10.97
745910,452,452.36,-59.61,-59.61,0,10.97
745915,451,450.8,-60.51,-60.51,0,10.97
745920,446,445.61,-61.56,-61.56,0,10.97
745925,445,445.19,-62.76,-62.76,0,10.97
745930,444,444.43,-64.11,-64.11,0,10.97
745935,441,440.83,-65.58,-65.58,0,10.97
745940,440,439.53,-67.16,-67.16,0,10.97
745945,437,437.15,-68.85,-68.85,0,10.97
745950,433,433.51,-70.62,-70.62,0,10.97
745955,434,433.87,-72.46,-72.46,0,10.97
745960,433,432.45,-74.36,-74.36,0,10.97
745965,430,430.11,-76.29,-76.29,0,10.97
745970,428,428.58,-78.24,-78.24,0,10.97
745975,428,427.9,-80.19,-80.19,0,10.97
745980,451,450.4,-82.12,-82.12,0,10.97
745985,427,427.08,-84.02,-84.02,0,10.97
745990,426,426.59,-85.86,-85.86,0,10.97
745995,426,425.94,-87.62,-87.62,0,10.97
746000,425,424.44,-89.27,-89.27,0,10.97
746005,426,426.04,-90.79,-90.79,0,10.97
746010,425,425.53,-92.16,-92.16,0,10.97
746015,425,424.97,-93.34,-93.34,0,10.97
746020,427,426.5,-94.31,-94.31,0,10.97
746025,427,427.01,-95.04,-95.04,0,10.97
746030,427,427.48,-95.51,-95.04,0,10.97
746035,425,425.0,-95.67,-95.04,0,10.97
746040,424,423.55,-95.5,-95.04,0,10.97
746045,428,427.99,-94.96,-94.96,0,10.97
746050,429,429.44,-94.03,-94.03,0,10.97
746055,430,430.02,-92.67,-92.67,0,10.97
746060,430,429.58,-90.85,-90.85,0,10.97
746065,430,429.97,-88.53,-88.53,0,10.97
746070,430,430.41,-85.68,-85.68,0,10.97
746075,430,430.03,-82.27,-82.27,0,10.97
746080,429,428.6,-78.28,-78.28,0,10.97
746085,430,429.96,-73.67,-73.67,0,10.97
746090,429,429.39,-68.43,-68.43,0,10.97
746095,431,431.05,-62.53,-62.53,0,10.97
746100,430,429.61,-55.97,-55.97,0,10.97
746105,432,431.94,-48.73,-48.73,0,10.97
746110,431,431.38,-40.82,-40.82,0,10.97
746115,432,432.07,-32.25,-32.25,0,10.97
746120,434,433.63,-23.04,-23.04,0,10.97
746125,435,434.92,-13.22,-13.22,0,10.97
746130,444,444.37,-2.83,-2.83,0,10.97
746135,452,452.1,8.07,8.07,0,10.97
746140,466,465.64,19.42,19.42,0,10.97
746145,481,480.89,31.14,31.14,0,10.97
746150,499,499.36,43.13,43.13,0,10.97
746155,519,519.12,55.29,55.29,0,10.97
746160,546,545.65,67.51,67.51,0,10.97
746165,572,571.87,79.66,79.66,0,10.97
746170,600,600.35,91.63,91.63,0,10.97
746175,624,624.14,103.29,103.29,0,10.97
746180,648,647.65,114.51,114.51,0,10.97
746185,670,669.85,125.17,125.17,0,10.97
746190,689,689.35,135.15,135.15,0,10.97
746195,706,706.15,144.35,144.35,0,10.97
746200,720,719.64,152.66,152.66,0,10.97
746205,730,729.84,160.01,160.01,0,10.97
746210,738,738.36,166.32,166.32,0,10.97
746215,742,742.17,171.54,171.54,0,10.97
746220,743,742.64,175.62,175.62,0,10.97
746225,742,741.82,178.54,178.54,0,10.97
746230,739,739.37,180.29,178.59,0,10.97
746235,735,735.19,180.87,178.59,0,10.97
746240,727,726.62,180.29,178.59,0,10.97
746245,719,718.8,178.59,178.59,0,10.97
746250,709,709.38,175.8,175.8,0,10.97
746255,697,697.22,171.97,171.97,0,10.97
746260,689,688.61,167.18,167.18,0,10.97
746265,676,675.77,161.47,161.47,0,10.97
746270,665,665.4,154.93,154.93,0,10.97
746275,652,652.24,147.64,147.64,0,10.97
746280,641,640.59,139.67,139.67,0,10.97
746285,633,632.75,131.12,131.12,0,10.97
746290,619,619.42,122.06,122.06,0,10.97
746295,609,609.25,112.59,112.59,0,10.97
746300,596,595.57,102.8,102.8,0,10.97
746305,586,585.74,92.76,92.76,0,10.97
746310,576,576.44,82.57,82.57,0,10.97
746315,565,565.26,72.31,72.31,0,10.97
746320,556,555.54,62.06,62.06,0,10.97
746325,546,545.73,51.89,51.89,0,10.97
746330,535,535.48,41.89,41.89,0,10.97
746335,525,525.28,32.11,32.11,0,10.97
746340,514,513.5,22.62,22.62,0,10.97
746345,505,504.72,13.49,13.49,0,10.97
746350,493,493.52,4.76,4.76,0,10.97
746355,483,483.29,-3.5,-3.5,0,10.97
746360,493,492.47,-11.27,-11.27,0,10.97
746365,464,463.71,-18.49,-18.49,0,10.97
746370,454,454.51,-25.14,-25.14,0,10.97
746375,447,447.3,-31.2,-31.2,0,10.97
746380,441,440.53,-36.64,-36.64,0,10.97
746385,439,438.7,-41.46,-41.46,0,10.97
746390,437,437.45,-45.66,-45.66,0,10.97
746395,433,433.3,-49.24,-49.24,0,10.97
746400,431,430.58,-52.23,-52.23,0,10.97
746405,436,435.7,-54.64,-54.64,0,10.97
746410,435,435.4,-56.51,-56.51,0,10.97
746415,439,439.3,-57.86,-57.86,0,10.97
746420,443,442.61,-58.75,-58.75,0,10.97
746425,446,445.7,-59.21,-58.75,0,10.97
746430,450,450.37,-59.29,-58.75,0,10.97
746435,452,452.29,-59.04,-58.75,0,10.97
746440,459,458.65,-58.52,-58.52,0,10.97
746445,462,461.71,-57.77,-57.77,0,10.97
746450,468,468.33,-56.86,-56.86,0,10.97
746455,468,468.28,-55.82,-55.82,0,10.97
746460,471,470.68,-54.72,-54.72,0,10.97
746465,474,473.73,-53.59,-53.59,0,10.97
746470,475,475.31,-52.47,-52.47,0,10.97
746475,477,477.27,-51.41,-51.41,0,10.97
746480,478,477.7,-50.45,-50.45,0,10.97
746485,479,478.74,-49.6,-49.6,0,10.97
746490,474,474.29,-48.91,-48.91,0,10.97
746495,477,477.25,-48.38,-48.38,0,10.97
746500,476,475.73,-48.05,-48.29,0,10.97
746505,476,475.76,-47.91,-48.29,0,10.97
746510,471,471.25,-47.99,-48.29,0,10.97
746515,471,471.23,-48.29,-48.29,0,10.97
746520,468,467.77,-48.8,-48.8,0,10.97
746525,465,464.78,-49.52,-49.52,0,10.97
746530,461,461.21,-50.45,-50.45,0,10.97
746535,457,457.21,-51.59,-51.59,0,10.97
746540,459,458.82,-52.91,-52.91,0,10.97
746545,454,453.8,-54.4,-54.4,0,10.97
746550,452,452.15,-56.05,-56.05,0,10.97
746555,450,450.19,-57.84,-57.84,0,10.97
746560,449,448.88,-59.76,-59.76,0,10.97
746565,448,447.83,-61.77,-61.77,0,10.97
746570,444,444.09,-63.86,-63.86,0,10.97
746575,443,443.16,-66.01,-66.01,0,10.97
746580,444,443.95,-68.19,-68.19,0,10.97
746585,440,439.86,-70.37,-70.37,0,10.97
746590,440,440.01,-72.53,-72.53,0,10.97
746595,438,438.13,-74.64,-74.64,0,10.97
746600,440,440.03,-76.67,-76.67,0,10.97
746605,438,437.89,-78.58,-78.58,0,10.97
746610,435,434.93,-80.36,-80.36,0,10.97
746615,436,436.1,-81.96,-81.96,0,10.97
746620,435,435.12,-83.35,-83.35,0,10.97
746625,435,434.92,-84.5,-84.5,0,10.97
746630,434,433.83,-85.37,-85.37,0,10.97
746635,435,435.06,-85.93,-85.37,0,10.97
746640,432,432.22,-86.14,-85.37,0,10.97
746645,434,433.95,-85.96,-85.37,0,10.97
746650,432,431.74,-85.37,-85.37,0,10.97
746655,436,436.03,-84.31,-84.31,0,10.97
746660,434,434.31,-82.76,-82.76,0,10.97
746665,436,435.98,-80.68,-80.68,0,10.97
746670,435,434.63,-78.04,-78.04,0,10.97
746675,433,433.01,-74.8,-74.8,0,10.97
746680,418,418.41,-70.95,-70.95,0,10.97
746685,434,434.01,-66.46,-66.46,0,10.97
746690,432,431.57,-61.3,-61.3,0,10.97
746695,433,432.97,-55.47,-55.47,0,10.97
746700,434,434.44,-48.95,-48.95,0,10.97
746705,436,436.05,-41.76,-41.76,0,10.97
746710,436,435.55,-33.9,-33.9,0,10.97
746715,436,435.93,-25.38,-25.38,0,10.97
746720,438,438.47,-16.24,-16.24,0,10.97
746725,435,435.1,-6.52,-6.52,0,10.97
746730,461,460.53,3.74,3.74,0,10.97
746735,465,464.9,14.46,14.46,0,10.97
746740,476,476.47,25.58,25.58,0,10.97
746745,493,493.1,36.99,36.99,0,10.97
746750,512,511.55,48.62,48.62,0,10.97
746755,531,530.91,60.33,60.33,0,10.97
746760,558,558.45,72.03,72.03,0,10.97
746765,584,584.1,83.59,83.59,0,10.97
746770,607,606.56,94.87,94.87,0,10.97
746775,633,632.89,105.76,105.76,0,10.97
746780,653,653.43,116.12,116.12,0,10.97
746785,677,677.11,125.85,125.85,0,10.97
746790,694,693.57,134.82,134.82,0,10.97
746795,710,709.88,142.94,142.94,0,10.97
746800,722,722.42,150.11,150.11,0,10.97
746805,729,729.13,156.25,156.25,0,10.97
746810,733,732.58,161.3,161.3,0,10.97
746815,735,734.86,165.22,165.22,0,10.97
746820,734,734.41,167.96,167.96,0,10.97
746825,733,733.15,169.52,167.96,0,10.97
746830,730,729.59,169.88,167.96,0,10.97
746835,723,722.84,169.06,167.96,0,10.97
746840,710,710.4,167.08,167.08,0,10.97
746845,706,706.17,163.99,163.99,0,10.97
746850,693,692.61,159.81,159.81,0,10.97
746855,682,681.82,154.63,154.63,0,10.97
746860,672,672.38,148.49,148.49,0,10.97
746865,659,659.2,141.48,141.48,0,10.97
746870,647,646.63,133.68,133.68,0,10.97
746875,636,635.79,125.17,125.17,0,10.97
746880,621,621.36,116.04,116.04,0,10.97
746885,609,609.23,106.39,106.39,0,10.97
746890,597,596.65,96.3,96.3,0,10.97
746895,588,587.76,85.88,85.88,0,10.97
746900,574,574.35,75.22,75.22,0,10.97
746905,562,562.25,64.4,64.4,0,10.97
746910,552,551.66,53.53,53.53,0,10.97
746915,539,538.75,42.69,42.69,0,10.97
746920,527,527.33,31.97,31.97,0,10.97
746925,512,512.26,21.45,21.45,0,10.97
746930,502,501.68,11.22,11.22,0,10.97
746935,490,489.74,1.34,1.34,0,10.97
746940,478,478.32,-8.11,-8.11,0,10.97
746945,467,467.26,-17.08,-17.08,0,10.97
746950,459,458.69,-25.51,-25.51,0,10.97
746955,447,446.74,-33.35,-33.35,0,10.97
746960,437,437.3,-40.56,-40.56,0,10.97
746965,431,431.26,-47.11,-47.11,0,10.97
746970,426,425.71,-52.99,-52.99,0,10.97
746975,425,424.74,-58.17,-58.17,0,10.97
746980,419,419.27,-62.66,-62.66,0,10.97
746985,417,417.25,-66.46,-66.46,0,10.97
746990,418,417.74,-69.58,-69.58,0,10.97
746995,418,417.75,-72.04,-72.04,0,10.97
747000,420,420.24,-73.88,-73.88,0,10.97
747005,423,423.24,-75.12,-75.12,0,10.97
747010,427,426.77,-75.82,-75.12,0,10.97
747015,432,431.77,-76.01,-75.12,0,10.97
747020,434,434.21,-75.74,-75.12,0,10.97
747025,439,439.22,-75.08,-75.08,0,10.97
747030,444,443.8,-74.07,-74.07,0,10.97
747035,451,450.79,-72.77,-72.77,0,10.97
747040,453,453.18,-71.23,-71.23,0,10.97
747045,455,455.2,-69.52,-69.52,0,10.97
747050,461,460.84,-67.69,-67.69,0,10.97
747055,463,462.82,-65.78,-65.78,0,10.97
747060,467,467.15,-63.86,-63.86,0,10.97
747065,468,468.16,-61.95,-61.95,0,10.97
747070,470,469.87,-60.12,-60.12,0,10.97
747075,473,472.86,-58.39,-58.39,0,10.97
747080,472,472.12,-56.8,-56.8,0,10.97
747085,473,473.12,-55.39,-55.39,0,10.97
747090,473,472.89,-54.17,-54.17,0,10.97
747095,470,469.9,-53.17,-53.17,0,10.97
747100,472,472.09,-52.4,-52.4,0,10.97
747105,470,470.08,-51.88,-51.88,0,10.97
747110,470,469.92,-51.62,-51.88,0,10.97
747115,469,468.94,-51.62,-51.88,0,10.97
747120,467,467.06,-51.88,-51.88,0,10.97
747125,465,465.04,-52.41,-52.41,0,10.97
747130,467,466.95,-53.19,-53.19,0,10.97
747135,464,463.98,-54.21,-54.21,0,10.97
747140,461,461.03,-55.47,-55.47,0,10.97
747145,460,460.0,-56.94,-56.94,0,10.97
747150,457,456.99,-58.61,-58.61,0,10.97
747155,455,455.02,-60.46,-60.46,0,10.97
747160,453,452.99,-62.46,-62.46,0,10.97
747165,454,453.96,-64.6,-64.6,0,10.97
747170,443,443.03,-66.83,-66.83,0,10.97
747175,450,450.06,-69.13,-69.13,0,10.97
747180,450,449.96,-71.48,-71.48,0,10.97
747185,448,447.93,-73.83,-73.83,0,10.97
747190,446,446.04,-76.15,-76.15,0,10.97
747195,443,443.09,-78.4,-78.4,0,10.97
747200,441,440.97,-80.55,-80.55,0,10.97
747205,439,438.9,-82.55,-82.55,0,10.97
747210,439,439.04,-84.36,-84.36,0,10.97
747215,439,439.12,-85.94,-85.94,0,10.97
747220,434,433.96,-87.25,-87.25,0,10.97
747225,438,437.86,-88.24,-88.24,0,10.97
747230,436,436.05,-88.86,-88.24,0,10.97
747235,434,434.15,-89.08,-88.24,0,10.97
747240,435,434.94,-88.83,-88.24,0,10.97
747245,434,433.83,-88.09,-88.09,0,10.97
747250,434,434.07,-86.81,-86.81,0,10.97
747255,431,431.18,-84.94,-84.94,0,10.97
747260,434,433.92,-82.44,-82.44,0,10.97
747265,430,429.81,-79.28,-79.28,0,10.97
747270,428,428.08,-75.43,-75.43,0,10.97
747275,427,427.2,-70.85,-70.85,0,10.97
747280,429,428.92,-65.52,-65.52,0,10.97
747285,426,425.79,-59.42,-59.42,0,10.97
747290,426,426.08,-52.54,-52.54,0,10.97
747295,427,427.22,-44.89,-44.89,0,10.97
747300,428,427.92,-36.48,-36.48,0,10.97
747305,430,429.77,-27.31,-27.31,0,10.97
747310,434,434.08,-17.44,-17.44,0,10.97
747315,440,440.25,-6.89,-6.89,0,10.97
747320,450,449.93,4.26,4.26,0,10.97
747325,464,463.75,15.94,15.94,0,10.97
747330,481,481.07,28.07,28.07,0,10.97
747335,499,499.27,40.54,40.54,0,10.97
747340,524,523.93,53.25,53.25,0,10.97
747345,550,549.72,66.08,66.08,0,10.97
747350,578,578.07,78.88,78.88,0,10.97
747355,604,604.28,91.53,91.53,0,10.97
747360,633,632.93,103.9,103.9,0,10.97
747365,656,655.71,115.83,115.83,0,10.97
747370,683,683.07,127.21,127.21,0,10.97
747375,699,699.3,137.91,137.91,0,10.97
747380,716,715.92,147.81,147.81,0,10.97
747385,736,735.69,156.8,156.8,0,10.97
747390,744,744.09,164.79,164.79,0,10.97
747395,751,751.3,171.71,171.71,0,10.97
747400,756,755.89,177.48,177.48,0,10.97
747405,758,757.69,182.07,182.07,0,10.97
747410,760,760.12,185.43,185.43,0,10.97
747415,757,757.3,187.56,186.59,0,10.97
747420,752,751.86,188.45,186.59,0,10.97
747425,744,743.69,188.12,186.59,0,10.97
747430,735,735.16,186.59,186.59,0,10.97
747435,725,725.31,183.9,183.9,0,10.97
747440,715,714.83,180.11,180.11,0,10.97
747445,703,702.68,175.27,175.27,0,10.97
747450,693,693.19,169.45,169.45,0,10.97
747455,679,679.32,162.73,162.73,0,10.97
747460,668,667.79,155.18,155.18,0,10.97
747465,654,653.67,146.9,146.9,0,10.97
747470,644,644.23,137.98,137.98,0,10.97
747475,631,631.34,128.49,128.49,0,10.97
747480,621,620.74,118.54,118.54,0,10.97
747485,608,607.65,108.21,108.21,0,10.97
747490,598,598.28,97.6,97.6,0,10.97
747495,588,588.36,86.79,86.79,0,10.97
747500,575,574.7,75.87,75.87,0,10.97
747505,564,563.62,64.93,64.93,0,10.97
747510,551,551.32,54.05,54.05,0,10.97
747515,543,543.4,43.3,43.3,0,10.97
747520,534,533.66,32.76,32.76,0,10.97
747525,522,521.58,22.5,22.5,0,10.97
747530,509,509.36,12.59,12.59,0,10.97
747535,497,497.44,3.08,3.08,0,10.97
747540,488,487.63,-5.98,-5.98,0,10.97
747545,497,496.55,-14.52,-14.52,0,10.97
747550,468,468.38,-22.52,-22.52,0,10.97
747555,458,458.42,-29.93,-29.93,0,10.97
747560,450,449.6,-36.73,-36.73,0,10.97
