Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1068800,498,497.88,-9.16,-9.16,0,10.43
1068805,498,498.0,-11.03,-11.03,0,10.43
1068810,496,496.12,-12.61,-12.61,0,10.43
1068815,496,495.99,-13.9,-13.9,0,10.43
1068820,496,495.89,-14.92,-14.92,0,10.43
1068825,496,496.03,-15.68,-15.68,0,10.43
1068830,497,497.11,-16.2,-16.2,0,10.43
1068835,496,495.96,-16.5,-16.25,0,10.43
1068840,498,497.88,-16.59,-16.25,0,10.43
1068845,498,498.05,-16.5,-16.25,0,10.43
1068850,499,499.12,-16.25,-16.25,0,10.43
1068855,509,508.94,-15.86,-15.86,0,10.43
1068860,503,502.89,-15.36,-15.36,0,10.43
1068865,503,503.06,-14.76,-14.76,0,10.43
1068870,504,504.11,-14.09,-14.09,0,10.43
1068875,506,505.95,-13.37,-13.37,0,10.43
1068880,506,505.89,-12.62,-12.62,0,10.43
1068885,507,507.04,-11.87,-11.87,0,10.43
1068890,510,510.11,-11.12,-11.12,0,10.43
1068895,512,511.97,-10.41,-10.41,0,10.43
1068900,514,513.89,-9.75,-9.75,0,10.43
1068905,514,514.02,-9.15,-9.15,0,10.43
1068910,515,515.1,-8.63,-8.63,0,10.43
1068915,514,513.99,-8.21,-8.21,0,10.43
1068920,514,513.9,-7.88,-7.88,0,10.43
1068925,514,513.99,-7.66,-7.72,0,10.43
1068930,515,515.1,-7.56,-7.72,0,10.43
1068935,514,514.02,-7.58,-7.72,0,10.43
1068940,514,513.9,-7.72,-7.72,0,10.43
1068945,514,513.97,-7.98,-7.98,0,10.43
1068950,512,512.11,-8.36,-8.36,0,10.43
1068955,510,510.04,-8.85,-8.85,0,10.43
1068960,509,508.89,-9.46,-9.46,0,10.43
1068965,508,507.95,-10.17,-10.17,0,10.43
1068970,506,506.11,-10.98,-10.98,0,10.43
1068975,505,505.06,-11.87,-11.87,0,10.43
1068980,503,502.89,-12.84,-12.84,0,10.43
1068985,501,500.93,-13.88,-13.88,0,10.43
1068990,499,499.12,-14.97,-14.97,0,10.43
1068995,496,496.08,-16.1,-16.1,0,10.43
1069000,496,495.88,-17.26,-17.26,0,10.43
1069005,495,494.92,-18.44,-18.44,0,10.43
1069010,492,492.12,-19.62,-19.62,0,10.43
1069015,490,490.09,-20.8,-20.8,0,10.43
1069020,489,488.88,-21.95,-21.95,0,10.43
1069025,487,486.91,-23.08,-23.08,0,10.43
1069030,487,487.12,-24.17,-24.17,0,10.43
1069035,486,486.09,-25.2,-25.2,0,10.43
1069040,483,482.87,-26.18,-26.18,0,10.43
1069045,482,481.9,-27.1,-27.1,0,10.43
1069050,482,482.14,-27.94,-27.94,0,10.43
1069055,480,480.11,-28.71,-28.71,0,10.43
1069060,481,480.86,-29.39,-29.39,0,10.43
1069065,479,478.88,-30.0,-30.0,0,10.43
1069070,480,480.15,-30.51,-30.51,0,10.43
1069075,479,479.12,-30.95,-30.95,0,10.43
1069080,480,479.84,-31.3,-31.3,0,10.43
1069085,481,480.87,-31.56,-31.56,0,10.43
1069090,481,481.17,-31.75,-31.75,0,10.43
1069095,481,481.14,-31.86,-31.81,0,10.43
1069100,480,479.82,-31.91,-31.81,0,10.43
1069105,482,481.86,-31.89,-31.81,0,10.43
1069110,482,482.19,-31.81,-31.81,0,10.43
1069115,482,482.15,-31.67,-31.67,0,10.43
1069120,482,481.8,-31.49,-31.49,0,10.43
1069125,484,483.84,-31.27,-31.27,0,10.43
1069130,483,483.22,-31.03,-31.03,0,10.43
1069135,483,483.16,-30.75,-30.75,0,10.43
1069140,485,484.76,-30.46,-30.46,0,10.43
1069145,483,482.84,-30.17,-30.17,0,10.43
1069150,484,484.25,-29.87,-29.87,0,10.43
1069155,485,485.17,-29.58,-29.58,0,10.43
1069160,496,495.74,-29.31,-29.31,0,10.43
1069165,486,485.83,-29.06,-29.06,0,10.43
1069170,487,487.25,-28.83,-28.83,0,10.43
1069175,487,487.18,-28.65,-28.65,0,10.43
1069180,487,486.76,-28.5,-28.5,0,10.43
1069185,487,486.81,-28.39,-28.39,0,10.43
1069190,488,488.22,-28.33,-28.39,0,10.43
1069195,486,486.2,-28.32,-28.39,0,10.43
1069200,488,487.79,-28.36,-28.39,0,10.43
1069205,489,488.8,-28.46,-28.46,0,10.43
1069210,489,489.2,-28.61,-28.61,0,10.43
1069215,487,487.2,-28.82,-28.82,0,10.43
1069220,490,489.8,-29.08,-29.08,0,10.43
1069225,489,488.8,-29.4,-29.4,0,10.43
1069230,489,489.19,-29.77,-29.77,0,10.43
1069235,488,488.2,-30.18,-30.18,0,10.43
1069240,487,486.82,-30.64,-30.64,0,10.43
1069245,488,487.8,-31.13,-31.13,0,10.43
1069250,487,487.17,-31.66,-31.66,0,10.43
1069255,487,487.2,-32.2,-32.2,0,10.43
1069260,487,486.83,-32.76,-32.76,0,10.43
1069265,487,486.8,-33.32,-33.32,0,10.43
1069270,487,487.16,-33.87,-33.87,0,10.43
1069275,487,487.2,-34.4,-34.4,0,10.43
1069280,487,486.84,-34.89,-34.89,0,10.43
1069285,488,487.8,-35.33,-35.33,0,10.43
1069290,485,485.15,-35.71,-35.71,0,10.43
1069295,486,486.19,-36.01,-36.01,0,10.43
1069300,485,484.86,-36.21,-36.02,0,10.43
1069305,486,485.81,-36.29,-36.02,0,10.43
1069310,485,485.14,-36.23,-36.02,0,10.43
1069315,484,484.19,-36.02,-36.02,0,10.43
1069320,486,485.87,-35.63,-35.63,0,10.43
1069325,486,485.82,-35.04,-35.04,0,10.43
1069330,485,485.12,-34.24,-34.24,0,10.43
1069335,486,486.17,-33.21,-33.21,0,10.43
1069340,484,483.89,-31.92,-31.92,0,10.43
1069345,484,483.83,-30.36,-30.36,0,10.43
1069350,484,484.11,-28.5,-28.5,0,10.43
1069355,484,484.16,-26.35,-26.35,0,10.43
1069360,485,484.9,-23.87,-23.87,0,10.43
1069365,486,485.84,-21.07,-21.07,0,10.43
1069370,484,484.09,-17.93,-17.93,0,10.43
1069375,484,484.15,-14.46,-14.46,0,10.43
1069380,485,484.92,-10.64,-10.64,0,10.43
1069385,487,486.86,-6.49,-6.49,0,10.43
1069390,490,490.08,-2.01,-2.01,0,10.43
1069395,491,491.13,2.79,2.79,0,10.43
1069400,496,495.93,7.87,7.87,0,10.43
1069405,500,499.88,13.22,13.22,0,10.43
1069410,506,506.07,18.8,18.8,0,10.43
1069415,513,513.11,24.57,24.57,0,10.43
1069420,521,520.94,30.5,30.5,0,10.43
1069425,529,528.9,36.53,36.53,0,10.43
1069430,540,540.06,42.6,42.6,0,10.43
1069435,551,551.09,48.67,48.67,0,10.43
1069440,562,561.95,54.67,54.67,0,10.43
1069445,574,573.92,60.54,60.54,0,10.43
1069450,586,586.05,66.22,66.22,0,10.43
1069455,596,596.08,71.63,71.63,0,10.43
1069460,606,605.96,76.74,76.74,0,10.43
1069465,616,615.93,81.46,81.46,0,10.43
1069470,625,625.04,85.76,85.76,0,10.43
1069475,634,634.07,89.59,89.59,0,10.43
1069480,639,638.96,92.89,92.89,0,10.43
1069485,643,642.94,95.63,95.63,0,10.43
1069490,646,646.04,97.8,97.8,0,10.43
1069495,648,648.06,99.36,99.36,0,10.43
1069500,648,647.96,100.3,99.43,0,10.43
1069505,647,646.94,100.62,99.43,0,10.43
1069510,645,645.04,100.33,99.43,0,10.43
1069515,641,641.06,99.43,99.43,0,10.43
1069520,636,635.96,97.95,97.95,0,10.43
1069525,631,630.94,95.91,95.91,0,10.43
1069530,624,624.04,93.35,93.35,0,10.43
1069535,617,617.06,90.3,90.3,0,10.43
1069540,610,609.96,86.8,86.8,0,10.43
1069545,600,599.94,82.92,82.92,0,10.43
1069550,593,593.04,78.68,78.68,0,10.43
1069555,585,585.06,74.16,74.16,0,10.43
1069560,576,575.96,69.39,69.39,0,10.43
1069565,570,569.94,64.44,64.44,0,10.43
1069570,560,560.04,59.36,59.36,0,10.43
1069575,552,552.06,54.19,54.19,0,10.43
1069580,547,546.97,49.0,49.0,0,10.43
1069585,540,539.94,43.82,43.82,0,10.43
1069590,535,535.03,38.71,38.71,0,10.43
1069595,530,530.06,33.7,33.7,0,10.43
1069600,526,525.97,28.82,28.82,0,10.43
1069605,522,521.94,24.12,24.12,0,10.43
1069610,519,519.03,19.62,19.62,0,10.43
1069615,516,516.05,15.34,15.34,0,10.43
1069620,513,512.98,11.31,11.31,0,10.43
1069625,511,510.95,7.54,7.54,0,10.43
1069630,509,509.02,4.04,4.04,0,10.43
1069635,507,507.05,0.83,0.83,0,10.43
1069640,506,505.98,-2.09,-2.09,0,10.43
1069645,504,503.95,-4.72,-4.72,0,10.43
1069650,502,502.02,-7.06,-7.06,0,10.43
1069655,502,502.05,-9.11,-9.11,0,10.43
1069660,501,500.99,-10.88,-10.88,0,10.43
1069665,499,498.95,-12.37,-12.37,0,10.43
1069670,499,499.01,-13.6,-13.6,0,10.43
1069675,500,500.05,-14.58,-14.58,0,10.43
1069680,498,498.0,-15.32,-15.32,0,10.43
1069685,499,498.95,-15.84,-15.84,0,10.43
1069690,497,497.0,-16.15,-16.06,0,10.43
1069695,499,499.06,-16.28,-16.06,0,10.43
1069700,499,499.01,-16.25,-16.06,0,10.43
1069705,502,501.94,-16.06,-16.06,0,10.43
1069710,501,500.98,-15.76,-15.76,0,10.43
1069715,503,503.06,-15.35,-15.35,0,10.43
1069720,504,504.03,-14.86,-14.86,0,10.43
1069725,506,505.94,-14.31,-14.31,0,10.43
1069730,507,506.96,-13.72,-13.72,0,10.43
1069735,505,505.06,-13.11,-13.11,0,10.43
1069740,508,508.05,-12.51,-12.51,0,10.43
1069745,510,509.95,-11.92,-11.92,0,10.43
1069750,510,509.95,-11.36,-11.36,0,10.43
1069755,512,512.05,-10.86,-10.86,0,10.43
1069760,512,512.06,-10.43,-10.43,0,10.43
1069765,513,512.96,-10.07,-10.07,0,10.43
1069770,513,512.93,-9.8,-9.8,0,10.43
1069775,513,513.03,-9.63,-9.77,0,10.43
1069780,512,512.07,-9.56,-9.77,0,10.43
1069785,512,511.98,-9.61,-9.77,0,10.43
1069790,512,511.92,-9.77,-9.77,0,10.43
1069795,511,511.02,-10.04,-10.04,0,10.43
1069800,509,509.08,-10.42,-10.42,0,10.43
1069805,508,507.99,-10.92,-10.92,0,10.43
1069810,516,515.92,-11.52,-11.52,0,10.43
1069815,507,507.01,-12.23,-12.23,0,10.43
1069820,504,504.07,-13.02,-13.02,0,10.43
1069825,502,501.99,-13.91,-13.91,0,10.43
1069830,500,499.95,-14.86,-14.86,0,10.43
1069835,500,500.01,-15.88,-15.88,0,10.43
1069840,497,497.03,-16.96,-16.96,0,10.43
1069845,495,494.99,-18.07,-18.07,0,10.43
1069850,493,492.99,-19.21,-19.21,0,10.43
1069855,490,490.01,-20.37,-20.37,0,10.43
1069860,491,490.99,-21.53,-21.53,0,10.43
1069865,488,487.99,-22.68,-22.68,0,10.43
1069870,486,486.02,-23.82,-23.82,0,10.43
1069875,486,486.01,-24.93,-24.93,0,10.43
1069880,484,483.96,-26.0,-26.0,0,10.43
1069885,484,483.98,-27.02,-27.02,0,10.43
1069890,481,481.05,-27.99,-27.99,0,10.43
1069895,482,482.02,-28.9,-28.9,0,10.43
1069900,482,481.94,-29.74,-29.74,0,10.43
1069905,481,480.98,-30.51,-30.51,0,10.43
1069910,479,479.07,-31.21,-31.21,0,10.43
1069915,479,479.02,-31.82,-31.82,0,10.43
1069920,478,477.93,-32.36,-32.36,0,10.43
1069925,479,478.99,-32.82,-32.82,0,10.43
1069930,471,471.08,-33.2,-33.2,0,10.43
1069935,480,480.01,-33.5,-33.5,0,10.43
1069940,478,477.93,-33.72,-33.72,0,10.43
1069945,480,479.99,-33.88,-33.88,0,10.43
1069950,480,480.06,-33.96,-33.88,0,10.43
1069955,480,480.01,-33.98,-33.88,0,10.43
1069960,479,478.95,-33.95,-33.88,0,10.43
1069965,480,479.99,-33.86,-33.86,0,10.43
1069970,481,481.05,-33.74,-33.74,0,10.43
1069975,480,480.01,-33.57,-33.57,0,10.43
1069980,481,480.96,-33.37,-33.37,0,10.43
1069985,482,481.99,-33.15,-33.15,0,10.43
1069990,482,482.04,-32.91,-32.91,0,10.43
1069995,482,482.01,-32.66,-32.66,0,10.43
1070000,483,482.97,-32.41,-32.41,0,10.43
1070005,484,484.0,-32.16,-32.16,0,10.43
1070010,483,483.03,-31.92,-31.92,0,10.43
1070015,486,486.0,-31.7,-31.7,0,10.43
1070020,485,484.97,-31.5,-31.5,0,10.43
1070025,484,484.0,-31.33,-31.33,0,10.43
1070030,486,486.02,-31.19,-31.19,0,10.43
1070035,485,485.0,-31.09,-31.09,0,10.43
1070040,486,485.99,-31.02,-31.08,0,10.43
1070045,486,486.0,-31.0,-31.08,0,10.43
1070050,485,485.01,-31.02,-31.08,0,10.43
1070055,486,486.0,-31.08,-31.08,0,10.43
1070060,486,486.0,-31.19,-31.19,0,10.43
1070065,486,486.0,-31.34,-31.34,0,10.43
1070070,487,486.99,-31.53,-31.53,0,10.43
1070075,487,487.0,-31.76,-31.76,0,10.43
1070080,486,486.01,-32.03,-32.03,0,10.43
1070085,486,486.0,-32.33,-32.33,0,10.43
1070090,487,486.98,-32.65,-32.65,0,10.43
1070095,487,487.01,-33.0,-33.0,0,10.43
1070100,487,487.02,-33.35,-33.35,0,10.43
1070105,487,486.99,-33.71,-33.71,0,10.43
1070110,487,486.98,-34.05,-34.05,0,10.43
1070115,487,487.02,-34.38,-34.38,0,10.43
1070120,487,487.03,-34.68,-34.68,0,10.43
1070125,487,486.98,-34.93,-34.93,0,10.43
1070130,487,486.97,-35.12,-35.12,0,10.43
1070135,487,487.02,-35.23,-35.12,0,10.43
1070140,486,486.03,-35.25,-35.12,0,10.43
1070145,487,486.97,-35.16,-35.12,0,10.43
1070150,488,487.96,-34.95,-34.95,0,10.43
1070155,487,487.03,-34.58,-34.58,0,10.43
1070160,487,487.04,-34.05,-34.05,0,10.43
1070165,487,486.96,-33.34,-33.34,0,10.43
1070170,487,486.97,-32.42,-32.42,0,10.43
1070175,487,487.04,-31.28,-31.28,0,10.43
1070180,487,487.03,-29.89,-29.89,0,10.43
1070185,486,485.95,-28.24,-28.24,0,10.43
1070190,486,485.97,-26.32,-26.32,0,10.43
1070195,486,486.05,-24.1,-24.1,0,10.43
1070200,486,486.03,-21.58,-21.58,0,10.43
1070205,487,486.94,-18.74,-18.74,0,10.43
1070210,487,486.97,-15.58,-15.58,0,10.43
1070215,486,486.06,-12.1,-12.1,0,10.43
1070220,487,487.03,-8.28,-8.28,0,10.43
1070225,490,489.93,-4.15,-4.15,0,10.43
1070230,491,490.97,0.29,0.29,0,10.43
1070235,493,493.07,5.03,5.03,0,10.43
1070240,497,497.03,10.05,10.05,0,10.43
1070245,501,500.94,15.32,15.32,0,10.43
1070250,507,506.98,20.8,20.8,0,10.43
1070255,515,515.07,26.46,26.46,0,10.43
1070260,523,523.02,32.25,32.25,0,10.43
1070265,533,532.94,38.12,38.12,0,10.43
1070270,542,541.98,44.03,44.03,0,10.43
1070275,553,553.07,49.91,49.91,0,10.43
1070280,563,563.02,55.7,55.7,0,10.43
1070285,576,575.94,61.34,61.34,0,10.43
1070290,587,586.98,66.76,66.76,0,10.43
1070295,597,597.06,71.92,71.92,0,10.43
1070300,608,608.01,76.74,76.74,0,10.43
1070305,618,617.94,81.16,81.16,0,10.43
1070310,627,626.99,85.15,85.15,0,10.43
1070315,634,634.05,88.64,88.64,0,10.43
1070320,638,638.0,91.61,91.61,0,10.43
1070325,643,642.95,94.01,94.01,0,10.43
1070330,644,644.01,95.82,95.82,0,10.43
1070335,646,646.05,97.02,96.92,0,10.43
1070340,647,646.98,97.6,96.92,0,10.43
1070345,643,642.95,97.57,96.92,0,10.43
1070350,642,642.02,96.92,96.92,0,10.43
1070355,637,637.05,95.68,95.68,0,10.43
1070360,630,629.98,93.86,93.86,0,10.43
1070365,626,625.95,91.49,91.49,0,10.43
1070370,618,618.03,88.62,88.62,0,10.43
1070375,612,612.05,85.27,85.27,0,10.43
1070380,604,603.96,81.51,81.51,0,10.43
1070385,596,595.95,77.36,77.36,0,10.43
1070390,587,587.05,72.89,72.89,0,10.43
1070395,577,577.05,68.15,68.15,0,10.43
1070400,570,569.95,63.2,63.2,0,10.43
1070405,562,561.96,58.08,58.08,0,10.43
1070410,554,554.06,52.86,52.86,0,10.43
1070415,548,548.04,47.58,47.58,0,10.43
1070420,542,541.93,42.3,42.3,0,10.43
1070425,534,533.96,37.06,37.06,0,10.43
1070430,528,528.07,31.9,31.9,0,10.43
1070435,524,524.04,26.88,26.88,0,10.43
1070440,520,519.93,22.02,22.02,0,10.43
1070445,516,515.96,17.36,17.36,0,10.43
1070450,513,513.07,12.93,12.93,0,10.43
1070455,511,511.04,8.75,8.75,0,10.43
1070460,509,508.93,4.84,4.84,0,10.43
1070465,506,505.96,1.22,1.22,0,10.43
1070470,502,502.07,-2.1,-2.1,0,10.43
1070475,500,500.04,-5.11,-5.11,0,10.43
1070480,499,498.94,-7.81,-7.81,0,10.43
1070485,497,496.96,-10.19,-10.19,0,10.43
1070490,497,497.06,-12.25,-12.25,0,10.43
1070495,495,495.04,-14.0,-14.0,0,10.43
1070500,494,493.95,-15.44,-15.44,0,10.43
1070505,494,493.96,-16.6,-16.6,0,10.43
1070510,494,494.05,-17.47,-17.47,0,10.43
1070515,495,495.04,-18.08,-18.08,0,10.43
1070520,495,494.95,-18.44,-18.24,0,10.43
1070525,497,496.96,-18.57,-18.24,0,10.43
1070530,497,497.05,-18.5,-18.24,0,10.43
1070535,498,498.04,-18.24,-18.24,0,10.43
1070540,499,498.95,-17.83,-17.83,0,10.43
1070545,501,500.96,-17.27,-17.27,0,10.43
1070550,503,503.05,-16.6,-16.6,0,10.43
1070555,505,505.04,-15.85,-15.85,0,10.43
1070560,506,505.95,-15.03,-15.03,0,10.43
1070565,509,508.97,-14.17,-14.17,0,10.43
1070570,509,509.05,-13.29,-13.29,0,10.43
1070575,510,510.03,-12.42,-12.42,0,10.43
1070580,512,511.95,-11.57,-11.57,0,10.43
1070585,514,513.97,-10.76,-10.76,0,10.43
1070590,515,515.05,-10.02,-10.02,0,10.43
1070595,516,516.02,-9.35,-9.35,0,10.43
1070600,516,515.94,-8.78,-8.78,0,10.43
1070605,517,516.99,-8.3,-8.3,0,10.43
1070610,516,516.06,-7.94,-7.94,0,10.43
1070615,517,517.01,-7.69,-7.7,0,10.43
1070620,516,515.94,-7.57,-7.7,0,10.43
1070625,515,515.0,-7.57,-7.7,0,10.43
1070630,515,515.07,-7.7,-7.7,0,10.43
1070635,513,513.0,-7.95,-7.95,0,10.43
1070640,512,511.93,-8.33,-8.33,0,10.43
1070645,510,510.01,-8.82,-8.82,0,10.43
1070650,509,509.07,-9.42,-9.42,0,10.43
1070655,507,506.99,-10.12,-10.12,0,10.43
1070660,505,504.92,-10.92,-10.92,0,10.43
1070665,504,504.01,-11.8,-11.8,0,10.43
1070670,504,504.09,-12.76,-12.76,0,10.43
1070675,500,499.98,-13.77,-13.77,0,10.43
1070680,499,498.9,-14.84,-14.84,0,10.43
1070685,497,497.02,-15.95,-15.95,0,10.43
1070690,497,497.11,-17.09,-17.09,0,10.43
1070695,494,493.97,-18.25,-18.25,0,10.43
1070700,492,491.88,-19.42,-19.42,0,10.43
1070705,492,492.04,-20.58,-20.58,0,10.43
1070710,490,490.14,-21.72,-21.72,0,10.43
1070715,488,487.96,-22.85,-22.85,0,10.43
1070720,496,495.85,-23.94,-23.94,0,10.43
1070725,486,486.05,-25.0,-25.0,0,10.43
1070730,484,484.15,-26.01,-26.01,0,10.43
1070735,484,483.94,-26.96,-26.96,0,10.43
1070740,484,483.86,-27.86,-27.86,0,10.43
1070745,482,482.07,-28.69,-28.69,0,10.43
1070750,481,481.14,-29.45,-29.45,0,10.43
1070755,480,479.92,-30.15,-30.15,0,10.43
1070760,480,479.87,-30.77,-30.77,0,10.43
1070765,480,480.09,-31.31,-31.31,0,10.43
1070770,480,480.12,-31.79,-31.79,0,10.43
1070775,481,480.89,-32.2,-32.2,0,10.43
1070780,481,480.89,-32.54,-32.54,0,10.43
1070785,479,479.12,-32.82,-32.82,0,10.43
1070790,480,480.1,-33.04,-33.04,0,10.43
1070795,481,480.88,-33.21,-33.21,0,10.43
1070800,481,480.92,-33.33,-33.33,0,10.43
1070805,482,482.13,-33.41,-33.41,0,10.43
1070810,482,482.07,-33.45,-33.45,0,10.43
1070815,482,481.86,-33.47,-33.45,0,10.43
1070820,482,481.94,-33.47,-33.45,0,10.43
1070825,482,482.14,-33.46,-33.45,0,10.43
1070830,485,485.05,-33.44,-33.44,0,10.43
1070835,485,484.85,-33.42,-33.42,0,10.43
1070840,484,483.95,-33.4,-33.42,0,10.43
1070845,485,485.16,-33.4,-33.42,0,10.43
1070850,485,485.04,-33.42,-33.42,0,10.43
1070855,487,486.84,-33.46,-33.46,0,10.43
1070860,486,485.96,-33.53,-33.53,0,10.43
1070865,486,486.16,-33.62,-33.62,0,10.43
1070870,486,486.03,-33.75,-33.75,0,10.43
1070875,488,487.84,-33.9,-33.9,0,10.43
1070880,487,486.97,-34.09,-34.09,0,10.43
1070885,487,487.16,-34.31,-34.31,0,10.43
1070890,487,487.02,-34.55,-34.55,0,10.43
1070895,487,486.84,-34.81,-34.81,0,10.43
1070900,486,485.98,-35.09,-35.09,0,10.43
1070905,488,488.16,-35.39,-35.39,0,10.43
1070910,488,488.02,-35.68,-35.68,0,10.43
1070915,488,487.84,-35.96,-35.96,0,10.43
1070920,488,487.99,-36.23,-36.23,0,10.43
1070925,487,487.16,-36.46,-36.46,0,10.43
1070930,488,488.01,-36.65,-36.65,0,10.43
1070935,488,487.84,-36.78,-36.65,0,10.43
1070940,487,486.99,-36.83,-36.65,0,10.43
1070945,487,487.16,-36.8,-36.65,0,10.43
1070950,487,487.01,-36.65,-36.65,0,10.43
1070955,488,487.84,-36.37,-36.37,0,10.43
1070960,487,486.99,-35.94,-35.94,0,10.43
1070965,487,487.15,-35.35,-35.35,0,10.43
1070970,486,486.01,-34.56,-34.56,0,10.43
1070975,486,485.85,-33.57,-33.57,0,10.43
1070980,487,486.99,-32.35,-32.35,0,10.43
1070985,486,486.15,-30.87,-30.87,0,10.43
1070990,487,487.01,-29.14,-29.14,0,10.43
1070995,486,485.85,-27.11,-27.11,0,10.43
1071000,486,485.99,-24.8,-24.8,0,10.43
1071005,485,485.15,-22.17,-22.17,0,10.43
1071010,487,487.01,-19.22,-19.22,0,10.43
1071015,487,486.86,-15.94,-15.94,0,10.43
1071020,488,488.0,-12.33,-12.33,0,10.43
1071025,489,489.14,-8.39,-8.39,0,10.43
1071030,491,491.01,-4.13,-4.13,0,10.43
1071035,490,489.86,0.44,0.44,0,10.43
1071040,494,493.99,5.31,5.31,0,10.43
1071045,498,498.14,10.46,10.46,0,10.43
1071050,503,503.01,15.84,15.84,0,10.43
1071055,509,508.85,21.45,21.45,0,10.43
1071060,517,516.99,27.22,27.22,0,10.43
1071065,525,525.15,33.12,33.12,0,10.43
1071070,535,535.02,39.09,39.09,0,10.43
1071075,545,544.85,45.08,45.08,0,10.43
1071080,557,556.98,51.03,51.03,0,10.43
1071085,569,569.16,56.88,56.88,0,10.43
1071090,579,579.02,62.56,62.56,0,10.43
1071095,591,590.83,68.01,68.01,0,10.43
1071100,602,601.98,73.17,73.17,0,10.43
1071105,610,610.18,77.98,77.98,0,10.43
1071110,621,621.02,82.39,82.39,0,10.43
1071115,630,629.82,86.33,86.33,0,10.43
1071120,637,636.98,89.76,89.76,0,10.43
1071125,643,643.19,92.64,92.64,0,10.43
1071130,646,646.02,94.94,94.94,0,10.43
1071135,649,648.81,96.64,96.64,0,10.43
1071140,649,648.98,97.71,97.15,0,10.43
1071145,649,649.2,98.15,97.15,0,10.43
1071150,645,645.01,97.96,97.15,0,10.43
1071155,644,643.79,97.15,97.15,0,10.43
1071160,638,637.99,95.73,95.73,0,10.43
1071165,633,633.21,93.72,93.72,0,10.43
1071170,627,627.0,91.17,91.17,0,10.43
1071175,619,618.78,88.1,88.1,0,10.43
1071180,611,611.0,84.56,84.56,0,10.43
1071185,603,603.22,80.59,80.59,0,10.43
1071190,594,594.0,76.25,76.25,0,10.43
1071195,585,584.77,71.58,71.58,0,10.43
1071200,576,576.0,66.65,66.65,0,10.43
1071205,568,568.24,61.51,61.51,0,10.43
1071210,560,560.0,56.21,56.21,0,10.43
1071215,561,560.76,50.8,50.8,0,10.43
1071220,546,546.0,45.35,45.35,0,10.43
1071225,538,538.24,39.89,39.89,0,10.43
1071230,534,534.0,34.49,34.49,0,10.43
1071235,529,528.78,29.17,29.17,0,10.43
1071240,524,524.01,23.99,23.99,0,10.43
1071245,521,521.21,18.98,18.98,0,10.43
1071250,516,515.99,14.17,14.17,0,10.43
1071255,512,511.81,9.6,9.6,0,10.43
1071260,510,510.01,5.28,5.28,0,10.43
1071265,506,506.18,1.25,1.25,0,10.43
1071270,504,503.99,-2.49,-2.49,0,10.43
1071275,500,499.83,-5.91,-5.91,0,10.43
1071280,498,498.01,-9.01,-9.01,0,10.43
1071285,495,495.16,-11.79,-11.79,0,10.43
1071290,495,494.99,-14.23,-14.23,0,10.43
1071295,492,491.85,-16.35,-16.35,0,10.43
1071300,491,491.01,-18.13,-18.13,0,10.43
1071305,489,489.14,-19.61,-19.61,0,10.43
1071310,491,490.99,-20.77,-20.77,0,10.43
1071315,491,490.87,-21.64,-21.64,0,10.43
1071320,491,491.01,-22.24,-22.24,0,10.43
1071325,492,492.12,-22.57,-22.26,0,10.43
1071330,492,492.0,-22.67,-22.26,0,10.43
1071335,494,493.89,-22.56,-22.26,0,10.43
1071340,496,496.0,-22.26,-22.26,0,10.43
1071345,497,497.09,-21.79,-21.79,0,10.43
1071350,499,499.0,-21.18,-21.18,0,10.43
1071355,502,501.92,-20.45,-20.45,0,10.43
1071360,504,504.0,-19.65,-19.65,0,10.43
1071365,504,504.06,-18.78,-18.78,0,10.43
1071370,507,507.0,-17.87,-17.87,0,10.43
1071375,510,509.95,-16.96,-16.96,0,10.43
1071380,510,510.0,-16.05,-16.05,0,10.43
1071385,512,512.03,-15.18,-15.18,0,10.43
1071390,513,513.0,-14.37,-14.37,0,10.43
1071395,512,511.99,-13.62,-13.62,0,10.43
1071400,514,514.0,-12.96,-12.96,0,10.43
1071405,523,523.0,-12.4,-12.4,0,10.43
1071410,516,516.0,-11.96,-11.96,0,10.43
1071415,515,515.0,-11.63,-11.63,0,10.43
1071420,515,515.0,-11.42,-11.58,0,10.43
1071425,515,515.0,-11.35,-11.58,0,10.43
1071430,513,513.0,-11.4,-11.58,0,10.43
1071435,514,513.99,-11.58,-11.58,0,10.43
1071440,511,511.0,-11.88,-11.88,0,10.43
1071445,509,509.02,-12.3,-12.3,0,10.43
1071450,506,506.0,-12.84,-12.84,0,10.43
1071455,507,506.98,-13.47,-13.47,0,10.43
1071460,505,505.0,-14.2,-14.2,0,10.43
1071465,504,504.02,-15.01,-15.01,0,10.43
1071470,501,500.99,-15.89,-15.89,0,10.43
1071475,501,500.97,-16.82,-16.82,0,10.43
1071480,498,498.01,-17.81,-17.81,0,10.43
1071485,495,495.03,-18.83,-18.83,0,10.43
1071490,494,493.98,-19.87,-19.87,0,10.43
1071495,491,490.97,-20.92,-20.92,0,10.43
1071500,490,490.02,-21.96,-21.96,0,10.43
1071505,489,489.03,-22.99,-22.99,0,10.43
1071510,488,487.97,-24.0,-24.0,0,10.43
1071515,489,488.97,-24.97,-24.97,0,10.43
1071520,486,486.03,-25.9,-25.9,0,10.43
1071525,486,486.02,-26.78,-26.78,0,10.43
1071530,485,484.96,-27.61,-27.61,0,10.43
1071535,483,482.98,-28.37,-28.37,0,10.43
