Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
224805,495,494.96,-13.88,-13.88,0,10.26
224810,495,494.91,-14.01,-14.01,0,10.26
224815,494,494.06,-14.17,-14.17,0,10.26
224820,494,494.1,-14.34,-14.34,0,10.26
224825,493,492.93,-14.53,-14.53,0,10.26
224830,493,492.9,-14.73,-14.73,0,10.26
224835,494,494.08,-14.94,-14.94,0,10.26
224840,493,493.11,-15.16,-15.16,0,10.26
224845,492,491.9,-15.38,-15.38,0,10.26
224850,493,492.88,-15.61,-15.61,0,10.26
224855,492,492.12,-15.84,-15.84,0,10.26
224860,492,492.12,-16.06,-16.06,0,10.26
224865,492,491.86,-16.28,-16.28,0,10.26
224870,492,491.87,-16.49,-16.49,0,10.26
224875,492,492.16,-16.69,-16.69,0,10.26
224880,492,492.14,-16.88,-16.88,0,10.26
224885,490,489.82,-17.05,-17.05,0,10.26
224890,493,492.85,-17.2,-17.2,0,10.26
224895,494,494.2,-17.34,-17.34,0,10.26
224900,494,494.15,-17.45,-17.45,0,10.26
224905,493,492.77,-17.54,-17.54,0,10.26
224910,494,493.84,-17.6,-17.6,0,10.26
224915,493,493.26,-17.63,-17.6,0,10.26
224920,493,493.17,-17.63,-17.6,0,10.26
224925,510,509.72,-17.6,-17.6,0,10.26
224930,495,494.82,-17.52,-17.52,0,10.26
224935,494,494.28,-17.4,-17.4,0,10.26
224940,493,493.18,-17.23,-17.23,0,10.26
224945,495,494.73,-17.0,-17.0,0,10.26
224950,494,493.82,-16.7,-16.7,0,10.26
224955,496,496.25,-16.33,-16.33,0,10.26
224960,495,495.19,-15.89,-15.89,0,10.26
224965,496,495.76,-15.36,-15.36,0,10.26
224970,494,493.81,-14.74,-14.74,0,10.26
224975,495,495.23,-14.03,-14.03,0,10.26
224980,497,497.2,-13.21,-13.21,0,10.26
224985,497,496.78,-12.29,-12.29,0,10.26
224990,508,507.8,-11.26,-11.26,0,10.26
224995,497,497.21,-10.11,-10.11,0,10.26
225000,498,498.19,-8.84,-8.84,0,10.26
225005,496,495.8,-7.45,-7.45,0,10.26
225010,498,497.82,-5.94,-5.94,0,10.26
225015,496,496.18,-4.3,-4.3,0,10.26
225020,500,500.16,-2.54,-2.54,0,10.26
225025,497,496.83,-0.66,-0.66,0,10.26
225030,501,500.85,1.34,1.34,0,10.26
225035,501,501.17,3.44,3.44,0,10.26
225040,504,504.14,5.64,5.64,0,10.26
225045,506,505.84,7.92,7.92,0,10.26
225050,511,510.88,10.28,10.28,0,10.26
225055,513,513.15,12.69,12.69,0,10.26
225060,517,517.11,15.13,15.13,0,10.26
225065,522,521.86,17.58,17.58,0,10.26
225070,525,524.91,20.03,20.03,0,10.26
225075,530,530.14,22.45,22.45,0,10.26
225080,535,535.08,24.81,24.81,0,10.26
225085,541,540.87,27.09,27.09,0,10.26
225090,545,544.94,29.27,29.27,0,10.26
225095,547,547.11,31.32,31.32,0,10.26
225100,550,550.05,33.23,33.23,0,10.26
225105,553,552.9,34.98,34.98,0,10.26
225110,555,554.97,36.54,36.54,0,10.26
225115,557,557.09,37.91,37.91,0,10.26
225120,559,559.01,39.06,39.06,0,10.26
225125,559,558.93,39.99,39.99,0,10.26
225130,559,559.0,40.7,40.7,0,10.26
225135,560,560.06,41.17,41.14,0,10.26
225140,560,559.98,41.4,41.14,0,10.26
225145,560,559.95,41.39,41.14,0,10.26
225150,557,557.03,41.14,41.14,0,10.26
225155,557,557.04,40.67,40.67,0,10.26
225160,554,553.96,39.97,39.97,0,10.26
225165,553,552.98,39.05,39.05,0,10.26
225170,549,549.05,37.92,37.92,0,10.26
225175,550,550.01,36.61,36.61,0,10.26
225180,545,544.94,35.11,35.11,0,10.26
225185,544,544.0,33.45,33.45,0,10.26
225190,543,543.07,31.63,31.63,0,10.26
225195,540,539.99,29.69,29.69,0,10.26
225200,537,536.92,27.62,27.62,0,10.26
225205,534,534.01,25.46,25.46,0,10.26
225210,532,532.1,23.22,23.22,0,10.26
225215,528,527.98,20.92,20.92,0,10.26
225220,527,526.89,18.57,18.57,0,10.26
225225,523,523.03,16.2,16.2,0,10.26
225230,520,520.13,13.83,13.83,0,10.26
225235,519,518.97,11.46,11.46,0,10.26
225240,516,515.86,9.12,9.12,0,10.26
225245,513,513.04,6.82,6.82,0,10.26
225250,511,511.15,4.58,4.58,0,10.26
225255,508,507.95,2.42,2.42,0,10.26
225260,506,505.83,0.34,0.34,0,10.26
225265,503,503.05,-1.65,-1.65,0,10.26
225270,502,502.18,-3.52,-3.52,0,10.26
225275,499,498.94,-5.28,-5.28,0,10.26
225280,498,497.81,-6.91,-6.91,0,10.26
225285,496,496.06,-8.4,-8.4,0,10.26
225290,493,493.21,-9.76,-9.76,0,10.26
225295,493,492.93,-10.98,-10.98,0,10.26
225300,491,490.78,-12.06,-12.06,0,10.26
225305,492,492.08,-12.99,-12.99,0,10.26
225310,491,491.23,-13.79,-13.79,0,10.26
225315,492,491.92,-14.45,-14.45,0,10.26
225320,492,491.75,-14.97,-14.97,0,10.26
225325,492,492.09,-15.38,-15.38,0,10.26
225330,492,492.26,-15.66,-15.66,0,10.26
225335,492,491.9,-15.83,-15.79,0,10.26
225340,492,491.72,-15.91,-15.79,0,10.26
225345,494,494.11,-15.89,-15.79,0,10.26
225350,494,494.3,-15.79,-15.79,0,10.26
225355,496,495.88,-15.62,-15.62,0,10.26
225360,497,496.69,-15.4,-15.4,0,10.26
225365,496,496.12,-15.12,-15.12,0,10.26
225370,498,498.33,-14.81,-14.81,0,10.26
225375,499,498.87,-14.47,-14.47,0,10.26
225380,499,498.65,-14.12,-14.12,0,10.26
225385,499,499.14,-13.75,-13.75,0,10.26
225390,499,499.37,-13.39,-13.39,0,10.26
225395,500,499.86,-13.04,-13.04,0,10.26
225400,501,500.62,-12.7,-12.7,0,10.26
225405,502,502.15,-12.38,-12.38,0,10.26
225410,501,501.4,-12.1,-12.1,0,10.26
225415,501,500.85,-11.85,-11.85,0,10.26
225420,502,501.58,-11.63,-11.63,0,10.26
225425,501,501.16,-11.45,-11.45,0,10.26
225430,490,490.43,-11.31,-11.31,0,10.26
225435,501,500.83,-11.22,-11.22,0,10.26
225440,500,499.57,-11.17,-11.22,0,10.26
225445,499,499.18,-11.16,-11.22,0,10.26
225450,499,499.42,-11.2,-11.22,0,10.26
225455,501,500.81,-11.29,-11.29,0,10.26
225460,498,497.59,-11.41,-11.41,0,10.26
225465,498,498.19,-11.58,-11.58,0,10.26
225470,497,497.4,-11.78,-11.78,0,10.26
225475,498,497.81,-12.02,-12.02,0,10.26
225480,498,497.61,-12.3,-12.3,0,10.26
225485,496,496.2,-12.6,-12.6,0,10.26
225490,497,497.38,-12.93,-12.93,0,10.26
225495,496,495.8,-13.28,-13.28,0,10.26
225500,497,496.62,-13.65,-13.65,0,10.26
225505,495,495.2,-14.03,-14.03,0,10.26
225510,494,494.37,-14.42,-14.42,0,10.26
225515,495,494.8,-14.82,-14.82,0,10.26
225520,495,494.64,-15.2,-15.2,0,10.26
225525,494,494.2,-15.59,-15.59,0,10.26
225530,494,494.34,-15.95,-15.95,0,10.26
225535,494,493.8,-16.3,-16.3,0,10.26
225540,495,494.67,-16.62,-16.62,0,10.26
225545,494,494.2,-16.9,-16.9,0,10.26
225550,494,494.32,-17.15,-17.15,0,10.26
225555,493,492.8,-17.36,-17.36,0,10.26
225560,495,494.69,-17.51,-17.51,0,10.26
225565,492,492.2,-17.6,-17.51,0,10.26
225570,493,493.29,-17.63,-17.51,0,10.26
225575,493,492.8,-17.58,-17.51,0,10.26
225580,494,493.72,-17.45,-17.45,0,10.26
225585,493,493.2,-17.24,-17.24,0,10.26
225590,494,494.26,-16.93,-16.93,0,10.26
225595,494,493.79,-16.53,-16.53,0,10.26
225600,495,494.75,-16.02,-16.02,0,10.26
225605,493,493.21,-15.4,-15.4,0,10.26
225610,494,494.23,-14.66,-14.66,0,10.26
225615,496,495.8,-13.81,-13.81,0,10.26
225620,493,492.78,-12.82,-12.82,0,10.26
225625,494,494.2,-11.72,-11.72,0,10.26
225630,494,494.21,-10.48,-10.48,0,10.26
225635,495,494.81,-9.12,-9.12,0,10.26
225640,494,493.81,-7.62,-7.62,0,10.26
225645,495,495.19,-6.0,-6.0,0,10.26
225650,495,495.18,-4.26,-4.26,0,10.26
225655,496,495.82,-2.4,-2.4,0,10.26
225660,498,497.83,-0.44,-0.44,0,10.26
225665,500,500.18,1.62,1.62,0,10.26
225670,503,503.16,3.76,3.76,0,10.26
225675,504,503.83,5.97,5.97,0,10.26
225680,510,509.85,8.23,8.23,0,10.26
225685,513,513.17,10.51,10.51,0,10.26
225690,517,517.14,12.81,12.81,0,10.26
225695,522,521.83,15.09,15.09,0,10.26
225700,526,525.87,17.34,17.34,0,10.26
225705,530,530.17,19.53,19.53,0,10.26
225710,532,532.12,21.64,21.64,0,10.26
225715,538,537.83,23.65,23.65,0,10.26
225720,541,540.9,25.53,25.53,0,10.26
225725,545,545.18,27.26,27.26,0,10.26
225730,547,547.09,28.83,28.83,0,10.26
225735,550,549.82,30.22,30.22,0,10.26
225740,551,550.93,31.42,31.42,0,10.26
225745,552,552.18,32.4,32.4,0,10.26
225750,553,553.06,33.18,33.18,0,10.26
225755,553,552.82,33.73,33.73,0,10.26
225760,551,550.96,34.05,33.73,0,10.26
225765,551,551.18,34.15,33.73,0,10.26
225770,551,551.03,34.02,33.73,0,10.26
225775,551,550.82,33.67,33.67,0,10.26
225780,546,545.98,33.11,33.11,0,10.26
225785,546,546.18,32.34,32.34,0,10.26
225790,545,545.02,31.37,31.37,0,10.26
225795,543,542.82,30.22,30.22,0,10.26
225800,540,539.98,28.89,28.89,0,10.26
225805,539,539.17,27.41,27.41,0,10.26
225810,536,536.01,25.79,25.79,0,10.26
225815,533,532.83,24.05,24.05,0,10.26
225820,531,530.99,22.2,22.2,0,10.26
225825,528,528.17,20.27,20.27,0,10.26
225830,525,525.01,18.27,18.27,0,10.26
225835,524,523.83,16.21,16.21,0,10.26
225840,521,520.99,14.13,14.13,0,10.26
225845,518,518.17,12.03,12.03,0,10.26
225850,514,514.0,9.94,9.94,0,10.26
225855,514,513.84,7.87,7.87,0,10.26
225860,511,511.0,5.84,5.84,0,10.26
225865,508,508.16,3.87,3.87,0,10.26
225870,505,504.99,1.96,1.96,0,10.26
225875,504,503.85,0.14,0.14,0,10.26
225880,500,500.02,-1.59,-1.59,0,10.26
225885,500,500.15,-3.22,-3.22,0,10.26
225890,498,497.97,-4.73,-4.73,0,10.26
225895,496,495.86,-6.12,-6.12,0,10.26
225900,495,495.04,-7.38,-7.38,0,10.26
225905,492,492.14,-8.52,-8.52,0,10.26
225910,494,493.95,-9.52,-9.52,0,10.26
225915,493,492.87,-10.39,-10.39,0,10.26
225920,492,492.05,-11.14,-11.14,0,10.26
225925,493,493.13,-11.76,-11.76,0,10.26
225930,494,493.94,-12.25,-12.25,0,10.26
225935,493,492.88,-12.64,-12.64,0,10.26
225940,494,494.06,-12.91,-12.91,0,10.26
225945,498,498.12,-13.09,-13.09,0,10.26
225950,495,494.94,-13.18,-13.09,0,10.26
225955,497,496.88,-13.19,-13.09,0,10.26
225960,496,496.06,-13.12,-13.09,0,10.26
225965,498,498.12,-13.0,-13.0,0,10.26
225970,498,497.94,-12.82,-12.82,0,10.26
225975,498,497.87,-12.61,-12.61,0,10.26
225980,499,499.06,-12.36,-12.36,0,10.26
225985,499,499.13,-12.1,-12.1,0,10.26
225990,500,499.93,-11.82,-11.82,0,10.26
225995,501,500.86,-11.54,-11.54,0,10.26
226000,500,500.07,-11.26,-11.26,0,10.26
226005,502,502.14,-11.0,-11.0,0,10.26
226010,502,501.93,-10.76,-10.76,0,10.26
226015,502,501.85,-10.54,-10.54,0,10.26
226020,501,501.06,-10.35,-10.35,0,10.26
226025,501,501.15,-10.2,-10.2,0,10.26
226030,501,500.94,-10.08,-10.08,0,10.26
226035,500,499.84,-10.01,-10.05,0,10.26
226040,501,501.06,-9.98,-10.05,0,10.26
226045,502,502.16,-9.99,-10.05,0,10.26
226050,500,499.94,-10.05,-10.05,0,10.26
226055,500,499.82,-10.15,-10.15,0,10.26
226060,499,499.05,-10.29,-10.29,0,10.26
226065,499,499.19,-10.48,-10.48,0,10.26
226070,499,498.95,-10.7,-10.7,0,10.26
226075,498,497.8,-10.96,-10.96,0,10.26
226080,498,498.05,-11.26,-11.26,0,10.26
226085,498,498.22,-11.58,-11.58,0,10.26
226090,496,495.95,-11.92,-11.92,0,10.26
226095,495,494.77,-12.29,-12.29,0,10.26
226100,497,497.05,-12.67,-12.67,0,10.26
226105,496,496.25,-13.07,-13.07,0,10.26
226110,494,493.95,-13.47,-13.47,0,10.26
226115,507,506.73,-13.87,-13.87,0,10.26
226120,493,493.05,-14.26,-14.26,0,10.26
226125,494,494.27,-14.64,-14.64,0,10.26
226130,495,494.94,-15.01,-15.01,0,10.26
226135,494,493.74,-15.34,-15.34,0,10.26
226140,493,493.06,-15.64,-15.64,0,10.26
226145,496,496.25,-15.9,-15.9,0,10.26
226150,494,493.95,-16.11,-16.11,0,10.26
226155,493,492.76,-16.26,-16.26,0,10.26
226160,494,494.05,-16.35,-16.26,0,10.26
226165,493,493.24,-16.37,-16.26,0,10.26
226170,494,493.95,-16.3,-16.26,0,10.26
226175,494,493.76,-16.15,-16.15,0,10.26
226180,484,484.04,-15.9,-15.9,0,10.26
226185,493,493.24,-15.56,-15.56,0,10.26
226190,495,494.98,-15.1,-15.1,0,10.26
226195,495,494.76,-14.54,-14.54,0,10.26
226200,496,495.99,-13.86,-13.86,0,10.26
226205,494,494.23,-13.06,-13.06,0,10.26
226210,495,495.04,-12.14,-12.14,0,10.26
226215,495,494.77,-11.09,-11.09,0,10.26
226220,495,494.93,-9.92,-9.92,0,10.26
226225,496,496.22,-8.63,-8.63,0,10.26
226230,494,494.1,-7.21,-7.21,0,10.26
226235,497,496.78,-5.67,-5.67,0,10.26
226240,496,495.87,-4.01,-4.01,0,10.26
226245,498,498.22,-2.24,-2.24,0,10.26
226250,497,497.15,-0.37,-0.37,0,10.26
226255,500,499.79,1.6,1.6,0,10.26
226260,503,502.83,3.64,3.64,0,10.26
226265,506,506.21,5.75,5.75,0,10.26
226270,508,508.2,7.91,7.91,0,10.26
226275,511,510.79,10.1,10.1,0,10.26
226280,516,515.78,12.3,12.3,0,10.26
226285,519,519.22,14.49,14.49,0,10.26
226290,523,523.24,16.65,16.65,0,10.26
226295,530,529.78,18.76,18.76,0,10.26
226300,531,530.74,20.8,20.8,0,10.26
226305,536,536.22,22.73,22.73,0,10.26
226310,539,539.28,24.55,24.55,0,10.26
226315,542,541.78,26.23,26.23,0,10.26
226320,546,545.7,27.76,27.76,0,10.26
226325,547,547.22,29.11,29.11,0,10.26
226330,548,548.32,30.28,30.28,0,10.26
226335,551,550.78,31.24,31.24,0,10.26
226340,551,550.66,32.0,32.0,0,10.26
226345,551,551.22,32.55,32.55,0,10.26
226350,552,552.36,32.87,32.55,0,10.26
226355,551,550.78,32.98,32.55,0,10.26
226360,550,549.61,32.87,32.55,0,10.26
226365,549,549.22,32.54,32.54,0,10.26
226370,546,546.41,32.0,32.0,0,10.26
226375,545,544.78,31.26,31.26,0,10.26
226380,543,542.57,30.34,30.34,0,10.26
226385,541,541.22,29.23,29.23,0,10.26
226390,538,538.46,27.96,27.96,0,10.26
226395,536,535.77,26.54,26.54,0,10.26
226400,534,533.52,24.98,24.98,0,10.26
226405,532,532.23,23.31,23.31,0,10.26
226410,528,528.51,21.54,21.54,0,10.26
226415,527,526.76,19.68,19.68,0,10.26
226420,523,522.47,17.75,17.75,0,10.26
226425,522,522.24,15.78,15.78,0,10.26
226430,519,519.56,13.78,13.78,0,10.26
226435,517,516.75,11.76,11.76,0,10.26
226440,526,525.42,9.75,9.75,0,10.26
226445,512,512.26,7.75,7.75,0,10.26
226450,507,507.58,5.79,5.79,0,10.26
226455,508,507.73,3.87,3.87,0,10.26
226460,505,504.42,2.02,2.02,0,10.26
226465,505,505.27,0.25,0.25,0,10.26
226470,500,500.57,-1.44,-1.44,0,10.26
226475,499,498.71,-3.03,-3.03,0,10.26
226480,498,497.44,-4.51,-4.51,0,10.26
226485,496,496.3,-5.88,-5.88,0,10.26
226490,494,494.56,-7.13,-7.13,0,10.26
226495,494,493.68,-8.27,-8.27,0,10.26
226500,494,493.45,-9.28,-9.28,0,10.26
226505,494,494.33,-10.16,-10.16,0,10.26
226510,493,493.54,-10.93,-10.93,0,10.26
226515,493,492.65,-11.58,-11.58,0,10.26
226520,493,492.47,-12.12,-12.12,0,10.26
226525,495,495.37,-12.55,-12.55,0,10.26
226530,493,493.53,-12.89,-12.89,0,10.26
226535,494,493.6,-13.13,-13.13,0,10.26
226540,496,495.48,-13.29,-13.29,0,10.26
226545,495,495.43,-13.37,-13.29,0,10.26
226550,495,495.52,-13.39,-13.29,0,10.26
226555,512,511.56,-13.36,-13.29,0,10.26
226560,497,496.49,-13.28,-13.28,0,10.26
226565,497,497.44,-13.17,-13.17,0,10.26
226570,496,496.5,-13.03,-13.03,0,10.26
226575,499,498.57,-12.87,-12.87,0,10.26
226580,498,497.51,-12.69,-12.69,0,10.26
226585,498,498.41,-12.51,-12.51,0,10.26
226590,499,499.49,-12.33,-12.33,0,10.26
226595,499,498.6,-12.15,-12.15,0,10.26
226600,499,498.52,-11.99,-11.99,0,10.26
226605,500,500.38,-11.84,-11.84,0,10.26
226610,500,500.48,-11.72,-11.72,0,10.26
226615,500,499.63,-11.62,-11.62,0,10.26
226620,498,497.52,-11.54,-11.54,0,10.26
226625,498,498.36,-11.5,-11.54,0,10.26
226630,499,499.48,-11.49,-11.54,0,10.26
226635,499,498.65,-11.51,-11.54,0,10.26
226640,500,499.52,-11.57,-11.57,0,10.26
226645,498,498.33,-11.66,-11.66,0,10.26
226650,497,497.49,-11.78,-11.78,0,10.26
226655,499,498.68,-11.93,-11.93,0,10.26
226660,498,497.51,-12.11,-12.11,0,10.26
226665,498,498.3,-12.32,-12.32,0,10.26
226670,497,497.49,-12.55,-12.55,0,10.26
226675,498,497.71,-12.8,-12.8,0,10.26
226680,496,495.51,-13.07,-13.07,0,10.26
226685,498,498.27,-13.35,-13.35,0,10.26
226690,495,495.5,-13.64,-13.64,0,10.26
226695,496,495.74,-13.93,-13.93,0,10.26
226700,495,494.5,-14.22,-14.22,0,10.26
226705,496,496.25,-14.5,-14.5,0,10.26
226710,495,495.51,-14.76,-14.76,0,10.26
226715,495,494.76,-15.0,-15.0,0,10.26
226720,495,494.49,-15.21,-15.21,0,10.26
226725,495,495.24,-15.39,-15.39,0,10.26
226730,494,494.52,-15.53,-15.53,0,10.26
226735,495,494.77,-15.62,-15.54,0,10.26
226740,495,494.47,-15.66,-15.54,0,10.26
226745,495,495.23,-15.63,-15.54,0,10.26
226750,494,494.54,-15.54,-15.54,0,10.26
226755,495,494.78,-15.37,-15.37,0,10.26
226760,495,494.45,-15.11,-15.11,0,10.26
226765,493,493.22,-14.77,-14.77,0,10.26
226770,492,492.55,-14.34,-14.34,0,10.26
226775,496,495.79,-13.8,-13.8,0,10.26
226780,495,494.44,-13.17,-13.17,0,10.26
226785,495,495.2,-12.42,-12.42,0,10.26
226790,494,494.56,-11.56,-11.56,0,10.26
226795,495,494.82,-10.58,-10.58,0,10.26
226800,496,495.44,-9.49,-9.49,0,10.26
226805,497,497.18,-8.29,-8.29,0,10.26
226810,494,494.57,-6.97,-6.97,0,10.26
226815,496,495.83,-5.53,-5.53,0,10.26
226820,496,495.43,-3.99,-3.99,0,10.26
226825,498,498.17,-2.35,-2.35,0,10.26
226830,499,499.57,-0.61,-0.61,0,10.26
226835,501,500.84,1.22,1.22,0,10.26
226840,503,502.43,3.11,3.11,0,10.26
226845,506,506.16,5.07,5.07,0,10.26
226850,509,509.58,7.06,7.06,0,10.26
226855,513,512.84,9.09,9.09,0,10.26
226860,515,514.41,11.12,11.12,0,10.26
226865,519,519.15,13.14,13.14,0,10.26
226870,522,522.6,15.12,15.12,0,10.26
226875,528,527.85,17.06,17.06,0,10.26
226880,532,531.39,18.92,18.92,0,10.26
226885,536,536.14,20.69,20.69,0,10.26
226890,538,538.62,22.34,22.34,0,10.26
226895,542,541.86,23.87,23.87,0,10.26
226900,543,542.37,25.25,25.25,0,10.26
226905,545,545.13,26.47,26.47,0,10.26
226910,536,536.63,27.52,27.52,0,10.26
226915,547,546.87,28.39,28.39,0,10.26
226920,549,548.38,29.07,29.07,0,10.26
226925,549,549.12,29.55,29.55,0,10.26
226930,545,545.61,29.83,29.55,0,10.26
226935,548,547.88,29.91,29.55,0,10.26
226940,546,545.41,29.8,29.55,0,10.26
226945,545,545.12,29.48,29.48,0,10.26
226950,543,543.57,28.98,28.98,0,10.26
226955,545,544.89,28.29,28.29,0,10.26
226960,541,540.45,27.43,27.43,0,10.26
226965,539,539.11,26.41,26.41,0,10.26
226970,536,536.53,25.23,25.23,0,10.26
226975,535,534.9,23.92,23.92,0,10.26
226980,533,532.49,22.49,22.49,0,10.26
226985,530,530.09,20.95,20.95,0,10.26
226990,527,527.49,19.32,19.32,0,10.26
226995,525,524.92,17.62,17.62,0,10.26
227000,523,522.53,15.86,15.86,0,10.26
227005,520,520.07,14.06,14.06,0,10.26
227010,518,518.45,12.24,12.24,0,10.26
227015,517,516.94,10.41,10.41,0,10.26
227020,514,513.57,8.6,8.6,0,10.26
227025,512,512.05,6.8,6.8,0,10.26
227030,509,509.41,5.04,5.04,0,10.26
227035,508,507.97,3.34,3.34,0,10.26
227040,505,504.61,1.69,1.69,0,10.26
227045,505,505.02,0.12,0.12,0,10.26
227050,502,502.38,-1.36,-1.36,0,10.26
227055,501,500.99,-2.76,-2.76,0,10.26
227060,501,500.64,-4.06,-4.06,0,10.26
227065,500,500.0,-5.25,-5.25,0,10.26
227070,497,497.34,-6.34,-6.34,0,10.26
227075,496,496.0,-7.31,-7.31,0,10.26
227080,497,496.68,-8.18,-8.18,0,10.26
227085,496,495.99,-8.93,-8.93,0,10.26
227090,494,494.3,-9.58,-9.58,0,10.26
227095,496,496.01,-10.12,-10.12,0,10.26
227100,494,493.72,-10.55,-10.55,0,10.26
227105,497,496.99,-10.89,-10.89,0,10.26
227110,496,496.26,-11.14,-11.14,0,10.26
227115,498,498.02,-11.31,-11.31,0,10.26
227120,498,497.76,-11.4,-11.32,0,10.26
227125,498,497.98,-11.43,-11.32,0,10.26
227130,498,498.22,-11.4,-11.32,0,10.26
227135,500,500.03,-11.32,-11.32,0,10.26
227140,500,499.8,-11.2,-11.2,0,10.26
227145,501,500.97,-11.05,-11.05,0,10.26
227150,501,501.18,-10.88,-10.88,0,10.26
227155,501,501.04,-10.69,-10.69,0,10.26
227160,501,500.84,-10.5,-10.5,0,10.26
227165,502,501.96,-10.31,-10.31,0,10.26
227170,502,502.14,-10.13,-10.13,0,10.26
227175,501,501.05,-9.96,-9.96,0,10.26
227180,503,502.88,-9.82,-9.82,0,10.26
227185,503,502.95,-9.69,-9.69,0,10.26
227190,503,503.1,-9.6,-9.6,0,10.26
227195,504,504.05,-9.54,-9.56,0,10.26
227200,502,501.92,-9.51,-9.56,0,10.26
227205,503,502.95,-9.52,-9.56,0,10.26
227210,502,502.07,-9.56,-9.56,0,10.26
227215,501,501.06,-9.64,-9.64,0,10.26
227220,503,502.95,-9.76,-9.76,0,10.26
227225,501,500.94,-9.91,-9.91,0,10.26
227230,500,500.03,-10.09,-10.09,0,10.26
227235,500,500.06,-10.3,-10.3,0,10.26
227240,500,499.99,-10.53,-10.53,0,10.26
227245,500,499.94,-10.78,-10.78,0,10.26
227250,499,498.99,-11.05,-11.05,0,10.26
227255,498,498.06,-11.34,-11.34,0,10.26
227260,499,499.04,-11.62,-11.62,0,10.26
227265,499,498.95,-11.91,-11.91,0,10.26
227270,500,499.94,-12.19,-12.19,0,10.26
227275,498,498.05,-12.46,-12.46,0,10.26
227280,483,483.07,-12.72,-12.72,0,10.26
227285,498,497.96,-12.94,-12.94,0,10.26
227290,498,497.94,-13.14,-13.14,0,10.26
227295,498,498.04,-13.3,-13.3,0,10.26
227300,498,498.04,-13.42,-13.42,0,10.26
227305,498,497.97,-13.49,-13.42,0,10.26
227310,498,497.98,-13.51,-13.42,0,10.26
227315,498,498.03,-13.48,-13.42,0,10.26
227320,497,496.99,-13.37,-13.37,0,10.26
227325,497,496.98,-13.2,-13.2,0,10.26
227330,497,497.03,-12.95,-12.95,0,10.26
227335,498,498.02,-12.62,-12.62,0,10.26
227340,498,497.95,-12.2,-12.2,0,10.26
227345,498,497.98,-11.68,-11.68,0,10.26
227350,497,497.07,-11.07,-11.07,0,10.26
227355,497,497.02,-10.36,-10.36,0,10.26
227360,497,496.91,-9.54,-9.54,0,10.26
227365,499,498.99,-8.62,-8.62,0,10.26
227370,496,496.11,-7.59,-7.59,0,10.26
227375,498,498.01,-6.44,-6.44,0,10.26
227380,497,496.87,-5.19,-5.19,0,10.26
227385,497,497.0,-3.83,-3.83,0,10.26
227390,498,498.15,-2.37,-2.37,0,10.26
227395,500,500.0,-0.81,-0.81,0,10.26
227400,501,500.83,0.84,0.84,0,10.26
227405,503,503.01,2.57,2.57,0,10.26
227410,502,502.19,4.36,4.36,0,10.26
227415,506,505.99,6.21,6.21,0,10.26
227420,510,509.8,8.1,8.1,0,10.26
227425,514,514.02,10.0,10.0,0,10.26
227430,517,517.21,11.91,11.91,0,10.26
227435,520,519.97,13.81,13.81,0,10.26
227440,524,523.77,15.66,15.66,0,10.26
227445,528,528.04,17.46,17.46,0,10.26
227450,532,532.24,19.18,19.18,0,10.26
227455,535,534.95,20.8,20.8,0,10.26
227460,537,536.74,22.31,22.31,0,10.26
227465,541,541.06,23.68,23.68,0,10.26
227470,543,543.28,24.9,24.9,0,10.26
227475,545,544.93,25.95,25.95,0,10.26
227480,546,545.7,26.83,26.83,0,10.26
227485,547,547.08,27.53,27.53,0,10.26
227490,547,547.32,28.02,28.02,0,10.26
227495,548,547.91,28.32,28.03,0,10.26
227500,547,546.66,28.42,28.03,0,10.26
227505,547,547.1,28.33,28.03,0,10.26
227510,544,544.36,28.03,28.03,0,10.26
227515,544,543.89,27.54,27.54,0,10.26
227520,543,542.61,26.87,26.87,0,10.26
227525,537,537.12,26.03,26.03,0,10.26
227530,536,536.4,25.02,25.02,0,10.26
227535,536,535.87,23.87,23.87,0,10.26
227540,534,533.58,22.57,22.57,0,10.26
227545,531,531.13,21.16,21.16,0,10.26
227550,529,529.43,19.63,19.63,0,10.26
227555,526,525.87,18.02,18.02,0,10.26
227560,525,524.55,16.34,16.34,0,10.26
227565,521,521.14,14.6,14.6,0,10.26
227570,519,519.47,12.82,12.82,0,10.26
227575,518,517.86,11.02,11.02,0,10.26
227580,517,516.52,9.21,9.21,0,10.26
227585,512,512.14,7.41,7.41,0,10.26
227590,510,510.49,5.64,5.64,0,10.26
227595,510,509.86,3.9,3.9,0,10.26
227600,506,505.5,2.22,2.22,0,10.26
227605,504,504.14,0.6,0.6,0,10.26
227610,502,502.51,-0.94,-0.94,0,10.26
227615,500,499.87,-2.39,-2.39,0,10.26
227620,500,499.47,-3.75,-3.75,0,10.26
227625,497,497.13,-5.01,-5.01,0,10.26
227630,496,496.54,-6.16,-6.16,0,10.26
227635,496,495.87,-7.2,-7.2,0,10.26
227640,505,504.46,-8.13,-8.13,0,10.26
227645,494,494.12,-8.94,-8.94,0,10.26
227650,495,495.54,-9.65,-9.65,0,10.26
227655,495,494.88,-10.24,-10.24,0,10.26
227660,495,494.47,-10.72,-10.72,0,10.26
227665,496,496.11,-11.11,-11.11,0,10.26
227670,494,494.52,-11.39,-11.39,0,10.26
227675,496,495.89,-11.58,-11.58,0,10.26
