Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1022805,528,528.14,16.93,16.93,0,12.06
1022810,528,528.11,17.03,16.93,0,12.06
1022815,527,526.87,17.06,16.93,0,12.06
1022820,527,526.89,17.03,16.93,0,12.06
1022825,527,527.13,16.93,16.93,0,12.06
1022830,526,526.1,16.76,16.76,0,12.06
1022835,527,526.88,16.54,16.54,0,12.06
1022840,526,525.9,16.26,16.26,0,12.06
1022845,526,526.12,15.92,15.92,0,12.06
1022850,525,525.1,15.55,15.55,0,12.06
1022855,525,524.89,15.12,15.12,0,12.06
1022860,525,524.91,14.66,14.66,0,12.06
1022865,524,524.11,14.16,14.16,0,12.06
1022870,524,524.09,13.63,13.63,0,12.06
1022875,523,522.9,13.07,13.07,0,12.06
1022880,522,521.92,12.49,12.49,0,12.06
1022885,522,522.1,11.89,11.89,0,12.06
1022890,522,522.08,11.28,11.28,0,12.06
1022895,520,519.9,10.65,10.65,0,12.06
1022900,520,519.92,10.02,10.02,0,12.06
1022905,520,520.1,9.39,9.39,0,12.06
1022910,521,521.08,8.75,8.75,0,12.06
1022915,519,518.9,8.12,8.12,0,12.06
1022920,518,517.91,7.49,7.49,0,12.06
1022925,516,516.09,6.88,6.88,0,12.06
1022930,515,515.09,6.28,6.28,0,12.06
1022935,516,515.91,5.7,5.7,0,12.06
1022940,514,513.9,5.14,5.14,0,12.06
1022945,514,514.09,4.59,4.59,0,12.06
1022950,513,513.1,4.08,4.08,0,12.06
1022955,513,512.92,3.58,3.58,0,12.06
1022960,514,513.89,3.12,3.12,0,12.06
1022965,511,511.08,2.68,2.68,0,12.06
1022970,511,511.11,2.27,2.27,0,12.06
1022975,511,510.93,1.89,1.89,0,12.06
1022980,511,510.89,1.53,1.53,0,12.06
1022985,511,511.06,1.2,1.2,0,12.06
1022990,511,511.11,0.89,0.89,0,12.06
1022995,511,510.94,0.61,0.61,0,12.06
1023000,512,511.9,0.35,0.35,0,12.06
1023005,511,511.05,0.11,0.11,0,12.06
1023010,511,511.1,-0.12,-0.12,0,12.06
1023015,512,511.95,-0.33,-0.33,0,12.06
1023020,510,509.9,-0.52,-0.52,0,12.06
1023025,511,511.04,-0.71,-0.71,0,12.06
1023030,510,510.1,-0.89,-0.89,0,12.06
1023035,511,510.97,-1.06,-1.06,0,12.06
1023040,512,511.9,-1.22,-1.22,0,12.06
1023045,510,510.02,-1.38,-1.38,0,12.06
1023050,509,509.09,-1.54,-1.54,0,12.06
1023055,511,510.99,-1.7,-1.7,0,12.06
1023060,510,509.92,-1.85,-1.85,0,12.06
1023065,509,509.0,-2.01,-2.01,0,12.06
1023070,510,510.08,-2.18,-2.18,0,12.06
1023075,510,510.02,-2.34,-2.34,0,12.06
1023080,509,508.93,-2.51,-2.51,0,12.06
1023085,511,510.97,-2.68,-2.68,0,12.06
1023090,509,509.06,-2.86,-2.86,0,12.06
1023095,509,509.04,-3.04,-3.04,0,12.06
1023100,507,506.94,-3.23,-3.23,0,12.06
1023105,508,507.95,-3.41,-3.41,0,12.06
1023110,508,508.05,-3.6,-3.6,0,12.06
1023115,507,507.07,-3.79,-3.79,0,12.06
1023120,507,506.95,-3.98,-3.98,0,12.06
1023125,506,505.92,-4.16,-4.16,0,12.06
1023130,506,506.05,-4.35,-4.35,0,12.06
1023135,506,506.09,-4.53,-4.53,0,12.06
1023140,506,505.95,-4.71,-4.71,0,12.06
1023145,506,505.89,-4.88,-4.88,0,12.06
1023150,506,506.05,-5.04,-5.04,0,12.06
1023155,505,505.12,-5.2,-5.2,0,12.06
1023160,505,504.95,-5.35,-5.35,0,12.06
1023165,504,503.87,-5.49,-5.49,0,12.06
1023170,506,506.05,-5.63,-5.63,0,12.06
1023175,505,505.15,-5.75,-5.75,0,12.06
1023180,505,504.95,-5.87,-5.87,0,12.06
1023185,506,505.84,-5.97,-5.97,0,12.06
1023190,503,503.05,-6.07,-6.07,0,12.06
1023195,505,505.18,-6.15,-6.15,0,12.06
1023200,504,503.95,-6.23,-6.23,0,12.06
1023205,505,504.81,-6.29,-6.29,0,12.06
1023210,503,503.05,-6.35,-6.35,0,12.06
1023215,503,503.2,-6.39,-6.39,0,12.06
1023220,504,503.95,-6.42,-6.42,0,12.06
1023225,512,511.79,-6.45,-6.45,0,12.06
1023230,504,504.05,-6.47,-6.47,0,12.06
1023235,505,505.21,-6.48,-6.47,0,12.06
1023240,503,502.95,-6.48,-6.47,0,12.06
1023245,504,503.8,-6.47,-6.47,0,12.06
1023250,504,504.05,-6.45,-6.45,0,12.06
1023255,504,504.19,-6.43,-6.43,0,12.06
1023260,504,503.95,-6.39,-6.39,0,12.06
1023265,503,502.81,-6.35,-6.35,0,12.06
1023270,505,505.05,-6.3,-6.3,0,12.06
1023275,504,504.18,-6.25,-6.25,0,12.06
1023280,504,503.95,-6.19,-6.19,0,12.06
1023285,505,504.82,-6.12,-6.12,0,12.06
1023290,504,504.05,-6.05,-6.05,0,12.06
1023295,505,505.18,-5.98,-5.98,0,12.06
1023300,505,504.94,-5.91,-5.91,0,12.06
1023305,505,504.82,-5.84,-5.84,0,12.06
1023310,505,505.06,-5.77,-5.77,0,12.06
1023315,504,504.17,-5.7,-5.7,0,12.06
1023320,507,506.94,-5.63,-5.63,0,12.06
1023325,505,504.83,-5.57,-5.57,0,12.06
1023330,505,505.06,-5.51,-5.51,0,12.06
1023335,505,505.16,-5.46,-5.46,0,12.06
1023340,506,505.95,-5.42,-5.42,0,12.06
1023345,505,504.84,-5.38,-5.38,0,12.06
1023350,506,506.05,-5.36,-5.36,0,12.06
1023355,506,506.16,-5.34,-5.36,0,12.06
1023360,506,505.95,-5.34,-5.36,0,12.06
1023365,507,506.84,-5.35,-5.36,0,12.06
1023370,506,506.04,-5.37,-5.37,0,12.06
1023375,506,506.15,-5.41,-5.41,0,12.06
1023380,506,505.96,-5.45,-5.45,0,12.06
1023385,507,506.85,-5.51,-5.51,0,12.06
1023390,507,507.03,-5.58,-5.58,0,12.06
1023395,508,508.15,-5.66,-5.66,0,12.06
1023400,507,506.97,-5.75,-5.75,0,12.06
1023405,507,506.85,-5.85,-5.85,0,12.06
1023410,507,507.03,-5.95,-5.95,0,12.06
1023415,507,507.15,-6.06,-6.06,0,12.06
1023420,508,507.97,-6.17,-6.17,0,12.06
1023425,506,505.85,-6.27,-6.27,0,12.06
1023430,506,506.02,-6.37,-6.37,0,12.06
1023435,506,506.15,-6.46,-6.46,0,12.06
1023440,506,505.98,-6.54,-6.54,0,12.06
1023445,506,505.85,-6.6,-6.6,0,12.06
1023450,505,505.01,-6.63,-6.6,0,12.06
1023455,504,504.15,-6.64,-6.6,0,12.06
1023460,505,505.0,-6.62,-6.6,0,12.06
1023465,503,502.85,-6.55,-6.55,0,12.06
1023470,504,504.0,-6.45,-6.45,0,12.06
1023475,503,503.16,-6.31,-6.31,0,12.06
1023480,505,505.01,-6.11,-6.11,0,12.06
1023485,505,504.84,-5.87,-5.87,0,12.06
1023490,504,503.98,-5.57,-5.57,0,12.06
1023495,504,504.16,-5.21,-5.21,0,12.06
1023500,503,503.03,-4.8,-4.8,0,12.06
1023505,503,502.84,-4.32,-4.32,0,12.06
1023510,503,502.96,-3.79,-3.79,0,12.06
1023515,503,503.16,-3.19,-3.19,0,12.06
1023520,504,504.06,-2.54,-2.54,0,12.06
1023525,505,504.84,-1.82,-1.82,0,12.06
1023530,508,507.94,-1.06,-1.06,0,12.06
1023535,507,507.16,-0.24,-0.24,0,12.06
1023540,508,508.07,0.62,0.62,0,12.06
1023545,509,508.84,1.51,1.51,0,12.06
1023550,512,511.93,2.44,2.44,0,12.06
1023555,512,512.16,3.4,3.4,0,12.06
1023560,515,515.08,4.37,4.37,0,12.06
1023565,517,516.84,5.36,5.36,0,12.06
1023570,519,518.92,6.34,6.34,0,12.06
1023575,518,518.16,7.32,7.32,0,12.06
1023580,521,521.08,8.28,8.28,0,12.06
1023585,523,522.84,9.23,9.23,0,12.06
1023590,523,522.92,10.14,10.14,0,12.06
1023595,524,524.15,11.02,11.02,0,12.06
1023600,524,524.09,11.86,11.86,0,12.06
1023605,527,526.86,12.64,12.64,0,12.06
1023610,527,526.91,13.38,13.38,0,12.06
1023615,527,527.14,14.05,14.05,0,12.06
1023620,528,528.09,14.67,14.67,0,12.06
1023625,528,527.87,15.22,15.22,0,12.06
1023630,528,527.91,15.7,15.7,0,12.06
1023635,529,529.12,16.11,16.11,0,12.06
1023640,530,530.09,16.45,16.45,0,12.06
1023645,530,529.89,16.72,16.72,0,12.06
1023650,529,528.91,16.92,16.92,0,12.06
1023655,529,529.1,17.05,17.03,0,12.06
1023660,526,526.1,17.11,17.03,0,12.06
1023665,528,527.91,17.11,17.03,0,12.06
1023670,527,526.9,17.03,17.03,0,12.06
1023675,528,528.09,16.9,16.9,0,12.06
1023680,528,528.1,16.71,16.71,0,12.06
1023685,527,526.92,16.45,16.45,0,12.06
1023690,526,525.9,16.15,16.15,0,12.06
1023695,527,527.07,15.79,15.79,0,12.06
1023700,525,525.1,15.39,15.39,0,12.06
1023705,526,525.93,14.94,14.94,0,12.06
1023710,526,525.89,14.46,14.46,0,12.06
1023715,524,524.06,13.93,13.93,0,12.06
1023720,523,523.11,13.38,13.38,0,12.06
1023725,522,521.94,12.8,12.8,0,12.06
1023730,521,520.89,12.2,12.2,0,12.06
1023735,528,528.06,11.58,11.58,0,12.06
1023740,521,521.11,10.95,10.95,0,12.06
1023745,520,519.93,10.31,10.31,0,12.06
1023750,518,517.89,9.66,9.66,0,12.06
1023755,517,517.08,9.02,9.02,0,12.06
1023760,518,518.12,8.37,8.37,0,12.06
1023765,517,516.91,7.74,7.74,0,12.06
1023770,517,516.87,7.12,7.12,0,12.06
1023775,515,515.1,6.51,6.51,0,12.06
1023780,514,514.13,5.92,5.92,0,12.06
1023785,514,513.89,5.35,5.35,0,12.06
1023790,513,512.86,4.8,4.8,0,12.06
1023795,512,512.12,4.28,4.28,0,12.06
1023800,510,510.14,3.78,3.78,0,12.06
1023805,512,511.87,3.31,3.31,0,12.06
1023810,513,512.85,2.86,2.86,0,12.06
1023815,512,512.14,2.44,2.44,0,12.06
1023820,511,511.14,2.04,2.04,0,12.06
1023825,513,512.85,1.67,1.67,0,12.06
1023830,512,511.86,1.32,1.32,0,12.06
1023835,512,512.16,0.99,0.99,0,12.06
1023840,511,511.13,0.68,0.68,0,12.06
1023845,511,510.84,0.39,0.39,0,12.06
1023850,510,509.87,0.11,0.11,0,12.06
1023855,512,512.17,-0.15,-0.15,0,12.06
1023860,510,510.13,-0.39,-0.39,0,12.06
1023865,510,509.81,-0.63,-0.63,0,12.06
1023870,511,510.88,-0.85,-0.85,0,12.06
1023875,509,509.2,-1.07,-1.07,0,12.06
1023880,510,510.12,-1.27,-1.27,0,12.06
1023885,509,508.79,-1.47,-1.47,0,12.06
1023890,509,508.89,-1.66,-1.66,0,12.06
1023895,507,507.23,-1.85,-1.85,0,12.06
1023900,509,509.11,-2.03,-2.03,0,12.06
1023905,508,507.76,-2.2,-2.2,0,12.06
1023910,509,508.89,-2.38,-2.38,0,12.06
1023915,507,507.25,-2.55,-2.55,0,12.06
1023920,508,508.1,-2.71,-2.71,0,12.06
1023925,508,507.74,-2.88,-2.88,0,12.06
1023930,506,505.9,-3.04,-3.04,0,12.06
1023935,507,507.27,-3.2,-3.2,0,12.06
1023940,508,508.1,-3.36,-3.36,0,12.06
1023945,507,506.72,-3.52,-3.52,0,12.06
1023950,506,505.9,-3.68,-3.68,0,12.06
1023955,506,506.29,-3.84,-3.84,0,12.06
1023960,505,505.11,-3.99,-3.99,0,12.06
1023965,505,504.7,-4.15,-4.15,0,12.06
1023970,505,504.89,-4.3,-4.3,0,12.06
1023975,505,505.31,-4.44,-4.44,0,12.06
1023980,504,504.12,-4.59,-4.59,0,12.06
1023985,504,503.68,-4.73,-4.73,0,12.06
1023990,505,504.88,-4.87,-4.87,0,12.06
1023995,504,504.34,-5.01,-5.01,0,12.06
1024000,504,504.12,-5.14,-5.14,0,12.06
1024005,511,510.65,-5.28,-5.28,0,12.06
1024010,504,503.88,-5.41,-5.41,0,12.06
1024015,504,504.35,-5.53,-5.53,0,12.06
1024020,503,503.12,-5.66,-5.66,0,12.06
1024025,502,501.65,-5.78,-5.78,0,12.06
1024030,504,503.88,-5.9,-5.9,0,12.06
1024035,503,503.35,-6.01,-6.01,0,12.06
1024040,503,503.12,-6.12,-6.12,0,12.06
1024045,503,502.64,-6.22,-6.22,0,12.06
1024050,504,503.88,-6.32,-6.32,0,12.06
1024055,505,505.37,-6.41,-6.41,0,12.06
1024060,503,503.11,-6.49,-6.49,0,12.06
1024065,503,502.62,-6.57,-6.57,0,12.06
1024070,503,502.89,-6.64,-6.64,0,12.06
1024075,495,495.38,-6.7,-6.7,0,12.06
1024080,504,504.11,-6.76,-6.76,0,12.06
1024085,504,503.62,-6.81,-6.81,0,12.06
1024090,503,502.89,-6.85,-6.85,0,12.06
1024095,503,503.37,-6.89,-6.89,0,12.06
1024100,502,502.11,-6.91,-6.91,0,12.06
1024105,503,502.64,-6.94,-6.94,0,12.06
1024110,502,501.9,-6.95,-6.95,0,12.06
1024115,503,503.36,-6.97,-6.97,0,12.06
1024120,502,502.1,-6.97,-6.97,0,12.06
1024125,502,501.65,-6.97,-6.97,0,12.06
1024130,504,503.9,-6.97,-6.97,0,12.06
1024135,502,502.35,-6.96,-6.96,0,12.06
1024140,502,502.1,-6.95,-6.95,0,12.06
1024145,502,501.66,-6.93,-6.93,0,12.06
1024150,501,500.91,-6.91,-6.91,0,12.06
1024155,502,502.34,-6.89,-6.89,0,12.06
1024160,502,502.09,-6.86,-6.86,0,12.06
1024165,501,500.66,-6.84,-6.84,0,12.06
1024170,502,501.91,-6.81,-6.81,0,12.06
1024175,502,502.34,-6.77,-6.77,0,12.06
1024180,502,502.09,-6.74,-6.74,0,12.06
1024185,503,502.66,-6.71,-6.71,0,12.06
1024190,502,501.92,-6.68,-6.68,0,12.06
1024195,502,502.35,-6.66,-6.66,0,12.06
1024200,503,503.08,-6.63,-6.63,0,12.06
1024205,502,501.65,-6.62,-6.62,0,12.06
1024210,503,502.92,-6.6,-6.6,0,12.06
1024215,503,503.35,-6.6,-6.6,0,12.06
1024220,503,503.08,-6.59,-6.6,0,12.06
1024225,509,508.65,-6.6,-6.6,0,12.06
1024230,503,502.92,-6.62,-6.62,0,12.06
1024235,500,500.35,-6.64,-6.64,0,12.06
1024240,501,501.08,-6.67,-6.67,0,12.06
1024245,502,501.67,-6.7,-6.7,0,12.06
1024250,502,501.92,-6.74,-6.74,0,12.06
1024255,501,501.32,-6.79,-6.79,0,12.06
1024260,502,502.08,-6.84,-6.84,0,12.06
1024265,502,501.7,-6.89,-6.89,0,12.06
1024270,502,501.93,-6.95,-6.95,0,12.06
1024275,503,503.28,-7.02,-7.02,0,12.06
1024280,502,502.07,-7.08,-7.08,0,12.06
1024285,502,501.73,-7.16,-7.16,0,12.06
1024290,502,501.93,-7.23,-7.23,0,12.06
1024295,502,502.26,-7.31,-7.31,0,12.06
1024300,502,502.07,-7.38,-7.38,0,12.06
1024305,503,502.75,-7.46,-7.46,0,12.06
1024310,502,501.94,-7.54,-7.54,0,12.06
1024315,502,502.24,-7.61,-7.61,0,12.06
1024320,503,503.06,-7.68,-7.68,0,12.06
1024325,504,503.78,-7.75,-7.75,0,12.06
1024330,502,501.94,-7.81,-7.81,0,12.06
1024335,503,503.21,-7.86,-7.86,0,12.06
1024340,503,503.07,-7.9,-7.9,0,12.06
1024345,503,502.81,-7.92,-7.9,0,12.06
1024350,502,501.93,-7.92,-7.9,0,12.06
1024355,503,503.18,-7.91,-7.9,0,12.06
1024360,503,503.07,-7.87,-7.87,0,12.06
1024365,503,502.84,-7.8,-7.8,0,12.06
1024370,503,502.92,-7.7,-7.7,0,12.06
1024375,503,503.15,-7.57,-7.57,0,12.06
1024380,502,502.09,-7.4,-7.4,0,12.06
1024385,501,500.86,-7.18,-7.18,0,12.06
1024390,502,501.91,-6.92,-6.92,0,12.06
1024395,500,500.13,-6.61,-6.61,0,12.06
1024400,499,499.09,-6.25,-6.25,0,12.06
1024405,498,497.88,-5.83,-5.83,0,12.06
1024410,500,499.91,-5.35,-5.35,0,12.06
1024415,501,501.11,-4.81,-4.81,0,12.06
1024420,502,502.1,-4.22,-4.22,0,12.06
1024425,501,500.89,-3.57,-3.57,0,12.06
1024430,502,501.9,-2.87,-2.87,0,12.06
1024435,501,501.1,-2.11,-2.11,0,12.06
1024440,505,505.11,-1.31,-1.31,0,12.06
1024445,505,504.9,-0.46,-0.46,0,12.06
1024450,507,506.89,0.42,0.42,0,12.06
1024455,510,510.09,1.34,1.34,0,12.06
1024460,510,510.12,2.28,2.28,0,12.06
1024465,511,510.91,3.24,3.24,0,12.06
1024470,513,512.87,4.2,4.2,0,12.06
1024475,514,514.09,5.17,5.17,0,12.06
1024480,517,517.14,6.14,6.14,0,12.06
1024485,517,516.91,7.09,7.09,0,12.06
1024490,520,519.85,8.02,8.02,0,12.06
1024495,522,522.09,8.93,8.93,0,12.06
1024500,522,522.16,9.8,9.8,0,12.06
1024505,517,516.9,10.63,10.63,0,12.06
1024510,523,522.83,11.42,11.42,0,12.06
1024515,524,524.12,12.15,12.15,0,12.06
1024520,524,524.18,12.83,12.83,0,12.06
1024525,526,525.86,13.46,13.46,0,12.06
1024530,527,526.81,14.02,14.02,0,12.06
1024535,525,525.16,14.51,14.51,0,12.06
1024540,527,527.2,14.94,14.94,0,12.06
1024545,528,527.83,15.3,15.3,0,12.06
1024550,527,526.79,15.6,15.6,0,12.06
1024555,527,527.19,15.82,15.82,0,12.06
1024560,525,525.22,15.99,15.99,0,12.06
1024565,525,524.8,16.09,16.03,0,12.06
1024570,526,525.78,16.12,16.03,0,12.06
1024575,518,518.22,16.1,16.03,0,12.06
1024580,525,525.23,16.03,16.03,0,12.06
1024585,526,525.78,15.9,15.9,0,12.06
1024590,525,524.76,15.72,15.72,0,12.06
1024595,524,524.22,15.49,15.49,0,12.06
1024600,518,518.24,15.22,15.22,0,12.06
1024605,524,523.79,14.91,14.91,0,12.06
1024610,525,524.77,14.55,14.55,0,12.06
1024615,523,523.21,14.16,14.16,0,12.06
1024620,524,524.22,13.74,13.74,0,12.06
1024625,523,522.79,13.29,13.29,0,12.06
1024630,523,522.79,12.81,12.81,0,12.06
1024635,521,521.2,12.3,12.3,0,12.06
1024640,521,521.2,11.78,11.78,0,12.06
1024645,522,521.81,11.24,11.24,0,12.06
1024650,519,518.81,10.68,10.68,0,12.06
1024655,518,518.19,10.12,10.12,0,12.06
1024660,518,518.18,9.56,9.56,0,12.06
1024665,517,516.83,8.99,8.99,0,12.06
1024670,516,515.83,8.43,8.43,0,12.06
1024675,515,515.16,7.88,7.88,0,12.06
1024680,516,516.16,7.33,7.33,0,12.06
1024685,514,513.85,6.8,6.8,0,12.06
1024690,515,514.84,6.28,6.28,0,12.06
1024695,512,512.14,5.78,5.78,0,12.06
1024700,512,512.15,5.29,5.29,0,12.06
1024705,512,511.87,4.83,4.83,0,12.06
1024710,511,510.86,4.39,4.39,0,12.06
1024715,513,513.12,3.97,3.97,0,12.06
1024720,512,512.14,3.58,3.58,0,12.06
1024725,511,510.89,3.2,3.2,0,12.06
1024730,512,511.86,2.85,2.85,0,12.06
1024735,511,511.1,2.52,2.52,0,12.06
1024740,512,512.13,2.21,2.21,0,12.06
1024745,510,509.91,1.91,1.91,0,12.06
1024750,511,510.87,1.64,1.64,0,12.06
1024755,509,509.09,1.38,1.38,0,12.06
1024760,510,510.13,1.14,1.14,0,12.06
1024765,510,509.92,0.91,0.91,0,12.06
1024770,510,509.88,0.69,0.69,0,12.06
1024775,510,510.07,0.49,0.49,0,12.06
1024780,510,510.12,0.29,0.29,0,12.06
1024785,511,510.94,0.1,0.1,0,12.06
1024790,509,508.88,-0.08,-0.08,0,12.06
1024795,510,510.06,-0.26,-0.26,0,12.06
1024800,509,509.12,-0.43,-0.43,0,12.06
1024805,509,508.95,-0.61,-0.61,0,12.06
1024810,508,507.88,-0.78,-0.78,0,12.06
1024815,509,509.04,-0.95,-0.95,0,12.06
1024820,508,508.12,-1.12,-1.12,0,12.06
1024825,509,508.97,-1.29,-1.29,0,12.06
1024830,509,508.88,-1.46,-1.46,0,12.06
1024835,508,508.02,-1.63,-1.63,0,12.06
1024840,509,509.12,-1.81,-1.81,0,12.06
1024845,507,506.99,-1.98,-1.98,0,12.06
1024850,508,507.88,-2.16,-2.16,0,12.06
1024855,507,507.0,-2.33,-2.33,0,12.06
1024860,507,507.13,-2.51,-2.51,0,12.06
1024865,506,506.0,-2.69,-2.69,0,12.06
1024870,506,505.87,-2.86,-2.86,0,12.06
1024875,506,505.99,-3.03,-3.03,0,12.06
1024880,504,504.13,-3.2,-3.2,0,12.06
1024885,506,506.02,-3.36,-3.36,0,12.06
1024890,504,503.87,-3.52,-3.52,0,12.06
1024895,505,504.97,-3.67,-3.67,0,12.06
1024900,505,505.13,-3.82,-3.82,0,12.06
1024905,504,504.03,-3.95,-3.95,0,12.06
1024910,505,504.86,-4.09,-4.09,0,12.06
1024915,504,503.96,-4.21,-4.21,0,12.06
1024920,505,505.14,-4.32,-4.32,0,12.06
1024925,504,504.05,-4.43,-4.43,0,12.06
1024930,505,504.85,-4.53,-4.53,0,12.06
1024935,504,503.94,-4.62,-4.62,0,12.06
1024940,504,504.15,-4.71,-4.71,0,12.06
1024945,502,502.06,-4.78,-4.78,0,12.06
1024950,504,503.85,-4.85,-4.85,0,12.06
1024955,505,504.94,-4.91,-4.91,0,12.06
1024960,503,503.16,-4.96,-4.96,0,12.06
1024965,504,504.06,-5.01,-5.01,0,12.06
1024970,505,504.84,-5.05,-5.05,0,12.06
1024975,503,502.93,-5.08,-5.08,0,12.06
1024980,504,504.16,-5.11,-5.11,0,12.06
1024985,505,505.07,-5.13,-5.13,0,12.06
1024990,504,503.84,-5.15,-5.15,0,12.06
1024995,505,504.93,-5.16,-5.16,0,12.06
1025000,504,504.16,-5.17,-5.17,0,12.06
1025005,503,503.08,-5.17,-5.17,0,12.06
1025010,503,502.84,-5.17,-5.17,0,12.06
1025015,503,502.92,-5.17,-5.17,0,12.06
1025020,503,503.16,-5.17,-5.17,0,12.06
1025025,503,503.08,-5.16,-5.16,0,12.06
1025030,503,502.84,-5.15,-5.15,0,12.06
1025035,504,503.92,-5.13,-5.13,0,12.06
1025040,504,504.17,-5.12,-5.12,0,12.06
1025045,504,504.08,-5.11,-5.11,0,12.06
1025050,504,503.83,-5.1,-5.1,0,12.06
1025055,504,503.92,-5.09,-5.09,0,12.06
1025060,505,505.18,-5.08,-5.08,0,12.06
1025065,505,505.09,-5.07,-5.08,0,12.06
1025070,505,504.81,-5.07,-5.08,0,12.06
1025075,504,503.91,-5.08,-5.08,0,12.06
1025080,505,505.2,-5.08,-5.08,0,12.06
1025085,503,503.09,-5.09,-5.09,0,12.06
1025090,505,504.8,-5.1,-5.1,0,12.06
1025095,503,502.9,-5.12,-5.12,0,12.06
1025100,504,504.21,-5.14,-5.14,0,12.06
1025105,504,504.1,-5.16,-5.16,0,12.06
1025110,503,502.78,-5.19,-5.19,0,12.06
1025115,504,503.89,-5.22,-5.22,0,12.06
1025120,496,496.23,-5.25,-5.25,0,12.06
1025125,504,504.11,-5.28,-5.28,0,12.06
1025130,504,503.78,-5.31,-5.31,0,12.06
1025135,503,502.88,-5.35,-5.35,0,12.06
1025140,503,503.21,-5.39,-5.39,0,12.06
1025145,504,504.13,-5.44,-5.44,0,12.06
1025150,504,503.8,-5.49,-5.49,0,12.06
1025155,504,503.86,-5.55,-5.55,0,12.06
1025160,504,504.19,-5.61,-5.61,0,12.06
1025165,503,503.15,-5.68,-5.68,0,12.06
1025170,503,502.82,-5.76,-5.76,0,12.06
1025175,510,509.85,-5.84,-5.84,0,12.06
1025180,503,503.17,-5.93,-5.93,0,12.06
1025185,503,503.15,-6.03,-6.03,0,12.06
1025190,503,502.83,-6.13,-6.13,0,12.06
1025195,502,501.86,-6.23,-6.23,0,12.06
1025200,502,502.16,-6.34,-6.34,0,12.06
1025205,503,503.13,-6.45,-6.45,0,12.06
1025210,505,504.85,-6.56,-6.56,0,12.06
1025215,502,501.87,-6.67,-6.67,0,12.06
1025220,503,503.14,-6.77,-6.77,0,12.06
1025225,503,503.12,-6.87,-6.87,0,12.06
1025230,503,502.88,-6.96,-6.96,0,12.06
1025235,503,502.88,-7.05,-7.05,0,12.06
1025240,503,503.11,-7.12,-7.12,0,12.06
1025245,502,502.12,-7.18,-7.18,0,12.06
1025250,503,502.91,-7.22,-7.22,0,12.06
1025255,503,502.88,-7.25,-7.22,0,12.06
1025260,503,503.08,-7.25,-7.22,0,12.06
1025265,502,502.11,-7.23,-7.22,0,12.06
1025270,503,502.93,-7.19,-7.19,0,12.06
1025275,502,501.89,-7.11,-7.11,0,12.06
1025280,503,503.05,-7.01,-7.01,0,12.06
1025285,502,502.1,-6.87,-6.87,0,12.06
1025290,501,500.96,-6.69,-6.69,0,12.06
1025295,503,502.9,-6.47,-6.47,0,12.06
1025300,502,502.03,-6.21,-6.21,0,12.06
1025305,501,501.09,-5.91,-5.91,0,12.06
1025310,502,501.98,-5.57,-5.57,0,12.06
1025315,502,501.92,-5.17,-5.17,0,12.06
1025320,502,502.02,-4.73,-4.73,0,12.06
1025325,505,505.07,-4.25,-4.25,0,12.06
1025330,504,503.99,-3.72,-3.72,0,12.06
1025335,505,504.93,-3.14,-3.14,0,12.06
1025340,505,505.0,-2.52,-2.52,0,12.06
1025345,504,504.06,-1.86,-1.86,0,12.06
1025350,504,504.01,-1.16,-1.16,0,12.06
1025355,506,505.94,-0.42,-0.42,0,12.06
1025360,507,506.98,0.35,0.35,0,12.06
1025365,508,508.05,1.15,1.15,0,12.06
1025370,509,509.03,1.97,1.97,0,12.06
1025375,509,508.96,2.82,2.82,0,12.06
1025380,512,511.97,3.67,3.67,0,12.06
1025385,513,513.04,4.53,4.53,0,12.06
1025390,512,512.03,5.4,5.4,0,12.06
1025395,516,515.97,6.25,6.25,0,12.06
1025400,518,517.97,7.09,7.09,0,12.06
1025405,519,519.03,7.92,7.92,0,12.06
1025410,520,520.03,8.71,8.71,0,12.06
1025415,521,520.97,9.48,9.48,0,12.06
1025420,521,520.97,10.2,10.2,0,12.06
1025425,522,522.03,10.88,10.88,0,12.06
1025430,525,525.03,11.52,11.52,0,12.06
1025435,524,523.98,12.1,12.1,0,12.06
1025440,524,523.97,12.63,12.63,0,12.06
1025445,524,524.02,13.1,13.1,0,12.06
1025450,525,525.03,13.51,13.51,0,12.06
1025455,525,524.99,13.87,13.87,0,12.06
1025460,526,525.96,14.16,14.16,0,12.06
1025465,525,525.0,14.39,14.39,0,12.06
1025470,524,524.04,14.56,14.56,0,12.06
1025475,524,524.0,14.67,14.67,0,12.06
1025480,524,523.96,14.73,14.67,0,12.06
1025485,525,524.99,14.73,14.67,0,12.06
1025490,523,523.04,14.68,14.67,0,12.06
1025495,524,524.01,14.57,14.57,0,12.06
1025500,523,522.96,14.42,14.42,0,12.06
1025505,522,521.99,14.22,14.22,0,12.06
1025510,522,522.04,13.98,13.98,0,12.06
1025515,522,522.02,13.71,13.71,0,12.06
1025520,520,519.96,13.39,13.39,0,12.06
1025525,521,520.98,13.05,13.05,0,12.06
1025530,522,522.05,12.67,12.67,0,12.06
1025535,520,520.03,12.26,12.26,0,12.06
1025540,521,520.95,11.83,11.83,0,12.06
1025545,522,521.97,11.38,11.38,0,12.06
1025550,521,521.06,10.91,10.91,0,12.06
1025555,519,519.03,10.42,10.42,0,12.06
1025560,519,518.93,9.92,9.92,0,12.06
1025565,518,517.97,9.4,9.4,0,12.06
