Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
403025,506,506.23,-3.13,-3.13,0,10.47
403030,506,506.22,-3.33,-3.33,0,10.47
403035,506,505.75,-3.6,-3.6,0,10.47
403040,506,505.77,-3.94,-3.94,0,10.47
403045,505,505.26,-4.33,-4.33,0,10.47
403050,505,505.24,-4.78,-4.78,0,10.47
403055,502,501.72,-5.28,-5.28,0,10.47
403060,503,502.75,-5.81,-5.81,0,10.47
403065,491,491.29,-6.39,-6.39,0,10.47
403070,500,500.26,-6.99,-6.99,0,10.47
403075,502,501.72,-7.62,-7.62,0,10.47
403080,500,499.74,-8.27,-8.27,0,10.47
403085,500,500.27,-8.94,-8.94,0,10.47
403090,499,499.27,-9.63,-9.63,0,10.47
403095,498,497.74,-10.32,-10.32,0,10.47
403100,499,498.72,-11.02,-11.02,0,10.47
403105,498,498.25,-11.73,-11.73,0,10.47
403110,499,499.29,-12.44,-12.44,0,10.47
403115,497,496.75,-13.15,-13.15,0,10.47
403120,497,496.7,-13.85,-13.85,0,10.47
403125,495,495.24,-14.54,-14.54,0,10.47
403130,496,496.31,-15.21,-15.21,0,10.47
403135,494,493.77,-15.87,-15.87,0,10.47
403140,494,493.67,-16.51,-16.51,0,10.47
403145,494,494.23,-17.12,-17.12,0,10.47
403150,494,494.34,-17.7,-17.7,0,10.47
403155,493,492.78,-18.25,-18.25,0,10.47
403160,506,505.65,-18.76,-18.76,0,10.47
403165,489,489.22,-19.24,-19.24,0,10.47
403170,495,495.35,-19.66,-19.66,0,10.47
403175,493,492.8,-20.03,-20.03,0,10.47
403180,494,493.67,-20.34,-20.34,0,10.47
403185,493,493.19,-20.58,-20.58,0,10.47
403190,493,493.32,-20.75,-20.75,0,10.47
403195,493,492.82,-20.84,-20.75,0,10.47
403200,493,492.69,-20.84,-20.75,0,10.47
403205,494,494.17,-20.75,-20.75,0,10.47
403210,492,492.3,-20.55,-20.55,0,10.47
403215,492,491.84,-20.24,-20.24,0,10.47
403220,493,492.71,-19.81,-19.81,0,10.47
403225,492,492.15,-19.25,-19.25,0,10.47
403230,492,492.28,-18.57,-18.57,0,10.47
403235,493,492.86,-17.74,-17.74,0,10.47
403240,494,493.73,-16.76,-16.76,0,10.47
403245,493,493.14,-15.64,-15.64,0,10.47
403250,494,494.25,-14.36,-14.36,0,10.47
403255,495,494.87,-12.92,-12.92,0,10.47
403260,494,493.76,-11.32,-11.32,0,10.47
403265,496,496.12,-9.56,-9.56,0,10.47
403270,496,496.23,-7.63,-7.63,0,10.47
403275,495,494.89,-5.56,-5.56,0,10.47
403280,499,498.78,-3.33,-3.33,0,10.47
403285,496,496.1,-0.95,-0.95,0,10.47
403290,499,499.21,1.56,1.56,0,10.47
403295,502,501.9,4.19,4.19,0,10.47
403300,504,503.81,6.93,6.93,0,10.47
403305,506,506.09,9.76,9.76,0,10.47
403310,511,511.18,12.66,12.66,0,10.47
403315,516,515.93,15.61,15.61,0,10.47
403320,522,521.84,18.57,18.57,0,10.47
403325,526,526.06,21.53,21.53,0,10.47
403330,527,527.14,24.46,24.46,0,10.47
403335,536,535.95,27.32,27.32,0,10.47
403340,543,542.88,30.09,30.09,0,10.47
403345,547,547.03,32.73,32.73,0,10.47
403350,553,553.09,35.22,35.22,0,10.47
403355,557,556.98,37.53,37.53,0,10.47
403360,554,553.94,39.63,39.63,0,10.47
403365,564,564.01,41.5,41.5,0,10.47
403370,568,568.05,43.11,43.11,0,10.47
403375,569,569.01,44.46,44.46,0,10.47
403380,572,571.96,45.51,45.51,0,10.47
403385,572,571.98,46.27,46.27,0,10.47
403390,573,573.03,46.72,46.27,0,10.47
403395,573,573.03,46.86,46.27,0,10.47
403400,571,570.97,46.69,46.27,0,10.47
403405,569,568.95,46.22,46.22,0,10.47
403410,567,567.02,45.44,45.44,0,10.47
403415,564,564.06,44.38,44.38,0,10.47
403420,561,560.99,43.04,43.04,0,10.47
403425,558,557.92,41.45,41.45,0,10.47
403430,555,555.0,39.62,39.62,0,10.47
403435,544,544.09,37.58,37.58,0,10.47
403440,547,547.0,35.34,35.34,0,10.47
403445,542,541.91,32.93,32.93,0,10.47
403450,538,537.99,30.38,30.38,0,10.47
403455,534,534.09,27.72,27.72,0,10.47
403460,531,531.02,24.96,24.96,0,10.47
403465,527,526.91,22.13,22.13,0,10.47
403470,524,523.97,19.25,19.25,0,10.47
403475,520,520.09,16.36,16.36,0,10.47
403480,516,516.03,13.47,13.47,0,10.47
403485,514,513.91,10.6,10.6,0,10.47
403490,512,511.96,7.78,7.78,0,10.47
403495,511,511.09,5.02,5.02,0,10.47
403500,509,509.04,2.34,2.34,0,10.47
403505,506,505.91,-0.25,-0.25,0,10.47
403510,504,503.95,-2.72,-2.72,0,10.47
403515,503,503.1,-5.07,-5.07,0,10.47
403520,501,501.06,-7.28,-7.28,0,10.47
403525,495,494.89,-9.35,-9.35,0,10.47
403530,497,496.93,-11.26,-11.26,0,10.47
403535,496,496.12,-13.0,-13.0,0,10.47
403540,492,492.08,-14.58,-14.58,0,10.47
403545,490,489.86,-15.98,-15.98,0,10.47
403550,490,489.92,-17.2,-17.2,0,10.47
403555,489,489.16,-18.25,-18.25,0,10.47
403560,488,488.09,-19.11,-19.11,0,10.47
403565,488,487.81,-19.8,-19.8,0,10.47
403570,487,486.9,-20.31,-20.31,0,10.47
403575,486,486.21,-20.65,-20.65,0,10.47
403580,487,487.11,-20.83,-20.65,0,10.47
403585,485,484.77,-20.84,-20.65,0,10.47
403590,486,485.89,-20.71,-20.65,0,10.47
403595,487,487.26,-20.44,-20.44,0,10.47
403600,488,488.13,-20.03,-20.03,0,10.47
403605,502,501.72,-19.52,-19.52,0,10.47
403610,491,490.86,-18.89,-18.89,0,10.47
403615,492,492.28,-18.18,-18.18,0,10.47
403620,494,494.15,-17.39,-17.39,0,10.47
403625,495,494.73,-16.53,-16.53,0,10.47
403630,496,495.84,-15.62,-15.62,0,10.47
403635,497,497.27,-14.67,-14.67,0,10.47
403640,500,500.17,-13.7,-13.7,0,10.47
403645,502,501.74,-12.71,-12.71,0,10.47
403650,503,502.81,-11.72,-11.72,0,10.47
403655,504,504.25,-10.74,-10.74,0,10.47
403660,499,499.2,-9.78,-9.78,0,10.47
403665,505,504.76,-8.85,-8.85,0,10.47
403670,508,507.8,-7.96,-7.96,0,10.47
403675,508,508.23,-7.13,-7.13,0,10.47
403680,508,508.2,-6.35,-6.35,0,10.47
403685,509,508.77,-5.64,-5.64,0,10.47
403690,510,509.8,-4.99,-4.99,0,10.47
403695,510,510.23,-4.42,-4.42,0,10.47
403700,508,508.19,-3.93,-3.93,0,10.47
403705,510,509.77,-3.52,-3.52,0,10.47
403710,509,508.82,-3.2,-3.2,0,10.47
403715,509,509.22,-2.95,-2.95,0,10.47
403720,508,508.17,-2.79,-2.79,0,10.47
403725,510,509.78,-2.71,-2.79,0,10.47
403730,510,509.84,-2.7,-2.79,0,10.47
403735,508,508.22,-2.78,-2.79,0,10.47
403740,506,506.15,-2.93,-2.93,0,10.47
403745,505,504.79,-3.15,-3.15,0,10.47
403750,506,505.87,-3.43,-3.43,0,10.47
403755,505,505.21,-3.78,-3.78,0,10.47
403760,503,503.12,-4.19,-4.19,0,10.47
403765,506,505.79,-4.65,-4.65,0,10.47
403770,503,502.9,-5.16,-5.16,0,10.47
403775,502,502.21,-5.71,-5.71,0,10.47
403780,502,502.08,-6.31,-6.31,0,10.47
403785,502,501.79,-6.94,-6.94,0,10.47
403790,503,502.95,-7.6,-7.6,0,10.47
403795,501,501.2,-8.29,-8.29,0,10.47
403800,499,499.03,-9.01,-9.01,0,10.47
403805,500,499.8,-9.74,-9.74,0,10.47
403810,499,499.0,-10.49,-10.49,0,10.47
403815,499,499.19,-11.24,-11.24,0,10.47
403820,500,499.98,-12.01,-12.01,0,10.47
403825,497,496.81,-12.78,-12.78,0,10.47
403830,497,497.05,-13.54,-13.54,0,10.47
403835,496,496.19,-14.3,-14.3,0,10.47
403840,497,496.93,-15.04,-15.04,0,10.47
403845,496,495.82,-15.77,-15.77,0,10.47
403850,496,496.09,-16.48,-16.48,0,10.47
403855,494,494.18,-17.16,-17.16,0,10.47
403860,496,495.89,-17.81,-17.81,0,10.47
403865,493,492.82,-18.42,-18.42,0,10.47
403870,495,495.13,-18.99,-18.99,0,10.47
403875,495,495.18,-19.51,-19.51,0,10.47
403880,494,493.85,-19.97,-19.97,0,10.47
403885,493,492.82,-20.38,-20.38,0,10.47
403890,494,494.17,-20.71,-20.71,0,10.47
403895,493,493.18,-20.97,-20.97,0,10.47
403900,493,492.8,-21.15,-21.11,0,10.47
403905,494,493.81,-21.24,-21.11,0,10.47
403910,482,482.21,-21.23,-21.11,0,10.47
403915,489,489.19,-21.11,-21.11,0,10.47
403920,493,492.78,-20.88,-20.88,0,10.47
403925,493,492.82,-20.53,-20.53,0,10.47
403930,493,493.21,-20.06,-20.06,0,10.47
403935,495,495.18,-19.46,-19.46,0,10.47
403940,494,493.79,-18.72,-18.72,0,10.47
403945,495,494.83,-17.84,-17.84,0,10.47
403950,494,494.2,-16.82,-16.82,0,10.47
403955,494,494.17,-15.65,-15.65,0,10.47
403960,495,494.8,-14.32,-14.32,0,10.47
403965,497,496.84,-12.84,-12.84,0,10.47
403970,496,496.19,-11.2,-11.2,0,10.47
403975,496,496.16,-9.4,-9.4,0,10.47
403980,496,495.81,-7.45,-7.45,0,10.47
403985,496,495.85,-5.35,-5.35,0,10.47
403990,497,497.19,-3.1,-3.1,0,10.47
403995,499,499.14,-0.7,-0.7,0,10.47
404000,501,500.82,1.82,1.82,0,10.47
404005,502,501.87,4.46,4.46,0,10.47
404010,504,504.18,7.21,7.21,0,10.47
404015,507,507.13,10.04,10.04,0,10.47
404020,512,511.83,12.93,12.93,0,10.47
404025,516,515.88,15.87,15.87,0,10.47
404030,520,520.17,18.83,18.83,0,10.47
404035,525,525.12,21.78,21.78,0,10.47
404040,531,530.84,24.69,24.69,0,10.47
404045,538,537.89,27.53,27.53,0,10.47
404050,542,542.15,30.28,30.28,0,10.47
404055,547,547.1,32.9,32.9,0,10.47
404060,552,551.85,35.36,35.36,0,10.47
404065,557,556.92,37.64,37.64,0,10.47
404070,559,559.14,39.71,39.71,0,10.47
404075,564,564.07,41.55,41.55,0,10.47
404080,566,565.87,43.14,43.14,0,10.47
404085,570,569.94,44.46,44.46,0,10.47
404090,570,570.12,45.48,45.48,0,10.47
404095,572,572.04,46.22,46.22,0,10.47
404100,570,569.89,46.64,46.22,0,10.47
404105,573,572.97,46.76,46.22,0,10.47
404110,571,571.11,46.57,46.22,0,10.47
404115,570,570.01,46.07,46.07,0,10.47
404120,569,568.89,45.28,45.28,0,10.47
404125,563,563.0,44.19,44.19,0,10.47
404130,559,559.1,42.84,42.84,0,10.47
404135,557,556.98,41.23,41.23,0,10.47
404140,553,552.91,39.38,39.38,0,10.47
404145,549,549.03,37.32,37.32,0,10.47
404150,544,544.08,35.07,35.07,0,10.47
404155,542,541.96,32.64,32.64,0,10.47
404160,539,538.94,30.07,30.07,0,10.47
404165,535,535.05,27.39,27.39,0,10.47
404170,532,532.05,24.6,24.6,0,10.47
404175,528,527.93,21.75,21.75,0,10.47
404180,522,521.97,18.85,18.85,0,10.47
404185,520,520.08,15.92,15.92,0,10.47
404190,519,519.02,13.0,13.0,0,10.47
404195,513,512.91,10.11,10.11,0,10.47
404200,512,511.98,7.26,7.26,0,10.47
404205,511,511.1,4.47,4.47,0,10.47
404210,509,509.01,1.76,1.76,0,10.47
404215,505,504.88,-0.85,-0.85,0,10.47
404220,499,498.99,-3.35,-3.35,0,10.47
404225,501,501.14,-5.71,-5.71,0,10.47
404230,499,499.02,-7.94,-7.94,0,10.47
404235,499,498.84,-10.02,-10.02,0,10.47
404240,495,494.97,-11.94,-11.94,0,10.47
404245,495,495.18,-13.69,-13.69,0,10.47
404250,494,494.05,-15.27,-15.27,0,10.47
404255,492,491.81,-16.67,-16.67,0,10.47
404260,488,487.94,-17.89,-17.89,0,10.47
404265,489,489.21,-18.92,-18.92,0,10.47
404270,487,487.08,-19.77,-19.77,0,10.47
404275,487,486.77,-20.43,-20.43,0,10.47
404280,484,483.89,-20.92,-20.92,0,10.47
404285,485,485.25,-21.22,-21.13,0,10.47
404290,486,486.13,-21.35,-21.13,0,10.47
404295,486,485.73,-21.32,-21.13,0,10.47
404300,487,486.84,-21.13,-21.13,0,10.47
404305,487,487.28,-20.8,-20.8,0,10.47
404310,487,487.19,-20.33,-20.33,0,10.47
404315,490,489.7,-19.74,-19.74,0,10.47
404320,489,488.79,-19.04,-19.04,0,10.47
404325,491,491.32,-18.24,-18.24,0,10.47
404330,496,496.24,-17.36,-17.36,0,10.47
404335,497,496.67,-16.42,-16.42,0,10.47
404340,498,497.73,-15.42,-15.42,0,10.47
404345,498,498.34,-14.39,-14.39,0,10.47
404350,501,501.31,-13.33,-13.33,0,10.47
404355,503,502.65,-12.27,-12.27,0,10.47
404360,504,503.65,-11.21,-11.21,0,10.47
404365,505,505.36,-10.17,-10.17,0,10.47
404370,495,495.38,-9.16,-9.16,0,10.47
404375,507,506.63,-8.2,-8.2,0,10.47
404380,509,508.61,-7.28,-7.28,0,10.47
404385,510,510.38,-6.43,-6.43,0,10.47
404390,504,504.39,-5.64,-5.64,0,10.47
404395,511,510.6,-4.93,-4.93,0,10.47
404400,516,515.62,-4.31,-4.31,0,10.47
404405,511,511.41,-3.78,-3.78,0,10.47
404410,510,510.36,-3.34,-3.34,0,10.47
404415,511,510.58,-3.0,-3.0,0,10.47
404420,511,510.66,-2.75,-2.75,0,10.47
404425,508,508.44,-2.59,-2.7,0,10.47
404430,509,509.32,-2.54,-2.7,0,10.47
404435,511,510.55,-2.57,-2.7,0,10.47
404440,507,506.71,-2.7,-2.7,0,10.47
404445,508,508.46,-2.91,-2.91,0,10.47
404450,507,507.27,-3.2,-3.2,0,10.47
404455,504,503.53,-3.56,-3.56,0,10.47
404460,504,503.75,-4.0,-4.0,0,10.47
404465,506,506.49,-4.51,-4.51,0,10.47
404470,504,504.23,-5.07,-5.07,0,10.47
404475,510,509.5,-5.69,-5.69,0,10.47
404480,502,501.78,-6.35,-6.35,0,10.47
404485,501,501.51,-7.06,-7.06,0,10.47
404490,502,502.21,-7.79,-7.79,0,10.47
404495,500,499.49,-8.56,-8.56,0,10.47
404500,499,498.8,-9.34,-9.34,0,10.47
404505,488,488.51,-10.13,-10.13,0,10.47
404510,499,499.19,-10.93,-10.93,0,10.47
404515,500,499.5,-11.72,-11.72,0,10.47
404520,497,496.81,-12.51,-12.51,0,10.47
404525,498,498.47,-13.28,-13.28,0,10.47
404530,497,497.18,-14.04,-14.04,0,10.47
404535,496,495.55,-14.77,-14.77,0,10.47
404540,496,495.82,-15.47,-15.47,0,10.47
404545,494,494.42,-16.14,-16.14,0,10.47
404550,495,495.18,-16.76,-16.76,0,10.47
404555,493,492.6,-17.34,-17.34,0,10.47
404560,493,492.82,-17.87,-17.87,0,10.47
404565,493,493.38,-18.33,-18.33,0,10.47
404570,494,494.18,-18.74,-18.74,0,10.47
404575,493,492.64,-19.07,-19.07,0,10.47
404580,494,493.81,-19.33,-19.33,0,10.47
404585,494,494.34,-19.51,-19.5,0,10.47
404590,495,495.19,-19.6,-19.5,0,10.47
404595,495,494.67,-19.6,-19.5,0,10.47
404600,493,492.8,-19.5,-19.5,0,10.47
404605,494,494.31,-19.3,-19.3,0,10.47
404610,494,494.21,-18.99,-18.99,0,10.47
404615,492,491.71,-18.57,-18.57,0,10.47
404620,494,493.78,-18.02,-18.02,0,10.47
404625,495,495.28,-17.35,-17.35,0,10.47
404630,495,495.23,-16.54,-16.54,0,10.47
404635,495,494.73,-15.6,-15.6,0,10.47
404640,502,501.76,-14.52,-14.52,0,10.47
404645,496,496.27,-13.3,-13.3,0,10.47
404650,495,495.24,-11.93,-11.93,0,10.47
404655,496,495.74,-10.41,-10.41,0,10.47
404660,496,495.76,-8.75,-8.75,0,10.47
404665,496,496.26,-6.94,-6.94,0,10.47
404670,497,497.23,-4.98,-4.98,0,10.47
404675,498,497.75,-2.88,-2.88,0,10.47
404680,498,497.77,-0.65,-0.65,0,10.47
404685,500,500.25,1.7,1.7,0,10.47
404690,500,500.23,4.17,4.17,0,10.47
404695,504,503.76,6.74,6.74,0,10.47
404700,507,506.78,9.39,9.39,0,10.47
404705,511,511.24,12.11,12.11,0,10.47
404710,514,514.22,14.86,14.86,0,10.47
404715,521,520.77,17.64,17.64,0,10.47
404720,524,523.79,20.4,20.4,0,10.47
404725,529,529.23,23.13,23.13,0,10.47
404730,535,535.21,25.79,25.79,0,10.47
404735,539,538.78,28.36,28.36,0,10.47
404740,544,543.8,30.81,30.81,0,10.47
404745,548,548.22,33.11,33.11,0,10.47
404750,553,553.2,35.24,35.24,0,10.47
404755,557,556.79,37.16,37.16,0,10.47
404760,559,558.8,38.86,38.86,0,10.47
404765,561,561.2,40.32,40.32,0,10.47
404770,566,566.2,41.52,41.52,0,10.47
404775,567,566.81,42.44,42.44,0,10.47
404780,569,568.79,43.07,43.07,0,10.47
404785,569,569.18,43.41,43.07,0,10.47
404790,568,568.21,43.45,43.07,0,10.47
404795,566,565.82,43.19,43.07,0,10.47
404800,566,565.78,42.64,42.64,0,10.47
404805,563,563.17,41.8,41.8,0,10.47
404810,559,559.22,40.68,40.68,0,10.47
404815,556,555.84,39.3,39.3,0,10.47
404820,555,554.78,37.67,37.67,0,10.47
404825,549,549.16,35.82,35.82,0,10.47
404830,546,546.21,33.76,33.76,0,10.47
404835,543,542.84,31.51,31.51,0,10.47
404840,539,538.79,29.11,29.11,0,10.47
404845,534,534.15,26.56,26.56,0,10.47
404850,531,531.21,23.91,23.91,0,10.47
404855,526,525.85,21.17,21.17,0,10.47
404860,524,523.8,18.37,18.37,0,10.47
404865,520,520.14,15.54,15.54,0,10.47
404870,518,518.2,12.69,12.69,0,10.47
404875,515,514.86,9.86,9.86,0,10.47
404880,513,512.8,7.05,7.05,0,10.47
404885,508,508.14,4.3,4.3,0,10.47
404890,505,505.19,1.63,1.63,0,10.47
404895,506,505.87,-0.95,-0.95,0,10.47
404900,502,501.82,-3.42,-3.42,0,10.47
404905,500,500.12,-5.77,-5.77,0,10.47
404910,498,498.18,-7.98,-7.98,0,10.47
404915,494,493.89,-10.04,-10.04,0,10.47
404920,494,493.83,-11.93,-11.93,0,10.47
404925,493,493.1,-13.66,-13.66,0,10.47
404930,490,490.16,-15.21,-15.21,0,10.47
404935,488,487.9,-16.57,-16.57,0,10.47
404940,488,487.84,-17.75,-17.75,0,10.47
404945,488,488.1,-18.73,-18.73,0,10.47
404950,486,486.15,-19.53,-19.53,0,10.47
404955,485,484.9,-20.14,-20.14,0,10.47
404960,484,483.86,-20.57,-20.57,0,10.47
404965,486,486.11,-20.81,-20.57,0,10.47
404970,485,485.14,-20.88,-20.57,0,10.47
404975,486,485.88,-20.79,-20.57,0,10.47
404980,485,484.87,-20.55,-20.55,0,10.47
404985,487,487.12,-20.16,-20.16,0,10.47
404990,490,490.13,-19.64,-19.64,0,10.47
404995,490,489.87,-19.01,-19.01,0,10.47
405000,492,491.86,-18.27,-18.27,0,10.47
405005,493,493.14,-17.45,-17.45,0,10.47
405010,496,496.14,-16.55,-16.55,0,10.47
405015,496,495.86,-15.6,-15.6,0,10.47
405020,501,500.85,-14.61,-14.61,0,10.47
405025,501,501.15,-13.59,-13.59,0,10.47
405030,501,501.15,-12.56,-12.56,0,10.47
405035,500,499.83,-11.54,-11.54,0,10.47
405040,504,503.85,-10.53,-10.53,0,10.47
405045,506,506.19,-9.55,-9.55,0,10.47
405050,507,507.15,-8.62,-8.62,0,10.47
405055,507,506.79,-7.73,-7.73,0,10.47
405060,509,508.85,-6.91,-6.91,0,10.47
405065,510,510.24,-6.16,-6.16,0,10.47
405070,509,509.15,-5.48,-5.48,0,10.47
405075,510,509.74,-4.89,-4.89,0,10.47
405080,510,509.85,-4.38,-4.38,0,10.47
405085,510,510.29,-3.97,-3.97,0,10.47
405090,509,509.15,-3.64,-3.64,0,10.47
405095,510,509.68,-3.4,-3.4,0,10.47
405100,510,509.85,-3.26,-3.35,0,10.47
405105,508,508.35,-3.2,-3.35,0,10.47
405110,509,509.14,-3.24,-3.35,0,10.47
405115,507,506.62,-3.35,-3.35,0,10.47
405120,503,502.85,-3.54,-3.54,0,10.47
405125,495,495.4,-3.81,-3.81,0,10.47
405130,506,506.15,-4.15,-4.15,0,10.47
405135,506,505.59,-4.55,-4.55,0,10.47
405140,505,504.84,-5.01,-5.01,0,10.47
405145,504,504.41,-5.53,-5.53,0,10.47
405150,504,504.18,-6.1,-6.1,0,10.47
405155,502,501.59,-6.72,-6.72,0,10.47
405160,502,501.81,-7.38,-7.38,0,10.47
405165,501,501.41,-8.07,-8.07,0,10.47
405170,499,499.2,-8.8,-8.8,0,10.47
405175,500,499.58,-9.55,-9.55,0,10.47
405180,502,501.79,-10.32,-10.32,0,10.47
405185,498,498.42,-11.1,-11.1,0,10.47
405190,498,498.21,-11.88,-11.88,0,10.47
405195,497,496.57,-12.67,-12.67,0,10.47
405200,497,496.78,-13.45,-13.45,0,10.47
405205,487,487.43,-14.22,-14.22,0,10.47
405210,496,496.22,-14.98,-14.98,0,10.47
405215,496,495.58,-15.71,-15.71,0,10.47
405220,495,494.78,-16.41,-16.41,0,10.47
405225,494,494.4,-17.08,-17.08,0,10.47
405230,495,495.23,-17.71,-17.71,0,10.47
405235,494,493.62,-18.29,-18.29,0,10.47
405240,494,493.76,-18.83,-18.83,0,10.47
405245,493,493.36,-19.31,-19.31,0,10.47
405250,491,491.24,-19.73,-19.73,0,10.47
405255,493,492.66,-20.08,-20.08,0,10.47
405260,493,492.76,-20.36,-20.36,0,10.47
405265,493,493.33,-20.56,-20.56,0,10.47
405270,493,493.25,-20.67,-20.56,0,10.47
405275,493,492.69,-20.7,-20.56,0,10.47
405280,492,491.75,-20.62,-20.56,0,10.47
405285,490,490.29,-20.44,-20.44,0,10.47
405290,493,493.26,-20.15,-20.15,0,10.47
405295,494,493.73,-19.74,-19.74,0,10.47
405300,495,494.74,-19.21,-19.21,0,10.47
405305,494,494.25,-18.54,-18.54,0,10.47
405310,495,495.27,-17.75,-17.75,0,10.47
405315,495,494.77,-16.81,-16.81,0,10.47
405320,494,493.72,-15.73,-15.73,0,10.47
405325,496,496.2,-14.5,-14.5,0,10.47
405330,495,495.28,-13.12,-13.12,0,10.47
405335,495,494.82,-11.59,-11.59,0,10.47
405340,495,494.71,-9.9,-9.9,0,10.47
405345,497,497.16,-8.05,-8.05,0,10.47
405350,498,498.31,-6.05,-6.05,0,10.47
405355,496,495.85,-3.9,-3.9,0,10.47
405360,498,497.68,-1.61,-1.61,0,10.47
405365,500,500.14,0.81,0.81,0,10.47
405370,491,491.34,3.36,3.36,0,10.47
405375,503,502.87,6.02,6.02,0,10.47
405380,507,506.67,8.78,8.78,0,10.47
405385,510,510.12,11.6,11.6,0,10.47
405390,514,514.33,14.48,14.48,0,10.47
405395,520,519.89,17.38,17.38,0,10.47
405400,525,524.68,20.28,20.28,0,10.47
405405,530,530.1,23.15,23.15,0,10.47
405410,536,536.31,25.97,25.97,0,10.47
405415,539,538.91,28.69,28.69,0,10.47
405420,544,543.7,31.3,31.3,0,10.47
405425,550,550.09,33.77,33.77,0,10.47
405430,553,553.3,36.06,36.06,0,10.47
405435,558,557.92,38.15,38.15,0,10.47
405440,562,561.71,40.02,40.02,0,10.47
405445,565,565.08,41.64,41.64,0,10.47
405450,568,568.29,43.0,43.0,0,10.47
405455,569,568.92,44.08,44.08,0,10.47
405460,572,571.72,44.88,44.88,0,10.47
405465,570,570.07,45.37,45.04,0,10.47
405470,570,570.28,45.56,45.04,0,10.47
405475,569,568.93,45.45,45.04,0,10.47
405480,568,567.73,45.04,45.04,0,10.47
405485,565,565.06,44.34,44.34,0,10.47
405490,562,562.27,43.35,43.35,0,10.47
405495,560,559.94,42.1,42.1,0,10.47
405500,553,552.74,40.59,40.59,0,10.47
405505,554,554.06,38.84,38.84,0,10.47
405510,549,549.26,36.88,36.88,0,10.47
405515,546,545.95,34.73,34.73,0,10.47
405520,543,542.74,32.4,32.4,0,10.47
405525,539,539.05,29.92,29.92,0,10.47
405530,535,535.26,27.32,27.32,0,10.47
405535,531,530.95,24.62,24.62,0,10.47
405540,529,528.74,21.85,21.85,0,10.47
405545,525,525.05,19.02,19.02,0,10.47
405550,521,521.26,16.16,16.16,0,10.47
405555,518,517.95,13.3,13.3,0,10.47
405560,515,514.74,10.46,10.46,0,10.47
405565,511,511.05,7.65,7.65,0,10.47
405570,509,509.26,4.91,4.91,0,10.47
405575,509,508.95,2.23,2.23,0,10.47
405580,507,506.74,-0.35,-0.35,0,10.47
405585,503,503.05,-2.82,-2.82,0,10.47
405590,502,502.26,-5.17,-5.17,0,10.47
405595,500,499.96,-7.38,-7.38,0,10.47
405600,500,499.75,-9.46,-9.46,0,10.47
405605,497,497.04,-11.37,-11.37,0,10.47
405610,495,495.25,-13.13,-13.13,0,10.47
405615,492,491.97,-14.71,-14.71,0,10.47
405620,491,490.76,-16.11,-16.11,0,10.47
405625,488,488.03,-17.34,-17.34,0,10.47
405630,488,488.24,-18.38,-18.38,0,10.47
405635,488,487.98,-19.24,-19.24,0,10.47
405640,487,486.77,-19.92,-19.92,0,10.47
405645,487,487.01,-20.41,-20.41,0,10.47
405650,486,486.22,-20.73,-20.7,0,10.47
405655,486,485.99,-20.88,-20.7,0,10.47
405660,488,487.78,-20.87,-20.7,0,10.47
405665,487,487.0,-20.7,-20.7,0,10.47
405670,489,489.21,-20.38,-20.38,0,10.47
405675,489,489.01,-19.94,-19.94,0,10.47
405680,490,489.79,-19.36,-19.36,0,10.47
405685,491,490.99,-18.68,-18.68,0,10.47
405690,492,492.2,-17.91,-17.91,0,10.47
405695,493,493.02,-17.05,-17.05,0,10.47
405700,496,495.8,-16.12,-16.12,0,10.47
405705,492,491.97,-15.14,-15.14,0,10.47
405710,500,500.19,-14.12,-14.12,0,10.47
405715,502,502.04,-13.08,-13.08,0,10.47
405720,503,502.81,-12.03,-12.03,0,10.47
405725,503,502.93,-10.99,-10.99,0,10.47
405730,506,506.18,-9.97,-9.97,0,10.47
405735,506,506.09,-8.98,-8.98,0,10.47
405740,509,508.82,-8.04,-8.04,0,10.47
405745,509,508.89,-7.15,-7.15,0,10.47
405750,509,509.18,-6.33,-6.33,0,10.47
405755,509,509.14,-5.58,-5.58,0,10.47
405760,512,511.83,-4.91,-4.91,0,10.47
405765,522,521.85,-4.33,-4.33,0,10.47
405770,510,510.16,-3.83,-3.83,0,10.47
405775,509,509.15,-3.43,-3.43,0,10.47
405780,509,508.85,-3.11,-3.11,0,10.47
405785,508,507.86,-2.89,-2.89,0,10.47
405790,508,508.14,-2.76,-2.87,0,10.47
405795,509,509.13,-2.71,-2.87,0,10.47
405800,508,507.87,-2.75,-2.87,0,10.47
405805,508,507.88,-2.87,-2.87,0,10.47
405810,508,508.13,-3.07,-3.07,0,10.47
405815,506,506.11,-3.34,-3.34,0,10.47
405820,507,506.88,-3.68,-3.68,0,10.47
405825,504,503.9,-4.09,-4.09,0,10.47
405830,504,504.11,-4.55,-4.55,0,10.47
405835,504,504.1,-5.07,-5.07,0,10.47
405840,503,502.9,-5.63,-5.63,0,10.47
405845,502,501.91,-6.23,-6.23,0,10.47
405850,501,501.09,-6.88,-6.88,0,10.47
405855,501,501.09,-7.55,-7.55,0,10.47
405860,500,499.92,-8.25,-8.25,0,10.47
405865,500,499.91,-8.98,-8.98,0,10.47
405870,499,499.07,-9.72,-9.72,0,10.47
405875,499,499.08,-10.47,-10.47,0,10.47
405880,497,496.94,-11.23,-11.23,0,10.47
