Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1288995,654,653.86,113.24,113.24,0,9.08
1289000,667,667.08,120.4,120.4,0,9.08
1289005,680,680.14,126.86,126.86,0,9.08
1289010,690,689.93,132.55,132.55,0,9.08
1289015,696,695.85,137.41,137.41,0,9.08
1289020,701,701.05,141.39,141.39,0,9.08
1289025,704,704.15,144.45,144.45,0,9.08
1289030,703,702.95,146.56,146.56,0,9.08
1289035,701,700.83,147.72,146.56,0,9.08
1289040,698,698.03,147.9,146.56,0,9.08
1289045,683,683.17,147.14,146.56,0,9.08
1289050,686,685.98,145.44,145.44,0,9.08
1289055,676,675.84,142.83,142.83,0,9.08
1289060,669,669.01,139.35,139.35,0,9.08
1289065,658,658.15,135.04,135.04,0,9.08
1289070,647,647.0,129.97,129.97,0,9.08
1289075,638,637.86,124.18,124.18,0,9.08
1289080,627,626.99,117.74,117.74,0,9.08
1289085,616,616.13,110.72,110.72,0,9.08
1289090,606,606.01,103.18,103.18,0,9.08
1289095,596,595.88,95.2,95.2,0,9.08
1289100,586,585.98,86.85,86.85,0,9.08
1289105,575,575.11,78.21,78.21,0,9.08
1289110,565,565.03,69.33,69.33,0,9.08
1289115,557,556.9,60.3,60.3,0,9.08
1289120,548,547.97,51.18,51.18,0,9.08
1289125,538,538.08,42.04,42.04,0,9.08
1289130,531,531.03,32.95,32.95,0,9.08
1289135,520,519.93,23.96,23.96,0,9.08
1289140,512,511.96,15.13,15.13,0,9.08
1289145,504,504.05,6.53,6.53,0,9.08
1289150,496,496.04,-1.8,-1.8,0,9.08
1289155,486,485.96,-9.81,-9.81,0,9.08
1289160,480,479.95,-17.46,-17.46,0,9.08
1289165,470,470.03,-24.7,-24.7,0,9.08
1289170,463,463.06,-31.5,-31.5,0,9.08
1289175,456,455.98,-37.83,-37.83,0,9.08
1289180,449,448.94,-43.66,-43.66,0,9.08
1289185,444,444.01,-48.98,-48.98,0,9.08
1289190,440,440.07,-53.76,-53.76,0,9.08
1289195,434,434.0,-58.0,-58.0,0,9.08
1289200,431,430.92,-61.7,-61.7,0,9.08
1289205,429,428.99,-64.85,-64.85,0,9.08
1289210,428,428.09,-67.46,-67.46,0,9.08
1289215,426,426.02,-69.55,-69.55,0,9.08
1289220,426,425.9,-71.14,-71.14,0,9.08
1289225,426,425.97,-72.23,-72.23,0,9.08
1289230,427,427.11,-72.87,-72.32,0,9.08
1289235,429,429.03,-73.07,-72.32,0,9.08
1289240,431,430.87,-72.88,-72.32,0,9.08
1289245,434,433.96,-72.32,-72.32,0,9.08
1289250,436,436.14,-71.43,-71.43,0,9.08
1289255,440,440.05,-70.27,-70.27,0,9.08
1289260,443,442.85,-68.86,-68.86,0,9.08
1289265,447,446.94,-67.24,-67.24,0,9.08
1289270,449,449.16,-65.46,-65.46,0,9.08
1289275,453,453.07,-63.57,-63.57,0,9.08
1289280,457,456.82,-61.59,-61.59,0,9.08
1289285,459,458.92,-59.57,-59.57,0,9.08
1289290,461,461.19,-57.55,-57.55,0,9.08
1289295,466,466.08,-55.56,-55.56,0,9.08
1289300,467,466.81,-53.62,-53.62,0,9.08
1289305,469,468.9,-51.78,-51.78,0,9.08
1289310,470,470.2,-50.05,-50.05,0,9.08
1289315,471,471.11,-48.46,-48.46,0,9.08
1289320,473,472.79,-47.03,-47.03,0,9.08
1289325,475,474.88,-45.76,-45.76,0,9.08
1289330,473,473.21,-44.68,-44.68,0,9.08
1289335,472,472.12,-43.8,-43.8,0,9.08
1289340,473,472.78,-43.1,-43.1,0,9.08
1289345,472,471.87,-42.61,-42.61,0,9.08
1289350,471,471.22,-42.31,-42.54,0,9.08
1289355,471,471.13,-42.21,-42.54,0,9.08
1289360,469,468.77,-42.29,-42.54,0,9.08
1289365,468,467.86,-42.54,-42.54,0,9.08
1289370,467,467.24,-42.96,-42.96,0,9.08
1289375,466,466.14,-43.53,-43.53,0,9.08
1289380,464,463.75,-44.23,-44.23,0,9.08
1289385,463,462.85,-45.04,-45.04,0,9.08
1289390,461,461.25,-45.96,-45.96,0,9.08
1289395,461,461.16,-46.94,-46.94,0,9.08
1289400,459,458.74,-47.98,-47.98,0,9.08
1289405,460,459.83,-49.05,-49.05,0,9.08
1289410,459,459.27,-50.13,-50.13,0,9.08
1289415,457,457.18,-51.19,-51.19,0,9.08
1289420,458,457.71,-52.21,-52.21,0,9.08
1289425,458,457.82,-53.17,-53.17,0,9.08
1289430,457,457.3,-54.02,-54.02,0,9.08
1289435,455,455.19,-54.76,-54.76,0,9.08
1289440,467,466.69,-55.34,-55.34,0,9.08
1289445,455,454.81,-55.75,-55.64,0,9.08
1289450,455,455.3,-55.96,-55.64,0,9.08
1289455,456,456.19,-55.93,-55.64,0,9.08
1289460,456,455.72,-55.64,-55.64,0,9.08
1289465,456,455.8,-55.05,-55.05,0,9.08
1289470,457,457.27,-54.15,-54.15,0,9.08
1289475,456,456.2,-52.9,-52.9,0,9.08
1289480,456,455.75,-51.28,-51.28,0,9.08
1289485,456,455.8,-49.27,-49.27,0,9.08
1289490,456,456.24,-46.83,-46.83,0,9.08
1289495,457,457.21,-43.97,-43.97,0,9.08
1289500,458,457.77,-40.64,-40.64,0,9.08
1289505,457,456.78,-36.86,-36.86,0,9.08
1289510,459,459.22,-32.59,-32.59,0,9.08
1289515,459,459.23,-27.85,-27.85,0,9.08
1289520,459,458.79,-22.63,-22.63,0,9.08
1289525,463,462.76,-16.94,-16.94,0,9.08
1289530,465,465.2,-10.79,-10.79,0,9.08
1289535,468,468.25,-4.21,-4.21,0,9.08
1289540,473,472.81,2.78,2.78,0,9.08
1289545,478,477.74,10.15,10.15,0,9.08
1289550,485,485.19,17.84,17.84,0,9.08
1289555,495,495.27,25.81,25.81,0,9.08
1289560,506,505.82,34.0,34.0,0,9.08
1289565,519,518.72,42.34,42.34,0,9.08
1289570,532,532.17,50.76,50.76,0,9.08
1289575,547,547.29,59.18,59.18,0,9.08
1289580,564,563.83,67.51,67.51,0,9.08
1289585,581,580.7,75.67,75.67,0,9.08
1289590,595,595.16,83.58,83.58,0,9.08
1289595,604,604.3,91.14,91.14,0,9.08
1289600,627,626.85,98.28,98.28,0,9.08
1289605,639,638.7,104.92,104.92,0,9.08
1289610,651,651.13,110.97,110.97,0,9.08
1289615,660,660.28,116.38,116.38,0,9.08
1289620,667,666.88,121.08,121.08,0,9.08
1289625,674,673.73,125.02,125.02,0,9.08
1289630,677,677.11,128.17,128.17,0,9.08
1289635,678,678.26,130.49,130.49,0,9.08
1289640,676,675.9,131.97,131.28,0,9.08
1289645,676,675.75,132.59,131.28,0,9.08
1289650,673,673.1,132.36,131.28,0,9.08
1289655,666,666.24,131.28,131.28,0,9.08
1289660,660,659.9,129.39,129.39,0,9.08
1289665,652,651.77,126.71,126.71,0,9.08
1289670,645,645.1,123.27,123.27,0,9.08
1289675,637,637.21,119.13,119.13,0,9.08
1289680,626,625.9,114.33,114.33,0,9.08
1289685,617,616.79,108.94,108.94,0,9.08
1289690,607,607.1,103.0,103.0,0,9.08
1289695,597,597.2,96.58,96.58,0,9.08
1289700,588,587.89,89.74,89.74,0,9.08
1289705,579,578.81,82.56,82.56,0,9.08
1289710,569,569.11,75.09,75.09,0,9.08
1289715,560,560.19,67.41,67.41,0,9.08
1289720,552,551.88,59.58,59.58,0,9.08
1289725,543,542.82,51.65,51.65,0,9.08
1289730,534,534.12,43.7,43.7,0,9.08
1289735,527,527.17,35.78,35.78,0,9.08
1289740,520,519.88,27.95,27.95,0,9.08
1289745,513,512.84,20.26,20.26,0,9.08
1289750,505,505.12,12.76,12.76,0,9.08
1289755,497,497.15,5.49,5.49,0,9.08
1289760,491,490.88,-1.49,-1.49,0,9.08
1289765,484,483.86,-8.16,-8.16,0,9.08
1289770,477,477.12,-14.48,-14.48,0,9.08
1289775,471,471.13,-20.41,-20.41,0,9.08
1289780,466,465.89,-25.94,-25.94,0,9.08
1289785,461,460.88,-31.04,-31.04,0,9.08
1289790,455,455.11,-35.69,-35.69,0,9.08
1289795,452,452.11,-39.89,-39.89,0,9.08
1289800,449,448.89,-43.62,-43.62,0,9.08
1289805,445,444.9,-46.88,-46.88,0,9.08
1289810,443,443.1,-49.68,-49.68,0,9.08
1289815,441,441.09,-52.03,-52.03,0,9.08
1289820,441,440.91,-53.92,-53.92,0,9.08
1289825,441,440.92,-55.39,-55.39,0,9.08
1289830,441,441.09,-56.44,-56.44,0,9.08
1289835,442,442.07,-57.11,-57.04,0,9.08
1289840,443,442.92,-57.41,-57.04,0,9.08
1289845,445,444.95,-57.38,-57.04,0,9.08
1289850,447,447.08,-57.04,-57.04,0,9.08
1289855,449,449.04,-56.43,-56.43,0,9.08
1289860,451,450.93,-55.58,-55.58,0,9.08
1289865,453,452.97,-54.53,-54.53,0,9.08
1289870,457,457.07,-53.31,-53.31,0,9.08
1289875,462,462.02,-51.95,-51.95,0,9.08
1289880,462,461.93,-50.5,-50.5,0,9.08
1289885,464,463.98,-48.98,-48.98,0,9.08
1289890,467,467.06,-47.42,-47.42,0,9.08
1289895,469,469.02,-45.87,-45.87,0,9.08
1289900,472,471.94,-44.34,-44.34,0,9.08
1289905,473,472.98,-42.85,-42.85,0,9.08
1289910,474,474.06,-41.45,-41.45,0,9.08
1289915,475,475.02,-40.14,-40.14,0,9.08
1289920,475,474.94,-38.94,-38.94,0,9.08
1289925,477,476.98,-37.87,-37.87,0,9.08
1289930,477,477.05,-36.94,-36.94,0,9.08
1289935,476,476.01,-36.17,-36.17,0,9.08
1289940,477,476.95,-35.55,-35.55,0,9.08
1289945,476,475.99,-35.09,-35.09,0,9.08
1289950,476,476.05,-34.8,-34.88,0,9.08
1289955,475,475.0,-34.67,-34.88,0,9.08
1289960,474,473.95,-34.7,-34.88,0,9.08
1289965,471,471.0,-34.88,-34.88,0,9.08
1289970,471,471.05,-35.2,-35.2,0,9.08
1289975,468,468.0,-35.66,-35.66,0,9.08
1289980,470,469.95,-36.25,-36.25,0,9.08
1289985,468,468.01,-36.95,-36.95,0,9.08
1289990,466,466.04,-37.75,-37.75,0,9.08
1289995,464,463.99,-38.63,-38.63,0,9.08
1290000,464,463.96,-39.58,-39.58,0,9.08
1290005,463,463.02,-40.59,-40.59,0,9.08
1290010,461,461.03,-41.63,-41.63,0,9.08
1290015,463,462.97,-42.69,-42.69,0,9.08
1290020,460,459.97,-43.75,-43.75,0,9.08
1290025,460,460.04,-44.79,-44.79,0,9.08
1290030,459,459.02,-45.8,-45.8,0,9.08
1290035,459,458.96,-46.75,-46.75,0,9.08
1290040,459,458.99,-47.62,-47.62,0,9.08
1290045,458,458.05,-48.4,-48.4,0,9.08
1290050,458,458.0,-49.07,-49.07,0,9.08
1290055,458,457.95,-49.61,-49.61,0,9.08
1290060,458,458.01,-49.99,-49.99,0,9.08
1290065,458,458.06,-50.19,-49.99,0,9.08
1290070,459,458.98,-50.21,-49.99,0,9.08
1290075,460,459.94,-50.01,-49.99,0,9.08
1290080,458,458.02,-49.58,-49.58,0,9.08
1290085,459,459.06,-48.9,-48.9,0,9.08
1290090,461,460.97,-47.95,-47.95,0,9.08
1290095,462,461.94,-46.72,-46.72,0,9.08
1290100,464,464.03,-45.18,-45.18,0,9.08
1290105,464,464.06,-43.32,-43.32,0,9.08
1290110,464,463.96,-41.12,-41.12,0,9.08
1290115,465,464.94,-38.58,-38.58,0,9.08
1290120,464,464.05,-35.67,-35.67,0,9.08
1290125,466,466.06,-32.4,-32.4,0,9.08
1290130,467,466.95,-28.74,-28.74,0,9.08
1290135,467,466.94,-24.71,-24.71,0,9.08
1290140,468,468.05,-20.3,-20.3,0,9.08
1290145,470,470.06,-15.51,-15.51,0,9.08
1290150,470,469.94,-10.35,-10.35,0,9.08
1290155,473,472.94,-4.84,-4.84,0,9.08
1290160,476,476.06,1.0,1.0,0,9.08
1290165,480,480.06,7.15,7.15,0,9.08
1290170,485,484.93,13.57,13.57,0,9.08
1290175,493,492.94,20.23,20.23,0,9.08
1290180,502,502.08,27.07,27.07,0,9.08
1290185,511,511.07,34.05,34.05,0,9.08
1290190,522,521.91,41.11,41.11,0,9.08
1290195,534,533.93,48.18,48.18,0,9.08
1290200,546,546.1,55.2,55.2,0,9.08
1290205,560,560.07,62.11,62.11,0,9.08
1290210,574,573.9,68.82,68.82,0,9.08
1290215,587,586.93,75.26,75.26,0,9.08
1290220,600,600.11,81.38,81.38,0,9.08
1290225,611,611.07,87.09,87.09,0,9.08
1290230,620,619.88,92.33,92.33,0,9.08
1290235,632,631.92,97.06,97.06,0,9.08
1290240,638,638.13,101.2,101.2,0,9.08
1290245,644,644.07,104.73,104.73,0,9.08
1290250,647,646.85,107.59,107.59,0,9.08
1290255,650,649.92,109.77,109.77,0,9.08
1290260,650,650.17,111.24,111.24,0,9.08
1290265,648,648.07,111.99,111.24,0,9.08
1290270,647,646.82,112.03,111.24,0,9.08
1290275,643,642.93,111.34,111.24,0,9.08
1290280,638,638.2,109.96,109.96,0,9.08
1290285,633,633.07,107.91,107.91,0,9.08
1290290,626,625.78,105.2,105.2,0,9.08
1290295,617,616.94,101.89,101.89,0,9.08
1290300,610,610.23,98.01,98.01,0,9.08
1290305,602,602.06,93.6,93.6,0,9.08
1290310,593,592.75,88.72,88.72,0,9.08
1290315,585,584.93,83.42,83.42,0,9.08
1290320,578,578.27,77.75,77.75,0,9.08
1290325,569,569.07,71.77,71.77,0,9.08
1290330,561,560.71,65.53,65.53,0,9.08
1290335,553,552.93,59.1,59.1,0,9.08
1290340,544,544.31,52.53,52.53,0,9.08
1290345,538,538.08,45.86,45.86,0,9.08
1290350,531,530.67,39.17,39.17,0,9.08
1290355,525,524.92,32.49,32.49,0,9.08
1290360,518,518.35,25.88,25.88,0,9.08
1290365,512,512.08,19.37,19.37,0,9.08
1290370,507,506.63,13.03,13.03,0,9.08
1290375,500,499.92,6.87,6.87,0,9.08
1290380,483,483.38,0.95,0.95,0,9.08
1290385,490,490.09,-4.71,-4.71,0,9.08
1290390,484,483.63,-10.08,-10.08,0,9.08
1290395,479,478.91,-15.13,-15.13,0,9.08
1290400,473,473.36,-19.84,-19.84,0,9.08
1290405,469,469.1,-24.19,-24.19,0,9.08
1290410,465,464.65,-28.17,-28.17,0,9.08
1290415,461,460.9,-31.77,-31.77,0,9.08
1290420,459,459.34,-34.98,-34.98,0,9.08
1290425,457,457.11,-37.81,-37.81,0,9.08
1290430,455,454.67,-40.24,-40.24,0,9.08
1290435,454,453.88,-42.29,-42.29,0,9.08
1290440,452,452.32,-43.98,-43.98,0,9.08
1290445,453,453.13,-45.29,-45.29,0,9.08
1290450,454,453.69,-46.27,-46.27,0,9.08
1290455,453,452.87,-46.92,-46.92,0,9.08
1290460,455,455.3,-47.25,-46.92,0,9.08
1290465,456,456.14,-47.31,-46.92,0,9.08
1290470,458,457.71,-47.1,-46.92,0,9.08
1290475,458,457.84,-46.66,-46.66,0,9.08
1290480,460,460.27,-46.02,-46.02,0,9.08
1290485,461,461.17,-45.19,-45.19,0,9.08
1290490,464,463.74,-44.21,-44.21,0,9.08
1290495,466,465.82,-43.1,-43.1,0,9.08
1290500,468,468.25,-41.9,-41.9,0,9.08
1290505,470,470.19,-40.63,-40.63,0,9.08
1290510,472,471.76,-39.32,-39.32,0,9.08
1290515,474,473.79,-37.99,-37.99,0,9.08
1290520,474,474.23,-36.66,-36.66,0,9.08
1290525,477,477.22,-35.37,-35.37,0,9.08
1290530,479,478.79,-34.12,-34.12,0,9.08
1290535,479,478.77,-32.95,-32.95,0,9.08
1290540,481,481.2,-31.86,-31.86,0,9.08
1290545,481,481.25,-30.87,-30.87,0,9.08
1290550,481,480.81,-29.99,-29.99,0,9.08
1290555,492,491.74,-29.23,-29.23,0,9.08
1290560,480,480.17,-28.61,-28.61,0,9.08
1290565,481,481.25,-28.11,-28.11,0,9.08
1290570,481,480.84,-27.76,-27.76,0,9.08
1290575,481,480.76,-27.54,-27.7,0,9.08
1290580,481,481.15,-27.46,-27.7,0,9.08
1290585,479,479.23,-27.52,-27.7,0,9.08
1290590,478,477.86,-27.7,-27.7,0,9.08
1290595,478,477.79,-28.0,-28.0,0,9.08
1290600,476,476.12,-28.42,-28.42,0,9.08
1290605,476,476.2,-28.94,-28.94,0,9.08
1290610,474,473.89,-29.56,-29.56,0,9.08
1290615,474,473.81,-30.26,-30.26,0,9.08
1290620,472,472.1,-31.04,-31.04,0,9.08
1290625,472,472.17,-31.87,-31.87,0,9.08
1290630,470,469.9,-32.75,-32.75,0,9.08
1290635,470,469.84,-33.66,-33.66,0,9.08
1290640,469,469.09,-34.6,-34.6,0,9.08
1290645,468,468.15,-35.53,-35.53,0,9.08
1290650,467,466.92,-36.46,-36.46,0,9.08
1290655,467,466.86,-37.37,-37.37,0,9.08
1290660,466,466.07,-38.23,-38.23,0,9.08
1290665,466,466.13,-39.05,-39.05,0,9.08
1290670,464,463.93,-39.79,-39.79,0,9.08
1290675,466,465.88,-40.46,-40.46,0,9.08
1290680,466,466.06,-41.02,-41.02,0,9.08
1290685,466,466.11,-41.48,-41.48,0,9.08
1290690,465,464.94,-41.81,-41.81,0,9.08
1290695,465,464.9,-42.0,-41.81,0,9.08
1290700,466,466.06,-42.03,-41.81,0,9.08
1290705,466,466.09,-41.9,-41.81,0,9.08
1290710,467,466.94,-41.58,-41.58,0,9.08
1290715,467,466.92,-41.07,-41.07,0,9.08
1290720,469,469.07,-40.35,-40.35,0,9.08
1290725,470,470.07,-39.41,-39.41,0,9.08
1290730,471,470.93,-38.23,-38.23,0,9.08
1290735,472,471.93,-36.8,-36.8,0,9.08
1290740,472,472.07,-35.12,-35.12,0,9.08
1290745,473,473.06,-33.17,-33.17,0,9.08
1290750,473,472.93,-30.94,-30.94,0,9.08
1290755,473,472.94,-28.43,-28.43,0,9.08
1290760,474,474.07,-25.62,-25.62,0,9.08
1290765,475,475.05,-22.52,-22.52,0,9.08
1290770,476,475.93,-19.12,-19.12,0,9.08
1290775,476,475.95,-15.43,-15.43,0,9.08
1290780,478,478.08,-11.44,-11.44,0,9.08
1290785,478,478.05,-7.18,-7.18,0,9.08
1290790,481,480.92,-2.64,-2.64,0,9.08
1290795,482,481.96,2.14,2.14,0,9.08
1290800,487,487.08,7.16,7.16,0,9.08
1290805,491,491.04,12.37,12.37,0,9.08
1290810,498,497.92,17.76,17.76,0,9.08
1290815,505,504.96,23.27,23.27,0,9.08
1290820,513,513.08,28.88,28.88,0,9.08
1290825,521,521.04,34.52,34.52,0,9.08
1290830,531,530.91,40.15,40.15,0,9.08
1290835,542,541.97,45.72,45.72,0,9.08
1290840,553,553.09,51.17,51.17,0,9.08
1290845,565,565.03,56.44,56.44,0,9.08
1290850,573,572.9,61.47,61.47,0,9.08
1290855,583,582.97,66.22,66.22,0,9.08
1290860,594,594.1,70.63,70.63,0,9.08
1290865,601,601.03,74.65,74.65,0,9.08
1290870,609,608.89,78.23,78.23,0,9.08
1290875,613,612.97,81.34,81.34,0,9.08
1290880,617,617.12,83.94,83.94,0,9.08
1290885,620,620.03,86.01,86.01,0,9.08
1290890,623,622.87,87.52,87.52,0,9.08
1290895,622,621.96,88.47,87.89,0,9.08
1290900,619,619.13,88.84,87.89,0,9.08
1290905,618,618.04,88.64,87.89,0,9.08
1290910,615,614.87,87.89,87.89,0,9.08
1290915,610,609.96,86.58,86.58,0,9.08
1290920,605,605.13,84.76,84.76,0,9.08
1290925,600,600.04,82.43,82.43,0,9.08
1290930,594,593.87,79.64,79.64,0,9.08
1290935,587,586.95,76.42,76.42,0,9.08
1290940,579,579.13,72.81,72.81,0,9.08
1290945,573,573.05,68.85,68.85,0,9.08
1290950,565,564.87,64.59,64.59,0,9.08
1290955,560,559.95,60.07,60.07,0,9.08
1290960,553,553.13,55.33,55.33,0,9.08
1290965,546,546.06,50.42,50.42,0,9.08
1290970,541,540.88,45.39,45.39,0,9.08
1290975,536,535.95,40.29,40.29,0,9.08
1290980,528,528.12,35.14,35.14,0,9.08
1290985,524,524.05,30.0,30.0,0,9.08
1290990,520,519.88,24.91,24.91,0,9.08
1290995,514,513.95,19.89,19.89,0,9.08
1291000,509,509.11,14.99,14.99,0,9.08
1291005,504,504.05,10.24,10.24,0,9.08
1291010,501,500.9,5.66,5.66,0,9.08
1291015,496,495.96,1.28,1.28,0,9.08
1291020,493,493.1,-2.88,-2.88,0,9.08
1291025,489,489.04,-6.79,-6.79,0,9.08
1291030,485,484.91,-10.44,-10.44,0,9.08
1291035,484,483.96,-13.82,-13.82,0,9.08
1291040,480,480.08,-16.92,-16.92,0,9.08
1291045,477,477.03,-19.72,-19.72,0,9.08
1291050,475,474.92,-22.22,-22.22,0,9.08
1291055,472,471.98,-24.43,-24.43,0,9.08
1291060,471,471.08,-26.35,-26.35,0,9.08
1291065,470,470.02,-27.97,-27.97,0,9.08
1291070,472,471.93,-29.3,-29.3,0,9.08
1291075,470,469.99,-30.37,-30.37,0,9.08
1291080,471,471.06,-31.17,-31.17,0,9.08
1291085,471,471.01,-31.72,-31.72,0,9.08
1291090,470,469.95,-32.04,-31.8,0,9.08
1291095,471,471.0,-32.15,-31.8,0,9.08
1291100,473,473.05,-32.06,-31.8,0,9.08
1291105,474,474.0,-31.8,-31.8,0,9.08
1291110,477,476.96,-31.39,-31.39,0,9.08
1291115,479,479.0,-30.85,-30.85,0,9.08
1291120,480,480.04,-30.19,-30.19,0,9.08
1291125,481,480.99,-29.45,-29.45,0,9.08
1291130,482,481.97,-28.65,-28.65,0,9.08
1291135,483,483.01,-27.79,-27.79,0,9.08
1291140,484,484.02,-26.91,-26.91,0,9.08
1291145,487,486.98,-26.03,-26.03,0,9.08
1291150,486,485.98,-25.15,-25.15,0,9.08
1291155,488,488.02,-24.3,-24.3,0,9.08
1291160,488,488.01,-23.49,-23.49,0,9.08
1291165,489,488.98,-22.73,-22.73,0,9.08
1291170,490,489.99,-22.03,-22.03,0,9.08
1291175,489,489.03,-21.41,-21.41,0,9.08
1291180,489,489.0,-20.88,-20.88,0,9.08
1291185,490,489.97,-20.43,-20.43,0,9.08
1291190,488,488.01,-20.07,-20.07,0,9.08
1291195,489,489.03,-19.81,-19.81,0,9.08
1291200,489,488.99,-19.65,-19.76,0,9.08
1291205,488,487.97,-19.59,-19.76,0,9.08
1291210,487,487.02,-19.63,-19.76,0,9.08
1291215,486,486.03,-19.76,-19.76,0,9.08
1291220,486,485.98,-19.99,-19.99,0,9.08
1291225,485,484.97,-20.3,-20.3,0,9.08
1291230,484,484.02,-20.7,-20.7,0,9.08
1291235,483,483.02,-21.18,-21.18,0,9.08
1291240,482,481.97,-21.73,-21.73,0,9.08
1291245,481,480.98,-22.34,-22.34,0,9.08
1291250,480,480.03,-23.01,-23.01,0,9.08
1291255,479,479.02,-23.73,-23.73,0,9.08
1291260,479,478.97,-24.49,-24.49,0,9.08
1291265,477,476.98,-25.28,-25.28,0,9.08
1291270,478,478.03,-26.1,-26.1,0,9.08
1291275,476,476.02,-26.94,-26.94,0,9.08
1291280,476,475.96,-27.78,-27.78,0,9.08
1291285,477,476.98,-28.62,-28.62,0,9.08
1291290,475,475.04,-29.45,-29.45,0,9.08
1291295,476,476.01,-30.27,-30.27,0,9.08
1291300,475,474.96,-31.05,-31.05,0,9.08
1291305,474,473.99,-31.8,-31.8,0,9.08
1291310,475,475.05,-32.51,-32.51,0,9.08
1291315,474,474.01,-33.15,-33.15,0,9.08
1291320,476,475.95,-33.73,-33.73,0,9.08
1291325,475,474.99,-34.24,-34.24,0,9.08
1291330,474,474.05,-34.65,-34.65,0,9.08
1291335,475,475.0,-34.97,-34.97,0,9.08
1291340,476,475.95,-35.18,-35.02,0,9.08
1291345,475,475.0,-35.26,-35.02,0,9.08
1291350,476,476.05,-35.21,-35.02,0,9.08
1291355,477,477.0,-35.02,-35.02,0,9.08
1291360,476,475.96,-34.66,-34.66,0,9.08
1291365,477,477.0,-34.13,-34.13,0,9.08
1291370,476,476.04,-33.41,-33.41,0,9.08
1291375,477,477.0,-32.49,-32.49,0,9.08
1291380,477,476.96,-31.36,-31.36,0,9.08
1291385,476,476.0,-30.01,-30.01,0,9.08
1291390,477,477.03,-28.41,-28.41,0,9.08
1291395,477,477.0,-26.57,-26.57,0,9.08
1291400,477,476.97,-24.47,-24.47,0,9.08
1291405,477,476.99,-22.11,-22.11,0,9.08
1291410,479,479.03,-19.47,-19.47,0,9.08
1291415,477,477.01,-16.56,-16.56,0,9.08
1291420,479,478.97,-13.38,-13.38,0,9.08
1291425,480,479.99,-9.92,-9.92,0,9.08
1291430,481,481.03,-6.2,-6.2,0,9.08
1291435,483,483.01,-2.23,-2.23,0,9.08
1291440,485,484.97,1.98,1.98,0,9.08
1291445,490,489.99,6.41,6.41,0,9.08
1291450,492,492.03,11.04,11.04,0,9.08
1291455,498,498.01,15.83,15.83,0,9.08
1291460,502,501.97,20.75,20.75,0,9.08
1291465,512,512.0,25.77,25.77,0,9.08
1291470,519,519.03,30.84,30.84,0,9.08
1291475,529,529.0,35.92,35.92,0,9.08
1291480,537,536.97,40.95,40.95,0,9.08
1291485,546,546.0,45.89,45.89,0,9.08
1291490,557,557.04,50.69,50.69,0,9.08
1291495,565,565.0,55.29,55.29,0,9.08
1291500,575,574.95,59.64,59.64,0,9.08
1291505,582,582.01,63.7,63.7,0,9.08
1291510,590,590.05,67.41,67.41,0,9.08
1291515,597,596.99,70.74,70.74,0,9.08
1291520,603,602.94,73.64,73.64,0,9.08
1291525,605,605.0,76.1,76.1,0,9.08
1291530,609,609.06,78.07,78.07,0,9.08
1291535,612,612.0,79.53,79.53,0,9.08
1291540,611,610.94,80.48,80.2,0,9.08
1291545,612,611.99,80.91,80.2,0,9.08
1291550,609,609.06,80.81,80.2,0,9.08
1291555,607,607.01,80.2,80.2,0,9.08
1291560,603,602.93,79.08,79.08,0,9.08
1291565,598,597.98,77.47,77.47,0,9.08
1291570,594,594.07,75.39,75.39,0,9.08
1291575,589,589.02,72.88,72.88,0,9.08
1291580,582,581.92,69.97,69.97,0,9.08
1291585,576,575.97,66.69,66.69,0,9.08
1291590,569,569.08,63.08,63.08,0,9.08
1291595,562,562.04,59.18,59.18,0,9.08
1291600,556,555.91,55.03,55.03,0,9.08
1291605,550,549.95,50.69,50.69,0,9.08
1291610,545,545.09,46.19,46.19,0,9.08
1291615,537,537.05,41.57,41.57,0,9.08
1291620,532,531.9,36.89,36.89,0,9.08
1291625,527,526.94,32.17,32.17,0,9.08
1291630,520,520.11,27.47,27.47,0,9.08
1291635,516,516.06,22.81,22.81,0,9.08
1291640,512,511.88,18.25,18.25,0,9.08
1291645,507,506.93,13.79,13.79,0,9.08
1291650,503,503.12,9.49,9.49,0,9.08
1291655,500,500.07,5.37,5.37,0,9.08
1291660,495,494.87,1.44,1.44,0,9.08
1291665,490,489.92,-2.26,-2.26,0,9.08
1291670,487,487.14,-5.72,-5.72,0,9.08
1291675,485,485.09,-8.93,-8.93,0,9.08
1291680,482,481.86,-11.86,-11.86,0,9.08
1291685,479,478.9,-14.53,-14.53,0,9.08
1291690,477,477.15,-16.91,-16.91,0,9.08
1291695,476,476.12,-19.01,-19.01,0,9.08
1291700,476,475.85,-20.83,-20.83,0,9.08
1291705,475,474.87,-22.37,-22.37,0,9.08
1291710,474,474.15,-23.65,-23.65,0,9.08
1291715,474,474.14,-24.67,-24.67,0,9.08
1291720,475,474.85,-25.45,-25.45,0,9.08
1291725,475,474.85,-26.0,-26.0,0,9.08
1291730,478,478.16,-26.34,-26.3,0,9.08
1291735,477,477.17,-26.49,-26.3,0,9.08
1291740,479,478.84,-26.47,-26.3,0,9.08
1291745,482,481.82,-26.3,-26.3,0,9.08
1291750,482,482.17,-26.0,-26.0,0,9.08
1291755,483,483.19,-25.59,-25.59,0,9.08
