Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1208645,504,504.04,1.16,1.16,0,6.36
1208650,506,505.95,2.57,2.57,0,6.36
1208655,508,507.96,4.08,4.08,0,6.36
1208660,505,505.05,5.69,5.69,0,6.36
1208665,506,506.04,7.39,7.39,0,6.36
1208670,507,506.95,9.18,9.18,0,6.36
1208675,510,509.97,11.02,11.02,0,6.36
1208680,513,513.05,12.92,12.92,0,6.36
1208685,515,515.03,14.86,14.86,0,6.36
1208690,517,516.95,16.81,16.81,0,6.36
1208695,523,522.98,18.75,18.75,0,6.36
1208700,526,526.06,20.66,20.66,0,6.36
1208705,532,532.02,22.51,22.51,0,6.36
1208710,538,537.94,24.28,24.28,0,6.36
1208715,543,542.99,25.95,25.95,0,6.36
1208720,546,546.06,27.49,27.49,0,6.36
1208725,551,551.0,28.87,28.87,0,6.36
1208730,553,552.94,30.08,30.08,0,6.36
1208735,557,557.01,31.1,31.1,0,6.36
1208740,560,560.07,31.92,31.92,0,6.36
1208745,560,559.98,32.51,32.51,0,6.36
1208750,560,559.93,32.87,32.56,0,6.36
1208755,558,558.03,33.0,32.56,0,6.36
1208760,558,558.08,32.9,32.56,0,6.36
1208765,560,559.97,32.56,32.56,0,6.36
1208770,557,556.91,31.99,31.99,0,6.36
1208775,554,554.03,31.21,31.21,0,6.36
1208780,549,549.09,30.21,30.21,0,6.36
1208785,547,546.97,29.02,29.02,0,6.36
1208790,543,542.91,27.66,27.66,0,6.36
1208795,540,540.03,26.14,26.14,0,6.36
1208800,535,535.09,24.48,24.48,0,6.36
1208805,532,531.97,22.71,22.71,0,6.36
1208810,530,529.92,20.84,20.84,0,6.36
1208815,526,526.03,18.9,18.9,0,6.36
1208820,523,523.08,16.91,16.91,0,6.36
1208825,520,519.97,14.89,14.89,0,6.36
1208830,519,518.93,12.86,12.86,0,6.36
1208835,513,513.03,10.85,10.85,0,6.36
1208840,513,513.06,8.86,8.86,0,6.36
1208845,507,506.97,6.93,6.93,0,6.36
1208850,508,507.94,5.06,5.06,0,6.36
1208855,505,505.04,3.26,3.26,0,6.36
1208860,505,505.05,1.55,1.55,0,6.36
1208865,505,504.96,-0.05,-0.05,0,6.36
1208870,504,503.96,-1.56,-1.56,0,6.36
1208875,505,505.04,-2.95,-2.95,0,6.36
1208880,503,503.04,-4.22,-4.22,0,6.36
1208885,501,500.95,-5.37,-5.37,0,6.36
1208890,501,500.97,-6.4,-6.4,0,6.36
1208895,501,501.05,-7.31,-7.31,0,6.36
1208900,503,503.03,-8.1,-8.1,0,6.36
1208905,501,500.94,-8.77,-8.77,0,6.36
1208910,501,500.97,-9.32,-9.32,0,6.36
1208915,502,502.07,-9.76,-9.76,0,6.36
1208920,503,503.03,-10.09,-10.09,0,6.36
1208925,501,500.92,-10.32,-10.32,0,6.36
1208930,501,500.97,-10.45,-10.32,0,6.36
1208935,501,501.09,-10.49,-10.32,0,6.36
1208940,502,502.04,-10.44,-10.32,0,6.36
1208945,502,501.89,-10.31,-10.31,0,6.36
1208950,501,500.95,-10.12,-10.12,0,6.36
1208955,502,502.12,-9.85,-9.85,0,6.36
1208960,502,502.06,-9.54,-9.54,0,6.36
1208965,503,502.87,-9.17,-9.17,0,6.36
1208970,503,502.93,-8.76,-8.76,0,6.36
1208975,503,503.14,-8.32,-8.32,0,6.36
1208980,505,505.08,-7.86,-7.86,0,6.36
1208985,505,504.85,-7.37,-7.37,0,6.36
1208990,506,505.91,-6.88,-6.88,0,6.36
1208995,506,506.15,-6.39,-6.39,0,6.36
1209000,506,506.1,-5.9,-5.9,0,6.36
1209005,508,507.84,-5.43,-5.43,0,6.36
1209010,508,507.89,-4.97,-4.97,0,6.36
1209015,509,509.17,-4.54,-4.54,0,6.36
1209020,509,509.12,-4.14,-4.14,0,6.36
1209025,511,510.82,-3.78,-3.78,0,6.36
1209030,511,510.87,-3.46,-3.46,0,6.36
1209035,511,511.19,-3.18,-3.18,0,6.36
1209040,510,510.14,-2.95,-2.95,0,6.36
1209045,511,510.81,-2.77,-2.77,0,6.36
1209050,513,512.85,-2.63,-2.63,0,6.36
1209055,510,510.2,-2.55,-2.62,0,6.36
1209060,509,509.15,-2.53,-2.62,0,6.36
1209065,512,511.79,-2.55,-2.62,0,6.36
1209070,511,510.86,-2.62,-2.62,0,6.36
1209075,510,510.21,-2.73,-2.73,0,6.36
1209080,508,508.14,-2.89,-2.89,0,6.36
1209085,511,510.79,-3.09,-3.09,0,6.36
1209090,507,506.87,-3.33,-3.33,0,6.36
1209095,507,507.21,-3.6,-3.6,0,6.36
1209100,507,507.13,-3.9,-3.9,0,6.36
1209105,507,506.79,-4.23,-4.23,0,6.36
1209110,506,505.88,-4.57,-4.57,0,6.36
1209115,505,505.21,-4.93,-4.93,0,6.36
1209120,507,507.12,-5.3,-5.3,0,6.36
1209125,504,503.8,-5.67,-5.67,0,6.36
1209130,504,503.88,-6.05,-6.05,0,6.36
1209135,503,503.2,-6.42,-6.42,0,6.36
1209140,502,502.12,-6.79,-6.79,0,6.36
1209145,502,501.8,-7.14,-7.14,0,6.36
1209150,502,501.88,-7.48,-7.48,0,6.36
1209155,502,502.2,-7.8,-7.8,0,6.36
1209160,501,501.12,-8.09,-8.09,0,6.36
1209165,501,500.8,-8.37,-8.37,0,6.36
1209170,501,500.88,-8.61,-8.61,0,6.36
1209175,501,501.2,-8.83,-8.83,0,6.36
1209180,499,499.12,-9.02,-9.02,0,6.36
1209185,500,499.8,-9.18,-9.18,0,6.36
1209190,501,500.89,-9.31,-9.31,0,6.36
1209195,499,499.2,-9.41,-9.41,0,6.36
1209200,501,501.11,-9.48,-9.48,0,6.36
1209205,501,500.8,-9.53,-9.5,0,6.36
1209210,501,500.9,-9.54,-9.5,0,6.36
1209215,499,499.2,-9.53,-9.5,0,6.36
1209220,501,501.1,-9.5,-9.5,0,6.36
1209225,501,500.8,-9.44,-9.44,0,6.36
1209230,502,501.91,-9.37,-9.37,0,6.36
1209235,502,502.2,-9.28,-9.28,0,6.36
1209240,502,502.09,-9.17,-9.17,0,6.36
1209245,502,501.8,-9.06,-9.06,0,6.36
1209250,502,501.92,-8.93,-8.93,0,6.36
1209255,504,504.2,-8.8,-8.8,0,6.36
1209260,504,504.08,-8.67,-8.67,0,6.36
1209265,503,502.8,-8.54,-8.54,0,6.36
1209270,502,501.92,-8.41,-8.41,0,6.36
1209275,504,504.2,-8.29,-8.29,0,6.36
1209280,503,503.08,-8.17,-8.17,0,6.36
1209285,505,504.79,-8.06,-8.06,0,6.36
1209290,505,504.92,-7.95,-7.95,0,6.36
1209295,504,504.21,-7.86,-7.86,0,6.36
1209300,503,503.08,-7.78,-7.78,0,6.36
1209305,505,504.78,-7.72,-7.72,0,6.36
1209310,505,504.92,-7.67,-7.67,0,6.36
1209315,504,504.22,-7.63,-7.63,0,6.36
1209320,503,503.07,-7.6,-7.6,0,6.36
1209325,504,503.78,-7.58,-7.6,0,6.36
1209330,506,505.94,-7.58,-7.6,0,6.36
1209335,502,502.22,-7.59,-7.6,0,6.36
1209340,505,505.05,-7.6,-7.6,0,6.36
1209345,505,504.78,-7.63,-7.63,0,6.36
1209350,503,502.96,-7.66,-7.66,0,6.36
1209355,503,503.22,-7.69,-7.69,0,6.36
1209360,505,505.03,-7.73,-7.73,0,6.36
1209365,507,506.79,-7.77,-7.77,0,6.36
1209370,506,505.98,-7.81,-7.81,0,6.36
1209375,505,505.2,-7.84,-7.84,0,6.36
1209380,506,506.02,-7.86,-7.84,0,6.36
1209385,506,505.81,-7.86,-7.84,0,6.36
1209390,505,504.99,-7.85,-7.84,0,6.36
1209395,507,507.18,-7.82,-7.82,0,6.36
1209400,507,507.0,-7.77,-7.77,0,6.36
1209405,507,506.83,-7.67,-7.67,0,6.36
1209410,506,506.0,-7.55,-7.55,0,6.36
1209415,507,507.16,-7.37,-7.37,0,6.36
1209420,506,506.0,-7.15,-7.15,0,6.36
1209425,507,506.85,-6.87,-6.87,0,6.36
1209430,505,505.0,-6.52,-6.52,0,6.36
1209435,506,506.14,-6.1,-6.1,0,6.36
1209440,506,506.0,-5.61,-5.61,0,6.36
1209445,507,506.87,-5.03,-5.03,0,6.36
1209450,507,507.01,-4.37,-4.37,0,6.36
1209455,506,506.12,-3.61,-3.61,0,6.36
1209460,506,505.99,-2.75,-2.75,0,6.36
1209465,505,504.9,-1.79,-1.79,0,6.36
1209470,505,505.01,-0.72,-0.72,0,6.36
1209475,504,504.09,0.45,0.45,0,6.36
1209480,506,505.99,1.73,1.73,0,6.36
1209485,505,504.92,3.12,3.12,0,6.36
1209490,506,506.01,4.6,4.6,0,6.36
1209495,505,505.07,6.18,6.18,0,6.36
1209500,507,506.99,7.84,7.84,0,6.36
1209505,507,506.95,9.59,9.59,0,6.36
1209510,509,509.01,11.39,11.39,0,6.36
1209515,513,513.04,13.25,13.25,0,6.36
1209520,515,514.99,15.13,15.13,0,6.36
1209525,518,517.97,17.02,17.02,0,6.36
1209530,522,522.0,18.9,18.9,0,6.36
1209535,528,528.02,20.75,20.75,0,6.36
1209540,531,531.0,22.54,22.54,0,6.36
1209545,536,535.98,24.24,24.24,0,6.36
1209550,541,541.0,25.84,25.84,0,6.36
1209555,545,545.01,27.3,27.3,0,6.36
1209560,550,550.0,28.61,28.61,0,6.36
1209565,554,553.99,29.74,29.74,0,6.36
1209570,557,556.99,30.67,30.67,0,6.36
1209575,559,559.0,31.4,31.4,0,6.36
1209580,559,559.01,31.9,31.9,0,6.36
1209585,559,559.0,32.16,31.9,0,6.36
1209590,559,558.99,32.19,31.9,0,6.36
1209595,558,557.99,31.98,31.9,0,6.36
1209600,558,558.01,31.53,31.53,0,6.36
1209605,554,554.01,30.85,30.85,0,6.36
1209610,552,551.99,29.95,29.95,0,6.36
1209615,550,549.99,28.84,28.84,0,6.36
1209620,545,545.02,27.54,27.54,0,6.36
1209625,541,541.01,26.06,26.06,0,6.36
1209630,537,536.98,24.42,24.42,0,6.36
1209635,535,534.99,22.64,22.64,0,6.36
1209640,531,531.03,20.76,20.76,0,6.36
1209645,527,527.0,18.77,18.77,0,6.36
1209650,525,524.97,16.72,16.72,0,6.36
1209655,521,521.0,14.63,14.63,0,6.36
1209660,518,518.04,12.51,12.51,0,6.36
1209665,513,512.99,10.39,10.39,0,6.36
1209670,510,509.96,8.29,8.29,0,6.36
1209675,508,508.02,6.22,6.22,0,6.36
1209680,506,506.05,4.22,4.22,0,6.36
1209685,505,504.97,2.28,2.28,0,6.36
1209690,504,503.94,0.44,0.44,0,6.36
1209695,502,502.03,-1.31,-1.31,0,6.36
1209700,501,501.07,-2.95,-2.95,0,6.36
1209705,501,500.96,-4.47,-4.47,0,6.36
1209710,500,499.93,-5.86,-5.86,0,6.36
1209715,498,498.04,-7.12,-7.12,0,6.36
1209720,498,498.08,-8.26,-8.26,0,6.36
1209725,498,497.95,-9.25,-9.25,0,6.36
1209730,499,498.92,-10.11,-10.11,0,6.36
1209735,499,499.05,-10.84,-10.84,0,6.36
1209740,497,497.08,-11.43,-11.43,0,6.36
1209745,500,499.94,-11.9,-11.9,0,6.36
1209750,498,497.92,-12.24,-12.24,0,6.36
1209755,499,499.06,-12.46,-12.46,0,6.36
1209760,499,499.08,-12.57,-12.46,0,6.36
1209765,499,498.94,-12.57,-12.46,0,6.36
1209770,499,498.92,-12.47,-12.46,0,6.36
1209775,498,498.06,-12.28,-12.28,0,6.36
1209780,498,498.08,-12.0,-12.0,0,6.36
1209785,499,498.94,-11.64,-11.64,0,6.36
1209790,500,499.92,-11.22,-11.22,0,6.36
1209795,501,501.07,-10.74,-10.74,0,6.36
1209800,502,502.08,-10.2,-10.2,0,6.36
1209805,503,502.93,-9.63,-9.63,0,6.36
1209810,504,503.92,-9.03,-9.03,0,6.36
1209815,505,505.07,-8.4,-8.4,0,6.36
1209820,504,504.08,-7.76,-7.76,0,6.36
1209825,506,505.93,-7.12,-7.12,0,6.36
1209830,507,506.92,-6.49,-6.49,0,6.36
1209835,507,507.08,-5.86,-5.86,0,6.36
1209840,507,507.07,-5.26,-5.26,0,6.36
1209845,511,510.92,-4.68,-4.68,0,6.36
1209850,511,510.94,-4.14,-4.14,0,6.36
1209855,510,510.07,-3.64,-3.64,0,6.36
1209860,510,510.05,-3.19,-3.19,0,6.36
1209865,511,510.93,-2.78,-2.78,0,6.36
1209870,511,510.96,-2.42,-2.42,0,6.36
1209875,512,512.07,-2.12,-2.12,0,6.36
1209880,512,512.02,-1.88,-1.88,0,6.36
1209885,512,511.93,-1.69,-1.69,0,6.36
1209890,512,511.99,-1.56,-1.56,0,6.36
1209895,512,512.06,-1.49,-1.56,0,6.36
1209900,511,511.0,-1.47,-1.56,0,6.36
1209905,510,509.94,-1.51,-1.56,0,6.36
1209910,511,511.01,-1.6,-1.6,0,6.36
1209915,510,510.07,-1.73,-1.73,0,6.36
1209920,510,509.97,-1.91,-1.91,0,6.36
1209925,510,509.93,-2.13,-2.13,0,6.36
1209930,510,510.04,-2.38,-2.38,0,6.36
1209935,508,508.07,-2.67,-2.67,0,6.36
1209940,507,506.94,-2.98,-2.98,0,6.36
1209945,506,505.93,-3.31,-3.31,0,6.36
1209950,505,505.08,-3.66,-3.66,0,6.36
1209955,506,506.07,-4.01,-4.01,0,6.36
1209960,506,505.91,-4.38,-4.38,0,6.36
1209965,505,504.93,-4.74,-4.74,0,6.36
1209970,504,504.11,-5.1,-5.1,0,6.36
1209975,503,503.07,-5.45,-5.45,0,6.36
1209980,503,502.88,-5.79,-5.79,0,6.36
1209985,503,502.93,-6.11,-6.11,0,6.36
1209990,501,501.13,-6.42,-6.42,0,6.36
1209995,503,503.08,-6.7,-6.7,0,6.36
1210000,501,500.85,-6.96,-6.96,0,6.36
1210005,501,500.92,-7.2,-7.2,0,6.36
1210010,502,502.16,-7.41,-7.41,0,6.36
1210015,502,502.08,-7.59,-7.59,0,6.36
1210020,503,502.83,-7.75,-7.75,0,6.36
1210025,503,502.91,-7.88,-7.88,0,6.36
1210030,502,502.19,-7.98,-7.98,0,6.36
1210035,502,502.09,-8.06,-8.06,0,6.36
1210040,500,499.8,-8.12,-8.12,0,6.36
1210045,501,500.9,-8.16,-8.15,0,6.36
1210050,502,502.22,-8.17,-8.15,0,6.36
1210055,502,502.1,-8.17,-8.15,0,6.36
1210060,501,500.76,-8.15,-8.15,0,6.36
1210065,503,502.89,-8.11,-8.11,0,6.36
1210070,502,502.26,-8.07,-8.07,0,6.36
1210075,503,503.12,-8.02,-8.02,0,6.36
1210080,503,502.72,-7.96,-7.96,0,6.36
1210085,500,499.87,-7.9,-7.9,0,6.36
1210090,503,503.31,-7.84,-7.84,0,6.36
1210095,503,503.14,-7.79,-7.79,0,6.36
1210100,521,520.68,-7.75,-7.75,0,6.36
1210105,505,504.85,-7.71,-7.71,0,6.36
1210110,504,504.31,-7.69,-7.69,0,6.36
1210115,504,504.16,-7.68,-7.69,0,6.36
1210120,501,500.71,-7.68,-7.69,0,6.36
1210125,505,504.82,-7.69,-7.69,0,6.36
1210130,504,504.27,-7.71,-7.71,0,6.36
1210135,507,507.19,-7.75,-7.75,0,6.36
1210140,504,503.74,-7.79,-7.79,0,6.36
1210145,505,504.8,-7.83,-7.83,0,6.36
1210150,506,506.25,-7.88,-7.88,0,6.36
1210155,505,505.22,-7.94,-7.94,0,6.36
1210160,504,503.76,-7.99,-7.99,0,6.36
1210165,505,504.76,-8.05,-8.05,0,6.36
1210170,504,504.23,-8.09,-8.09,0,6.36
1210175,504,504.26,-8.12,-8.12,0,6.36
1210180,505,504.77,-8.14,-8.12,0,6.36
1210185,506,505.72,-8.14,-8.12,0,6.36
1210190,505,505.22,-8.12,-8.12,0,6.36
1210195,506,506.29,-8.06,-8.06,0,6.36
1210200,507,506.78,-7.97,-7.97,0,6.36
1210205,506,505.69,-7.85,-7.85,0,6.36
1210210,508,508.21,-7.67,-7.67,0,6.36
1210215,503,503.33,-7.45,-7.45,0,6.36
1210220,507,506.79,-7.16,-7.16,0,6.36
1210225,506,505.66,-6.82,-6.82,0,6.36
1210230,505,505.2,-6.4,-6.4,0,6.36
1210235,507,507.35,-5.9,-5.9,0,6.36
1210240,506,505.8,-5.32,-5.32,0,6.36
1210245,507,506.64,-4.65,-4.65,0,6.36
1210250,504,504.19,-3.89,-3.89,0,6.36
1210255,506,506.38,-3.03,-3.03,0,6.36
1210260,505,504.82,-2.07,-2.07,0,6.36
1210265,506,505.61,-1.01,-1.01,0,6.36
1210270,504,504.17,0.16,0.16,0,6.36
1210275,505,505.41,1.44,1.44,0,6.36
1210280,504,503.84,2.82,2.82,0,6.36
1210285,505,504.58,4.29,4.29,0,6.36
1210290,506,506.15,5.86,5.86,0,6.36
1210295,506,506.44,7.52,7.52,0,6.36
1210300,507,506.86,9.25,9.25,0,6.36
1210305,510,509.54,11.04,11.04,0,6.36
1210310,512,512.14,12.88,12.88,0,6.36
1210315,517,517.48,14.74,14.74,0,6.36
1210320,519,518.86,16.62,16.62,0,6.36
1210325,523,522.5,18.48,18.48,0,6.36
1210330,526,526.13,20.31,20.31,0,6.36
1210335,518,518.52,22.07,22.07,0,6.36
1210340,536,535.88,23.76,23.76,0,6.36
1210345,542,541.49,25.33,25.33,0,6.36
1210350,545,545.12,26.77,26.77,0,6.36
1210355,547,547.5,28.06,28.06,0,6.36
1210360,551,550.89,29.16,29.16,0,6.36
1210365,570,569.53,30.07,30.07,0,6.36
1210370,557,557.11,30.76,30.76,0,6.36
1210375,557,557.42,31.21,31.16,0,6.36
1210380,557,556.89,31.44,31.16,0,6.36
1210385,557,556.63,31.42,31.16,0,6.36
1210390,556,556.11,31.16,31.16,0,6.36
1210395,556,556.31,30.65,30.65,0,6.36
1210400,553,552.89,29.91,29.91,0,6.36
1210405,550,549.74,28.95,28.95,0,6.36
1210410,547,547.11,27.77,27.77,0,6.36
1210415,544,544.21,26.39,26.39,0,6.36
1210420,541,540.89,24.83,24.83,0,6.36
1210425,538,537.84,23.11,23.11,0,6.36
1210430,534,534.11,21.24,21.24,0,6.36
1210435,531,531.11,19.25,19.25,0,6.36
1210440,527,526.89,17.16,17.16,0,6.36
1210445,522,521.94,15.0,15.0,0,6.36
1210450,520,520.11,12.79,12.79,0,6.36
1210455,516,516.01,10.55,10.55,0,6.36
1210460,516,515.89,8.3,8.3,0,6.36
1210465,510,510.04,6.08,6.08,0,6.36
1210470,507,507.11,3.89,3.89,0,6.36
1210475,505,504.92,1.76,1.76,0,6.36
1210480,502,501.9,-0.3,-0.3,0,6.36
1210485,499,499.13,-2.26,-2.26,0,6.36
1210490,500,500.1,-4.12,-4.12,0,6.36
1210495,498,497.83,-5.86,-5.86,0,6.36
1210500,497,496.91,-7.47,-7.47,0,6.36
1210505,498,498.22,-8.93,-8.93,0,6.36
1210510,496,496.09,-10.26,-10.26,0,6.36
1210515,497,496.74,-11.43,-11.43,0,6.36
1210520,495,494.91,-12.45,-12.45,0,6.36
1210525,477,477.3,-13.31,-13.31,0,6.36
1210530,496,496.09,-14.01,-14.01,0,6.36
1210535,494,493.7,-14.56,-14.56,0,6.36
1210540,495,494.91,-14.96,-14.96,0,6.36
1210545,495,495.3,-15.21,-15.17,0,6.36
1210550,494,494.09,-15.33,-15.17,0,6.36
1210555,497,496.7,-15.31,-15.17,0,6.36
1210560,495,494.91,-15.17,-15.17,0,6.36
1210565,497,497.3,-14.92,-14.92,0,6.36
1210570,496,496.1,-14.56,-14.56,0,6.36
1210575,498,497.7,-14.11,-14.11,0,6.36
1210580,499,498.9,-13.57,-13.57,0,6.36
1210585,499,499.3,-12.96,-12.96,0,6.36
1210590,501,501.1,-12.29,-12.29,0,6.36
1210595,497,496.7,-11.57,-11.57,0,6.36
1210600,502,501.9,-10.81,-10.81,0,6.36
1210605,504,504.31,-10.02,-10.02,0,6.36
1210610,505,505.1,-9.21,-9.21,0,6.36
1210615,505,504.68,-8.4,-8.4,0,6.36
1210620,509,508.9,-7.59,-7.59,0,6.36
1210625,507,507.34,-6.79,-6.79,0,6.36
1210630,508,508.1,-6.01,-6.01,0,6.36
1210635,509,508.65,-5.27,-5.27,0,6.36
1210640,507,506.9,-4.56,-4.56,0,6.36
1210645,510,510.37,-3.9,-3.9,0,6.36
1210650,511,511.1,-3.29,-3.29,0,6.36
1210655,513,512.61,-2.73,-2.73,0,6.36
1210660,514,513.9,-2.24,-2.24,0,6.36
1210665,512,512.4,-1.81,-1.81,0,6.36
1210670,512,512.1,-1.44,-1.44,0,6.36
1210675,513,512.59,-1.14,-1.14,0,6.36
1210680,512,511.9,-0.91,-0.91,0,6.36
1210685,513,513.43,-0.75,-0.75,0,6.36
1210690,512,512.1,-0.66,-0.75,0,6.36
1210695,512,511.55,-0.63,-0.75,0,6.36
1210700,512,511.9,-0.66,-0.75,0,6.36
1210705,510,510.46,-0.75,-0.75,0,6.36
1210710,517,517.11,-0.89,-0.89,0,6.36
1210715,510,509.52,-1.09,-1.09,0,6.36
1210720,510,509.88,-1.33,-1.33,0,6.36
1210725,508,508.5,-1.61,-1.61,0,6.36
1210730,507,507.13,-1.92,-1.92,0,6.36
1210735,508,507.49,-2.26,-2.26,0,6.36
1210740,509,508.86,-2.63,-2.63,0,6.36
1210745,507,507.53,-3.01,-3.01,0,6.36
1210750,505,505.15,-3.4,-3.4,0,6.36
1210755,506,505.45,-3.79,-3.79,0,6.36
1210760,505,504.84,-4.19,-4.19,0,6.36
1210765,490,490.56,-4.57,-4.57,0,6.36
1210770,503,503.16,-4.95,-4.95,0,6.36
1210775,506,505.45,-5.31,-5.31,0,6.36
1210780,504,503.83,-5.66,-5.66,0,6.36
1210785,503,503.53,-5.99,-5.99,0,6.36
1210790,503,503.17,-6.3,-6.3,0,6.36
1210795,503,502.49,-6.6,-6.6,0,6.36
1210800,505,504.83,-6.87,-6.87,0,6.36
1210805,503,503.49,-7.12,-7.12,0,6.36
1210810,503,503.17,-7.35,-7.35,0,6.36
1210815,503,502.53,-7.56,-7.56,0,6.36
1210820,501,500.83,-7.75,-7.75,0,6.36
1210825,500,500.45,-7.93,-7.93,0,6.36
1210830,501,501.17,-8.08,-8.08,0,6.36
1210835,503,502.58,-8.22,-8.22,0,6.36
1210840,504,503.83,-8.34,-8.34,0,6.36
1210845,504,504.4,-8.44,-8.44,0,6.36
1210850,503,503.17,-8.54,-8.54,0,6.36
1210855,504,503.62,-8.62,-8.62,0,6.36
1210860,503,502.84,-8.7,-8.7,0,6.36
1210865,503,503.36,-8.76,-8.76,0,6.36
1210870,506,506.16,-8.83,-8.83,0,6.36
1210875,502,501.66,-8.88,-8.88,0,6.36
1210880,501,500.83,-8.93,-8.93,0,6.36
1210885,506,506.32,-8.97,-8.97,0,6.36
1210890,503,503.18,-9.01,-9.01,0,6.36
1210895,504,503.69,-9.05,-9.05,0,6.36
1210900,510,509.81,-9.08,-9.08,0,6.36
1210905,504,504.3,-9.1,-9.1,0,6.36
1210910,504,504.18,-9.12,-9.1,0,6.36
1210915,505,504.71,-9.12,-9.1,0,6.36
1210920,505,504.82,-9.12,-9.1,0,6.36
1210925,505,505.28,-9.09,-9.09,0,6.36
1210930,506,506.17,-9.05,-9.05,0,6.36
1210935,505,504.72,-8.98,-8.98,0,6.36
1210940,506,505.83,-8.89,-8.89,0,6.36
1210945,506,506.27,-8.76,-8.76,0,6.36
1210950,508,508.17,-8.59,-8.59,0,6.36
1210955,505,504.73,-8.38,-8.38,0,6.36
1210960,507,506.83,-8.12,-8.12,0,6.36
1210965,505,505.26,-7.8,-7.8,0,6.36
1210970,504,504.17,-7.41,-7.41,0,6.36
1210975,506,505.74,-6.96,-6.96,0,6.36
1210980,504,503.83,-6.43,-6.43,0,6.36
1210985,504,504.26,-5.82,-5.82,0,6.36
1210990,504,504.17,-5.12,-5.12,0,6.36
1210995,506,505.75,-4.33,-4.33,0,6.36
1211000,506,505.83,-3.44,-3.44,0,6.36
1211005,504,504.24,-2.45,-2.45,0,6.36
1211010,505,505.16,-1.37,-1.37,0,6.36
1211015,504,503.77,-0.18,-0.18,0,6.36
1211020,505,504.84,1.12,1.12,0,6.36
1211025,505,505.23,2.5,2.5,0,6.36
1211030,505,505.15,3.99,3.99,0,6.36
1211035,506,505.78,5.56,5.56,0,6.36
1211040,506,505.85,7.21,7.21,0,6.36
1211045,507,507.21,8.93,8.93,0,6.36
1211050,509,509.15,10.7,10.7,0,6.36
1211055,512,511.79,12.51,12.51,0,6.36
1211060,516,515.86,14.35,14.35,0,6.36
1211065,519,519.2,16.18,16.18,0,6.36
1211070,523,523.14,18.0,18.0,0,6.36
1211075,527,526.81,19.77,19.77,0,6.36
1211080,532,531.86,21.48,21.48,0,6.36
1211085,537,537.19,23.1,23.1,0,6.36
1211090,540,540.13,24.6,24.6,0,6.36
1211095,544,543.81,25.96,25.96,0,6.36
1211100,547,546.87,27.17,27.17,0,6.36
1211105,550,550.18,28.2,28.2,0,6.36
1211110,553,553.12,29.03,29.03,0,6.36
1211115,554,553.82,29.66,29.66,0,6.36
1211120,556,555.88,30.06,29.85,0,6.36
1211125,557,557.18,30.22,29.85,0,6.36
1211130,557,557.12,30.16,29.85,0,6.36
1211135,559,558.82,29.85,29.85,0,6.36
1211140,554,553.88,29.31,29.31,0,6.36
1211145,554,554.18,28.53,28.53,0,6.36
1211150,550,550.12,27.53,27.53,0,6.36
1211155,547,546.82,26.33,26.33,0,6.36
1211160,544,543.88,24.93,24.93,0,6.36
1211165,539,539.18,23.35,23.35,0,6.36
1211170,535,535.12,21.61,21.61,0,6.36
1211175,532,531.83,19.74,19.74,0,6.36
1211180,530,529.89,17.76,17.76,0,6.36
1211185,525,525.17,15.68,15.68,0,6.36
1211190,522,522.11,13.54,13.54,0,6.36
1211195,518,517.83,11.35,11.35,0,6.36
1211200,516,515.9,9.14,9.14,0,6.36
1211205,511,511.17,6.93,6.93,0,6.36
1211210,509,509.1,4.75,4.75,0,6.36
1211215,507,506.83,2.61,2.61,0,6.36
1211220,504,503.91,0.54,0.54,0,6.36
1211225,501,501.16,-1.45,-1.45,0,6.36
1211230,500,500.08,-3.35,-3.35,0,6.36
1211235,499,498.84,-5.14,-5.14,0,6.36
1211240,498,497.92,-6.8,-6.8,0,6.36
1211245,496,496.15,-8.33,-8.33,0,6.36
1211250,495,495.07,-9.72,-9.72,0,6.36
1211255,494,493.85,-10.96,-10.96,0,6.36
1211260,494,493.94,-12.05,-12.05,0,6.36
1211265,493,493.14,-12.98,-12.98,0,6.36
1211270,493,493.05,-13.76,-13.76,0,6.36
1211275,495,494.86,-14.39,-14.39,0,6.36
1211280,494,493.96,-14.87,-14.87,0,6.36
1211285,493,493.13,-15.19,-15.19,0,6.36
1211290,494,494.03,-15.38,-15.19,0,6.36
1211295,495,494.89,-15.43,-15.19,0,6.36
1211300,494,493.98,-15.35,-15.19,0,6.36
1211305,496,496.1,-15.14,-15.14,0,6.36
1211310,496,496.01,-14.83,-14.83,0,6.36
1211315,497,496.91,-14.42,-14.42,0,6.36
1211320,498,498.0,-13.91,-13.91,0,6.36
1211325,500,500.08,-13.33,-13.33,0,6.36
1211330,500,499.99,-12.67,-12.67,0,6.36
1211335,501,500.93,-11.96,-11.96,0,6.36
1211340,503,503.02,-11.2,-11.2,0,6.36
1211345,504,504.07,-10.41,-10.41,0,6.36
1211350,505,504.97,-9.59,-9.59,0,6.36
1211355,504,503.94,-8.76,-8.76,0,6.36
1211360,506,506.04,-7.93,-7.93,0,6.36
1211365,508,508.06,-7.1,-7.1,0,6.36
1211370,509,508.95,-6.29,-6.29,0,6.36
1211375,508,507.94,-5.51,-5.51,0,6.36
1211380,511,511.05,-4.76,-4.76,0,6.36
1211385,511,511.07,-4.05,-4.05,0,6.36
1211390,512,511.94,-3.38,-3.38,0,6.36
