Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
495145,433,432.9,-39.58,-39.58,0,10.62
495150,434,434.2,-30.85,-30.85,0,10.62
495155,436,436.1,-21.46,-21.46,0,10.62
495160,443,442.8,-11.46,-11.46,0,10.62
495165,452,451.9,-0.89,-0.89,0,10.62
495170,463,463.2,10.18,10.18,0,10.62
495175,479,479.1,21.67,21.67,0,10.62
495180,496,495.8,33.5,33.5,0,10.62
495185,518,517.9,45.56,45.56,0,10.62
495190,542,542.21,57.75,57.75,0,10.62
495195,567,567.1,69.94,69.94,0,10.62
495200,597,596.79,82.02,82.02,0,10.62
495205,618,617.89,93.85,93.85,0,10.62
495210,638,638.21,105.33,105.33,0,10.62
495215,663,663.11,116.31,116.31,0,10.62
495220,683,682.8,126.68,126.68,0,10.62
495225,701,700.89,136.34,136.34,0,10.62
495230,716,716.18,145.18,145.18,0,10.62
495235,728,728.11,153.11,153.11,0,10.62
495240,735,734.82,160.05,160.05,0,10.62
495245,747,746.89,165.95,165.95,0,10.62
495250,743,743.16,170.74,170.74,0,10.62
495255,747,747.1,174.41,174.41,0,10.62
495260,744,743.84,176.92,176.92,0,10.62
495265,742,741.9,178.28,176.92,0,10.62
495270,736,736.14,178.49,176.92,0,10.62
495275,727,727.08,177.57,176.92,0,10.62
495280,720,719.87,175.56,175.56,0,10.62
495285,710,709.93,172.49,172.49,0,10.62
495290,698,698.12,168.43,168.43,0,10.62
495295,689,689.06,163.43,163.43,0,10.62
495300,679,678.89,157.57,157.57,0,10.62
495305,667,666.95,150.91,150.91,0,10.62
495310,656,656.09,143.54,143.54,0,10.62
495315,644,644.03,135.52,135.52,0,10.62
495320,634,633.92,126.96,126.96,0,10.62
495325,623,622.98,117.93,117.93,0,10.62
495330,611,611.06,108.52,108.52,0,10.62
495335,600,600.0,98.81,98.81,0,10.62
495340,590,589.96,88.89,88.89,0,10.62
495345,581,581.02,78.83,78.83,0,10.62
495350,570,570.03,68.72,68.72,0,10.62
495355,556,555.96,58.63,58.63,0,10.62
495360,551,550.99,48.64,48.64,0,10.62
495365,542,542.07,38.8,38.8,0,10.62
495370,530,529.99,29.19,29.19,0,10.62
495375,540,539.91,19.87,19.87,0,10.62
495380,510,510.03,10.89,10.89,0,10.62
495385,499,499.09,2.31,2.31,0,10.62
495390,490,489.95,-5.83,-5.83,0,10.62
495395,482,481.93,-13.49,-13.49,0,10.62
495400,473,473.07,-20.63,-20.63,0,10.62
495405,467,467.05,-27.23,-27.23,0,10.62
495410,460,459.91,-33.26,-33.26,0,10.62
495415,455,454.97,-38.71,-38.71,0,10.62
495420,450,450.11,-43.57,-43.57,0,10.62
495425,449,449.01,-47.85,-47.85,0,10.62
495430,447,446.87,-51.55,-51.55,0,10.62
495435,445,445.0,-54.68,-54.68,0,10.62
495440,444,444.15,-57.27,-57.27,0,10.62
495445,448,447.98,-59.35,-59.35,0,10.62
495450,448,447.84,-60.94,-60.94,0,10.62
495455,450,450.03,-62.08,-62.08,0,10.62
495460,439,439.16,-62.81,-62.81,0,10.62
495465,459,458.96,-63.18,-62.81,0,10.62
495470,454,453.85,-63.23,-62.81,0,10.62
495475,465,465.04,-63.0,-62.81,0,10.62
495480,465,465.14,-62.55,-62.55,0,10.62
495485,469,468.95,-61.93,-61.93,0,10.62
495490,471,470.87,-61.18,-61.18,0,10.62
495495,473,473.06,-60.35,-60.35,0,10.62
495500,477,477.12,-59.48,-59.48,0,10.62
495505,479,478.94,-58.62,-58.62,0,10.62
495510,476,475.89,-57.79,-57.79,0,10.62
495515,478,478.06,-57.04,-57.04,0,10.62
495520,478,478.11,-56.39,-56.39,0,10.62
495525,479,478.94,-55.88,-55.88,0,10.62
495530,477,476.89,-55.51,-55.51,0,10.62
495535,478,478.06,-55.32,-55.51,0,10.62
495540,476,476.11,-55.31,-55.51,0,10.62
495545,473,472.94,-55.5,-55.51,0,10.62
495550,471,470.89,-55.89,-55.89,0,10.62
495555,466,466.06,-56.49,-56.49,0,10.62
495560,467,467.12,-57.29,-57.29,0,10.62
495565,463,462.94,-58.29,-58.29,0,10.62
495570,460,459.87,-59.49,-59.49,0,10.62
495575,460,460.06,-60.88,-60.88,0,10.62
495580,456,456.14,-62.44,-62.44,0,10.62
495585,452,451.94,-64.17,-64.17,0,10.62
495590,450,449.85,-66.05,-66.05,0,10.62
495595,448,448.07,-68.06,-68.06,0,10.62
495600,443,443.16,-70.19,-70.19,0,10.62
495605,441,440.93,-72.42,-72.42,0,10.62
495610,442,441.84,-74.74,-74.74,0,10.62
495615,439,439.08,-77.11,-77.11,0,10.62
495620,437,437.17,-79.52,-79.52,0,10.62
495625,437,436.9,-81.95,-81.95,0,10.62
495630,436,435.83,-84.38,-84.38,0,10.62
495635,433,433.11,-86.79,-86.79,0,10.62
495640,433,433.17,-89.15,-89.15,0,10.62
495645,431,430.89,-91.43,-91.43,0,10.62
495650,432,431.83,-93.62,-93.62,0,10.62
495655,430,430.12,-95.68,-95.68,0,10.62
495660,429,429.17,-97.58,-97.58,0,10.62
495665,431,430.87,-99.31,-99.31,0,10.62
495670,433,432.83,-100.82,-100.82,0,10.62
495675,429,429.14,-102.09,-102.09,0,10.62
495680,430,430.16,-103.08,-103.08,0,10.62
495685,430,429.86,-103.76,-103.59,0,10.62
495690,428,427.85,-104.1,-103.59,0,10.62
495695,429,429.15,-104.05,-103.59,0,10.62
495700,429,429.15,-103.59,-103.59,0,10.62
495705,432,431.85,-102.66,-102.66,0,10.62
495710,429,428.86,-101.24,-101.24,0,10.62
495715,428,428.15,-99.29,-99.29,0,10.62
495720,430,430.14,-96.77,-96.77,0,10.62
495725,430,429.86,-93.65,-93.65,0,10.62
495730,428,427.87,-89.89,-89.89,0,10.62
495735,430,430.14,-85.46,-85.46,0,10.62
495740,430,430.13,-80.33,-80.33,0,10.62
495745,429,428.87,-74.49,-74.49,0,10.62
495750,431,430.86,-67.91,-67.91,0,10.62
495755,430,430.12,-60.58,-60.58,0,10.62
495760,430,430.14,-52.51,-52.51,0,10.62
495765,431,430.88,-43.69,-43.69,0,10.62
495770,432,431.86,-34.14,-34.14,0,10.62
495775,434,434.12,-23.9,-23.9,0,10.62
495780,442,442.14,-12.99,-12.99,0,10.62
495785,451,450.89,-1.48,-1.48,0,10.62
495790,464,463.86,10.58,10.58,0,10.62
495795,479,479.1,23.1,23.1,0,10.62
495800,498,498.15,36.0,36.0,0,10.62
495805,522,521.91,49.16,49.16,0,10.62
495810,547,546.86,62.47,62.47,0,10.62
495815,573,573.08,75.81,75.81,0,10.62
495820,602,602.14,89.05,89.05,0,10.62
495825,627,626.93,102.06,102.06,0,10.62
495830,655,654.85,114.7,114.7,0,10.62
495835,677,677.06,126.84,126.84,0,10.62
495840,700,700.14,138.36,138.36,0,10.62
495845,718,717.95,149.15,149.15,0,10.62
495850,735,734.85,159.08,159.08,0,10.62
495855,748,748.04,168.07,168.07,0,10.62
495860,758,758.15,176.04,176.04,0,10.62
495865,763,762.96,182.9,182.9,0,10.62
495870,771,770.85,188.62,188.62,0,10.62
495875,770,770.03,193.15,193.15,0,10.62
495880,770,770.14,196.46,196.46,0,10.62
495885,767,766.97,198.55,197.6,0,10.62
495890,761,760.86,199.42,197.6,0,10.62
495895,755,755.02,199.09,197.6,0,10.62
495900,745,745.14,197.6,197.6,0,10.62
495905,735,734.98,194.99,194.99,0,10.62
495910,726,725.86,191.3,191.3,0,10.62
495915,714,714.01,186.61,186.61,0,10.62
495920,702,702.14,180.97,180.97,0,10.62
495925,690,689.99,174.47,174.47,0,10.62
495930,679,678.87,167.19,167.19,0,10.62
495935,668,668.01,159.19,159.19,0,10.62
495940,655,655.13,150.58,150.58,0,10.62
495945,646,645.98,141.43,141.43,0,10.62
495950,636,635.88,131.83,131.83,0,10.62
495955,626,626.02,121.86,121.86,0,10.62
495960,616,616.11,111.61,111.61,0,10.62
495965,604,603.98,101.16,101.16,0,10.62
495970,596,595.9,90.58,90.58,0,10.62
495975,585,585.03,79.96,79.96,0,10.62
495980,575,575.09,69.37,69.37,0,10.62
495985,565,564.97,58.88,58.88,0,10.62
495990,555,554.91,48.56,48.56,0,10.62
495995,543,543.04,38.47,38.47,0,10.62
496000,536,536.08,28.68,28.68,0,10.62
496005,523,522.96,19.23,19.23,0,10.62
496010,510,509.93,10.18,10.18,0,10.62
496015,503,503.05,1.57,1.57,0,10.62
496020,491,491.08,-6.55,-6.55,0,10.62
496025,483,482.95,-14.15,-14.15,0,10.62
496030,475,474.92,-21.21,-21.21,0,10.62
496035,469,469.06,-27.71,-27.71,0,10.62
496040,463,463.08,-33.63,-33.63,0,10.62
496045,458,457.93,-38.96,-38.96,0,10.62
496050,454,453.92,-43.71,-43.71,0,10.62
496055,453,453.08,-47.88,-47.88,0,10.62
496060,451,451.09,-51.49,-51.49,0,10.62
496065,448,447.91,-54.55,-54.55,0,10.62
496070,450,449.91,-57.1,-57.1,0,10.62
496075,450,450.1,-59.16,-59.16,0,10.62
496080,450,450.1,-60.77,-60.77,0,10.62
496085,454,453.88,-61.96,-61.96,0,10.62
496090,457,456.9,-62.77,-62.77,0,10.62
496095,457,457.13,-63.26,-63.21,0,10.62
496100,462,462.1,-63.47,-63.21,0,10.62
496105,464,463.85,-63.43,-63.21,0,10.62
496110,467,466.9,-63.21,-63.21,0,10.62
496115,469,469.16,-62.83,-62.83,0,10.62
496120,471,471.1,-62.36,-62.36,0,10.62
496125,475,474.83,-61.82,-61.82,0,10.62
496130,474,473.9,-61.26,-61.26,0,10.62
496135,474,474.18,-60.71,-60.71,0,10.62
496140,475,475.1,-60.21,-60.21,0,10.62
496145,474,473.82,-59.78,-59.78,0,10.62
496150,474,473.9,-59.45,-59.45,0,10.62
496155,472,472.19,-59.24,-59.45,0,10.62
496160,471,471.1,-59.17,-59.45,0,10.62
496165,465,464.8,-59.26,-59.45,0,10.62
496170,467,466.9,-59.5,-59.5,0,10.62
496175,461,461.21,-59.92,-59.92,0,10.62
496180,463,463.1,-60.51,-60.51,0,10.62
496185,462,461.78,-61.28,-61.28,0,10.62
496190,457,456.89,-62.22,-62.22,0,10.62
496195,454,454.22,-63.33,-63.33,0,10.62
496200,453,453.11,-64.62,-64.62,0,10.62
496205,452,451.78,-66.06,-66.06,0,10.62
496210,449,448.88,-67.66,-67.66,0,10.62
496215,447,447.22,-69.39,-69.39,0,10.62
496220,444,444.12,-71.25,-71.25,0,10.62
496225,444,443.78,-73.23,-73.23,0,10.62
496230,441,440.88,-75.3,-75.3,0,10.62
496235,441,441.22,-77.46,-77.46,0,10.62
496240,437,437.13,-79.67,-79.67,0,10.62
496245,435,434.78,-81.94,-81.94,0,10.62
496250,437,436.87,-84.22,-84.22,0,10.62
496255,430,430.22,-86.51,-86.51,0,10.62
496260,430,430.12,-88.77,-88.77,0,10.62
496265,430,429.78,-90.99,-90.99,0,10.62
496270,429,428.88,-93.14,-93.14,0,10.62
496275,430,430.22,-95.19,-95.19,0,10.62
496280,427,427.11,-97.11,-97.11,0,10.62
496285,428,427.77,-98.88,-98.88,0,10.62
496290,426,425.9,-100.47,-100.47,0,10.62
496295,426,426.23,-101.85,-101.85,0,10.62
496300,426,426.09,-102.97,-102.97,0,10.62
496305,427,426.77,-103.82,-103.82,0,10.62
496310,422,421.91,-104.35,-103.82,0,10.62
496315,426,426.23,-104.53,-103.82,0,10.62
496320,426,426.09,-104.31,-103.82,0,10.62
496325,425,424.77,-103.68,-103.68,0,10.62
496330,426,425.9,-102.58,-102.58,0,10.62
496335,422,422.24,-100.98,-100.98,0,10.62
496340,427,427.1,-98.84,-98.84,0,10.62
496345,426,425.77,-96.13,-96.13,0,10.62
496350,430,429.89,-92.81,-92.81,0,10.62
496355,425,425.23,-88.86,-88.86,0,10.62
496360,426,426.11,-84.24,-84.24,0,10.62
496365,427,426.78,-78.93,-78.93,0,10.62
496370,426,425.9,-72.9,-72.9,0,10.62
496375,427,427.21,-66.14,-66.14,0,10.62
496380,427,427.1,-58.65,-58.65,0,10.62
496385,429,428.8,-50.42,-50.42,0,10.62
496390,427,426.9,-41.47,-41.47,0,10.62
496395,431,431.19,-31.8,-31.8,0,10.62
496400,433,433.11,-21.45,-21.45,0,10.62
496405,441,440.82,-10.47,-10.47,0,10.62
496410,452,451.9,1.1,1.1,0,10.62
496415,465,465.18,13.18,13.18,0,10.62
496420,481,481.1,25.7,25.7,0,10.62
496425,502,501.84,38.55,38.55,0,10.62
496430,526,525.9,51.64,51.64,0,10.62
496435,548,548.16,64.85,64.85,0,10.62
496440,576,576.09,78.06,78.06,0,10.62
496445,602,601.85,91.13,91.13,0,10.62
496450,629,628.92,103.95,103.95,0,10.62
496455,651,651.14,116.37,116.37,0,10.62
496460,673,673.07,128.28,128.28,0,10.62
496465,697,696.88,139.55,139.55,0,10.62
496470,715,714.94,150.06,150.06,0,10.62
496475,731,731.11,159.72,159.72,0,10.62
496480,745,745.04,168.43,168.43,0,10.62
496485,752,751.9,176.12,176.12,0,10.62
496490,761,760.97,182.71,182.71,0,10.62
496495,763,763.08,188.15,188.15,0,10.62
496500,760,760.01,192.42,192.42,0,10.62
496505,765,764.93,195.48,195.48,0,10.62
496510,744,744.0,197.34,195.84,0,10.62
496515,753,753.05,198.01,195.84,0,10.62
496520,743,743.0,197.5,195.84,0,10.62
496525,737,736.96,195.84,195.84,0,10.62
496530,727,726.99,193.08,193.08,0,10.62
496535,716,716.02,189.27,189.27,0,10.62
496540,708,708.02,184.47,184.47,0,10.62
496545,695,695.0,178.75,178.75,0,10.62
496550,683,682.97,172.17,172.17,0,10.62
496555,674,673.98,164.82,164.82,0,10.62
496560,663,663.05,156.78,156.78,0,10.62
496565,652,652.04,148.13,148.13,0,10.62
496570,640,639.93,138.95,138.95,0,10.62
496575,629,628.94,129.32,129.32,0,10.62
496580,620,620.09,119.34,119.34,0,10.62
496585,607,607.08,109.08,109.08,0,10.62
496590,599,598.89,98.63,98.63,0,10.62
496595,589,588.9,88.07,88.07,0,10.62
496600,578,578.13,77.47,77.47,0,10.62
496605,565,565.11,66.92,66.92,0,10.62
496610,556,555.85,56.48,56.48,0,10.62
496615,551,550.88,46.21,46.21,0,10.62
496620,535,535.18,36.2,36.2,0,10.62
496625,522,522.12,26.49,26.49,0,10.62
496630,512,511.8,17.15,17.15,0,10.62
496635,503,502.89,8.22,8.22,0,10.62
496640,491,491.23,-0.25,-0.25,0,10.62
496645,482,482.1,-8.22,-8.22,0,10.62
496650,473,472.75,-15.66,-15.66,0,10.62
496655,462,461.91,-22.54,-22.54,0,10.62
496660,458,458.28,-28.84,-28.84,0,10.62
496665,454,454.09,-34.56,-34.56,0,10.62
496670,450,449.69,-39.69,-39.69,0,10.62
496675,446,445.91,-44.22,-44.22,0,10.62
496680,444,444.33,-48.18,-48.18,0,10.62
496685,441,441.09,-51.58,-51.58,0,10.62
496690,447,446.64,-54.45,-54.45,0,10.62
496695,445,444.92,-56.8,-56.8,0,10.62
496700,445,445.38,-58.68,-58.68,0,10.62
496705,449,449.08,-60.13,-60.13,0,10.62
496710,450,449.61,-61.18,-61.18,0,10.62
496715,454,453.93,-61.89,-61.89,0,10.62
496720,456,456.41,-62.28,-62.1,0,10.62
496725,457,457.07,-62.42,-62.1,0,10.62
496730,484,483.59,-62.35,-62.1,0,10.62
496735,461,460.94,-62.1,-62.1,0,10.62
496740,465,465.38,-61.73,-61.73,0,10.62
496745,466,466.05,-61.28,-61.28,0,10.62
496750,466,465.66,-60.78,-60.78,0,10.62
496755,469,468.95,-60.26,-60.26,0,10.62
496760,468,468.3,-59.76,-59.76,0,10.62
496765,469,469.04,-59.3,-59.3,0,10.62
496770,468,467.73,-58.92,-58.92,0,10.62
496775,467,466.96,-58.62,-58.62,0,10.62
496780,466,466.23,-58.44,-58.62,0,10.62
496785,464,464.03,-58.37,-58.62,0,10.62
496790,460,459.8,-58.44,-58.62,0,10.62
496795,460,459.97,-58.64,-58.64,0,10.62
496800,456,456.16,-58.99,-58.99,0,10.62
496805,455,455.02,-59.49,-59.49,0,10.62
496810,450,449.87,-60.13,-60.13,0,10.62
496815,448,447.98,-60.91,-60.91,0,10.62
496820,458,458.11,-61.84,-61.84,0,10.62
496825,444,444.01,-62.89,-62.89,0,10.62
496830,441,440.89,-64.07,-64.07,0,10.62
496835,440,439.99,-65.36,-65.36,0,10.62
496840,438,438.12,-66.76,-66.76,0,10.62
496845,436,436.01,-68.25,-68.25,0,10.62
496850,435,434.88,-69.83,-69.83,0,10.62
496855,433,432.99,-71.48,-71.48,0,10.62
496860,432,432.13,-73.2,-73.2,0,10.62
496865,430,430.0,-74.96,-74.96,0,10.62
496870,430,429.86,-76.76,-76.76,0,10.62
496875,428,428.0,-78.58,-78.58,0,10.62
496880,425,425.14,-80.42,-80.42,0,10.62
496885,426,426.0,-82.26,-82.26,0,10.62
496890,425,424.85,-84.09,-84.09,0,10.62
496895,424,424.01,-85.89,-85.89,0,10.62
496900,424,424.15,-87.65,-87.65,0,10.62
496905,424,423.99,-89.35,-89.35,0,10.62
496910,425,424.85,-90.99,-90.99,0,10.62
496915,425,425.01,-92.53,-92.53,0,10.62
496920,421,421.15,-93.97,-93.97,0,10.62
496925,423,422.99,-95.29,-95.29,0,10.62
496930,423,422.86,-96.47,-96.47,0,10.62
496935,425,425.02,-97.48,-97.48,0,10.62
496940,427,427.14,-98.3,-98.3,0,10.62
496945,426,425.97,-98.91,-98.91,0,10.62
496950,426,425.86,-99.28,-98.91,0,10.62
496955,422,422.04,-99.38,-98.91,0,10.62
496960,426,426.14,-99.19,-98.91,0,10.62
496965,427,426.97,-98.67,-98.67,0,10.62
496970,427,426.86,-97.79,-97.79,0,10.62
496975,428,428.03,-96.53,-96.53,0,10.62
496980,429,429.15,-94.83,-94.83,0,10.62
496985,429,428.97,-92.68,-92.68,0,10.62
496990,429,428.85,-90.03,-90.03,0,10.62
496995,428,428.02,-86.86,-86.86,0,10.62
497000,430,430.16,-83.13,-83.13,0,10.62
497005,428,427.98,-78.81,-78.81,0,10.62
497010,429,428.84,-73.87,-73.87,0,10.62
497015,429,429.01,-68.3,-68.3,0,10.62
497020,428,428.17,-62.07,-62.07,0,10.62
497025,428,427.99,-55.17,-55.17,0,10.62
497030,428,427.82,-47.6,-47.6,0,10.62
497035,428,428.0,-39.34,-39.34,0,10.62
497040,429,429.18,-30.43,-30.43,0,10.62
497045,435,435.0,-20.87,-20.87,0,10.62
497050,438,437.81,-10.71,-10.71,0,10.62
497055,444,443.99,0.02,0.02,0,10.62
497060,455,455.2,11.25,11.25,0,10.62
497065,469,469.03,22.92,22.92,0,10.62
497070,488,487.8,34.94,34.94,0,10.62
497075,506,505.96,47.21,47.21,0,10.62
497080,527,527.2,59.64,59.64,0,10.62
497085,554,554.05,72.1,72.1,0,10.62
497090,583,582.81,84.47,84.47,0,10.62
497095,609,608.94,96.62,96.62,0,10.62
497100,634,634.18,108.44,108.44,0,10.62
497105,658,658.07,119.79,119.79,0,10.62
497110,679,678.82,130.55,130.55,0,10.62
497115,699,698.91,140.61,140.61,0,10.62
497120,711,711.16,149.87,149.87,0,10.62
497125,722,722.09,158.22,158.22,0,10.62
497130,735,734.85,165.59,165.59,0,10.62
497135,742,741.91,171.91,171.91,0,10.62
497140,746,746.14,177.12,177.12,0,10.62
497145,749,749.09,181.18,181.18,0,10.62
497150,746,745.87,184.08,184.08,0,10.62
497155,744,743.91,185.8,184.08,0,10.62
497160,738,738.11,186.34,184.08,0,10.62
497165,730,730.09,185.72,184.08,0,10.62
497170,725,724.9,183.97,183.97,0,10.62
497175,714,713.91,181.14,181.14,0,10.62
497180,701,701.08,177.26,177.26,0,10.62
497185,692,692.08,172.41,172.41,0,10.62
497190,679,678.93,166.65,166.65,0,10.62
497195,669,668.92,160.06,160.06,0,10.62
497200,658,658.05,152.7,152.7,0,10.62
497205,647,647.08,144.66,144.66,0,10.62
497210,637,636.97,136.03,136.03,0,10.62
497215,627,626.93,126.89,126.89,0,10.62
497220,615,615.01,117.32,117.32,0,10.62
497225,605,605.07,107.42,107.42,0,10.62
497230,595,595.01,97.26,97.26,0,10.62
497235,584,583.94,86.93,86.93,0,10.62
497240,575,574.97,76.52,76.52,0,10.62
497245,563,563.06,66.11,66.11,0,10.62
497250,549,549.04,55.77,55.77,0,10.62
497255,542,541.95,45.57,45.57,0,10.62
497260,531,530.94,35.6,35.6,0,10.62
497265,519,519.05,25.92,25.92,0,10.62
497270,512,512.06,16.58,16.58,0,10.62
497275,496,495.96,7.65,7.65,0,10.62
497280,485,484.92,-0.82,-0.82,0,10.62
497285,476,476.04,-8.79,-8.79,0,10.62
497290,466,466.1,-16.21,-16.21,0,10.62
497295,457,456.97,-23.05,-23.05,0,10.62
497300,456,455.88,-29.3,-29.3,0,10.62
497305,442,442.03,-34.93,-34.93,0,10.62
497310,441,441.13,-39.94,-39.94,0,10.62
497315,438,437.98,-44.32,-44.32,0,10.62
497320,437,436.87,-48.09,-48.09,0,10.62
497325,437,437.02,-51.26,-51.26,0,10.62
497330,435,435.14,-53.85,-53.85,0,10.62
497335,438,437.99,-55.9,-55.9,0,10.62
497340,442,441.86,-57.44,-57.44,0,10.62
497345,443,443.0,-58.5,-58.5,0,10.62
497350,448,448.14,-59.15,-59.02,0,10.62
497355,451,451.01,-59.41,-59.02,0,10.62
497360,455,454.86,-59.35,-59.02,0,10.62
497365,459,458.99,-59.02,-59.02,0,10.62
497370,463,463.15,-58.46,-58.46,0,10.62
497375,467,467.02,-57.74,-57.74,0,10.62
497380,471,470.85,-56.89,-56.89,0,10.62
497385,473,472.97,-55.97,-55.97,0,10.62
497390,473,473.15,-55.03,-55.03,0,10.62
497395,476,476.04,-54.1,-54.1,0,10.62
497400,476,475.86,-53.23,-53.23,0,10.62
497405,476,475.95,-52.45,-52.45,0,10.62
497410,475,475.14,-51.78,-51.78,0,10.62
497415,476,476.06,-51.26,-51.26,0,10.62
497420,474,473.87,-50.91,-51.02,0,10.62
497425,472,471.93,-50.75,-51.02,0,10.62
497430,472,472.13,-50.78,-51.02,0,10.62
497435,470,470.08,-51.02,-51.02,0,10.62
497440,468,467.87,-51.47,-51.47,0,10.62
497445,466,465.9,-52.13,-52.13,0,10.62
497450,461,461.12,-53.01,-53.01,0,10.62
497455,458,458.11,-54.09,-54.09,0,10.62
497460,458,457.88,-55.37,-55.37,0,10.62
497465,453,452.88,-56.84,-56.84,0,10.62
497470,450,450.11,-58.48,-58.48,0,10.62
497475,448,448.13,-60.29,-60.29,0,10.62
497480,445,444.91,-62.24,-62.24,0,10.62
497485,444,443.85,-64.31,-64.31,0,10.62
497490,445,445.09,-66.5,-66.5,0,10.62
497495,437,437.16,-68.77,-68.77,0,10.62
497500,434,433.91,-71.1,-71.1,0,10.62
497505,432,431.84,-73.48,-73.48,0,10.62
497510,432,432.09,-75.88,-75.88,0,10.62
497515,430,430.18,-78.27,-78.27,0,10.62
497520,430,429.9,-80.64,-80.64,0,10.62
497525,430,429.81,-82.96,-82.96,0,10.62
497530,427,427.11,-85.2,-85.2,0,10.62
497535,426,426.19,-87.34,-87.34,0,10.62
497540,427,426.89,-89.36,-89.36,0,10.62
497545,427,426.8,-91.21,-91.21,0,10.62
497550,426,426.11,-92.89,-92.89,0,10.62
497555,428,428.21,-94.35,-94.35,0,10.62
497560,427,426.88,-95.58,-95.58,0,10.62
497565,428,427.79,-96.53,-96.53,0,10.62
497570,428,428.12,-97.17,-96.94,0,10.62
497575,429,429.22,-97.48,-96.94,0,10.62
497580,428,427.88,-97.41,-96.94,0,10.62
497585,427,426.77,-96.94,-96.94,0,10.62
497590,426,426.13,-96.02,-96.02,0,10.62
497595,429,429.25,-94.62,-94.62,0,10.62
497600,428,427.87,-92.71,-92.71,0,10.62
497605,426,425.74,-90.25,-90.25,0,10.62
497610,426,426.13,-87.2,-87.2,0,10.62
497615,427,427.29,-83.54,-83.54,0,10.62
497620,421,420.87,-79.23,-79.23,0,10.62
497625,426,425.69,-74.25,-74.25,0,10.62
497630,427,427.14,-68.59,-68.59,0,10.62
497635,426,426.34,-62.22,-62.22,0,10.62
497640,427,426.85,-55.14,-55.14,0,10.62
497645,426,425.64,-47.34,-47.34,0,10.62
497650,428,428.16,-38.85,-38.85,0,10.62
497655,428,428.39,-29.66,-29.66,0,10.62
497660,433,432.82,-19.83,-19.83,0,10.62
497665,439,438.59,-9.38,-9.38,0,10.62
497670,447,447.19,1.63,1.63,0,10.62
497675,461,461.45,13.14,13.14,0,10.62
497680,476,475.8,25.06,25.06,0,10.62
497685,497,496.53,37.29,37.29,0,10.62
497690,518,518.22,49.75,49.75,0,10.62
497695,535,535.5,62.31,62.31,0,10.62
497700,569,568.77,74.86,74.86,0,10.62
497705,597,596.49,87.26,87.26,0,10.62
497710,619,619.25,99.39,99.39,0,10.62
497715,643,643.51,111.12,111.12,0,10.62
497720,668,667.74,122.33,122.33,0,10.62
497725,688,687.48,132.89,132.89,0,10.62
497730,702,702.27,142.7,142.7,0,10.62
497735,720,720.51,151.64,151.64,0,10.62
497740,732,731.73,159.64,159.64,0,10.62
497745,741,740.48,166.61,166.61,0,10.62
497750,746,746.27,172.49,172.49,0,10.62
497755,743,743.51,177.23,177.23,0,10.62
497760,749,748.72,180.81,180.81,0,10.62
497765,746,745.49,183.19,183.19,0,10.62
497770,741,741.28,184.38,183.19,0,10.62
497775,738,738.5,184.39,183.19,0,10.62
497780,727,726.72,183.24,183.19,0,10.62
497785,725,724.51,180.97,180.97,0,10.62
497790,710,710.28,177.62,177.62,0,10.62
497795,698,698.47,173.24,173.24,0,10.62
497800,687,686.71,167.91,167.91,0,10.62
497805,676,675.54,161.68,161.68,0,10.62
497810,666,666.3,154.65,154.65,0,10.62
497815,664,664.45,146.89,146.89,0,10.62
497820,642,641.69,138.48,138.48,0,10.62
497825,630,629.54,129.51,129.51,0,10.62
497830,605,605.32,120.07,120.07,0,10.62
497835,609,609.47,110.25,110.25,0,10.62
497840,602,601.7,100.14,100.14,0,10.62
497845,590,589.51,89.82,89.82,0,10.62
497850,580,580.27,79.37,79.37,0,10.62
497855,571,571.51,68.88,68.88,0,10.62
497860,558,557.76,58.42,58.42,0,10.62
497865,547,546.47,48.09,48.09,0,10.62
497870,535,535.21,37.93,37.93,0,10.62
497875,515,515.55,28.04,28.04,0,10.62
497880,515,514.82,18.47,18.47,0,10.62
497885,502,501.44,9.28,9.28,0,10.62
497890,491,491.15,0.53,0.53,0,10.62
497895,480,480.56,-7.73,-7.73,0,10.62
497900,471,470.88,-15.48,-15.48,0,10.62
497905,464,463.44,-22.66,-22.66,0,10.62
497910,455,455.08,-29.25,-29.25,0,10.62
497915,444,444.56,-35.24,-35.24,0,10.62
497920,446,445.95,-40.62,-40.62,0,10.62
497925,440,439.45,-45.38,-45.38,0,10.62
497930,440,440.01,-49.52,-49.52,0,10.62
497935,438,438.55,-53.07,-53.07,0,10.62
497940,438,438.03,-56.04,-56.04,0,10.62
497945,440,439.46,-58.45,-58.45,0,10.62
497950,442,441.94,-60.35,-60.35,0,10.62
497955,444,444.53,-61.76,-61.76,0,10.62
497960,447,447.09,-62.73,-62.73,0,10.62
497965,449,448.47,-63.3,-63.13,0,10.62
497970,454,453.87,-63.53,-63.13,0,10.62
497975,457,457.53,-63.45,-63.13,0,10.62
497980,459,459.16,-63.13,-63.13,0,10.62
497985,464,463.47,-62.6,-62.6,0,10.62
497990,469,468.81,-61.92,-61.92,0,10.62
497995,467,467.53,-61.14,-61.14,0,10.62
498000,470,470.21,-60.29,-60.29,0,10.62
498005,473,472.47,-59.42,-59.42,0,10.62
498010,483,482.78,-58.57,-58.57,0,10.62
498015,474,474.53,-57.78,-57.78,0,10.62
498020,473,473.23,-57.06,-57.06,0,10.62
